t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
627.907,160.97454834,82.5437316895,183.0,137.0,124.0,28.0,12.4178886414,477.277130127,3633.72143555,295.491271973,-218.40663147,3663.72143555,-454.933868408,1162.60852051,3603.72143555
627.939,161.001754761,82.4994659424,183.0,137.0,126.0,28.0,12.7562036514,477.526977539,3631.33276367,295.298614502,-218.264221191,3661.33276367,-429.37487793,1161.83789062,3601.33276367
627.97,160.951309204,82.6279449463,183.0,137.0,126.0,28.0,12.1260871887,476.369567871,3634.98413086,295.593109131,-218.481903076,3664.98413086,-429.810211182,1163.01586914,3604.98413086
628.001,160.944442749,82.4859313965,185.0,137.0,126.0,28.0,12.0333337784,477.975372314,3633.43066406,321.160736084,-218.389297485,3663.43066406,-429.625,1162.51477051,3603.43066406
628.048,161.001739502,82.67237854,183.0,137.0,124.0,28.0,12.7685594559,475.791870117,3634.89819336,295.586151123,-218.476776123,3664.89819336,-455.082397461,1162.98815918,3604.89819336
628.079,161.015548706,82.5923156738,183.0,137.0,124.0,28.0,12.9314870834,476.330932617,3631.22753906,295.290100098,-218.257949829,3661.22753906,-454.619049072,1161.80407715,3601.22753906
628.111,160.857437134,82.5741119385,183.0,137.0,124.0,28.0,10.9227409363,476.758026123,3632.71582031,295.410125732,-218.346679688,3662.71582031,-454.806915283,1162.28417969,3602.71582031
628.142,160.794372559,82.6922225952,183.0,137.0,126.0,28.0,10.1228322983,475.416168213,3633.95947266,295.510437012,-218.420806885,3663.95947266,-429.688049316,1162.6854248,3603.95947266
628.173,160.827728271,82.5040969849,183.0,137.0,124.0,28.0,10.5417280197,477.541717529,3631.89306641,295.343811035,-218.297622681,3661.89306641,-454.703033447,1162.01867676,3601.89306641
628.22,160.768676758,82.6089630127,183.0,137.0,124.0,28.0,9.79275417328,476.356536865,3633.03930664,295.436218262,-218.365951538,3663.03930664,-454.84777832,1162.3885498,3603.03930664
628.282,160.840774536,82.6309127808,183.0,137.0,126.0,28.0,10.7124080658,476.126983643,3633.421875,295.467102051,-218.388748169,3663.421875,-429.623931885,1162.51184082,3603.421875
628.314,160.933898926,82.4394989014,185.0,137.0,126.0,30.0,11.8966522217,478.47454834,3632.72924805,321.099273682,-218.347473145,3662.72924805,-429.541381836,1137.0213623,3602.72924805
628.345,160.958282471,82.1945495605,185.0,137.0,126.0,28.0,12.2002906799,481.31640625,3630.62841797,320.915100098,-218.222244263,3660.62841797,-429.290863037,1161.61071777,3600.62841797
628.376,160.996520996,82.8616943359,185.0,137.0,124.0,28.0,12.7052021027,473.49710083,3635.80639648,321.369018555,-218.530914307,3665.80639648,-455.197052002,1163.28112793,3605.80639648
628.407,161.827972412,82.7108154297,183.0,137.0,138.0,28.0,23.2972984314,475.247772217,3634.48364258,295.552734375,-218.452056885,3664.48364258,-278.073883057,1162.85449219,3604.48364258
628.439,160.758026123,82.3942871094,183.0,137.0,124.0,28.0,9.65843009949,479.152618408,3633.50292969,295.473632812,-218.393600464,3663.50292969,-454.906280518,1162.53808594,3603.50292969
628.486,160.89541626,82.942489624,183.0,137.0,124.0,30.0,11.4142436981,472.389526367,3635.21069336,295.611358643,-218.495391846,3665.21069336,-455.121856689,1137.80444336,3605.21069336
628.517,160.739105225,82.5662002563,185.0,137.0,124.0,28.0,9.41666698456,476.931030273,3633.26586914,321.146331787,-218.379455566,3663.26586914,-454.876373291,1162.46154785,3603.26586914
628.548,160.930160522,82.5747833252,183.0,137.0,124.0,28.0,11.8506584167,476.811126709,3633.18603516,295.4480896,-218.374710083,3663.18603516,-454.866241455,1162.43591309,3603.18603516
628.579,160.973175049,82.6118774414,185.0,137.0,126.0,28.0,12.4002866745,476.406036377,3633.70019531,321.184387207,-218.405349731,3663.70019531,-429.65713501,1162.60168457,3603.70019531
628.611,160.850402832,82.4811630249,183.0,137.0,124.0,28.0,10.8347826004,478.021759033,3633.32177734,295.45904541,-218.382797241,3663.32177734,-454.883422852,1162.47961426,3603.32177734
628.642,160.956100464,82.3737640381,185.0,137.0,126.0,28.0,12.1782617569,479.259429932,3632.33056641,321.064331055,-218.323699951,3662.33056641,-429.493835449,1162.15979004,3602.33056641
628.689,161.878585815,82.4176483154,185.0,137.0,138.0,28.0,23.9170436859,478.476623535,3630.63208008,320.915405273,-218.222457886,3660.63208008,-277.776733398,1161.61193848,3600.63208008
628.72,161.731948853,82.1578674316,185.0,137.0,138.0,28.0,22.0521602631,481.82711792,3630.95678711,320.943878174,-218.241821289,3660.95678711,-277.80178833,1161.7166748,3600.95678711
628.751,161.850585938,82.7970809937,183.0,137.0,138.0,28.0,23.57721138,473.979034424,3633.18603516,295.4480896,-218.374710083,3663.18603516,-277.9737854,1162.43591309,3603.18603516
628.782,162.172622681,83.6665802002,183.0,137.0,138.0,32.0,27.701379776,463.25881958,3635.99243164,295.674438477,-218.542007446,3665.99243164,-278.1902771,1112.76123047,3605.99243164
628.814,161.928985596,82.3481903076,185.0,137.0,138.0,28.0,24.5707817078,479.596374512,3632.41552734,321.071777344,-218.328781128,3662.41552734,-277.914337158,1162.18725586,3602.41552734
628.861,161.695785522,82.5154266357,183.0,137.0,138.0,28.0,21.5976161957,477.40536499,3631.95385742,295.348693848,-218.301254272,3661.95385742,-277.878723145,1162.03833008,3601.95385742
628.876,161.843200684,82.6264266968,183.0,137.0,138.0,28.0,23.47838974,476.058135986,3632.46044922,295.389556885,-218.331451416,3662.46044922,-277.917785645,1162.20178223,3602.46044922
628.91,161.781448364,82.7729492188,185.0,137.0,138.0,28.0,22.709197998,474.554901123,3635.24169922,321.319549561,-218.497238159,3665.24169922,-278.132385254,1163.09899902,3605.24169922
628.951,161.727401733,82.3578567505,183.0,137.0,138.0,28.0,21.9865283966,479.112304688,3629.68115234,295.165405273,-218.165771484,3659.68115234,-277.703399658,1161.30505371,3599.68115234
628.982,161.821716309,82.8904037476,183.0,137.0,138.0,30.0,23.2097492218,472.799102783,3633.25537109,295.453674316,-218.378845215,3663.25537109,-277.979125977,1137.18737793,3603.25537109
629.013,161.764633179,82.6380157471,183.0,137.0,138.0,28.0,22.4858417511,476.086456299,3633.80322266,295.497833252,-218.411514282,3663.80322266,-278.021392822,1162.63500977,3603.80322266
629.06,161.878479004,82.7670593262,185.0,137.0,138.0,28.0,23.9392585754,474.494812012,3634.20751953,321.228851318,-218.43560791,3664.20751953,-278.052581787,1162.76538086,3604.20751953
629.091,161.79989624,82.7283630371,185.0,137.0,138.0,28.0,22.922039032,474.661193848,3631.70629883,321.00958252,-218.286483765,3661.70629883,-277.859619141,1161.95849609,3601.70629883
629.122,161.868331909,82.9515991211,185.0,137.0,138.0,28.0,23.8110122681,472.163696289,3634.36621094,321.242797852,-218.445053101,3664.36621094,-278.064819336,1162.81665039,3604.36621094
629.154,161.712280273,82.525352478,183.0,137.0,138.0,28.0,21.8189907074,477.528198242,3633.85009766,295.501647949,-218.414276123,3663.85009766,-278.025024414,1162.65002441,3603.85009766
629.357,161.705444336,82.3291931152,183.0,135.0,138.0,30.0,21.7195835114,479.755187988,3631.78637695,295.335174561,-192.609970093,3661.78637695,-277.865783691,1136.72375488,3601.78637695
629.56,161.735321045,82.4640274048,185.0,135.0,138.0,28.0,22.1067676544,478.181945801,3632.87963867,321.112457275,-192.66746521,3662.87963867,-277.950134277,1162.33703613,3602.87963867
629.779,161.658569336,82.3213424683,183.0,135.0,138.0,28.0,21.1072502136,479.50604248,3629.14355469,295.122039795,-192.470947266,3659.14355469,-277.66192627,1161.1315918,3599.14355469
629.826,161.799240112,82.3879089355,185.0,135.0,138.0,28.0,22.9146709442,479.019470215,3631.87744141,321.024597168,-192.614746094,3661.87744141,-277.872833252,1162.01367188,3601.87744141
629.857,161.900253296,82.3156661987,183.0,135.0,138.0,28.0,24.2093372345,480.102386475,3633.10986328,295.441925049,-192.679580688,3663.10986328,-277.967895508,1162.41125488,3603.10986328
629.888,161.707977295,81.8563232422,185.0,135.0,138.0,28.0,21.7272720337,485.229522705,3627.68994141,320.657501221,-192.394485474,3657.68994141,-277.54977417,1160.66271973,3597.68994141
629.919,161.730361938,82.1519470215,185.0,135.0,138.0,28.0,22.0224895477,481.695678711,3629.39892578,320.807312012,-192.484390259,3659.39892578,-277.681610107,1161.21398926,3599.39892578
629.951,161.721343994,82.0716400146,185.0,135.0,138.0,28.0,21.9022216797,482.595550537,3628.47998047,320.726776123,-192.436050415,3658.47998047,-277.610717773,1160.91760254,3598.47998047
629.982,161.65145874,82.2921905518,185.0,135.0,138.0,28.0,21.0149478912,479.835571289,3628.83105469,320.757537842,-192.45451355,3658.83105469,-277.637817383,1161.03088379,3598.83105469
630.029,161.784347534,82.4011917114,183.0,135.0,138.0,28.0,22.7089557648,478.510437012,3629.30004883,295.134674072,-192.479187012,3659.30004883,-277.673980713,1161.18225098,3599.30004883
630.06,161.797561646,82.3808364868,185.0,135.0,138.0,28.0,22.8907203674,479.052398682,3631.44482422,320.986694336,-192.591995239,3661.44482422,-277.839447021,1161.87414551,3601.44482422
630.091,161.862243652,82.4047851562,185.0,135.0,138.0,28.0,23.7080841064,478.621276855,3630.48828125,320.902832031,-192.541687012,3660.48828125,-277.765655518,1161.56555176,3600.48828125
630.122,161.59487915,82.2002105713,183.0,135.0,138.0,28.0,20.2943782806,480.992614746,3628.72924805,295.088623047,-192.449157715,3658.72924805,-277.629943848,1160.99804688,3598.72924805
630.154,161.687179565,82.2982559204,185.0,135.0,138.0,28.0,21.4647674561,479.652191162,3628.02709961,320.687042236,-192.412231445,3658.02709961,-277.575775146,1160.77148438,3598.02709961
630.185,161.906921387,82.8185119629,185.0,135.0,138.0,28.0,24.297744751,473.760894775,3633.60766602,321.176300049,-192.705764771,3663.60766602,-278.006286621,1162.57189941,3603.60766602
630.216,161.971801758,82.8135528564,185.0,135.0,138.0,28.0,25.131023407,473.948791504,3634.56323242,321.260070801,-192.756027222,3664.56323242,-278.08001709,1162.88012695,3604.56323242
630.247,161.801574707,82.2430419922,185.0,135.0,138.0,28.0,22.9262046814,480.483428955,3628.99975586,320.77230835,-192.463394165,3658.99975586,-277.650817871,1161.08532715,3598.99975586
630.31,161.895294189,82.438079834,183.0,135.0,138.0,28.0,24.1293239594,478.209014893,3630.57592773,295.237579346,-192.546295166,3660.57592773,-277.772399902,1161.59375,3600.57592773
630.357,161.213989258,83.2539520264,183.0,135.0,126.0,32.0,15.4714717865,468.301818848,3634.30029297,295.53793335,-192.742202759,3664.30029297,-429.728668213,1112.23901367,3604.30029297
630.388,160.96585083,82.482925415,183.0,135.0,126.0,28.0,12.302022934,477.856933594,3632.23974609,295.371734619,-192.633804321,3662.23974609,-429.483001709,1162.13049316,3602.23974609
630.419,160.843765259,82.3220367432,183.0,135.0,126.0,28.0,10.73944664,479.566223145,3629.66674805,295.164215088,-192.498474121,3659.66674805,-429.176208496,1161.30041504,3599.66674805
630.45,161.538208008,82.3155212402,183.0,135.0,134.0,28.0,19.5869235992,479.858825684,3631.25244141,295.292144775,-192.581878662,3661.25244141,-328.338256836,1161.81201172,3601.25244141
630.497,160.954330444,82.3751525879,183.0,135.0,126.0,28.0,12.1562948227,479.263366699,3632.49487305,295.392333984,-192.647232056,3662.49487305,-429.513427734,1162.21276855,3602.49487305
630.529,161.056152344,82.5109024048,187.0,135.0,124.0,28.0,13.4540138245,477.563476562,3632.71801758,346.786254883,-192.658966064,3662.71801758,-454.807189941,1162.28479004,3602.71801758
630.56,161.114364624,82.5228729248,185.0,135.0,124.0,30.0,14.1976575851,477.480224609,3633.24462891,321.144439697,-192.686660767,3663.24462891,-454.873657227,1137.18408203,3603.24462891
630.591,161.677597046,82.4715881348,187.0,135.0,134.0,30.0,21.3846149445,478.381652832,3635.12866211,347.01449585,-192.785766602,3665.12866211,-328.691650391,1137.77856445,3605.12866211
630.622,160.992294312,83.1947174072,185.0,135.0,124.0,32.0,12.6524925232,469.294708252,3636.14379883,321.398620605,-192.839157104,3666.14379883,-455.239654541,1112.8079834,3606.14379883
630.654,160.61756897,82.1507568359,185.0,135.0,124.0,28.0,7.8589925766,481.65322876,3628.96533203,320.769287109,-192.461578369,3658.96533203,-454.333435059,1161.07421875,3598.96533203
630.7,161.987991333,82.7286453247,185.0,135.0,138.0,30.0,25.3378582001,475.040740967,3634.63818359,321.26663208,-192.759963989,3664.63818359,-278.085784912,1137.6237793,3604.63818359
630.716,161.933227539,82.4068374634,185.0,135.0,138.0,28.0,24.6199092865,478.754150391,3631.69384766,321.008483887,-192.605102539,3661.69384766,-277.858642578,1161.95446777,3601.69384766
630.763,161.831436157,82.5010452271,185.0,135.0,138.0,28.0,23.3253002167,477.587341309,3631.9440918,321.030456543,-192.618255615,3661.9440918,-277.877960205,1162.03515625,3601.9440918
630.794,161.945388794,82.6433486938,185.0,135.0,138.0,28.0,24.7764358521,475.773406982,3631.93212891,321.029388428,-192.617630005,3661.93212891,-277.877044678,1162.03125,3601.93212891
630.825,161.787490845,82.661819458,183.0,135.0,138.0,28.0,22.7651500702,475.530273438,3631.87255859,295.342132568,-192.614501953,3661.87255859,-277.872467041,1162.01208496,3601.87255859
630.857,161.981430054,83.2253799438,183.0,135.0,138.0,32.0,25.2561340332,468.745391846,3634.91552734,295.587554932,-192.774551392,3664.91552734,-278.107208252,1112.42883301,3604.91552734
630.888,161.872879028,82.6241455078,183.0,135.0,138.0,28.0,23.8536949158,476.033203125,3632.04833984,295.356292725,-192.623748779,3662.04833984,-277.886016846,1162.06884766,3602.04833984
630.919,161.897384644,82.8221206665,183.0,135.0,138.0,28.0,24.1792163849,473.772583008,3634.04956055,295.517730713,-192.729003906,3664.04956055,-278.040405273,1162.71435547,3604.04956055
630.966,161.874710083,82.4119949341,183.0,135.0,138.0,28.0,23.867269516,478.539978027,3630.56713867,295.236846924,-192.545837402,3660.56713867,-277.771728516,1161.59094238,3600.56713867
630.997,161.744094849,82.2203063965,183.0,135.0,138.0,28.0,22.1900463104,480.669677734,3628.22167969,295.047698975,-192.422454834,3658.22167969,-277.590789795,1160.83422852,3598.22167969
631.029,161.676239014,82.3115997314,183.0,135.0,138.0,30.0,21.330329895,479.588592529,3628.83032227,295.09677124,-192.454467773,3658.83032227,-277.63772583,1135.79089355,3598.83032227
631.06,162.184524536,83.5520477295,185.0,135.0,138.0,32.0,27.8437023163,464.562957764,3634.77075195,321.27822876,-192.766937256,3664.77075195,-278.096038818,1112.38415527,3604.77075195
631.091,162.015426636,83.1451263428,183.0,135.0,138.0,32.0,25.6773204803,469.544891357,3633.18725586,295.448181152,-192.683654785,3663.18725586,-277.973876953,1111.89562988,3603.18725586
631.169,161.846374512,82.5820465088,185.0,135.0,138.0,28.0,23.5193462372,476.63394165,3632.5402832,321.082702637,-192.649612427,3662.5402832,-277.923950195,1162.22753906,3602.5402832
631.2,161.89364624,82.5547332764,183.0,135.0,138.0,28.0,24.1104373932,476.762451172,3630.86987305,295.261260986,-192.561752319,3660.86987305,-277.79510498,1161.68859863,3600.86987305
631.341,161.829971313,82.2209777832,185.0,135.0,138.0,28.0,23.293674469,480.888549805,3629.93823242,320.854614258,-192.512756348,3659.93823242,-277.723205566,1161.38806152,3599.93823242
631.435,161.927200317,82.3339309692,185.0,135.0,138.0,28.0,24.5420417786,479.66217041,3631.5390625,320.994934082,-192.596954346,3661.5390625,-277.846710205,1161.90454102,3601.5390625
631.638,161.906402588,82.2681274414,185.0,135.0,138.0,28.0,24.2637863159,480.233978271,3629.52758789,320.818603516,-192.491149902,3659.52758789,-277.69152832,1161.25549316,3599.52758789
631.669,161.844497681,82.4156646729,183.0,135.0,138.0,28.0,23.4850311279,478.543426514,3630.94775391,295.267547607,-192.565856934,3660.94775391,-277.801116943,1161.71374512,3600.94775391
631.7,161.704528809,82.2006454468,183.0,135.0,138.0,30.0,21.6980571747,481.170410156,3630.11206055,295.200134277,-192.521896362,3660.11206055,-277.736633301,1136.1953125,3600.11206055
631.841,161.615951538,82.0394744873,183.0,135.0,138.0,28.0,20.5588684082,482.950836182,3628.07446289,295.035797119,-192.414718628,3658.07446289,-277.579437256,1160.78674316,3598.07446289
631.904,161.744476318,82.0838470459,183.0,135.0,138.0,28.0,22.1936950684,482.378387451,3628.01513672,295.031005859,-192.411590576,3658.01513672,-277.574859619,1160.7677002,3598.01513672
631.919,161.766448975,82.0461044312,183.0,135.0,138.0,28.0,22.4728908539,482.850891113,3627.95776367,295.026397705,-192.408584595,3657.95776367,-277.57043457,1160.74914551,3597.95776367
631.997,161.715774536,81.9462890625,183.0,135.0,138.0,28.0,21.8450069427,484.496276855,3630.77197266,295.253356934,-192.556610107,3660.77197266,-277.787536621,1161.65698242,3600.77197266
632.029,161.697021484,82.0569839478,183.0,135.0,138.0,28.0,21.6083698273,483.133026123,3631.11816406,295.281311035,-192.574813843,3661.11816406,-277.81427002,1161.76867676,3601.11816406
632.06,161.88973999,82.5250320435,185.0,135.0,138.0,28.0,24.0435447693,476.801818848,3628.29125977,320.710235596,-192.426116943,3658.29125977,-277.596160889,1160.85668945,3598.29125977
632.091,161.598175049,82.1981582642,183.0,135.0,138.0,28.0,20.3530273438,481.412109375,3631.69702148,295.327972412,-192.605270386,3661.69702148,-277.858917236,1161.95544434,3601.69702148
632.138,161.703918457,82.2744445801,183.0,135.0,138.0,28.0,21.6725921631,479.842956543,3627.17919922,294.963623047,-192.367630005,3657.17919922,-277.510375977,1160.4979248,3597.17919922
632.169,161.828842163,82.2001800537,185.0,135.0,138.0,30.0,23.2566757202,480.686950684,3626.41992188,320.546173096,-192.327682495,3656.41992188,-277.451782227,1135.03015137,3596.41992188
632.2,161.827728271,82.6572570801,185.0,135.0,138.0,30.0,23.2593708038,475.218902588,3629.05102539,320.776824951,-192.466079712,3659.05102539,-277.654785156,1135.86047363,3599.05102539
632.232,161.968399048,82.8297576904,183.0,135.0,138.0,30.0,25.068862915,473.386230469,3631.83251953,295.338897705,-192.61239624,3661.83251953,-277.869354248,1136.73840332,3601.83251953
632.263,162.128417969,82.1733093262,185.0,135.0,138.0,28.0,27.0832080841,481.328369141,3628.68041992,320.74432373,-192.446594238,3658.68041992,-277.626190186,1160.9822998,3598.68041992
632.31,162.209121704,82.1427536011,185.0,135.0,138.0,28.0,28.084569931,481.280426025,3625.39013672,320.4559021,-192.273513794,3655.39013672,-277.372344971,1159.92077637,3595.39013672
632.372,162.580474854,82.5572509766,185.0,135.0,138.0,28.0,32.7916069031,475.808105469,3623.84570312,320.320495605,-192.19229126,3653.84570312,-277.253204346,1159.42260742,3593.84570312
632.404,162.723815918,82.9927978516,185.0,135.0,138.0,30.0,34.6056976318,470.170928955,3623.05566406,320.251220703,-192.150726318,3653.05566406,-277.192260742,1133.96838379,3593.05566406
632.435,162.684051514,82.3270568848,183.0,135.0,138.0,28.0,34.0673675537,478.164703369,3619.54052734,294.34753418,-191.965835571,3649.54052734,-276.921051025,1158.03356934,3589.54052734
632.466,162.708908081,82.2292556763,185.0,135.0,138.0,28.0,34.3248901367,478.596130371,3613.42626953,319.407043457,-191.644226074,3643.42626953,-276.449371338,1156.06103516,3583.42626953
632.497,163.138320923,82.7569580078,185.0,135.0,140.0,30.0,39.7294845581,471.477203369,3610.11547852,319.116821289,-191.470077515,3640.11547852,-251.08543396,1129.88452148,3580.11547852
632.529,162.769485474,81.930480957,185.0,135.0,138.0,28.0,35.0506706238,481.809234619,3609.13574219,319.030914307,-191.418533325,3639.13574219,-276.118377686,1154.67687988,3579.13574219
632.56,163.077301025,82.1242294312,183.0,135.0,140.0,28.0,38.8812026978,478.553375244,3603.08422852,293.020263672,-191.100234985,3633.08422852,-250.592315674,1152.72460938,3573.08422852
632.638,163.316864014,82.045211792,183.0,135.0,140.0,28.0,41.8849029541,479.288482666,3601.10620117,292.860717773,-190.996185303,3631.10620117,-250.453598022,1152.08654785,3571.10620117
632.669,163.516677856,82.0603637695,185.0,135.0,140.0,28.0,44.3609008789,478.586456299,3597.26782227,317.990509033,-190.794281006,3627.26782227,-250.184387207,1150.84814453,3567.26782227
632.7,163.635864258,81.9476928711,185.0,135.0,140.0,28.0,45.831111908,479.65927124,3594.65625,317.761535645,-190.656921387,3624.65625,-250.001235962,1150.00561523,3564.65625
632.732,164.022369385,82.2629547119,183.0,135.0,140.0,28.0,50.709148407,475.742126465,3595.08544922,292.37512207,-190.679489136,3625.08544922,-250.031341553,1150.14404297,3565.08544922
632.763,164.129272461,81.900177002,185.0,135.0,140.0,28.0,51.986782074,479.669586182,3590.25097656,317.375335693,-190.425201416,3620.25097656,-249.692276001,1148.58435059,3560.25097656
632.81,164.413406372,82.0596923828,185.0,135.0,140.0,28.0,55.5482444763,477.526306152,3589.23535156,317.2862854,-190.371780396,3619.23535156,-249.621047974,1148.25671387,3559.23535156
632.841,164.428253174,81.4983978271,185.0,135.0,140.0,28.0,55.6647262573,483.978149414,3584.69702148,316.888427734,-190.133056641,3614.69702148,-249.302764893,1146.79260254,3554.69702148
632.872,164.75062561,81.7618942261,185.0,135.0,140.0,28.0,59.6763000488,480.338134766,3582.25292969,316.674194336,-190.004501343,3612.25292969,-249.131347656,1146.00415039,3552.25292969
632.904,164.989883423,81.8208770752,183.0,135.0,140.0,28.0,62.6529998779,479.377746582,3580.61352539,291.20791626,-189.918273926,3610.61352539,-249.016372681,1145.47521973,3550.61352539
632.935,165.172271729,81.2501831055,185.0,135.0,142.0,28.0,64.8168792725,485.598022461,3573.65673828,315.920562744,-189.552337646,3603.65673828,-223.67565918,1143.23095703,3543.65673828
632.966,165.720031738,82.3474884033,187.0,135.0,142.0,28.0,71.8084182739,472.68359375,3579.99267578,341.794219971,-189.885620117,3609.99267578,-224.075561523,1145.27490234,3549.99267578
632.997,165.782562256,81.2289123535,187.0,135.0,142.0,28.0,72.5134353638,486.189544678,3576.04663086,341.420623779,-189.67805481,3606.04663086,-223.826507568,1144.00195312,3546.04663086
633.075,166.323364258,81.4581756592,189.0,135.0,144.0,28.0,79.1833877563,482.634674072,3571.01586914,366.199249268,-189.41343689,3601.01586914,-198.6746521,1142.37890625,3541.01586914
633.107,166.352401733,80.9888763428,187.0,135.0,144.0,28.0,79.4532546997,487.934844971,3566.80175781,340.545288086,-189.191772461,3596.80175781,-198.438217163,1141.01928711,3536.80175781
633.279,167.804779053,81.258895874,191.0,135.0,146.0,28.0,97.5314712524,484.12310791,3563.60302734,390.648681641,-189.023513794,3593.60302734,-173.476318359,1139.98742676,3533.60302734
633.45,168.680480957,81.3645477295,193.0,135.0,148.0,28.0,108.472572327,482.794647217,3563.54272461,415.844696045,-189.020339966,3593.54272461,-148.691452026,1139.96789551,3533.54272461
633.56,169.807052612,81.5851364136,195.0,135.0,150.0,30.0,122.37625885,479.355987549,3558.47900391,440.426025391,-188.753997803,3588.47900391,-123.732002258,1113.5880127,3528.47900391
633.747,170.521057129,81.8577804565,197.0,135.0,150.0,30.0,131.337661743,476.141418457,3559.8815918,465.775268555,-188.827774048,3589.8815918,-123.781188965,1114.03063965,3529.8815918
633.919,170.893676758,81.478767395,197.0,135.0,152.0,28.0,136.04776001,481.079589844,3561.41235352,465.973907471,-188.908294678,3591.41235352,-99.0679168701,1139.28063965,3531.41235352
633.95,170.924301147,81.7713623047,197.0,135.0,152.0,28.0,136.543487549,477.821746826,3564.36816406,466.357391357,-189.063766479,3594.36816406,-99.1508331299,1140.23425293,3534.36816406
634.247,171.293716431,81.4500427246,199.0,135.0,152.0,28.0,141.083816528,481.575134277,3562.42480469,491.299987793,-188.961547852,3592.42480469,-99.0963134766,1139.6072998,3532.42480469
634.279,171.406066895,81.8298187256,197.0,135.0,154.0,28.0,142.599136353,477.205566406,3565.22314453,466.468322754,-189.108734131,3595.22314453,-74.381149292,1140.51013184,3535.22314453
634.31,171.247177124,81.7890777588,197.0,135.0,152.0,28.0,140.597381592,477.662780762,3564.83422852,466.417877197,-189.088287354,3594.83422852,-99.1639175415,1140.38464355,3534.83422852
634.341,171.506286621,81.2022094727,197.0,135.0,154.0,26.0,143.743179321,484.684356689,3562.5222168,466.117889404,-188.966674805,3592.5222168,-74.3243179321,1164.41345215,3532.5222168
634.372,171.440155029,81.4321517944,199.0,135.0,152.0,28.0,142.922515869,481.830413818,3562.65942383,491.332061768,-188.973892212,3592.65942383,-99.102897644,1139.6829834,3532.65942383
634.419,171.512069702,81.4592590332,197.0,135.0,152.0,28.0,143.824890137,481.5050354,3562.75830078,466.148498535,-188.9790802,3592.75830078,-99.1056747437,1139.71496582,3532.75830078
634.45,171.809890747,80.8215942383,197.0,135.0,152.0,28.0,147.238174438,488.451202393,3555.32983398,465.184692383,-188.588348389,3585.32983398,-98.8972854614,1137.31848145,3525.32983398
634.482,172.002700806,80.7368011475,199.0,135.0,154.0,28.0,149.574584961,489.288024902,3553.72973633,490.110870361,-188.504180908,3583.72973633,-74.1393280029,1136.80224609,3523.72973633
634.513,171.997406006,80.924949646,199.0,135.0,154.0,28.0,149.607406616,487.265197754,3556.07861328,490.432067871,-188.627731323,3586.07861328,-74.1887435913,1137.55993652,3526.07861328
634.544,172.06590271,80.8071975708,199.0,135.0,152.0,28.0,150.353210449,488.381530762,3553.51708984,490.081756592,-188.492996216,3583.51708984,-98.8464279175,1136.73352051,3523.51708984
634.575,171.921737671,80.7582702637,197.0,135.0,154.0,28.0,148.578872681,489.063995361,3554.04614258,465.018157959,-188.520828247,3584.04614258,-74.145980835,1136.9041748,3524.04614258
634.607,172.013839722,80.4208526611,199.0,135.0,154.0,28.0,149.656341553,493.036865234,3552.37304688,489.925323486,-188.432815552,3582.37304688,-74.110786438,1136.36450195,3522.37304688
634.654,171.941925049,80.5538253784,197.0,135.0,152.0,28.0,148.853302002,491.687133789,3554.58984375,465.0887146,-188.549423218,3584.58984375,-98.8765258789,1137.07971191,3524.58984375
634.669,171.901153564,80.3876953125,199.0,135.0,152.0,28.0,148.301773071,493.613922119,3553.55322266,490.086730957,-188.494903564,3583.55322266,-98.847442627,1136.74523926,3523.55322266
634.747,171.985687256,80.3362197876,199.0,135.0,152.0,26.0,149.322540283,494.147277832,3552.77612305,489.980407715,-188.454025269,3582.77612305,-98.8256454468,1161.20092773,3522.77612305
634.779,172.129089355,80.3800354004,199.0,135.0,152.0,28.0,151.157745361,493.760437012,3553.92114258,490.137023926,-188.514251709,3583.92114258,-98.8577651978,1136.8638916,3523.92114258
634.81,171.98526001,80.3307952881,197.0,135.0,154.0,28.0,149.39793396,494.482269287,3554.69824219,465.102783203,-188.555130005,3584.69824219,-74.1596984863,1137.11462402,3524.69824219
634.841,171.878692627,80.4390106201,197.0,135.0,152.0,28.0,148.066070557,493.121887207,3554.61523438,465.09197998,-188.550765991,3584.61523438,-98.8772354126,1137.08789062,3524.61523438
634.888,171.889846802,80.7470169067,197.0,135.0,154.0,28.0,148.278030396,489.523162842,3556.36328125,465.318786621,-188.642715454,3586.36328125,-74.194732666,1137.65185547,3526.36328125
634.919,171.944549561,80.6655883789,197.0,135.0,152.0,28.0,148.942138672,490.479217529,3555.93164062,465.262817383,-188.620010376,3585.93164062,-98.9141693115,1137.51245117,3525.93164062
634.95,171.98500061,80.6792449951,199.0,135.0,154.0,28.0,149.536300659,490.602966309,3558.06518555,490.703765869,-188.732223511,3588.06518555,-74.2305450439,1138.20080566,3528.06518555
635.091,171.928619385,81.0019683838,197.0,135.0,152.0,28.0,148.870346069,486.698974609,3558.96118164,465.655853271,-188.77935791,3588.96118164,-98.9991531372,1138.48986816,3528.96118164
