t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
435.558,142.438293457,147.402954102,153.0,159.0,134.0,134.0,-412.845336914,-644.195861816,6703.87597656,-165.294174194,-920.924987793,6733.87597656,-608.479614258,-327.642822266,6673.87597656
435.589,142.580963135,147.621688843,155.0,159.0,132.0,136.0,-410.666656494,-651.202026367,6723.12109375,-118.404724121,-923.556945801,6753.12109375,-657.175292969,-375.528686523,6693.12109375
435.621,142.799560547,146.998825073,153.0,159.0,134.0,136.0,-405.989776611,-637.265319824,6731.02050781,-165.960464478,-924.637329102,6761.02050781,-610.954528809,-375.971893311,6701.02050781
435.652,143.565109253,146.781509399,153.0,159.0,136.0,136.0,-387.677093506,-631.739624023,6726.80224609,-165.856933594,-924.06036377,6756.80224609,-563.602844238,-375.735229492,6696.80224609
435.699,143.209869385,147.043991089,153.0,159.0,134.0,136.0,-397.535339355,-640.313110352,6751.91894531,-166.473464966,-927.495361328,6781.91894531,-612.859863281,-377.144439697,6721.91894531
435.73,143.511413574,146.85055542,153.0,159.0,136.0,136.0,-389.688171387,-634.580627441,6739.67724609,-166.172973633,-925.821228027,6769.67724609,-564.686340332,-376.457611084,6709.67724609
435.761,143.943710327,146.963668823,155.0,159.0,136.0,136.0,-379.760437012,-637.739624023,6744.8125,-118.785049438,-926.523498535,6774.8125,-565.118591309,-376.745727539,6714.8125
435.793,144.165252686,146.932098389,155.0,159.0,136.0,136.0,-376.516143799,-640.387084961,6780.75244141,-119.41519928,-931.438659668,6810.75244141,-568.143249512,-378.762207031,6750.75244141
435.824,143.939956665,146.588989258,155.0,159.0,136.0,136.0,-383.741943359,-635.322570801,6813.93554688,-119.997009277,-935.976745605,6843.93554688,-570.935913086,-380.623962402,6783.93554688
435.855,144.057220459,146.601089478,155.0,159.0,136.0,136.0,-381.913970947,-637.236572266,6831.35498047,-120.302429199,-938.359008789,6861.35498047,-572.401977539,-381.601348877,6801.35498047
435.886,144.042297363,146.463531494,155.0,157.0,136.0,136.0,-382.392852783,-634.142883301,6833.52392578,-120.340454102,-890.519226074,6863.52392578,-572.584533691,-381.723022461,6803.52392578
435.918,144.726409912,145.921401978,155.0,157.0,136.0,136.0,-366.583343506,-622.142883301,6844.42871094,-120.531654358,-891.934082031,6874.42871094,-573.502258301,-382.334869385,6814.42871094
435.965,144.325119019,145.925888062,155.0,157.0,136.0,136.0,-377.379760742,-624.177246094,6865.62060547,-120.90322113,-894.683654785,6895.62060547,-575.285766602,-383.523864746,6835.62060547
436.011,144.549575806,146.810424805,155.0,157.0,136.0,136.0,-371.910247803,-645.359008789,6864.41015625,-120.881996155,-894.526611328,6894.41015625,-575.183898926,-383.455963135,6834.41015625
436.043,144.649093628,146.434341431,155.0,157.0,136.0,136.0,-371.584411621,-639.870117188,6902.85693359,-121.556098938,-899.514953613,6932.85693359,-578.419555664,-385.613067627,6872.85693359
436.105,144.783370972,145.578430176,155.0,155.0,136.0,136.0,-371.09588623,-623.794494629,6954.61621094,-122.463607788,-857.245117188,6984.61621094,-582.775634766,-388.517120361,6924.61621094
436.136,144.508499146,145.601593018,153.0,155.0,136.0,136.0,-381.042236328,-629.718322754,7014.30957031,-172.914276123,-864.571533203,7044.30957031,-587.799377441,-391.86630249,6984.30957031
436.168,144.555496216,145.280426025,153.0,155.0,136.0,136.0,-379.279998779,-620.826660156,7003.12011719,-172.639602661,-863.198181152,7033.12011719,-586.857727051,-391.238494873,6973.12011719
436.199,144.673049927,147.572433472,153.0,155.0,138.0,140.0,-377.220001221,-678.599975586,7018.5,-173.01713562,-865.08581543,7048.5,-539.139465332,-490.126708984,6988.5
436.23,145.017181396,145.167419434,155.0,155.0,136.0,136.0,-365.800018311,-614.453369141,6962.34667969,-122.599151611,-858.193908691,6992.34667969,-583.426208496,-388.950836182,6932.34667969
436.261,145.507034302,146.187927246,153.0,155.0,138.0,136.0,-356.333343506,-643.873046875,7011.39746094,-172.842803955,-864.214111328,7041.39746094,-538.591491699,-391.702941895,6981.39746094
436.293,144.829330444,146.757873535,155.0,155.0,138.0,138.0,-374.351867676,-660.277770996,7036.88916016,-123.90612793,-867.342773438,7066.88916016,-540.558105469,-442.274780273,7006.88916016
436.324,145.979110718,145.849945068,155.0,155.0,138.0,136.0,-344.590148926,-635.311462402,7008.62255859,-123.410522461,-863.873535156,7038.62255859,-538.377441406,-391.547241211,6978.62255859
436.355,144.478668213,144.619293213,153.0,155.0,138.0,136.0,-379.9375,-602.640625,6980.53125,-172.085128784,-860.42578125,7010.53125,-536.210266113,-389.971099854,6950.53125
436.386,145.647201538,145.755386353,155.0,155.0,138.0,136.0,-354.983337402,-637.000061035,7053.05029297,-124.189483643,-869.32623291,7083.05029297,-541.804870605,-394.039916992,7023.05029297
436.433,146.292251587,145.672210693,155.0,155.0,138.0,136.0,-340.538482666,-637.769226074,7084.44238281,-124.739891052,-873.179138184,7114.44238281,-544.22668457,-395.801239014,7054.44238281
436.48,146.685424805,145.173812866,155.0,155.0,140.0,136.0,-328.0,-620.148132324,7025.09277344,-123.699295044,-865.894958496,7055.09277344,-490.589202881,-392.471313477,6995.09277344
436.574,146.301589966,145.634429932,153.0,155.0,140.0,138.0,-343.897949219,-643.551025391,7159.20410156,-176.470947266,-882.354858398,7189.20410156,-499.994873047,-449.995300293,7129.20410156
436.636,146.722244263,144.781967163,153.0,153.0,140.0,138.0,-328.244445801,-612.644470215,7049.82226562,-173.785995483,-819.276977539,7079.82226562,-492.323547363,-443.091094971,7019.82226562
436.668,145.444015503,149.979156494,151.0,153.0,142.0,148.0,-369.272735596,-760.545471191,7234.54589844,-229.268966675,-840.653198242,7264.54589844,-454.750976562,-707.390380859,7204.54589844
436.699,144.64982605,149.294845581,149.0,153.0,142.0,146.0,-394.083343506,-752.083374023,7321.16699219,-283.559143066,-850.677001953,7351.16699219,-460.218505859,-664.760070801,7291.16699219
436.746,145.254226685,149.800323486,149.0,153.0,142.0,148.0,-373.363647461,-754.545471191,7220.54589844,-279.677825928,-839.033081055,7250.54589844,-453.867340088,-706.015808105,7190.54589844
436.761,144.657897949,148.095016479,149.0,153.0,142.0,144.0,-397.400024414,-727.733398438,7386.66699219,-286.085662842,-858.256652832,7416.66699219,-464.352874756,-619.137268066,7356.66699219
436.793,144.934448242,148.654098511,149.0,153.0,142.0,144.0,-384.200012207,-730.733398438,7272.40039062,-281.678039551,-845.033691406,7302.40039062,-457.140380859,-609.520568848,7242.40039062
436.824,144.532470703,148.676620483,149.0,153.0,142.0,144.0,-391.357147217,-725.571472168,7215.35742188,-279.47769165,-838.432678223,7245.35742188,-453.539825439,-604.719787598,7185.35742188
436.855,144.655349731,149.985839844,149.0,153.0,142.0,148.0,-389.0,-760.166687012,7229.33349609,-280.016784668,-840.049987793,7259.33349609,-454.42199707,-706.878601074,7199.33349609
436.918,145.991928101,149.994491577,149.0,153.0,144.0,148.0,-351.200012207,-752.0,7149.60009766,-276.941223145,-830.823242188,7179.60009766,-399.45715332,-699.049865723,7119.60009766
715.049,145.712005615,140.74118042,161.0,205.0,130.0,108.0,-210.0625,-304.9375,4192.59375,14.8072862625,-1258.61450195,4222.59375,-437.904876709,175.161987305,4162.59375
715.08,145.746734619,141.270568848,161.0,207.0,130.0,108.0,-208.947937012,-311.819244385,4180.50927734,14.7649087906,-1284.54223633,4210.50927734,-436.633575439,174.6534729,4150.50927734
715.112,145.559692383,141.985824585,161.0,207.0,128.0,108.0,-211.042694092,-321.318939209,4167.72607422,14.720082283,-1280.64233398,4197.72607422,-464.308013916,174.11555481,4137.72607422
715.143,145.440841675,142.631103516,163.0,217.0,130.0,108.0,-212.036071777,-329.593963623,4153.16308594,44.0067634583,-1422.88891602,4183.16308594,-433.756774902,173.502746582,4123.16308594
715.174,145.674499512,143.726303101,161.0,219.0,130.0,108.0,-207.060791016,-342.939880371,4121.86230469,14.559252739,-1441.3605957,4151.86230469,-430.463928223,172.18560791,4091.86230469
715.205,145.26071167,144.478912354,163.0,221.0,130.0,110.0,-211.002868652,-350.432159424,4082.41723633,43.2625160217,-1456.50854492,4112.41699219,-426.314331055,142.104736328,4052.41723633
715.237,145.047729492,144.977600098,163.0,221.0,130.0,112.0,-212.620758057,-355.18081665,4055.12426758,42.9753990173,-1446.84216309,4085.12426758,-423.443084717,112.918151855,4025.12426758
715.268,144.949493408,145.436294556,163.0,221.0,128.0,112.0,-212.339294434,-358.866516113,4023.32080078,42.640827179,-1435.57824707,4053.32080078,-448.103820801,112.0259552,3993.32080078
715.299,144.870788574,146.705856323,163.0,221.0,128.0,112.0,-211.672393799,-373.64074707,3989.8203125,42.2884025574,-1423.71325684,4019.8203125,-444.344604492,111.086151123,3959.8203125
715.33,144.703842163,147.557189941,163.0,221.0,128.0,110.0,-212.332885742,-382.533813477,3958.58862305,41.9598464966,-1412.65185547,3988.58862305,-440.839996338,137.762466431,3928.58862305
715.362,144.553497314,148.141021729,163.0,221.0,128.0,112.0,-212.898468018,-387.866577148,3930.50146484,41.6643714905,-1402.70397949,3960.50146484,-437.688232422,109.422058105,3900.50146484
715.393,144.010986328,149.656967163,161.0,221.0,126.0,112.0,-217.494506836,-403.416351318,3879.11132812,13.7080030441,-1384.50305176,3909.11132812,-458.916656494,107.980392456,3849.11132812
715.424,143.740997314,149.686309814,163.0,221.0,122.0,112.0,-219.617492676,-400.985870361,3851.9296875,40.8377990723,-1374.87609863,3881.9296875,-509.284942627,107.21786499,3821.9296875
715.471,143.334915161,149.462615967,165.0,221.0,120.0,112.0,-223.760345459,-395.59161377,3828.96386719,67.6604995728,-1366.7421875,3858.96386719,-532.868041992,106.57359314,3798.96386719
715.518,143.12097168,149.069824219,163.0,221.0,126.0,112.0,-225.717590332,-388.740905762,3813.49755859,40.4334945679,-1361.2644043,3843.49755859,-451.093780518,106.139709473,3783.49755859
715.549,142.793884277,149.23928833,163.0,221.0,124.0,112.0,-228.017974854,-387.483154297,3779.12768555,40.0719223022,-1349.09143066,3809.12768555,-473.28994751,105.175521851,3749.12768555
715.58,142.811599731,149.051345825,165.0,221.0,124.0,110.0,-226.235916138,-382.377410889,3753.45825195,66.3366394043,-1340.00012207,3783.45825195,-470.049438477,130.569244385,3723.45825195
715.612,141.789642334,149.80078125,163.0,223.0,122.0,112.0,-237.175415039,-388.131591797,3714.12792969,39.3881263733,-1352.32910156,3744.12792969,-490.922363281,103.35206604,3684.12792969
715.643,141.365249634,150.149078369,165.0,227.0,122.0,112.0,-240.956680298,-389.842590332,3687.40478516,65.1784973145,-1394.81982422,3717.40478516,-487.361419678,102.602386475,3657.40478516
715.674,141.351455688,150.237060547,163.0,233.0,120.0,112.0,-239.552246094,-388.414093018,3663.20214844,38.8523902893,-1463.44372559,3693.20214844,-509.6171875,101.923423767,3633.20214844
715.706,140.472381592,149.598022461,167.0,235.0,118.0,112.0,-247.582305908,-375.260498047,3615.56054688,89.4864654541,-1470.13317871,3645.56054688,-528.081359863,100.586921692,3585.56054688
715.737,141.02116394,150.564025879,165.0,235.0,122.0,114.0,-239.296142578,-385.368988037,3595.60205078,63.5688934326,-1462.08447266,3625.60205078,-475.128387451,75.0202865601,3565.60205078
715.768,141.969360352,152.076965332,167.0,235.0,120.0,114.0,-225.757858276,-401.628967285,3570.56860352,88.3820571899,-1451.98937988,3600.56860352,-496.623779297,74.4935836792,3540.56860352
715.815,142.406951904,153.427017212,167.0,235.0,122.0,116.0,-217.940231323,-414.089355469,3532.66064453,87.4515457153,-1436.70227051,3562.66064453,-466.741241455,49.130695343,3502.66064453
715.831,142.710540771,156.411575317,167.0,235.0,122.0,116.0,-210.561706543,-443.442810059,3472.99072266,85.9868392944,-1412.63952637,3502.99072266,-458.790039062,48.2937240601,3442.99072266
715.893,143.466934204,157.434570312,169.0,235.0,122.0,116.0,-199.818634033,-452.433959961,3446.57666016,109.720718384,-1401.98754883,3476.57666016,-455.270263672,47.9232215881,3416.57666016
715.924,144.260620117,158.10345459,169.0,235.0,124.0,116.0,-188.845581055,-457.176239014,3421.56445312,108.931335449,-1391.90100098,3451.56445312,-428.151184082,47.5723838806,3391.56445312
716.049,146.954772949,161.187011719,175.0,235.0,124.0,116.0,-147.0625,-464.3125,3214.8125,170.677139282,-1308.52478027,3244.8125,-402.05078125,44.6723403931,3184.8125
716.112,147.226318359,160.671020508,175.0,235.0,126.0,116.0,-142.485290527,-453.669067383,3180.97021484,168.897033691,-1294.87731934,3210.97021484,-375.679656982,44.19764328,3150.97021484
716.206,147.781951904,162.496383667,177.0,235.0,126.0,118.0,-133.609909058,-464.717163086,3118.47509766,187.691192627,-1269.6751709,3148.47509766,-368.22857666,21.660484314,3088.47509766
716.237,149.289138794,163.534729004,179.0,235.0,128.0,118.0,-114.925971985,-467.121429443,3059.84570312,205.866088867,-1246.03186035,3089.84570312,-339.989074707,21.2492980957,3029.84570312
716.268,149.849182129,163.599456787,179.0,235.0,126.0,118.0,-108.258010864,-464.986297607,3041.33740234,204.632949829,-1238.56811523,3071.33740234,-359.031677246,21.1194915771,3011.33740234
716.315,150.409729004,164.532684326,181.0,235.0,128.0,118.0,-101.418548584,-470.93939209,3015.72460938,224.287216187,-1228.23925781,3045.72460938,-335.038116455,20.9398612976,2985.72460938
716.346,150.410476685,165.616958618,181.0,235.0,128.0,120.0,-100.622451782,-478.656677246,2992.2878418,222.561325073,-1218.78808594,3022.2878418,-332.408172607,0.0,2962.2878418
716.377,150.37890625,166.562683105,181.0,235.0,126.0,118.0,-100.155197144,-484.715789795,2968.62060547,220.818466187,-1209.24377441,2998.62060547,-350.361907959,20.6095066071,2938.62060547
716.424,150.622116089,167.088363647,183.0,235.0,128.0,122.0,-96.6384887695,-485.242370605,2938.66845703,239.432937622,-1197.16516113,2968.66845703,-326.391357422,-20.3994407654,2908.66845703
716.487,152.462219238,173.128234863,185.0,235.0,126.0,122.0,-74.140625,-522.5625,2804.90625,248.526794434,-1143.22314453,2834.90625,-330.842803955,-19.4613246918,2774.90625
1099.206,140.276809692,147.15473938,153.0,165.0,130.0,128.0,-445.346466064,-613.149597168,6439.11816406,-158.79524231,-1020.8269043,6469.11816406,-674.239318848,-179.797271729,6409.11816406
1099.238,139.951873779,147.306549072,151.0,163.0,130.0,130.0,-449.342102051,-612.026306152,6391.58789062,-202.665237427,-968.289855957,6421.58789062,-669.239074707,-223.079788208,6361.58789062
1099.269,140.394134521,147.473114014,153.0,165.0,130.0,128.0,-435.529418945,-610.294128418,6334.85742188,-156.235992432,-1004.37451172,6364.85742188,-663.270996094,-176.872421265,6304.85742188
1099.331,140.92376709,147.477203369,155.0,165.0,130.0,130.0,-420.151519775,-605.18182373,6280.85644531,-110.650352478,-995.853210449,6310.85644531,-657.590148926,-219.196807861,6250.85644531
1099.394,141.500015259,146.928512573,155.0,165.0,130.0,130.0,-403.659423828,-587.565246582,6222.27539062,-109.62322998,-986.609069824,6252.27539062,-651.427368164,-217.142562866,6192.27539062
1099.425,141.928161621,146.950927734,155.0,165.0,130.0,128.0,-393.188323975,-586.370117188,6204.45458984,-109.310775757,-983.796936035,6234.45458984,-649.552612305,-173.214172363,6174.45458984
1099.456,141.984451294,146.977111816,155.0,165.0,130.0,128.0,-392.386688232,-587.573364258,6211.15332031,-109.428222656,-984.854064941,6241.15332031,-650.257385254,-173.402099609,6181.15332031
1099.488,141.959732056,146.603027344,155.0,165.0,130.0,128.0,-391.660003662,-577.559997559,6191.15332031,-109.077560425,-981.698059082,6221.15332031,-648.153381348,-172.841033936,6161.15332031
1099.519,142.058074951,145.992919922,153.0,165.0,130.0,128.0,-385.920532227,-559.092712402,6133.86767578,-151.302368164,-972.658325195,6163.86767578,-642.12689209,-171.233978271,6103.86767578
1099.55,142.079071045,145.24432373,153.0,165.0,130.0,126.0,-384.041107178,-540.979431152,6111.14355469,-150.744567871,-969.072387695,6141.14355469,-639.73626709,-127.947135925,6081.14355469
1099.581,141.848251343,145.260040283,153.0,165.0,130.0,126.0,-389.025482178,-541.369445801,6111.74511719,-150.75932312,-969.167358398,6141.74511719,-639.799560547,-127.95980072,6081.74511719
1099.613,141.765411377,144.761230469,153.0,165.0,130.0,126.0,-387.98638916,-526.857116699,6067.72753906,-149.678848267,-962.221435547,6097.72753906,-635.169006348,-127.033660889,6037.72753906
1099.644,141.405334473,144.426040649,153.0,165.0,130.0,124.0,-395.64743042,-519.724365234,6067.71826172,-149.678634644,-962.219909668,6097.71826172,-635.16796875,-84.6889801025,6037.71826172
1099.675,141.838638306,144.231124878,153.0,165.0,130.0,124.0,-386.516571045,-515.695373535,6069.11279297,-149.712860107,-962.440002441,6099.11279297,-635.314697266,-84.7085418701,6039.11279297
1099.706,141.609771729,143.557144165,153.0,165.0,130.0,122.0,-389.292999268,-498.668792725,6036.63720703,-148.91569519,-957.315368652,6066.63720703,-631.898254395,-42.1265106201,6006.63720703
1099.738,141.733978271,143.79649353,153.0,165.0,130.0,124.0,-386.149353027,-503.064941406,6028.60400391,-148.718490601,-956.047729492,6058.60400391,-631.053161621,-84.1403427124,5998.60400391
1099.785,141.656616211,143.18421936,153.0,165.0,130.0,122.0,-388.044311523,-490.449371338,6032.63916016,-148.817550659,-956.684509277,6062.63916016,-631.477661133,-42.0984687805,6002.63916016
1099.816,141.711273193,143.367126465,153.0,165.0,130.0,124.0,-386.006408691,-493.192321777,6018.89111328,-148.48008728,-954.515014648,6048.89111328,-630.03137207,-84.0040969849,5988.89111328
1099.847,141.836990356,143.103942871,153.0,165.0,130.0,124.0,-381.974182129,-485.883850098,5997.24511719,-147.948730469,-951.099243164,6027.24511719,-627.754150391,-83.7004776001,5967.24511719
1099.878,141.669464111,143.033233643,153.0,165.0,130.0,122.0,-385.634002686,-484.568634033,5999.37255859,-148.000961304,-951.434936523,6029.37255859,-627.978027344,-41.8651618958,5969.37255859
1099.925,141.273544312,143.64755249,153.0,165.0,130.0,122.0,-392.487182617,-495.628204346,5976.89111328,-147.449127197,-947.887451172,6006.89111328,-625.612976074,-41.7074890137,5946.89111328
1099.956,141.334335327,143.248718262,153.0,165.0,130.0,122.0,-391.446685791,-487.559997559,5980.45996094,-147.536727905,-948.450561523,6010.45996094,-625.98840332,-41.7325210571,5950.45996094
1099.988,141.215484619,143.561676025,155.0,165.0,130.0,122.0,-392.830078125,-492.732025146,5963.62109375,-105.088157654,-945.793395996,5993.62109375,-624.21697998,-41.6144256592,5933.62109375
1100.019,141.192123413,143.590270996,153.0,165.0,130.0,124.0,-392.013061523,-491.692810059,5943.83007812,-146.637573242,-942.670410156,5973.83007812,-622.13494873,-82.9512481689,5913.83007812
1100.05,140.754608154,143.13684082,153.0,165.0,130.0,122.0,-400.974029541,-482.051940918,5941.48681641,-146.580062866,-942.30065918,5971.48681641,-621.888427734,-41.4591903687,5911.48681641
1100.081,141.250717163,143.095077515,155.0,165.0,130.0,122.0,-390.245269775,-480.6980896,5935.515625,-104.595375061,-941.358337402,5965.515625,-621.260253906,-41.4173088074,5905.515625
1100.113,140.67086792,143.90032959,155.0,165.0,130.0,122.0,-401.273895264,-496.17199707,5920.16552734,-104.32624054,-938.936096191,5950.16552734,-619.645446777,-41.3096542358,5890.16552734
1100.144,140.935058594,143.529571533,153.0,165.0,128.0,122.0,-394.982055664,-487.479064941,5908.09619141,-145.760421753,-937.031616211,5938.09619141,-659.600708008,-41.2250099182,5878.09619141
1100.175,140.883407593,143.936126709,155.0,165.0,128.0,124.0,-395.414611816,-495.103637695,5898.58496094,-103.947860718,-935.530639648,5928.58496094,-658.533447266,-82.3166046143,5868.58496094
1100.206,140.293655396,144.187545776,155.0,165.0,128.0,122.0,-407.198791504,-499.795166016,5892.58398438,-103.842643738,-934.583740234,5922.58398438,-657.860046387,-41.1162185669,5862.58398438
1100.253,141.197662354,142.961791992,155.0,165.0,128.0,122.0,-388.258605957,-474.149414062,5888.63769531,-103.773452759,-933.96105957,5918.63769531,-657.417236328,-41.0885391235,5858.63769531
1100.285,140.785598755,143.710906982,155.0,165.0,130.0,122.0,-396.959289551,-489.854644775,5891.48242188,-103.823326111,-934.409912109,5921.48242188,-616.627990723,-41.1084938049,5861.48242188
1100.316,141.142578125,143.094818115,155.0,165.0,130.0,122.0,-389.573883057,-477.113647461,5891.32421875,-103.820556641,-934.38494873,5921.32421875,-616.611328125,-41.1073799133,5861.32421875
1100.347,142.726287842,144.609771729,155.0,175.0,130.0,122.0,-361.03125,-514.359375,5960.25,-105.029052734,-1155.31970215,5990.25,-623.862304688,-41.5907783508,5930.25
1100.394,140.50112915,146.976898193,155.0,173.0,130.0,122.0,-400.014984131,-553.424987793,5850.21972656,-103.099853516,-1092.85864258,5880.21972656,-612.28717041,-40.819103241,5820.21972656
1100.456,138.652557373,144.317642212,155.0,173.0,130.0,122.0,-446.84375,-509.015625,5969.1875,-105.185760498,-1114.96923828,5999.1875,-624.80255127,-41.6534614563,5939.1875
1100.503,138.809356689,143.780883789,155.0,171.0,130.0,118.0,-443.256103516,-497.437561035,5965.07714844,-105.113693237,-1072.15942383,5995.07714844,-624.370117188,41.6246376038,5935.07714844
1100.863,138.933563232,143.294631958,155.0,171.0,130.0,118.0,-439.729919434,-486.239959717,5952.51367188,-104.893409729,-1069.91271973,5982.51367188,-623.048461914,41.5365219116,5922.51367188
1100.894,138.979721069,142.419525146,155.0,171.0,130.0,118.0,-436.530212402,-465.588562012,5922.17578125,-104.361488342,-1064.48693848,5952.17578125,-619.856933594,41.3237533569,5892.17578125
1100.925,139.000915527,142.367263794,155.0,171.0,130.0,116.0,-436.111572266,-464.526092529,5922.47021484,-104.366645813,-1064.53967285,5952.47021484,-619.887878418,82.6517791748,5892.47021484
1100.956,139.032791138,142.259521484,155.0,171.0,130.0,116.0,-435.340270996,-462.172363281,5920.98193359,-104.340553284,-1064.2734375,5950.98193359,-619.731323242,82.6309051514,5890.98193359
1100.988,139.019607544,142.040756226,155.0,171.0,130.0,116.0,-434.804504395,-456.779602051,5909.97753906,-104.147613525,-1062.30554199,5939.97753906,-618.573669434,82.4765548706,5879.97753906
1101.019,139.203918457,141.691482544,155.0,171.0,130.0,116.0,-430.262298584,-448.787689209,5900.07177734,-103.973930359,-1060.53393555,5930.07177734,-617.531555176,82.3376083374,5870.07177734
1101.05,139.207183838,141.476501465,155.0,171.0,130.0,116.0,-429.944641113,-444.081390381,5896.64013672,-103.913757324,-1059.92016602,5926.64013672,-617.170532227,82.2894744873,5866.64013672
1101.081,139.193023682,141.37638855,155.0,171.0,130.0,116.0,-429.937255859,-441.703033447,5892.52539062,-103.84161377,-1059.18432617,5922.52539062,-616.737670898,82.2317581177,5862.52539062
1101.113,139.262359619,141.238235474,155.0,173.0,130.0,116.0,-427.706420898,-438.031188965,5881.55273438,-103.649230957,-1098.68188477,5911.55273438,-615.583374023,82.0778503418,5851.55273438
1101.144,139.433776855,140.999267578,155.0,173.0,130.0,118.0,-422.84387207,-431.747375488,5863.15136719,-103.326591492,-1095.26196289,5893.15136719,-613.647521973,40.9097938538,5833.15136719
1101.191,139.600708008,141.001327515,155.0,173.0,130.0,118.0,-418.607421875,-430.961425781,5851.90380859,-103.129386902,-1093.17150879,5881.90380859,-612.464294434,40.8309135437,5821.90380859
1101.222,139.815597534,141.428634644,155.0,173.0,130.0,118.0,-412.006835938,-437.403961182,5820.95019531,-102.586662292,-1087.41870117,5850.95019531,-609.208007812,40.6138267517,5790.95019531
1101.269,139.751571655,141.714996338,155.0,173.0,130.0,118.0,-412.759979248,-442.655609131,5813.15478516,-102.449981689,-1085.9699707,5843.15478516,-608.387939453,40.5591506958,5783.15478516
1101.331,140.012359619,142.087280273,151.0,173.0,130.0,118.0,-405.335632324,-447.914916992,5783.07519531,-183.460586548,-1080.3795166,5813.07519531,-605.223571777,40.348197937,5753.07519531
1101.363,140.24206543,141.959686279,153.0,173.0,130.0,118.0,-399.362060547,-443.865661621,5764.09179688,-142.225601196,-1076.85144043,5794.09179688,-603.226501465,40.2150611877,5734.09179688
1101.394,140.526977539,141.709655762,151.0,173.0,130.0,118.0,-391.956237793,-436.975769043,5739.97314453,-182.100280762,-1072.36889648,5769.97314453,-600.689208984,40.0459060669,5709.97314453
1101.425,140.651107788,141.682312012,151.0,173.0,130.0,118.0,-388.364196777,-435.199615479,5723.85351562,-181.591537476,-1069.37304688,5753.85351562,-598.993408203,39.9328536987,5693.85351562
1101.456,140.621017456,140.967697144,151.0,173.0,130.0,116.0,-387.426574707,-419.18838501,5701.17041016,-180.875671387,-1065.15734863,5731.17041016,-596.607177734,79.5476837158,5671.17041016
1101.488,143.397033691,135.102661133,155.0,177.0,128.0,112.0,-315.046875,-286.578125,5411.21875,-95.4027023315,-1087.59094238,5441.21875,-603.844482422,150.961120605,5381.21875
1102.269,143.453857422,134.921325684,155.0,177.0,128.0,112.0,-310.058807373,-279.611206055,5343.83056641,-94.2211685181,-1074.12133789,5373.83056641,-596.282592773,149.070648193,5313.83056641
1102.3,143.626754761,134.352279663,155.0,177.0,128.0,110.0,-307.74432373,-269.759124756,5359.94921875,-94.5037765503,-1077.34313965,5389.94921875,-598.091308594,186.903503418,5329.94921875
1102.425,143.92590332,133.123352051,155.0,177.0,130.0,110.0,-297.123413086,-242.580047607,5271.27685547,-92.9490585327,-1059.6192627,5301.27685547,-551.382324219,183.794067383,5241.27685547
1102.472,143.733352661,132.951583862,155.0,177.0,130.0,108.0,-300.058227539,-238.907745361,5260.33056641,-92.7571334839,-1057.43139648,5290.33056641,-550.230834961,220.092376709,5230.33056641
1102.488,143.266113281,132.639038086,155.0,177.0,130.0,106.0,-307.301208496,-232.103240967,5236.88427734,-92.3460388184,-1052.74487305,5266.88427734,-547.764221191,255.623306274,5206.88427734
1102.535,142.656509399,131.855422974,155.0,177.0,126.0,106.0,-317.656616211,-217.139251709,5223.08105469,-92.1040267944,-1049.98583984,5253.08105469,-619.153686523,254.945678711,5193.08105469
1102.566,141.893127441,131.777069092,155.0,177.0,128.0,104.0,-331.035461426,-215.311920166,5213.58496094,-91.9375228882,-1048.08776855,5243.58496094,-581.667297363,290.833648682,5183.58496094
1102.597,141.691482544,131.397521973,155.0,177.0,128.0,104.0,-334.206390381,-208.052062988,5205.55371094,-91.7967147827,-1046.48254395,5235.55371094,-580.766113281,290.383056641,5175.55371094
1102.628,141.750106812,130.879470825,155.0,177.0,128.0,104.0,-332.518798828,-198.227371216,5195.90722656,-91.6275787354,-1044.55444336,5225.90722656,-579.683654785,289.841827393,5165.90722656
1102.675,141.695571899,130.542007446,155.0,179.0,128.0,104.0,-333.128509521,-191.85748291,5189.92480469,-91.5226821899,-1079.96765137,5219.92480469,-579.012329102,289.506164551,5159.92480469
1102.707,141.693023682,130.307754517,155.0,177.0,128.0,102.0,-332.49395752,-187.211105347,5179.3203125,-91.3367538452,-1041.23901367,5209.3203125,-577.822387695,325.025054932,5149.3203125
1102.738,141.591766357,130.314849854,155.0,177.0,128.0,102.0,-333.716491699,-186.994384766,5169.76708984,-91.1692504883,-1039.32946777,5199.76708984,-576.750366211,324.422058105,5139.76708984
1102.769,141.304244995,131.164138794,155.0,177.0,126.0,102.0,-337.388458252,-201.470840454,5146.27050781,-90.7572784424,-1034.63293457,5176.27050781,-609.995849609,322.938934326,5116.27050781
1102.8,141.000244141,131.517959595,155.0,183.0,126.0,104.0,-341.851074219,-207.23550415,5130.90917969,-90.4879455566,-1140.14807129,5160.90917969,-608.164367676,286.194976807,5100.90917969
1102.832,140.957366943,131.494537354,155.0,181.0,128.0,102.0,-341.880767822,-206.366592407,5119.80175781,-90.2931976318,-1101.5769043,5149.80175781,-571.143615723,321.268249512,5089.80175781
