t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
401.582,180.857955933,96.0652923584,203.0,133.0,142.0,70.0,221.874176025,254.602645874,3033.47460938,461.931060791,-139.653610229,3063.47460938,-189.579345703,526.609191895,3003.47460938
401.614,180.756011963,95.859703064,203.0,133.0,142.0,70.0,220.897155762,256.914672852,3034.9519043,462.153808594,-139.720962524,3064.9519043,-189.672592163,526.868286133,3004.9519043
401.645,180.962600708,96.1774597168,203.0,133.0,142.0,70.0,222.960342407,253.378845215,3033.10791016,461.875762939,-139.636901855,3063.10791016,-189.55619812,526.54498291,3003.10791016
401.676,181.014419556,96.2497177124,203.0,133.0,142.0,70.0,223.474838257,252.56892395,3032.6105957,461.80078125,-139.614227295,3062.6105957,-189.524810791,526.457763672,3002.6105957
401.707,180.88899231,96.1095733643,203.0,133.0,142.0,70.0,222.204406738,254.131881714,3033.47705078,461.931427002,-139.6537323,3063.47705078,-189.579498291,526.609680176,3003.47705078
401.739,180.857879639,95.8793029785,203.0,133.0,142.0,70.0,221.971435547,256.694519043,3034.81542969,462.133239746,-139.714736938,3064.81542969,-189.663986206,526.844299316,3004.81542969
401.77,180.855300903,95.9305267334,203.0,133.0,142.0,70.0,221.911880493,256.112335205,3034.37646484,462.067047119,-139.694717407,3064.37646484,-189.636276245,526.76739502,3004.37646484
401.833,180.977233887,96.2548904419,203.0,133.0,142.0,70.0,223.046554565,252.476715088,3032.1640625,461.733428955,-139.59387207,3062.1640625,-189.496627808,526.379455566,3002.1640625
401.879,180.895889282,96.1899490356,203.0,133.0,142.0,70.0,222.173339844,253.157791138,3032.05126953,461.716461182,-139.588729858,3062.05126953,-189.489501953,526.359680176,3002.05126953
401.895,181.34677124,96.4277954102,203.0,133.0,142.0,70.0,226.895782471,250.549880981,3031.09521484,461.572265625,-139.545135498,3061.09521484,-189.429168701,526.192077637,3001.09521484
401.926,180.920913696,96.284942627,203.0,133.0,142.0,70.0,222.471496582,252.18421936,3032.48901367,461.782440186,-139.608688354,3062.48901367,-189.51713562,526.436401367,3002.48901367
401.958,180.900787354,96.2635879517,203.0,133.0,142.0,70.0,222.274734497,252.430786133,3032.72314453,461.817749023,-139.619354248,3062.72314453,-189.531921387,526.477478027,3002.72314453
402.004,181.014465332,96.1849517822,203.0,133.0,142.0,70.0,223.538116455,253.328964233,3033.46386719,461.929443359,-139.653121948,3063.46386719,-189.578659058,526.60736084,3003.46386719
402.036,180.891143799,96.1431884766,203.0,133.0,142.0,70.0,222.136276245,253.670333862,3032.23535156,461.744171143,-139.597122192,3062.23535156,-189.50112915,526.391906738,3002.23535156
402.067,180.993377686,96.3166809082,203.0,133.0,142.0,70.0,223.233474731,251.836990356,3032.37207031,461.764801025,-139.603347778,3062.37207031,-189.509765625,526.415893555,3002.37207031
402.098,180.85585022,96.1376571655,203.0,133.0,142.0,70.0,221.765640259,253.734390259,3032.29711914,461.753509521,-139.599945068,3062.29711914,-189.505020142,526.402770996,3002.29711914
402.145,181.01512146,96.1894226074,203.0,133.0,142.0,70.0,223.406677246,253.124450684,3031.58447266,461.646026611,-139.567443848,3061.58447266,-189.460037231,526.277832031,3001.58447266
402.176,180.956970215,96.2957229614,203.0,133.0,142.0,70.0,222.820800781,252.030975342,3032.02441406,461.712402344,-139.587509155,3062.02441406,-189.487808228,526.354919434,3002.02441406
402.208,180.905975342,96.1657562256,203.0,133.0,142.0,70.0,222.270507812,253.403549194,3031.91357422,461.695648193,-139.582458496,3061.91357422,-189.480804443,526.335510254,3001.91357422
402.239,181.0987854,96.4190368652,203.0,133.0,142.0,70.0,224.406997681,250.807449341,3033.08325195,461.872070312,-139.635772705,3063.08325195,-189.554641724,526.540649414,3003.08325195
402.27,180.907012939,96.1203384399,203.0,133.0,142.0,70.0,222.293334961,253.900009155,3032.07568359,461.720123291,-139.58984375,3062.07568359,-189.491043091,526.363952637,3002.07568359
402.301,180.969573975,96.0136566162,203.0,133.0,142.0,70.0,223.105712891,255.202636719,3034.0769043,462.021881104,-139.68107605,3064.0769043,-189.617355347,526.71484375,3004.0769043
402.333,180.967147827,96.2359008789,203.0,133.0,142.0,70.0,222.960006714,252.702224731,3032.44677734,461.776062012,-139.606750488,3062.44677734,-189.514465332,526.429016113,3002.44677734
402.364,181.140060425,96.4433441162,203.0,133.0,142.0,70.0,224.714294434,250.402206421,3031.30786133,461.6043396,-139.554840088,3061.30786133,-189.442565918,526.229370117,3001.30786133
402.395,181.204742432,96.2517547607,203.0,133.0,142.0,70.0,225.534072876,252.58682251,3033.0859375,461.872467041,-139.635894775,3063.0859375,-189.55480957,526.54107666,3003.0859375
402.489,181.081634521,96.1631546021,203.0,133.0,142.0,70.0,224.196899414,253.497787476,3032.71020508,461.815795898,-139.618759155,3062.71020508,-189.531097412,526.475219727,3002.71020508
402.958,180.608901978,96.2248306274,203.0,133.0,140.0,70.0,219.262695312,252.949234009,3033.99780273,462.00994873,-139.677459717,3063.99780273,-210.680389404,526.700927734,3003.99780273
403.458,182.867004395,97.0574874878,203.0,133.0,154.0,70.0,242.396743774,243.19720459,3022.89550781,460.335876465,-139.171356201,3052.89550781,-62.9705619812,524.754333496,2992.89550781
403.833,182.977478027,97.1502990723,203.0,133.0,154.0,70.0,243.397674561,242.044189453,3020.78369141,460.017425537,-139.075073242,3050.78369141,-62.9261283875,524.384094238,2990.78369141
403.895,182.852859497,97.1825714111,203.0,133.0,154.0,70.0,242.03263855,241.657348633,3020.22143555,459.932678223,-139.049453735,3050.22143555,-62.9143028259,524.285522461,2990.22143555
403.926,182.974807739,97.2317504883,203.0,133.0,154.0,70.0,243.399993896,241.211624146,3021.1628418,460.074615479,-139.09236145,3051.1628418,-62.9341087341,524.450561523,2991.1628418
403.958,182.746337891,97.140914917,203.0,133.0,154.0,70.0,240.98147583,242.175933838,3021.1875,460.078308105,-139.093490601,3051.1875,-62.934627533,524.45489502,2991.1875
403.989,182.841827393,97.0603103638,203.0,133.0,154.0,70.0,242.092803955,243.129928589,3022.43139648,460.265899658,-139.150192261,3052.43139648,-62.9607963562,524.672973633,2992.43139648
404.02,182.746826172,97.2244720459,203.0,133.0,154.0,70.0,241.082946777,241.38710022,3022.39404297,460.260253906,-139.148483276,3052.39404297,-62.9600143433,524.666442871,2992.39404297
404.067,182.845458984,97.0119781494,203.0,133.0,154.0,70.0,242.048492432,243.558883667,3021.3972168,460.109954834,-139.103042603,3051.3972168,-62.9390411377,524.491638184,2991.3972168
404.083,182.849365234,97.1105194092,203.0,133.0,154.0,70.0,241.823654175,242.248245239,3018.07641602,459.609222412,-138.951660156,3048.07641602,-62.8691711426,523.909423828,2988.07641602
404.114,182.954650879,97.122795105,203.0,133.0,154.0,70.0,243.160842896,242.340332031,3020.84399414,460.026550293,-139.077835083,3050.84399414,-62.9274024963,524.39465332,2990.84399414
404.145,182.768157959,96.9949645996,203.0,133.0,154.0,70.0,241.19859314,243.707931519,3021.01147461,460.05178833,-139.085464478,3051.01147461,-62.9309234619,524.424072266,2991.01147461
404.176,182.907440186,97.2544326782,203.0,133.0,154.0,70.0,242.635726929,240.921112061,3020.53344727,459.979675293,-139.063674927,3050.53344727,-62.9208641052,524.340209961,2990.53344727
404.208,182.86126709,96.9370269775,203.0,133.0,154.0,70.0,242.194885254,244.331771851,3021.13452148,460.070343018,-139.091064453,3051.13452148,-62.9335136414,524.445617676,2991.13452148
404.255,182.718475342,96.9674072266,203.0,133.0,154.0,70.0,240.633163452,243.960266113,3020.52099609,459.977844238,-139.063095093,3050.52099609,-62.9206047058,524.338012695,2990.52099609
404.301,182.838317871,96.9719924927,203.0,133.0,154.0,70.0,241.909103394,243.918426514,3020.60375977,459.99029541,-139.066879272,3050.60375977,-62.9223442078,524.352539062,2990.60375977
404.333,182.817474365,97.160736084,203.0,133.0,154.0,70.0,241.769058228,242.0,3021.61206055,460.142364502,-139.112854004,3051.61206055,-62.943561554,524.52935791,2991.61206055
404.364,182.874725342,97.0081787109,203.0,133.0,154.0,70.0,242.242431641,243.482528687,3019.95117188,459.891906738,-139.037139893,3049.95117188,-62.9086151123,524.238098145,2989.95117188
404.395,182.90574646,96.9996109009,203.0,133.0,154.0,70.0,242.577102661,243.579437256,3020.02783203,459.9034729,-139.040618896,3050.02783203,-62.9102287292,524.251586914,2990.02783203
404.426,182.893768311,96.9370422363,203.0,133.0,154.0,70.0,242.4375,244.229171753,3019.86816406,459.879394531,-139.033340454,3049.86816406,-62.906867981,524.223571777,2989.86816406
404.473,182.989532471,97.1754837036,203.0,133.0,154.0,70.0,243.48147583,241.733795166,3020.23852539,459.935241699,-139.050231934,3050.23852539,-62.9146614075,524.288513184,2990.23852539
404.489,182.814910889,97.0554351807,203.0,133.0,154.0,70.0,241.848831177,243.223251343,3022.94873047,460.34387207,-139.173782349,3052.94873047,-62.9716835022,524.763671875,2992.94873047
404.52,182.920791626,96.9531936646,203.0,133.0,154.0,70.0,242.675170898,244.009277344,3019.2644043,459.788360596,-139.005828857,3049.2644043,-62.8941650391,524.117675781,2989.2644043
404.551,182.872528076,97.1996078491,203.0,133.0,154.0,70.0,242.257003784,241.492980957,3020.42285156,459.963043213,-139.058624268,3050.42285156,-62.9185409546,524.320800781,2990.42285156
404.614,182.787338257,97.0588226318,203.0,133.0,154.0,70.0,241.388885498,243.01852417,3020.84960938,460.027404785,-139.078079224,3050.84960938,-62.9275169373,524.395629883,2990.84960938
404.645,182.845428467,96.916809082,203.0,133.0,154.0,70.0,242.002319336,244.520935059,3020.82568359,460.023773193,-139.07699585,3050.82568359,-62.9270172119,524.391418457,2990.82568359
404.676,182.835479736,97.1571121216,203.0,133.0,154.0,70.0,241.946884155,242.025405884,3021.45043945,460.117980957,-139.105484009,3051.45043945,-62.9401626587,524.500976562,2991.45043945
404.708,182.866638184,96.8697052002,203.0,133.0,154.0,70.0,242.276092529,245.069595337,3021.43847656,460.11618042,-139.104919434,3051.43847656,-62.939907074,524.498901367,2991.43847656
404.739,182.883834839,97.0538787842,203.0,133.0,154.0,70.0,242.358795166,243.01852417,3020.19897461,459.929290771,-139.048416138,3050.19897461,-62.9138259888,524.281555176,2990.19897461
404.77,182.921844482,97.0683441162,203.0,133.0,154.0,70.0,242.782913208,242.88684082,3020.46655273,459.96963501,-139.060623169,3050.46655273,-62.9194602966,524.328491211,2990.46655273
404.801,182.960510254,97.226234436,203.0,133.0,154.0,70.0,243.048843384,241.072097778,3018.68359375,459.700775146,-138.9793396,3048.68359375,-62.8819465637,524.015869141,2988.68359375
404.833,182.698028564,96.9634857178,203.0,133.0,154.0,70.0,240.444442749,244.030090332,3020.87036133,460.030517578,-139.079040527,3050.87036133,-62.9279518127,524.399291992,2990.87036133
404.864,182.974884033,96.9854125977,203.0,133.0,154.0,70.0,243.371490479,243.792053223,3020.79907227,460.019744873,-139.075790405,3050.79907227,-62.9264564514,524.38684082,2990.79907227
404.895,182.896972656,97.1202087402,203.0,133.0,154.0,70.0,242.54838562,242.366363525,3020.82714844,460.023986816,-139.077056885,3050.82714844,-62.9270439148,524.391723633,2990.82714844
404.926,182.876174927,97.177230835,203.0,133.0,154.0,70.0,242.327941895,241.762130737,3020.82446289,460.023590088,-139.076950073,3050.82446289,-62.926990509,524.391235352,2990.82446289
404.958,182.820159912,97.0534515381,203.0,133.0,154.0,70.0,241.842956543,243.182449341,3022.18017578,460.227996826,-139.13873291,3052.18017578,-62.9555130005,524.628967285,2992.18017578
404.989,182.739440918,96.9823150635,203.0,133.0,154.0,70.0,241.004638672,243.953582764,3022.39428711,460.260284424,-139.148498535,3052.39428711,-62.960018158,524.666503906,2992.39428711
405.02,182.786773682,96.749671936,203.0,133.0,154.0,70.0,241.452423096,246.364257812,3021.71923828,460.158508301,-139.117721558,3051.71923828,-62.94581604,524.548095703,2991.71923828
405.051,182.832519531,97.1898803711,203.0,133.0,154.0,70.0,241.865112305,241.62789917,3020.82080078,460.023040771,-139.076782227,3050.82080078,-62.9269142151,524.390625,2990.82080078
405.083,182.806472778,96.9903411865,203.0,133.0,154.0,70.0,241.675170898,243.828292847,3021.89550781,460.185089111,-139.125762939,3051.89550781,-62.9495239258,524.579040527,2991.89550781
405.114,182.818115234,97.0082550049,203.0,133.0,154.0,70.0,241.900695801,243.741333008,3023.17089844,460.377410889,-139.183898926,3053.17089844,-62.9763565063,524.802612305,2993.17089844
405.176,182.666137695,96.8068237305,203.0,133.0,154.0,70.0,240.173706055,245.758224487,3021.71362305,460.157653809,-139.117477417,3051.71362305,-62.9456977844,524.547119141,2991.71362305
405.208,182.862075806,96.8747406006,203.0,133.0,154.0,70.0,242.307876587,245.097229004,3022.4375,460.266784668,-139.150482178,3052.4375,-62.9609260559,524.674072266,2992.4375
405.239,182.820053101,96.968170166,203.0,133.0,154.0,70.0,241.891448975,244.136260986,3022.79907227,460.32131958,-139.166946411,3052.79907227,-62.9685325623,524.737426758,2992.79907227
405.27,182.856018066,97.0840301514,203.0,133.0,154.0,70.0,242.129333496,242.764434814,3021.01147461,460.05178833,-139.085464478,3051.01147461,-62.9309234619,524.424072266,2991.01147461
405.301,182.798843384,96.9943618774,203.0,133.0,154.0,70.0,241.568771362,243.759918213,3021.57592773,460.136901855,-139.111190796,3051.57592773,-62.9427986145,524.523010254,2991.57592773
405.333,182.813720703,97.0493164062,203.0,133.0,154.0,70.0,241.489517212,242.93939209,3018.61547852,459.690490723,-138.976242065,3048.61547852,-62.8805122375,524.00390625,2988.61547852
405.395,182.936462402,97.1198043823,203.0,133.0,154.0,70.0,242.850463867,242.254669189,3019.38085938,459.805908203,-139.011123657,3049.38085938,-62.8966140747,524.138122559,2989.38085938
405.426,182.937026978,96.9956130981,203.0,133.0,154.0,70.0,242.918426514,243.631713867,3020.15161133,459.922119141,-139.046264648,3050.15161133,-62.9128341675,524.27331543,2990.15161133
405.458,182.937255859,97.0921936035,203.0,133.0,154.0,70.0,242.79069519,242.479064941,3018.53491211,459.678375244,-138.972564697,3048.53491211,-62.8788146973,523.989807129,2988.53491211
405.505,183.017974854,97.3359603882,203.0,133.0,154.0,70.0,243.689086914,239.941986084,3019.07885742,459.760375977,-138.997360229,3049.07885742,-62.8902626038,524.085205078,2989.07885742
405.52,182.940475464,97.0100097656,203.0,133.0,154.0,70.0,243.00932312,243.533798218,3020.82763672,460.024078369,-139.077087402,3050.82763672,-62.9270553589,524.391784668,2990.82763672
405.551,182.81942749,97.0876617432,203.0,133.0,154.0,70.0,241.618606567,242.602325439,3019.47216797,459.819671631,-139.015289307,3049.47216797,-62.8985366821,524.15411377,2989.47216797
405.614,182.9793396,96.9452972412,203.0,133.0,154.0,70.0,243.403762817,244.201889038,3020.61279297,459.991668701,-139.06729126,3050.61279297,-62.9225349426,524.354125977,2990.61279297
405.645,182.796218872,97.0906829834,203.0,133.0,154.0,70.0,241.505828857,242.703964233,3021.13525391,460.07043457,-139.091110229,3051.13525391,-62.9335250854,524.445739746,2991.13525391
405.676,182.908889771,97.1320495605,203.0,133.0,154.0,70.0,242.608398438,242.174835205,3020.00244141,459.899627686,-139.039474487,3050.00244141,-62.9096908569,524.247070312,2990.00244141
405.708,182.85597229,96.9044647217,203.0,133.0,154.0,70.0,242.103286743,244.640853882,3020.69262695,460.003692627,-139.07093811,3050.69262695,-62.9242172241,524.368103027,2990.69262695
405.739,182.831924438,96.9819259644,203.0,133.0,154.0,70.0,241.866821289,243.838775635,3020.92041016,460.03805542,-139.081314087,3050.92041016,-62.9290046692,524.408081055,2990.92041016
405.77,182.861297607,97.0180892944,203.0,133.0,154.0,70.0,242.12121582,243.398605347,3020.2121582,459.931274414,-139.049026489,3050.2121582,-62.9141044617,524.283874512,2990.2121582
405.801,182.919830322,97.04347229,203.0,133.0,154.0,70.0,242.765792847,243.154556274,3020.51977539,459.977630615,-139.063049316,3050.51977539,-62.9205780029,524.33782959,2990.51977539
405.833,182.953292847,97.0254058838,203.0,133.0,154.0,70.0,243.109298706,243.334884644,3020.38378906,459.95715332,-139.056838989,3050.38378906,-62.91771698,524.313964844,2990.38378906
405.864,183.061676025,96.9950942993,203.0,133.0,154.0,70.0,244.300704956,243.699310303,3020.92089844,460.038146973,-139.081329346,3050.92089844,-62.929019928,524.40814209,2990.92089844
405.895,183.033172607,97.1050872803,203.0,133.0,154.0,70.0,243.872375488,242.408340454,3019.35498047,459.802001953,-139.00994873,3049.35498047,-62.8960723877,524.133544922,2989.35498047
405.926,182.909927368,97.0951080322,203.0,133.0,154.0,70.0,242.761016846,242.707641602,3021.765625,460.165496826,-139.119842529,3051.765625,-62.9467926025,524.556274414,2991.765625
405.958,182.86769104,97.0830230713,203.0,133.0,154.0,70.0,242.244766235,242.766906738,3020.90917969,460.036376953,-139.080795288,3050.90917969,-62.9287719727,524.406066895,2990.90917969
405.989,182.918273926,97.0991973877,203.0,133.0,154.0,70.0,242.844909668,242.659729004,3021.70825195,460.156829834,-139.117233276,3051.70825195,-62.9455833435,524.546203613,2991.70825195
406.02,182.728546143,97.0832061768,203.0,133.0,154.0,70.0,240.907836914,242.90322876,3022.62915039,460.295684814,-139.159210205,3052.62915039,-62.9649581909,524.707641602,2992.62915039
406.083,182.857208252,97.0973739624,203.0,133.0,154.0,70.0,242.220657349,242.701889038,3021.99291992,460.199768066,-139.130203247,3051.99291992,-62.9515724182,524.596130371,2991.99291992
406.145,182.801193237,97.0873641968,203.0,133.0,154.0,70.0,241.527786255,242.708328247,3020.75244141,460.01272583,-139.073654175,3050.75244141,-62.9254760742,524.378601074,2990.75244141
406.176,182.960845947,96.8844604492,203.0,133.0,154.0,70.0,243.325515747,244.964859009,3022.07470703,460.212097168,-139.13394165,3052.07470703,-62.9532928467,524.610473633,2992.07470703
406.208,182.934432983,97.0324859619,203.0,133.0,154.0,70.0,242.964950562,243.315414429,3021.07226562,460.060943604,-139.088226318,3051.07226562,-62.9322052002,524.434692383,2991.07226562
406.239,182.798690796,96.9663848877,203.0,133.0,154.0,70.0,241.605560303,244.095123291,3022.05566406,460.209228516,-139.133056641,3052.05566406,-62.9528923035,524.607116699,2992.05566406
406.27,182.814208984,97.0181503296,203.0,133.0,154.0,70.0,241.776504517,243.552993774,3022.13598633,460.221343994,-139.13671875,3052.13598633,-62.9545822144,524.62121582,2992.13598633
406.302,182.805023193,97.2747039795,203.0,133.0,154.0,70.0,241.589035034,240.744277954,3021.0090332,460.051422119,-139.085357666,3051.0090332,-62.9308738708,524.423583984,2991.0090332
406.333,182.783813477,97.0801696777,203.0,133.0,154.0,70.0,241.432189941,242.873565674,3021.85986328,460.179718018,-139.124130249,3051.85986328,-62.9487724304,524.572753906,2991.85986328
406.364,182.893920898,97.2244415283,203.0,133.0,154.0,70.0,242.345703125,241.092803955,3018.70532227,459.704040527,-138.980331421,3048.70532227,-62.8824043274,524.019714355,2988.70532227
406.395,183.012268066,97.396446228,203.0,133.0,154.0,70.0,243.73059082,239.401809692,3020.34228516,459.950897217,-139.054962158,3050.34228516,-62.9168434143,524.30670166,2990.34228516
406.427,182.966964722,97.4229354858,203.0,133.0,154.0,70.0,243.237869263,239.108551025,3020.18237305,459.92678833,-139.047668457,3050.18237305,-62.9134788513,524.278686523,2990.18237305
406.458,183.164871216,97.6044616699,203.0,133.0,154.0,70.0,245.124710083,236.983825684,3017.60742188,459.538513184,-138.930282593,3047.60742188,-62.8593025208,523.827148438,2987.60742188
406.505,183.147216797,97.1954421997,203.0,133.0,154.0,70.0,245.009140015,241.382141113,3018.48510742,459.670837402,-138.970291138,3048.48510742,-62.8777656555,523.981079102,2988.48510742
406.536,183.220611572,97.0185165405,203.0,133.0,154.0,70.0,245.777008057,243.24597168,3018.37475586,459.654205322,-138.965270996,3048.37475586,-62.8754463196,523.961730957,2988.37475586
406.552,183.425994873,97.1913452148,203.0,135.0,154.0,70.0,247.654449463,241.128128052,3014.76635742,459.110107422,-160.154708862,3044.76635742,-62.7995262146,523.329040527,2984.76635742
406.599,183.498657227,97.4531021118,205.0,135.0,154.0,70.0,248.124160767,238.074493408,3011.14453125,479.89263916,-159.964202881,3041.14453125,-62.723323822,522.694030762,2981.14453125
406.63,183.377243042,97.5969161987,205.0,135.0,154.0,70.0,246.383544922,236.116424561,3005.55004883,479.00982666,-159.669937134,3035.55004883,-62.6056137085,521.713134766,2975.55004883
406.645,183.417510986,97.633934021,207.0,135.0,154.0,70.0,246.715270996,235.637817383,3004.42163086,500.113250732,-159.610580444,3034.42163086,-62.5818710327,521.515258789,2974.42163086
406.692,183.786575317,97.4091262817,207.0,135.0,154.0,70.0,250.543869019,237.949569702,3003.70605469,499.995300293,-159.572937012,3033.70605469,-62.5668144226,521.389770508,2973.70605469
406.739,184.545333862,97.658706665,211.0,137.0,154.0,70.0,258.171661377,234.989273071,2999.47436523,541.791259766,-180.597045898,3029.47436523,-62.4777832031,520.647827148,2969.47436523
406.77,182.318084717,94.7985992432,213.0,139.0,146.0,58.0,237.145874023,267.783111572,3030.1496582,568.738952637,-203.887527466,3060.1496582,-147.287322998,652.272521973,3000.1496582
406.802,182.605560303,94.8074569702,215.0,139.0,146.0,56.0,240.446090698,267.96282959,3033.24902344,590.79864502,-204.094039917,3063.24902344,-147.439468384,674.009094238,3003.24902344
406.833,183.306350708,93.9439239502,215.0,137.0,148.0,56.0,247.66242981,276.882019043,3030.33935547,590.237487793,-182.437011719,3060.33935547,-126.254264832,673.356140137,3000.33935547
406.864,183.637817383,93.7821731567,217.0,135.0,148.0,56.0,251.58644104,279.046325684,3035.18530273,612.669372559,-161.228744507,3065.18530273,-126.458175659,674.443664551,3005.18530273
406.895,184.527069092,93.3586120605,219.0,135.0,150.0,54.0,260.618652344,283.084747314,3030.1574707,633.126159668,-160.964279175,3060.1574707,-105.205528259,694.356445312,3000.1574707
406.927,185.548080444,93.3586273193,221.0,133.0,150.0,54.0,270.68560791,282.269226074,3021.4296875,652.721252441,-139.104522705,3051.4296875,-104.899475098,692.336486816,2991.4296875
406.958,185.918899536,92.6131362915,221.0,133.0,152.0,52.0,274.860626221,290.427886963,3024.13769531,653.300476074,-139.227981567,3054.13769531,-83.9955673218,713.962097168,2994.13769531
406.989,186.203948975,92.4444580078,223.0,133.0,152.0,52.0,277.657562256,291.979095459,3021.6784668,674.176757812,-139.115859985,3051.6784668,-83.926574707,713.375671387,2991.6784668
407.02,186.398773193,91.7565536499,225.0,133.0,148.0,50.0,280.267364502,299.851623535,3027.5703125,696.922241211,-139.384460449,3057.5703125,-126.137741089,735.803649902,2997.5703125
407.052,186.090866089,91.3190994263,225.0,133.0,144.0,50.0,277.668762207,305.232818604,3034.89697266,698.592224121,-139.718460083,3064.89697266,-168.594802856,737.602111816,3004.89697266
407.098,185.880081177,91.1163787842,225.0,133.0,144.0,50.0,275.755432129,307.758544922,3038.53271484,699.420898438,-139.88420105,3068.53271484,-168.798782349,738.494567871,3008.53271484
407.13,185.739273071,90.7964630127,227.0,133.0,144.0,48.0,274.462371826,311.40246582,3040.82958984,721.481262207,-139.98890686,3070.82958984,-168.927658081,760.174255371,3010.82958984
407.177,185.482086182,90.3539428711,227.0,133.0,144.0,48.0,271.922698975,316.357025146,3043.09887695,722.014465332,-140.09236145,3073.09887695,-169.054977417,760.747253418,3013.09887695
407.223,184.263946533,89.4017105103,225.0,133.0,142.0,46.0,259.63482666,327.415130615,3051.45605469,702.366577148,-140.473327637,3081.45605469,-190.71434021,784.047668457,3021.45605469
407.27,183.774490356,89.3227233887,225.0,133.0,142.0,44.0,254.335876465,328.180847168,3050.71728516,702.198181152,-140.439651489,3080.71728516,-190.667694092,805.041320801,3020.71728516
407.302,183.07774353,88.2867431641,223.0,133.0,142.0,42.0,247.627426147,340.287628174,3059.92553711,682.626342773,-140.859420776,3089.92553711,-191.248931885,828.745178223,3029.92553711
407.333,182.910385132,88.0077438354,223.0,133.0,142.0,42.0,245.837036133,343.288879395,3059.99267578,682.641113281,-140.862487793,3089.99267578,-191.253158569,828.763549805,3029.99267578
407.395,182.976409912,88.1010284424,223.0,133.0,142.0,40.0,246.403152466,342.090393066,3058.22680664,682.250976562,-140.781982422,3088.22680664,-191.141693115,849.518493652,3028.22680664
407.427,183.191741943,88.2794036865,223.0,133.0,142.0,40.0,248.481002808,339.860748291,3055.37963867,681.622009277,-140.652191162,3085.37963867,-190.961990356,848.719787598,3025.37963867
407.458,183.307327271,88.5867385864,223.0,135.0,144.0,38.0,249.637634277,336.457824707,3054.38037109,681.401245117,-162.23840332,3084.38037109,-169.687942505,869.650512695,3024.38037109
407.489,183.162033081,88.090133667,223.0,135.0,144.0,38.0,248.28086853,342.051574707,3056.8359375,681.943725586,-162.36756897,3086.8359375,-169.825714111,870.356567383,3026.8359375
407.52,183.529891968,88.1724853516,223.0,137.0,146.0,36.0,251.52973938,340.229614258,3048.4206543,680.084594727,-183.514907837,3078.4206543,-148.184295654,889.106018066,3018.4206543
407.552,183.53894043,87.6677856445,223.0,139.0,146.0,34.0,251.443252563,345.37298584,3046.20019531,679.594055176,-204.956924438,3076.20019531,-148.075286865,909.605651855,3016.20019531
407.583,183.157745361,86.9093933105,223.0,137.0,148.0,34.0,247.677886963,353.912384033,3049.97705078,680.428466797,-183.607681274,3079.97705078,-127.080619812,910.744567871,3019.97705078
407.614,183.431213379,86.5742950439,223.0,139.0,148.0,34.0,250.537857056,357.403717041,3049.18725586,680.253967285,-205.155929565,3079.18725586,-127.047386169,910.506408691,3019.18725586
407.645,183.672821045,86.2245330811,223.0,141.0,150.0,32.0,252.950836182,360.900390625,3047.13330078,679.800231934,-226.600036621,3077.13330078,-105.800811768,931.047119141,3017.13330078
407.677,183.803787231,86.4817352295,223.0,143.0,150.0,32.0,254.09147644,357.787780762,3044.03417969,679.115539551,-247.931182861,3074.03417969,-105.692138672,930.090759277,3014.03417969
407.708,184.016723633,86.3591918945,223.0,143.0,150.0,32.0,256.026672363,358.622589111,3040.02270508,678.229370117,-247.607635498,3070.02270508,-105.551467896,928.852905273,3010.02270508
407.739,184.389724731,85.8778991699,223.0,143.0,152.0,32.0,259.752838135,363.403533936,3037.09838867,677.583312988,-247.371795654,3067.09838867,-84.3591537476,927.950500488,3007.09838867
407.77,184.542358398,85.7501373291,223.0,143.0,152.0,30.0,261.234100342,364.562866211,3035.42211914,677.21295166,-247.236587524,3065.42211914,-84.3121337891,948.511230469,3005.42211914
407.802,185.03074646,85.3140716553,223.0,143.0,152.0,30.0,265.993835449,368.596313477,3030.42236328,676.108459473,-246.833328247,3060.42236328,-84.1718673706,946.933349609,3000.42236328
407.864,185.093536377,85.2851104736,223.0,139.0,154.0,28.0,266.101470947,368.129943848,3024.06298828,674.703491211,-203.481994629,3054.06298828,-62.9951286316,965.924621582,2994.06298828
407.895,185.382080078,84.776763916,223.0,139.0,154.0,28.0,268.880828857,373.131439209,3020.91259766,674.007507324,-203.272094727,3050.91259766,-62.9288444519,964.90826416,2990.91259766
407.927,185.812164307,84.7948455811,223.0,139.0,154.0,28.0,272.691162109,371.922790527,3012.67358398,672.187438965,-202.72315979,3042.67358398,-62.7554969788,962.250244141,2982.67358398
407.958,186.174026489,83.9431152344,223.0,137.0,154.0,26.0,275.876831055,380.04309082,3005.73144531,670.653747559,-180.970062256,3035.73144531,-62.6094284058,980.880371094,2975.73144531
407.989,186.58366394,84.008682251,223.0,137.0,154.0,26.0,279.429962158,378.316955566,2997.53076172,668.842041016,-180.481185913,3027.53076172,-62.4368858337,978.177246094,2967.53076172
