t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
505.762,141.884063721,136.741516113,163.0,179.0,128.0,114.0,-350.96081543,-324.334228516,5524.63378906,58.4346008301,-1149.2166748,5554.63378906,-616.571105957,115.607124329,5494.63378906
505.809,141.405700684,136.187530518,155.0,175.0,128.0,114.0,-360.106811523,-313.496154785,5522.77246094,-97.3586120605,-1070.94482422,5552.77246094,-616.362304688,115.567962646,5492.77246094
505.825,140.975524902,135.208526611,153.0,175.0,128.0,114.0,-367.550842285,-293.827087402,5509.47753906,-135.97567749,-1068.3807373,5539.47753906,-614.870422363,115.288230896,5479.47753906
505.856,140.983428955,134.659835815,153.0,175.0,128.0,112.0,-366.152893066,-282.266571045,5490.80224609,-135.51725769,-1064.77880859,5520.80224609,-612.774841309,153.193695068,5460.80224609
505.903,140.88949585,134.539459229,155.0,177.0,126.0,112.0,-367.445983887,-279.556365967,5483.10742188,-96.6631546021,-1101.95996094,5513.10742188,-650.155761719,152.977828979,5453.10742188
505.934,140.735107422,134.271820068,153.0,175.0,128.0,112.0,-369.77331543,-273.935668945,5473.61816406,-135.095443726,-1061.46459961,5503.61816406,-610.846496582,152.711624146,5443.61816406
505.95,140.727737427,134.179229736,157.0,175.0,128.0,110.0,-369.246673584,-271.666656494,5463.73095703,-57.794090271,-1059.55761719,5493.73095703,-609.737060547,190.542785645,5433.73095703
505.996,140.923065186,134.054855347,157.0,175.0,128.0,112.0,-363.339172363,-267.688476562,5431.36523438,-57.4536018372,-1053.31542969,5461.36523438,-606.105163574,151.526290894,5401.36523438
506.028,140.574371338,133.529907227,157.0,177.0,126.0,110.0,-367.284851074,-255.81288147,5391.79394531,-57.0373077393,-1083.70825195,5421.79394531,-639.268798828,188.020202637,5361.79394531
506.075,140.659637451,133.402633667,157.0,177.0,128.0,110.0,-364.294616699,-252.451568604,5371.47460938,-56.8235473633,-1079.64685059,5401.47460938,-599.384643555,187.307662964,5341.47460938
506.106,140.580688477,132.910797119,157.0,177.0,128.0,110.0,-364.656860352,-242.439788818,5354.95898438,-56.6498069763,-1076.34570312,5384.95898438,-597.53137207,186.728530884,5324.95898438
506.137,140.644943237,132.012390137,157.0,177.0,128.0,108.0,-361.938812256,-224.631240845,5332.68798828,-56.415512085,-1071.89404297,5362.68798828,-595.032226562,223.137161255,5302.68798828
506.168,140.834716797,131.713317871,157.0,177.0,128.0,108.0,-356.138061523,-217.66217041,5299.17822266,-56.0629920959,-1065.19628906,5329.17822266,-591.272033691,221.727081299,5269.17822266
506.2,141.174240112,132.017028809,157.0,179.0,128.0,106.0,-349.076416016,-222.825469971,5287.78027344,-55.9430847168,-1100.21337891,5317.78027344,-589.993041992,258.12197876,5257.78027344
506.231,141.425064087,132.163665771,157.0,179.0,128.0,106.0,-343.575378418,-224.987731934,5274.72802734,-55.8057785034,-1097.51281738,5304.72802734,-588.528381348,257.481201172,5244.72802734
506.262,142.274291992,131.754165649,157.0,179.0,128.0,106.0,-327.314880371,-217.047103882,5265.83886719,-55.7122612,-1095.67382812,5295.83886719,-587.530944824,257.044799805,5235.83886719
506.293,142.372314453,131.115600586,155.0,181.0,128.0,106.0,-324.635925293,-204.707672119,5251.78515625,-92.6072998047,-1129.80908203,5281.78515625,-585.953857422,256.354858398,5221.78515625
506.325,142.335617065,130.669433594,155.0,181.0,128.0,106.0,-324.533660889,-196.021179199,5239.22265625,-92.3870391846,-1127.12182617,5269.22265625,-584.544250488,255.738113403,5209.22265625
506.371,142.386230469,130.262985229,155.0,181.0,128.0,106.0,-322.520843506,-187.922470093,5221.68652344,-92.079574585,-1123.37072754,5251.68652344,-582.576477051,254.877197266,5191.68652344
506.403,142.277572632,130.328857422,155.0,181.0,128.0,106.0,-320.193725586,-186.613006592,5152.22851562,-90.8617401123,-1108.51330566,5182.22851562,-574.782348633,251.467300415,5122.22851562
506.434,142.093215942,130.441314697,155.0,181.0,128.0,106.0,-322.685668945,-188.155456543,5138.86816406,-90.627494812,-1105.65539551,5168.86816406,-573.283081055,250.811386108,5108.86816406
506.481,141.665817261,130.635879517,155.0,181.0,128.0,106.0,-329.271209717,-191.01423645,5121.50488281,-90.323059082,-1101.94128418,5151.50488281,-571.334716797,249.958969116,5091.50488281
506.512,141.526092529,130.84588623,155.0,181.0,128.0,106.0,-330.301147461,-193.917037964,5098.66748047,-89.9226379395,-1097.05615234,5128.66748047,-568.772094727,248.837814331,5068.66748047
506.543,141.185256958,131.037078857,155.0,181.0,128.0,106.0,-335.085754395,-196.56741333,5078.82421875,-89.57472229,-1092.81152344,5108.82421875,-566.545349121,247.863632202,5048.82421875
506.575,140.970474243,131.795227051,155.0,181.0,128.0,108.0,-337.221801758,-209.022918701,5053.50927734,-89.1308670044,-1087.39648438,5083.50927734,-563.704711914,211.389312744,5023.50927734
506.606,141.166854858,132.294326782,155.0,181.0,128.0,106.0,-330.887268066,-216.00390625,5010.28662109,-88.3730316162,-1078.15087891,5040.28662109,-558.854553223,244.498901367,4980.28662109
506.637,141.433364868,132.454620361,155.0,181.0,128.0,106.0,-324.74420166,-217.840545654,4987.85351562,-87.9796981812,-1073.35229492,5017.85351562,-556.337219238,243.397567749,4957.85351562
506.684,141.458740234,132.399658203,155.0,181.0,128.0,108.0,-322.677001953,-215.793487549,4962.88574219,-87.5419311523,-1068.01159668,4992.88574219,-553.535522461,207.575881958,4932.88574219
506.7,141.500030518,132.580810547,155.0,181.0,128.0,108.0,-320.65411377,-218.059234619,4942.77978516,-87.1894073486,-1063.71069336,4972.77978516,-551.27935791,206.729827881,4912.77978516
506.731,141.288009644,133.624511719,155.0,181.0,128.0,108.0,-320.129455566,-233.091644287,4878.77929688,-86.0672683716,-1050.02062988,4908.77929688,-544.09765625,204.036682129,4848.77929688
506.778,141.246673584,133.959091187,155.0,181.0,128.0,108.0,-318.994842529,-237.444641113,4850.77050781,-85.5761795044,-1044.02929688,4880.77050781,-540.954711914,202.858078003,4820.77050781
506.809,140.808761597,133.070800781,155.0,181.0,128.0,108.0,-324.521759033,-221.0259552,4822.21289062,-85.0754699707,-1037.9206543,4852.21289062,-537.750183105,201.65637207,4792.21289062
506.856,140.967819214,133.743637085,155.0,181.0,128.0,108.0,-319.674377441,-230.845230103,4789.88134766,-84.5085906982,-1031.00463867,4819.88134766,-534.122131348,200.295852661,4759.88134766
506.887,141.140869141,134.0284729,155.0,181.0,128.0,108.0,-314.374908447,-233.849365234,4753.69726562,-83.8741607666,-1023.26470947,4783.69726562,-530.061767578,198.773223877,4723.69726562
506.918,141.391143799,134.619064331,155.0,183.0,128.0,108.0,-308.278778076,-242.182922363,4724.21191406,-83.3571853638,-1050.30041504,4754.21191406,-526.753173828,197.532485962,4694.21191406
506.95,141.430175781,135.05291748,155.0,183.0,128.0,108.0,-306.172058105,-248.186462402,4701.78808594,-82.9640197754,-1045.34655762,4731.78808594,-524.236877441,196.588897705,4671.78808594
506.981,141.202774048,135.307525635,155.0,189.0,128.0,108.0,-308.032897949,-250.846710205,4673.14111328,-82.4617462158,-1137.97216797,4703.14111328,-521.022338867,195.383422852,4643.14111328
507.012,141.246002197,135.654174805,155.0,189.0,128.0,108.0,-305.128479004,-254.694122314,4639.74902344,-81.8762664795,-1129.89257812,4669.74902344,-517.27532959,193.978286743,4609.74902344
507.075,141.948196411,138.02406311,157.0,195.0,128.0,110.0,-287.550598145,-287.108642578,4542.54394531,-48.1031951904,-1202.57897949,4572.54394531,-506.367584229,158.239837646,4512.54394531
507.2,142.447952271,138.798599243,157.0,195.0,128.0,112.0,-273.145202637,-292.544128418,4437.83642578,-47.0016708374,-1175.04101562,4467.83642578,-494.618011475,123.654495239,4407.83642578
507.247,142.792877197,140.80506897,157.0,195.0,128.0,112.0,-263.494445801,-318.590057373,4366.85253906,-46.2549209595,-1156.37219238,4396.85253906,-486.652679443,121.663154602,4336.85253906
507.278,142.56463623,140.358718872,157.0,195.0,128.0,112.0,-265.570556641,-310.098114014,4343.64404297,-46.0107650757,-1150.26843262,4373.64404297,-484.048370361,121.01209259,4313.64404297
507.325,142.366195679,140.960754395,157.0,195.0,128.0,112.0,-266.273529053,-316.510986328,4306.1328125,-45.6161499023,-1140.4029541,4336.1328125,-479.839111328,119.959770203,4276.1328125
507.356,142.147750854,141.669540405,157.0,195.0,126.0,112.0,-268.012268066,-325.3203125,4281.21582031,-45.3540229797,-1133.84973145,4311.21582031,-506.85824585,119.260765076,4251.21582031
507.387,141.68006897,141.427505493,157.0,197.0,126.0,112.0,-273.272583008,-319.627319336,4253.80712891,-45.0656814575,-1156.68493652,4283.80712891,-503.590393066,118.491867065,4223.80712891
507.418,141.731140137,141.235656738,159.0,197.0,126.0,112.0,-270.746704102,-314.714935303,4226.26953125,-14.9253759384,-1149.24951172,4256.26953125,-500.307189941,117.719337463,4196.26953125
507.45,141.443267822,140.925369263,157.0,205.0,124.0,112.0,-272.719909668,-307.530639648,4191.03027344,-44.4052696228,-1258.14855957,4221.03027344,-525.288574219,116.730766296,4161.03027344
507.481,141.524093628,141.855041504,157.0,213.0,124.0,112.0,-269.604858398,-318.914001465,4161.28417969,-44.0923423767,-1366.86157227,4191.28417969,-521.53338623,115.896278381,4131.28417969
507.512,141.400909424,143.619812012,157.0,217.0,124.0,112.0,-268.366912842,-340.811004639,4114.74414062,-43.6027374268,-1409.82080078,4144.74414062,-515.65814209,114.590682983,4084.74414062
507.543,141.147644043,144.170593262,157.0,217.0,124.0,112.0,-270.9296875,-347.358886719,4098.23144531,-43.4290237427,-1404.20410156,4128.23144531,-513.573608398,114.127449036,4068.23144531
507.575,140.264846802,145.345794678,157.0,217.0,116.0,114.0,-281.752288818,-361.853637695,4071.29370117,-43.1456413269,-1395.04138184,4101.29394531,-623.544677734,85.0288391113,4041.29370117
507.606,139.641296387,146.038604736,157.0,217.0,116.0,114.0,-288.763793945,-369.326477051,4044.81079102,-42.8670349121,-1386.03320312,4074.81079102,-619.458496094,84.4716415405,4014.81079102
507.637,139.313446045,146.510437012,157.0,217.0,112.0,114.0,-291.751098633,-373.887817383,4021.88696289,-42.6258811951,-1378.23583984,4051.88696289,-671.914489746,83.9893188477,3991.88696289
508.043,136.021072388,214.013763428,137.0,217.0,136.0,212.0,-332.0,-1301.66674805,3948.33349609,-320.865905762,-1353.21679688,3978.33349609,-329.766906738,-1264.10656738,3918.33349609
508.325,139.735321045,161.648239136,161.0,235.0,116.0,122.0,-232.90625,-478.671875,3277.53125,11.5984544754,-1333.81713867,3307.53125,-501.072418213,-22.7759971619,3247.53125
508.372,140.024642944,161.93081665,163.0,235.0,120.0,122.0,-229.133010864,-480.979309082,3271.13598633,34.7278633118,-1331.23815918,3301.13598633,-454.623352051,-22.7311458588,3241.13598633
508.418,141.349212646,163.937988281,165.0,235.0,120.0,124.0,-208.796081543,-491.887084961,3192.49853516,56.5011444092,-1299.52624512,3222.49853516,-443.593139648,-44.3592720032,3162.49853516
508.575,143.523391724,167.075027466,167.0,235.0,120.0,124.0,-176.264709473,-503.602905273,3050.72607422,75.621635437,-1242.35412598,3080.72607422,-423.707183838,-42.370677948,3020.72607422
701.566,175.140319824,183.627990723,211.0,235.0,142.0,138.0,117.484375,-493.734375,2212.84375,401.110229492,-904.464172363,2242.84375,-137.781112671,-137.781082153,2182.84375
701.629,175.4478302,184.57635498,205.0,235.0,140.0,138.0,121.196685791,-506.636932373,2237.32348633,357.783660889,-914.33605957,2267.32348633,-154.80696106,-139.326248169,2207.32348633
701.66,173.506729126,183.221832275,203.0,235.0,140.0,136.0,106.613586426,-499.03314209,2250.96044922,343.938354492,-919.835327148,2280.96044922,-155.763366699,-124.610687256,2220.96044922
701.691,172.341491699,183.409805298,199.0,235.0,140.0,136.0,98.0255737305,-503.648864746,2265.04589844,313.870452881,-925.515625,2295.04589844,-156.751220703,-125.400970459,2235.04589844
701.722,171.148117065,182.458892822,199.0,235.0,140.0,132.0,89.1816711426,-499.653076172,2281.28637695,316.091491699,-932.064819336,2311.28637695,-157.890228271,-94.7341537476,2251.28637695
701.754,169.969100952,180.779449463,197.0,235.0,140.0,132.0,80.806137085,-492.657531738,2311.5,303.801879883,-944.248901367,2341.5,-160.00920105,-96.0055465698,2281.5
701.785,168.580383301,178.252380371,195.0,235.0,138.0,132.0,70.447555542,-478.26965332,2341.34130859,291.042633057,-956.282897949,2371.34130859,-178.312255859,-97.2612686157,2311.34130859
701.816,167.200897217,178.032409668,195.0,235.0,138.0,132.0,59.5462188721,-479.885864258,2358.1574707,293.106536865,-963.06439209,2388.1574707,-179.609573364,-97.9688873291,2328.1574707
701.863,166.183181763,178.185470581,193.0,235.0,136.0,134.0,51.6063995361,-485.630218506,2380.10791016,278.897644043,-971.91619873,2410.10791016,-197.785064697,-115.374633789,2350.10791016
701.879,162.958984375,178.807037354,191.0,235.0,136.0,130.0,25.1875,-500.578125,2427.4375,267.139892578,-991.002685547,2457.4375,-201.768310547,-84.0701828003,2397.4375
701.925,162.090774536,181.757904053,191.0,235.0,134.0,132.0,18.2671203613,-539.580200195,2491.546875,274.109008789,-1016.85577393,2521.546875,-224.427474976,-103.581916809,2461.546875
702.004,158.2293396,171.157775879,187.0,235.0,132.0,132.0,-16.046875,-463.625,2584.40625,247.532058716,-1054.30285645,2614.40625,-250.808654785,-107.489440918,2554.40625
702.066,152.113830566,175.686904907,183.0,235.0,128.0,128.0,-74.390625,-525.296875,2690.03125,219.379516602,-1096.89794922,2720.03125,-298.490966797,-74.6228103638,2660.03125
702.097,152.328369141,175.491607666,181.0,235.0,128.0,130.0,-72.2097015381,-522.318664551,2684.19335938,199.873245239,-1094.54370117,2714.19335938,-297.835876465,-93.0737609863,2654.19335938
702.129,151.274612427,175.476303101,179.0,235.0,126.0,128.0,-82.5613098145,-524.92755127,2698.34448242,181.780471802,-1100.25048828,2728.34448242,-318.137786865,-74.8560256958,2668.34448242
702.16,150.792449951,176.154266357,179.0,235.0,126.0,128.0,-88.0891113281,-537.23046875,2728.24511719,183.772644043,-1112.30834961,2758.24511719,-321.702728271,-75.6948318481,2698.24511719
702.222,150.946899414,175.819900513,177.0,235.0,126.0,128.0,-87.3874969482,-538.81652832,2752.69042969,165.885528564,-1122.16638184,2782.69042969,-324.617279053,-76.380607605,2722.69042969
702.254,150.372009277,175.337127686,177.0,235.0,124.0,128.0,-93.4604492188,-537.166137695,2768.20019531,166.810119629,-1128.42089844,2798.20019531,-345.670440674,-76.8157043457,2738.20019531
702.316,149.042419434,171.58694458,175.0,235.0,124.0,128.0,-109.562133789,-515.805175781,2851.35595703,151.559341431,-1161.95483398,2881.35595703,-356.168029785,-79.1485061646,2821.35595703
702.347,149.507141113,171.643630981,175.0,235.0,124.0,124.0,-105.602386475,-519.752441406,2870.0222168,152.541168213,-1169.4822998,2900.0222168,-358.52444458,-39.8360099792,2840.0222168
702.379,148.482955933,172.393005371,175.0,235.0,122.0,126.0,-116.572532654,-530.30871582,2886.42919922,153.404174805,-1176.09875488,2916.42919922,-380.628753662,-60.0992126465,2856.42919922
702.41,147.804031372,171.554443359,173.0,235.0,124.0,124.0,-125.141990662,-528.996582031,2926.12133789,134.759643555,-1192.10522461,2956.12133789,-365.606414795,-40.6228904724,2896.12133789
702.472,148.083694458,162.501937866,173.0,235.0,126.0,124.0,-128.015625,-456.59375,3063.5625,141.025131226,-1247.53076172,3093.5625,-361.681518555,-42.5507278442,3033.5625
702.504,148.033737183,162.165634155,173.0,235.0,126.0,124.0,-129.057601929,-454.761749268,3075.60668945,141.574188232,-1252.38769531,3105.60668945,-363.117492676,-42.719669342,3045.60668945
702.535,148.182373047,162.569915771,171.0,235.0,126.0,124.0,-128.676376343,-463.523193359,3105.09008789,120.930923462,-1264.27734375,3135.09008789,-366.63269043,-43.1332244873,3075.09008789
702.566,148.389602661,162.847137451,169.0,235.0,126.0,124.0,-127.699943542,-471.265441895,3136.52880859,99.9356155396,-1276.95556641,3166.52880859,-370.38104248,-43.5742034912,3106.52880859
702.613,148.378555298,162.846862793,171.0,235.0,128.0,122.0,-129.355911255,-476.919433594,3174.1796875,123.595939636,-1292.13891602,3204.1796875,-352.818847656,-22.0511608124,3144.1796875
702.629,148.623184204,161.746810913,171.0,235.0,128.0,122.0,-128.111816406,-470.101470947,3211.24780273,125.025779724,-1307.08728027,3241.24780273,-356.978393555,-22.3111286163,3181.24780273
702.675,148.510162354,161.6144104,171.0,235.0,128.0,122.0,-130.812561035,-473.782562256,3246.68994141,126.39289856,-1321.37988281,3276.68994141,-360.955505371,-22.5596961975,3216.68994141
702.707,148.70475769,160.535263062,171.0,235.0,128.0,120.0,-130.135757446,-467.018493652,3285.5390625,127.891441345,-1337.04650879,3315.5390625,-365.314880371,0.0,3255.5390625
702.738,148.217056274,160.242919922,171.0,235.0,128.0,120.0,-137.502212524,-469.618835449,3327.83227539,129.522827148,-1354.10192871,3357.83227539,-370.06072998,0.0,3297.83227539
702.754,148.342498779,159.166000366,171.0,235.0,128.0,120.0,-137.066436768,-460.505493164,3352.98120117,130.492904663,-1364.24353027,3382.98120117,-372.882781982,0.0,3322.98120117
702.816,148.137786865,158.009536743,171.0,235.0,128.0,118.0,-140.829589844,-451.253479004,3385.58300781,131.750473022,-1377.39074707,3415.58300781,-376.541168213,23.5338001251,3355.58300781
702.847,148.388397217,157.36932373,171.0,235.0,128.0,118.0,-138.992889404,-447.317077637,3413.5456543,132.829086304,-1388.66723633,3443.5456543,-379.678924561,23.7299098969,3383.5456543
702.879,148.527664185,156.851272583,171.0,235.0,130.0,118.0,-138.517181396,-444.943023682,3443.16162109,133.971466064,-1400.61035156,3473.16162109,-359.064605713,23.9376163483,3413.16162109
702.941,149.531311035,154.259063721,171.0,235.0,130.0,118.0,-129.563781738,-424.001037598,3529.36743164,137.296722412,-1435.37426758,3559.36743164,-368.133483887,24.5422077179,3499.36743164
702.972,148.915283203,153.232086182,171.0,235.0,130.0,118.0,-138.150482178,-414.176483154,3554.13085938,138.251937866,-1445.3605957,3584.13085938,-370.738586426,24.7158813477,3524.13085938
703.004,148.477752686,152.715484619,171.0,235.0,128.0,118.0,-144.712493896,-410.886688232,3581.57763672,139.310638428,-1456.42895508,3611.57763672,-398.534362793,24.9083747864,3551.57763672
703.035,147.928131104,153.952651978,169.0,235.0,130.0,118.0,-154.51625061,-434.583312988,3650.1015625,116.143966675,-1484.06237793,3680.1015625,-380.834686279,25.3889541626,3620.1015625
703.066,148.234390259,153.363220215,169.0,233.0,128.0,118.0,-152.537567139,-432.544006348,3697.15625,117.629005432,-1476.89819336,3727.15625,-411.503814697,25.7189655304,3667.15625
703.097,148.378860474,152.36315918,169.0,229.0,130.0,116.0,-151.985275269,-423.256774902,3729.56787109,118.651916504,-1437.00708008,3759.56787109,-389.194549561,51.8926467896,3699.56787109
703.129,148.42527771,151.739196777,167.0,227.0,130.0,116.0,-152.883529663,-419.224121094,3766.65429688,93.1953125,-1424.55529785,3796.65429688,-393.096038818,52.4128456116,3736.65429688
703.16,148.350753784,151.395385742,167.0,223.0,130.0,116.0,-155.061172485,-417.898376465,3795.86279297,93.9122848511,-1381.85070801,3825.86279297,-396.168762207,52.8225440979,3765.86279297
703.207,148.026321411,150.359588623,167.0,219.0,130.0,116.0,-160.92590332,-408.031677246,3832.68945312,94.8162536621,-1340.97131348,3862.68945312,-400.042938232,53.3391036987,3802.68945312
703.254,147.891616821,149.756195068,167.0,217.0,130.0,114.0,-164.623703003,-404.560516357,3877.14160156,95.9074172974,-1329.00109863,3907.14160156,-404.719299316,80.9438781738,3847.14160156
703.316,147.77494812,147.730056763,165.0,215.0,130.0,114.0,-168.644042969,-382.534759521,3933.92089844,69.5007476807,-1320.51416016,3963.92089844,-410.692504883,82.1385116577,3903.92089844
703.347,147.667633057,147.107666016,165.0,215.0,130.0,114.0,-171.656661987,-377.316772461,3969.35180664,70.1219711304,-1332.31726074,3999.35180664,-414.419830322,82.8839797974,3939.35180664
703.41,149.690536499,143.158706665,165.0,215.0,130.0,114.0,-147.341339111,-330.980621338,4075.62158203,71.9852371216,-1367.71936035,4105.62158203,-425.59942627,85.1198959351,4045.62158203
703.472,149.638763428,143.862579346,165.0,215.0,132.0,112.0,-149.429138184,-344.144592285,4112.71875,72.6356735229,-1380.07763672,4142.71875,-400.868591309,114.533866882,4082.71875
820.297,150.175491333,149.128799438,169.0,225.0,124.0,118.0,-128.844192505,-382.01171875,3739.89648438,118.977890015,-1388.07592773,3769.89648438,-468.337402344,26.0187168121,3709.89648438
820.328,141.971206665,151.464797974,169.0,235.0,122.0,118.0,-231.944946289,-404.802398682,3668.796875,116.733985901,-1491.6015625,3698.796875,-484.881835938,25.5200710297,3638.796875
820.375,142.267959595,151.545410156,171.0,235.0,122.0,118.0,-228.060424805,-405.720855713,3667.72485352,142.633636475,-1491.16918945,3697.72485352,-484.739013672,25.5125522614,3637.72485352
820.406,145.303863525,156.67401123,171.0,235.0,122.0,120.0,-188.819915771,-471.197601318,3663.95629883,142.488265991,-1489.64941406,3693.95629883,-484.236816406,0.0,3633.95629883
820.422,145.465133667,157.84777832,171.0,235.0,124.0,120.0,-184.206542969,-479.660705566,3614.09326172,140.564880371,-1469.54138184,3644.09326172,-452.455993652,0.0,3584.09326172
820.469,145.404510498,158.608840942,173.0,235.0,124.0,120.0,-184.291046143,-487.497253418,3600.73291016,165.512924194,-1464.15368652,3630.73291016,-450.769378662,0.0,3570.73291016
820.516,145.46661377,158.774627686,173.0,235.0,124.0,120.0,-182.163696289,-486.007263184,3574.37915039,164.311538696,-1453.52600098,3604.37915039,-447.442504883,0.0,3544.37915039
820.547,145.584136963,158.28125,173.0,235.0,124.0,120.0,-179.334289551,-476.220916748,3547.5456543,163.088287354,-1442.70495605,3577.5456543,-444.055023193,0.0,3517.5456543
820.61,148.07258606,164.713973999,171.0,235.0,126.0,120.0,-141.28125,-529.640625,3377.875,131.453155518,-1374.2824707,3407.875,-399.155944824,0.0,3347.875
820.641,145.531921387,163.722106934,171.0,235.0,126.0,122.0,-168.103088379,-508.002563477,3313.37353516,128.965118408,-1348.27111816,3343.37353516,-391.465637207,-23.0273704529,3283.37353516
820.672,145.961380005,164.117721558,171.0,235.0,128.0,122.0,-162.487243652,-510.631988525,3300.65771484,128.474624634,-1343.14331055,3330.65771484,-367.011413574,-22.9381904602,3270.65771484
820.735,146.619110107,166.159225464,171.0,235.0,130.0,120.0,-152.975219727,-527.709228516,3260.18066406,126.913284302,-1326.82019043,3290.18066406,-339.815032959,0.0,3230.18066406
820.766,146.630859375,162.825073242,171.0,235.0,130.0,122.0,-151.395233154,-484.960784912,3229.34277344,125.723762512,-1314.38427734,3259.34277344,-336.570861816,-22.438035965,3199.34277344
820.797,147.120742798,162.706130981,171.0,235.0,132.0,122.0,-145.638153076,-482.919067383,3224.7019043,125.544746399,-1312.51281738,3254.7019043,-313.677154541,-22.4054870605,3194.7019043
820.828,147.665405273,162.740264893,171.0,235.0,132.0,122.0,-139.166992188,-482.223419189,3217.48583984,125.266403198,-1309.60290527,3247.48583984,-312.96862793,-22.3548793793,3187.48583984
820.875,148.13571167,163.450500488,171.0,235.0,132.0,122.0,-133.236404419,-487.950958252,3202.48291016,124.687690735,-1303.5526123,3232.48291016,-311.495574951,-22.2496585846,3172.48291016
820.922,148.993591309,164.459671021,171.0,235.0,134.0,122.0,-123.413642883,-498.52130127,3197.59204102,124.499031067,-1301.58032227,3227.59204102,-288.799957275,-22.2153587341,3167.59204102
820.953,149.664474487,165.275970459,171.0,235.0,134.0,124.0,-115.707229614,-506.868774414,3192.5168457,124.303268433,-1299.53369141,3222.5168457,-288.337249756,-44.3595275879,3162.5168457
821.016,152.108062744,166.484085083,175.0,235.0,136.0,124.0,-87.9563522339,-518.069702148,3178.26049805,168.754501343,-1293.7845459,3208.26049805,-264.957580566,-44.1595573425,3148.26049805
821.047,155.521881104,167.083572388,177.0,235.0,136.0,122.0,-49.5249481201,-520.712280273,3153.79882812,189.796951294,-1283.91992188,3183.79882812,-262.898895264,-21.9082202911,3123.79882812
821.078,157.217956543,166.329925537,179.0,235.0,136.0,122.0,-30.711391449,-511.44317627,3148.04785156,211.74269104,-1281.60083008,3178.04785156,-262.414855957,-21.8678874969,3118.04785156
821.141,158.489440918,165.998153687,181.0,235.0,138.0,124.0,-16.6187210083,-506.05670166,3137.35986328,233.244430542,-1277.29077148,3167.35986328,-239.722442627,-43.5858573914,3107.35986328
821.203,163.242263794,163.432998657,189.0,235.0,150.0,124.0,35.3499412537,-473.543334961,3109.17675781,319.233306885,-1265.92541504,3139.17675781,-107.976470947,-43.1905441284,3079.17675781
821.235,164.057479858,162.754684448,193.0,235.0,150.0,124.0,44.2437820435,-466.207458496,3109.57470703,363.31149292,-1266.0859375,3139.57470703,-107.99042511,-43.1961250305,3079.57470703
821.266,165.052856445,163.768859863,195.0,235.0,150.0,124.0,54.8684387207,-475.281982422,3096.64599609,383.743682861,-1260.87219238,3126.64599609,-107.537055969,-43.0147819519,3066.64599609
821.297,165.87487793,163.270217896,199.0,235.0,150.0,124.0,63.9402236938,-470.938476562,3103.70629883,428.565643311,-1263.71936035,3133.70629883,-107.784637451,-43.1138114929,3073.70629883
821.328,167.202590942,162.686279297,199.0,235.0,150.0,124.0,78.6893997192,-466.354400635,3115.53955078,430.183990479,-1268.49133301,3145.53955078,-108.19959259,-43.2797927856,3085.53955078
821.367,168.335769653,162.480010986,201.0,235.0,152.0,124.0,91.2041931152,-464.786560059,3120.14306641,452.906646729,-1270.34777832,3150.14306641,-86.688835144,-43.3443641663,3090.14306641
821.399,169.420608521,162.199264526,201.0,235.0,152.0,124.0,103.375404358,-463.065917969,3129.27294922,454.219268799,-1274.02954102,3159.27294922,-86.9449615479,-43.4724273682,3099.27294922
821.446,175.393341064,160.829284668,203.0,235.0,152.0,122.0,166.710296631,-442.182220459,3088.41113281,470.214752197,-1257.5513916,3118.41113281,-85.7986526489,-21.4496364594,3058.41113281
821.477,176.827789307,161.540405273,201.0,235.0,154.0,122.0,182.595092773,-450.747070312,3094.33789062,449.196502686,-1259.94140625,3124.33789062,-64.4737091064,-21.4912033081,3064.33789062
821.509,177.970611572,161.645217896,203.0,235.0,156.0,122.0,195.170166016,-452.288696289,3097.10668945,471.525939941,-1261.0579834,3127.10668945,-43.0212440491,-21.5106220245,3067.10668945
821.79,196.526641846,157.320724487,211.0,235.0,170.0,124.0,397.453125,-406.09375,3103.0,560.305786133,-1263.43457031,3133.0,107.759872437,-43.1039047241,3073.0
821.821,196.978683472,158.09197998,211.0,235.0,172.0,122.0,402.890380859,-415.019836426,3106.99755859,561.020690918,-1265.04663086,3136.99755859,129.480148315,-21.579990387,3076.99755859
821.884,197.675415039,158.447067261,211.0,235.0,176.0,120.0,412.897827148,-421.354553223,3125.28759766,564.291687012,-1272.42236328,3155.28759766,173.666320801,0.0,3095.28759766
821.915,198.097793579,158.251037598,211.0,235.0,176.0,122.0,419.043457031,-420.729003906,3136.64013672,566.322021484,-1277.00048828,3166.64013672,174.303268433,-21.7878818512,3106.64013672
821.946,198.398330688,157.791244507,211.0,235.0,178.0,120.0,423.182983398,-416.49230957,3142.83349609,567.429626465,-1279.49804688,3172.83349609,196.48197937,0.0,3112.83349609
821.977,198.796585083,157.815261841,211.0,235.0,178.0,120.0,428.40826416,-417.57208252,3148.97924805,568.528686523,-1281.97644043,3178.97924805,196.869888306,0.0,3118.97924805
822.009,199.802490234,158.0599823,211.0,235.0,178.0,120.0,442.086425781,-422.73236084,3167.39672852,571.822509766,-1289.40356445,3197.39672852,198.032394409,0.0,3137.39672852
