t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
1606.903,197.367507935,204.176605225,281.0,235.0,142.0,128.0,242.565383911,-546.419372559,1851.14404297,798.182006836,-758.602722168,1881.14404297,-114.950630188,-51.0892028809,1821.14404297
1606.935,198.635803223,205.589660645,281.0,235.0,146.0,128.0,248.610427856,-550.745117188,1834.99487305,791.329833984,-752.090332031,1864.99487305,-88.6131973267,-50.6361656189,1804.99487305
1606.997,201.233856201,206.281677246,281.0,235.0,152.0,128.0,260.969543457,-546.077697754,1804.85107422,778.539611816,-739.934326172,1834.85107422,-49.7905044556,-49.7905311584,1774.85107422
1607.028,206.866348267,206.919952393,281.0,235.0,160.0,128.0,289.127441406,-536.225769043,1759.27490234,759.201293945,-721.554931641,1789.27490234,0.0,-48.5119667053,1729.27490234
1607.06,208.01184082,199.51020813,281.0,235.0,164.0,128.0,290.923156738,-481.784484863,1727.96691895,745.917114258,-708.929504395,1757.96691895,23.8167934418,-47.6336708069,1697.96691895
1607.091,213.868927002,194.662445068,281.0,235.0,172.0,130.0,323.093658447,-447.808410645,1710.39172363,738.459838867,-701.84197998,1740.39172363,70.7109298706,-58.9257659912,1680.39172363
1607.153,220.797729492,173.302062988,281.0,235.0,182.0,128.0,358.364501953,-314.182250977,1680.90478516,725.948364258,-689.950927734,1710.90478516,127.361846924,-46.313419342,1650.90478516
1607.185,221.391143799,173.325149536,281.0,235.0,188.0,128.0,361.763885498,-314.232818604,1680.44763184,725.754394531,-689.766540527,1710.44763184,162.0519104,-46.3005981445,1650.44763184
1607.216,221.666397095,173.661849976,281.0,235.0,188.0,128.0,363.360351562,-316.194641113,1680.3293457,725.704223633,-689.718811035,1710.3293457,162.040298462,-46.2972793579,1650.3293457
1607.263,218.910064697,178.384887695,281.0,235.0,190.0,128.0,351.068817139,-347.939086914,1699.44946289,733.817016602,-697.429382324,1729.44946289,175.626098633,-46.8336601257,1669.44946289
1607.278,220.638061523,178.205917358,281.0,235.0,194.0,128.0,360.042785645,-345.601745605,1693.22375488,731.175354004,-694.918762207,1723.22375488,198.300598145,-46.6590080261,1663.22375488
1607.31,222.255569458,177.441207886,281.0,235.0,196.0,128.0,371.199401855,-342.493713379,1700.33520508,734.192810059,-697.786499023,1730.33520508,210.863143921,-46.8585090637,1670.33520508
1607.341,226.990905762,172.586669922,281.0,235.0,198.0,130.0,399.685943604,-313.746398926,1701.40820312,734.648071289,-698.219238281,1731.40820312,222.720687866,-58.6107444763,1671.40820312
1607.372,229.753570557,173.280838013,281.0,235.0,202.0,130.0,415.160705566,-317.117919922,1697.28674316,732.899291992,-696.557189941,1727.28674316,245.558044434,-58.466217041,1667.28674316
1607.403,231.543029785,172.274261475,285.0,235.0,206.0,130.0,425.253112793,-310.719116211,1695.06201172,756.15222168,-695.66003418,1725.06201172,268.585632324,-58.3882026672,1665.06201172
1607.435,242.961532593,170.771820068,285.0,235.0,210.0,128.0,486.619812012,-297.80758667,1672.70166016,746.350952148,-686.642883301,1702.70166016,288.020355225,-46.0832939148,1642.70166016
1607.466,246.991790771,175.249633789,285.0,235.0,214.0,128.0,514.66595459,-326.871032715,1687.14575195,752.682250977,-692.467651367,1717.14575195,313.797119141,-46.4885025024,1657.14575195
1607.497,248.171646118,173.808547974,287.0,235.0,218.0,128.0,523.60748291,-319.542144775,1693.48913574,767.550170898,-695.025756836,1723.48913574,338.331451416,-46.6664543152,1663.48913574
1607.528,254.992553711,172.394317627,287.0,235.0,222.0,126.0,569.986999512,-314.383361816,1711.12158203,775.402770996,-702.136352539,1741.12158203,365.498291016,-35.370765686,1681.12158203
1607.575,256.821960449,172.349914551,287.0,235.0,226.0,126.0,584.262145996,-315.900146484,1720.83544922,779.728820801,-706.053588867,1750.83544922,391.32699585,-35.5751457214,1690.83544922
1607.591,258.223571777,171.547103882,287.0,235.0,228.0,124.0,598.684936523,-314.185913086,1738.1529541,787.441040039,-713.03717041,1768.1529541,407.314727783,-23.9596691132,1708.1529541
1607.638,261.74206543,170.713851929,287.0,235.0,230.0,122.0,627.248474121,-312.655212402,1758.10424805,796.32635498,-721.082885742,1788.10424805,424.191986084,-12.1197595596,1728.10424805
1607.685,264.138977051,171.383666992,287.0,235.0,234.0,122.0,646.549316406,-319.016662598,1770.49133301,801.842895508,-726.078186035,1800.49133301,451.645874023,-12.2066345215,1740.49133301
1607.731,268.709777832,169.087142944,287.0,235.0,236.0,122.0,689.102905273,-311.159576416,1807.6776123,818.403686523,-741.074157715,1837.6776123,473.762969971,-12.4674339294,1777.6776123
1607.747,277.01953125,173.777267456,287.0,235.0,238.0,122.0,731.967956543,-336.381774902,1783.77160645,807.757202148,-731.433654785,1813.77160645,479.691558838,-12.2997732162,1753.77160645
1607.778,277.134155273,173.307098389,287.0,235.0,240.0,122.0,736.125061035,-335.006378174,1792.14648438,811.486938477,-734.810974121,1822.14648438,494.34085083,-12.3585090637,1762.14648438
1607.81,275.499572754,171.902664185,287.0,235.0,242.0,122.0,731.02355957,-328.50402832,1804.9140625,817.172973633,-739.959716797,1834.9140625,510.370697021,-12.4480524063,1774.9140625
1607.841,276.576904297,172.448303223,287.0,235.0,244.0,122.0,742.022521973,-333.838256836,1815.13989258,821.726928711,-744.083435059,1845.13989258,525.830810547,-12.5197696686,1785.13989258
1607.903,277.56072998,172.357131958,287.0,235.0,246.0,124.0,752.549072266,-335.157043457,1825.48413086,826.333740234,-748.254943848,1855.48413086,541.470153809,-25.184633255,1795.48413086
1607.935,280.005706787,186.160461426,287.0,235.0,250.0,148.0,794.162719727,-437.830505371,1887.17895508,853.809326172,-773.134399414,1917.17895508,586.125732422,-182.350234985,1857.17895508
1607.966,277.637786865,185.367416382,287.0,235.0,252.0,150.0,800.06036377,-444.566986084,1939.46276855,877.09375,-794.218688965,1969.46276855,616.018188477,-200.875488281,1909.46276855
1607.997,279.25378418,187.229751587,287.0,235.0,254.0,150.0,822.765380859,-463.836853027,1967.47546387,889.569091797,-805.515319824,1997.47546387,638.643615723,-203.822418213,1937.47546387
1608.044,281.18862915,185.650939941,287.0,235.0,258.0,152.0,841.553833008,-455.890899658,1980.27514648,895.26940918,-810.677001953,2010.27514648,670.218566895,-218.846878052,1950.27514648
1608.075,282.232452393,181.91506958,287.0,235.0,262.0,154.0,853.952392578,-432.557128906,1992.29040527,900.620361328,-815.522399902,2022.29040527,701.872070312,-233.957321167,1962.29040527
1608.091,275.495330811,198.134552002,285.0,235.0,264.0,156.0,798.552429199,-540.23425293,1971.71679688,877.419250488,-807.225708008,2001.71679688,708.131164551,-245.122299194,1941.71679688
1608.122,276.843841553,200.834640503,285.0,235.0,268.0,156.0,818.89642334,-566.527038574,1998.6126709,889.208557129,-818.071899414,2028.6126709,745.552978516,-248.517608643,1968.6126709
1608.185,278.398803711,203.2684021,285.0,235.0,272.0,162.0,842.784179688,-592.719421387,2029.89929199,902.922607422,-830.688781738,2059.89941406,785.453857422,-294.545166016,1999.89929199
1608.216,279.038635254,215.114562988,285.0,235.0,276.0,192.0,862.214294434,-688.928588867,2065.53588867,918.543273926,-845.059814453,2095.53588867,828.00177002,-513.932128906,2035.53588867
1657.406,230.375152588,176.806030273,283.0,235.0,188.0,128.0,464.610778809,-375.028533936,1882.67553711,824.975219727,-771.318359375,1912.67553711,181.908004761,-51.9737663269,1852.67553711
1657.437,229.548583984,176.088058472,283.0,235.0,188.0,126.0,463.698242188,-373.953430176,1901.30859375,833.011962891,-778.832458496,1931.30859375,183.737503052,-39.3722953796,1871.30859375
1657.5,222.326385498,173.567550659,281.0,235.0,186.0,124.0,416.546386719,-358.008361816,1905.88586426,821.409301758,-780.678283691,1935.88586426,171.030807495,-26.3124008179,1875.88586426
1657.531,221.23399353,172.542709351,281.0,235.0,186.0,124.0,412.830688477,-354.235290527,1922.58203125,828.493652344,-787.411254883,1952.58203125,172.553039551,-26.5465908051,1892.58203125
1657.562,220.311401367,171.757766724,281.0,235.0,184.0,124.0,408.850524902,-350.86541748,1933.17236328,832.987182617,-791.682006836,1963.17236328,160.170959473,-26.6951389313,1903.17236328
1657.594,218.218505859,170.414337158,281.0,235.0,184.0,122.0,398.057220459,-344.697814941,1949.79931641,840.042114258,-798.387084961,1979.79931641,161.570281982,-13.464179039,1919.79931641
1657.625,214.385131836,167.060577393,281.0,235.0,184.0,122.0,379.662658691,-328.529907227,1990.77978516,857.430358887,-814.913146973,2020.77978516,165.019195557,-13.7515888214,1960.77978516
1657.656,214.154083252,166.895797729,281.0,235.0,184.0,122.0,379.29006958,-328.453765869,1997.31152344,860.201843262,-817.547241211,2027.31152344,165.56892395,-13.7973985672,1967.31152344
1657.687,213.657165527,166.660964966,281.0,235.0,182.0,120.0,377.381134033,-328.175476074,2005.66296387,863.745483398,-820.915039062,2035.66296387,152.415863037,0.0,1975.66296387
1657.719,212.934631348,166.530532837,281.0,235.0,182.0,120.0,373.478271484,-328.294433594,2012.01403809,866.440246582,-823.476196289,2042.01403809,152.905838013,0.0,1982.01403809
1657.75,211.792999268,165.7003479,281.0,235.0,176.0,120.0,366.507507324,-323.393463135,2017.98217773,868.972595215,-825.882995605,2047.98217773,111.539085388,0.0,1987.98217773
1657.781,210.61807251,166.489181519,281.0,235.0,176.0,120.0,359.317932129,-330.008605957,2024.31860352,871.661132812,-828.438232422,2054.31860352,111.894607544,0.0,1994.31860352
1657.812,209.644866943,167.731414795,281.0,235.0,172.0,120.0,353.963745117,-340.320861816,2033.24584961,875.449035645,-832.038330078,2063.24584961,84.2966384888,0.0,2003.24584961
1657.875,219.267379761,162.180358887,281.0,235.0,170.0,120.0,440.657348633,-313.614074707,2120.26806641,912.37310791,-867.131469727,2150.26806641,73.2987365723,0.0,2090.26806641
1657.922,211.666137695,153.446273804,281.0,235.0,162.0,120.0,383.906616211,-248.52331543,2118.97094727,911.822753906,-866.608398438,2148.97094727,14.6507053375,0.0,2088.97094727
1657.953,211.786270142,153.581787109,279.0,235.0,160.0,120.0,383.798095703,-248.881072998,2113.45800781,894.450744629,-864.385253906,2143.45800781,0.0,0.0,2083.45800781
1657.969,210.414657593,153.261352539,279.0,235.0,156.0,118.0,380.08782959,-250.765029907,2149.97119141,909.687438965,-879.109741211,2179.97119141,-29.7361011505,14.8680505753,2119.97119141
1658.0,210.994781494,154.537063599,283.0,235.0,152.0,120.0,383.650939941,-259.833953857,2145.43847656,938.310119629,-877.281921387,2175.43847656,-59.3451156616,0.0,2115.43847656
1658.031,211.10585022,155.132263184,287.0,235.0,150.0,120.0,384.325042725,-264.200866699,2144.53686523,968.422790527,-876.918212891,2174.53686523,-74.1497650146,0.0,2114.53686523
1658.094,201.867446899,155.360290527,271.0,235.0,148.0,120.0,319.401855469,-269.759460449,2175.53662109,858.483154297,-889.419433594,2205.53662109,-90.2841720581,0.0,2145.53662109
1658.125,201.613052368,155.085571289,271.0,235.0,146.0,120.0,317.750518799,-267.907653809,2177.52001953,859.255126953,-890.219238281,2207.52001953,-105.428886414,0.0,2147.52001953
1658.156,200.556030273,155.163482666,269.0,235.0,146.0,120.0,310.058837891,-268.831695557,2180.18896484,844.793151855,-891.295593262,2210.18896484,-105.559913635,0.0,2150.18896484
1658.187,199.876953125,155.266448975,267.0,235.0,144.0,118.0,304.599212646,-269.381866455,2178.27270508,828.573425293,-890.522827148,2208.27270508,-120.532447815,15.0665388107,2148.27270508
1658.25,203.85307312,165.788848877,265.0,235.0,140.0,120.0,328.76361084,-343.275939941,2137.90869141,798.223999023,-874.245361328,2167.90869141,-147.834671021,0.0,2107.90869141
1658.437,198.361404419,163.666687012,287.0,235.0,132.0,100.0,285.182525635,-324.622497559,2119.99023438,957.491027832,-867.019470215,2149.99023438,-205.209197998,146.57800293,2089.99023438
1658.5,190.613677979,173.533432007,259.0,235.0,132.0,118.0,225.468475342,-394.271484375,2100.2734375,739.545776367,-859.06829834,2130.2734375,-203.273269653,14.5195035934,2070.2734375
1658.562,197.390472412,175.91242981,287.0,235.0,132.0,98.0,271.241912842,-405.605804443,2068.71826172,934.657226562,-846.343139648,2098.71826172,-200.174972534,157.280319214,2038.71826172
1658.625,203.96975708,171.856262207,287.0,235.0,132.0,98.0,322.523681641,-380.372161865,2091.76611328,944.921569824,-855.637573242,2121.76611328,-202.437957764,159.058380127,2061.76611328
1658.719,185.858947754,158.794250488,287.0,235.0,132.0,98.0,197.192260742,-295.832763672,2174.62573242,981.822814941,-889.052062988,2204.62573242,-210.573684692,165.45072937,2144.62573242
1658.781,185.212158203,157.629623413,287.0,235.0,132.0,98.0,191.074615479,-285.182556152,2161.21801758,975.851745605,-883.645202637,2191.21801758,-209.257202148,164.416366577,2131.21801758
1658.812,198.620239258,162.709579468,287.0,235.0,134.0,96.0,279.525604248,-309.123382568,2064.01123047,932.560974121,-844.444946289,2094.01123047,-185.447631836,171.182373047,2034.01123047
1658.844,218.076660156,166.323760986,287.0,235.0,136.0,98.0,436.166503906,-347.899902344,2141.6875,967.153930664,-875.769226074,2171.6875,-177.719604492,162.909667969,2111.6875
1658.875,191.574737549,168.803436279,287.0,235.0,136.0,98.0,237.090988159,-366.459289551,2141.31640625,966.988647461,-875.619567871,2171.31640625,-177.688369751,162.881027222,2111.31640625
1658.906,189.924850464,170.340087891,287.0,235.0,138.0,96.0,217.796813965,-366.381408691,2075.51074219,937.682312012,-849.082336426,2105.51074219,-157.804321289,172.150161743,2045.51074219
1658.953,190.199951172,169.492767334,287.0,235.0,138.0,96.0,218.148651123,-357.50982666,2059.92675781,930.742004395,-842.797851562,2089.92675781,-156.60206604,170.838623047,2029.92675781
1658.984,188.175094604,173.852005005,287.0,235.0,138.0,98.0,202.46913147,-386.985900879,2049.26831055,925.995300293,-838.499633789,2079.26831055,-155.779815674,155.779815674,2019.26831055
1659.016,176.500976562,179.111862183,287.0,235.0,142.0,98.0,121.610054016,-435.64666748,2101.67382812,949.33392334,-859.632995605,2131.67382812,-130.764068604,159.822738647,2071.67382812
1659.047,183.329956055,174.813049316,287.0,235.0,142.0,96.0,169.536437988,-398.321014404,2072.31005859,936.256896973,-847.791625977,2102.31005859,-128.910629272,171.88079834,2042.31005859
1659.094,188.508392334,170.906494141,287.0,235.0,144.0,98.0,204.031265259,-364.331878662,2040.93652344,922.284729004,-835.139709473,2070.93652344,-112.826980591,155.137054443,2010.93652344
1659.125,180.9556427,175.44770813,287.0,235.0,144.0,96.0,149.735671997,-396.193939209,2037.65063477,920.821411133,-833.81463623,2067.65063477,-112.642616272,168.963867188,2007.65063477
1659.156,178.993118286,175.754745483,249.0,235.0,144.0,124.0,136.199462891,-399.816680908,2044.95910645,647.580871582,-836.76184082,2074.95898438,-113.05266571,-28.2631320953,2014.95910645
1659.187,186.656555176,173.260543823,287.0,235.0,146.0,98.0,189.778594971,-379.182983398,2030.24633789,917.523925781,-830.828735352,2060.24633789,-98.1987304688,154.312332153,2000.24633789
1659.219,198.05291748,169.386871338,287.0,235.0,146.0,98.0,268.47354126,-348.437561035,2011.95861816,909.379577637,-823.453857422,2041.95861816,-97.3009262085,152.901504517,1981.95861816
1659.281,198.48475647,169.648223877,287.0,235.0,146.0,96.0,271.881347656,-350.747314453,2014.6340332,910.571044922,-824.532775879,2044.6340332,-97.4322738647,167.026794434,1984.6340332
1659.312,193.340789795,172.559570312,249.0,235.0,146.0,124.0,235.080657959,-370.589294434,2010.69665527,636.887817383,-822.945007324,2040.69665527,-97.2389831543,-27.7825431824,1980.69665527
1659.344,182.68460083,176.584838867,249.0,235.0,148.0,124.0,161.489440918,-402.821777344,2030.10449219,642.944885254,-830.771484375,2060.10449219,-84.1643829346,-28.0547733307,2000.10449219
1659.375,182.40625,176.810516357,247.0,235.0,148.0,126.0,159.495803833,-404.397796631,2029.95068359,628.449829102,-830.709472656,2059.95068359,-84.157913208,-42.0789222717,1999.95068359
1659.422,182.137939453,176.870941162,243.0,235.0,148.0,126.0,157.776062012,-405.316650391,2032.40161133,600.268798828,-831.697814941,2062.40161133,-84.2610473633,-42.1304893494,2002.40161133
1659.453,182.49256897,177.554992676,247.0,235.0,148.0,128.0,160.485321045,-410.656860352,2034.70593262,629.90057373,-832.627197266,2064.70605469,-84.3580169678,-56.2387313843,2004.70593262
1659.484,182.358383179,177.617736816,243.0,235.0,146.0,128.0,159.507659912,-411.052581787,2034.44873047,600.864685059,-832.5234375,2064.44873047,-98.4050521851,-56.2315139771,2004.44873047
1659.516,182.404693604,177.922866821,243.0,235.0,148.0,128.0,159.69732666,-412.865570068,2032.65698242,600.343139648,-831.800842285,2062.65698242,-84.2717971802,-56.1812515259,2002.65698242
1659.563,182.430282593,178.501190186,241.0,235.0,148.0,128.0,159.635406494,-416.35043335,2029.55078125,584.994812012,-830.548217773,2059.55078125,-84.1410827637,-56.0941123962,1999.55078125
1659.594,182.518035889,178.841171265,241.0,235.0,148.0,128.0,160.16293335,-418.51651001,2028.32177734,584.645751953,-830.052612305,2058.32177734,-84.0893707275,-56.0596313477,1998.32177734
1659.656,182.328781128,179.741485596,239.0,235.0,148.0,128.0,159.233093262,-426.033935547,2033.63818359,571.682800293,-832.196533203,2063.63818359,-84.3130874634,-56.2087745667,2003.63818359
1659.688,182.853271484,180.484008789,239.0,235.0,146.0,128.0,163.356155396,-432.342132568,2038.41442871,573.005981445,-834.122680664,2068.41455078,-98.5997390747,-56.3427658081,2008.41442871
1659.719,182.76109314,180.884613037,237.0,235.0,148.0,128.0,162.701934814,-435.218261719,2038.47375488,558.515563965,-834.14654541,2068.47363281,-84.5165710449,-56.3444290161,2008.47375488
1659.75,182.812698364,181.105926514,237.0,235.0,146.0,130.0,162.921905518,-436.401367188,2036.61181641,558.012817383,-833.395690918,2066.61181641,-98.5112457275,-70.3652191162,2006.61181641
1659.781,182.635787964,180.95993042,237.0,235.0,148.0,128.0,161.823577881,-435.803375244,2038.69213867,558.574523926,-834.234619141,2068.69213867,-84.5257568359,-56.3505554199,2008.69213867
1659.813,182.654922485,180.864761353,237.0,235.0,148.0,128.0,161.999023438,-435.226928711,2039.17919922,558.706054688,-834.431030273,2069.17919922,-84.5462493896,-56.3642196655,2009.17919922
1659.859,182.113052368,180.821807861,237.0,235.0,144.0,128.0,158.363800049,-435.578613281,2042.26794434,559.540100098,-835.676696777,2072.26806641,-112.901672363,-56.4508705139,2012.26794434
1659.906,182.090255737,180.562637329,235.0,235.0,146.0,128.0,158.827316284,-435.440917969,2050.359375,547.134521484,-838.93963623,2080.359375,-99.1861572266,-56.67786026,2020.359375
1659.938,181.889038086,180.537857056,235.0,235.0,144.0,128.0,156.771759033,-433.578826904,2042.42700195,545.048278809,-835.740722656,2072.42700195,-112.910606384,-56.4553337097,2012.42700195
1659.969,182.041976929,180.150085449,235.0,235.0,146.0,128.0,157.918212891,-430.940979004,2043.08825684,545.222290039,-836.007507324,2073.08837891,-98.8291854858,-56.4738807678,2013.08825684
1660.016,182.021209717,179.879058838,235.0,235.0,146.0,128.0,157.870391846,-429.273925781,2044.39648438,545.56628418,-836.534973145,2074.39648438,-98.8934173584,-56.5105857849,2014.39648438
1660.047,181.863143921,179.655456543,233.0,235.0,144.0,128.0,156.37878418,-426.692932129,2039.72119141,529.820983887,-834.649597168,2069.72119141,-112.758789062,-56.3794250488,2009.72119141
1660.063,181.553115845,179.40687561,233.0,235.0,144.0,128.0,154.202941895,-425.029693604,2040.27185059,529.961975098,-834.871704102,2070.27197266,-112.78968811,-56.3948745728,2010.27185059
1660.094,181.378585815,179.448272705,233.0,235.0,144.0,128.0,152.849136353,-425.033447266,2038.86938477,529.602966309,-834.306091309,2068.86938477,-112.710998535,-56.3555335999,2008.86938477
1660.125,180.794509888,179.921295166,233.0,235.0,144.0,128.0,148.219940186,-427.109222412,2032.65319824,528.01171875,-831.799377441,2062.65332031,-112.362228394,-56.1811485291,2002.65319824
1660.156,180.19052124,180.485656738,233.0,235.0,144.0,128.0,143.883087158,-431.036987305,2032.20544434,527.897094727,-831.618774414,2062.20556641,-112.337104797,-56.1685829163,2002.20544434
1660.188,180.063339233,180.710357666,233.0,235.0,144.0,128.0,143.070678711,-432.922607422,2033.54138184,528.239074707,-832.157531738,2063.54150391,-112.412063599,-56.2060585022,2003.54138184
1660.219,183.23286438,177.079650879,233.0,235.0,142.0,128.0,165.041870117,-405.482971191,2025.80114746,526.25769043,-829.036132812,2055.80126953,-125.974983215,-55.9889259338,1995.80114746
1660.25,183.024230957,176.290084839,233.0,235.0,142.0,128.0,163.284942627,-399.202148438,2022.39746094,525.386352539,-827.663513184,2052.39746094,-125.760147095,-55.8934402466,1992.39746094
1660.297,183.082000732,174.954956055,231.0,235.0,142.0,128.0,163.424621582,-389.09072876,2019.0612793,510.161651611,-826.31817627,2049.0612793,-125.549568176,-55.7998466492,1989.0612793
1660.328,182.326431274,174.978103638,231.0,235.0,140.0,128.0,158.102661133,-389.322509766,2019.41345215,510.249359131,-826.460266113,2049.41357422,-139.524200439,-55.8097229004,1989.41345215
1660.375,181.94732666,174.946289062,231.0,235.0,142.0,128.0,155.425827026,-389.116607666,2019.51428223,510.27444458,-826.500793457,2049.51416016,-125.578155518,-55.8125572205,1989.51428223
1660.406,181.218231201,175.170150757,231.0,235.0,140.0,128.0,150.326675415,-390.868774414,2020.37670898,510.489196777,-826.848632812,2050.37670898,-139.591751099,-55.8367500305,1990.37670898
1660.438,180.323791504,175.204177856,233.0,235.0,138.0,128.0,144.141387939,-391.521606445,2022.50354004,525.413452148,-827.706237793,2052.50341797,-153.714996338,-55.8964118958,1992.50354004
1660.5,174.238616943,179.91368103,233.0,235.0,138.0,128.0,101.733695984,-428.077819824,2037.52197266,529.258056641,-833.762756348,2067.52197266,-154.87361145,-56.3177337646,2007.52197266
1660.531,174.128494263,179.566497803,233.0,235.0,138.0,128.0,101.565979004,-428.207824707,2050.01953125,532.457214355,-838.802612305,2080.01953125,-155.837768555,-56.6683273315,2020.01953125
1660.563,173.508300781,179.017654419,233.0,235.0,138.0,126.0,97.2407913208,-424.844329834,2052.83178711,533.177124023,-839.936706543,2082.83178711,-156.054718018,-42.5603408813,2022.83178711
1660.594,174.328704834,179.379730225,233.0,235.0,138.0,126.0,102.678245544,-425.509887695,2043.51049805,530.791015625,-836.17767334,2073.51049805,-155.335617065,-42.3642196655,2013.51049805
1660.625,173.858520508,179.274505615,233.0,235.0,136.0,128.0,99.672668457,-426.311737061,2050.99658203,532.707336426,-839.196594238,2080.99658203,-170.087051392,-56.6957359314,2020.99658203
1660.656,173.620849609,179.249191284,231.0,235.0,136.0,128.0,98.1337356567,-426.870849609,2054.56347656,519.000732422,-840.635009766,2084.56347656,-170.387237549,-56.7957992554,2024.56347656
1660.688,174.33795166,179.690597534,231.0,235.0,136.0,128.0,103.546661377,-431.076965332,2059.46484375,520.221069336,-842.611572266,2089.46484375,-170.799743652,-56.933303833,2029.46484375
1660.719,174.273574829,179.947021484,231.0,235.0,138.0,128.0,103.327774048,-433.962432861,2064.38183594,521.4453125,-844.594421387,2094.38183594,-156.945770264,-57.0712394714,2034.38183594
1660.766,174.023361206,179.722625732,231.0,235.0,136.0,128.0,101.606811523,-432.722686768,2066.21875,521.902648926,-845.335144043,2096.21875,-171.368148804,-57.1227722168,2036.21875
1660.797,173.970367432,179.350967407,231.0,235.0,138.0,128.0,101.251060486,-430.149414062,2066.79345703,522.045715332,-845.566955566,2096.79345703,-157.131820679,-57.1388931274,2036.79345703
1660.813,174.114639282,179.429107666,231.0,235.0,138.0,128.0,102.036010742,-429.618621826,2061.52856445,520.734863281,-843.443786621,2091.52856445,-156.725646973,-56.9911956787,2031.52856445
1660.859,173.427124023,180.370635986,231.0,235.0,138.0,128.0,97.0368041992,-436.294128418,2060.91040039,520.580993652,-843.194519043,2090.91040039,-156.677963257,-56.9738502502,2030.91040039
1660.891,173.343978882,180.362960815,231.0,235.0,138.0,128.0,96.3417663574,-435.812316895,2058.89648438,520.079589844,-842.382385254,2088.89648438,-156.522583008,-56.9173545837,2028.89648438
1660.938,173.320510864,180.393615723,231.0,235.0,140.0,130.0,96.1962432861,-436.142456055,2059.41040039,520.207519531,-842.589599609,2089.41040039,-142.329315186,-71.1646957397,2029.41040039
1660.969,173.710968018,179.487518311,231.0,235.0,138.0,128.0,99.224105835,-430.501617432,2063.73754883,521.284851074,-844.334594727,2093.73754883,-156.896057129,-57.0531616211,2033.73754883
1661.031,173.500396729,181.285751343,231.0,235.0,136.0,128.0,97.5546722412,-442.85446167,2060.66308594,520.51940918,-843.094787598,2090.66308594,-170.900588989,-56.9669189453,2030.66308594
1661.063,173.525726318,180.936401367,231.0,235.0,138.0,130.0,97.9477539062,-441.276489258,2065.09228516,521.622192383,-844.88092041,2095.09228516,-157.000579834,-71.3639373779,2035.09228516
1661.094,176.672821045,179.235870361,231.0,235.0,138.0,128.0,119.527023315,-424.660461426,2044.38427734,516.466430664,-836.530029297,2074.38427734,-155.403030396,-56.5102424622,2014.38427734
1661.125,179.725921631,174.289611816,231.0,235.0,138.0,128.0,141.084121704,-388.291229248,2039.60632324,515.276855469,-834.60333252,2069.60644531,-155.034408569,-56.3762016296,2009.60632324
1661.156,182.200927734,173.330383301,231.0,235.0,140.0,130.0,158.207839966,-380.041809082,2032.18017578,513.42791748,-831.608581543,2062.18017578,-140.419570923,-70.2098236084,2002.18017578
1661.188,181.32963562,175.216278076,231.0,235.0,140.0,130.0,151.18081665,-391.363464355,2021.24353027,510.70501709,-827.198242188,2051.24365234,-139.652557373,-69.8263092041,1991.24353027
1661.219,180.520996094,176.552902222,231.0,235.0,140.0,128.0,145.270111084,-400.343322754,2018.75341797,510.085021973,-826.194030762,2048.75341797,-139.477905273,-55.7912139893,1988.75341797
1661.266,177.064086914,177.875717163,233.0,235.0,138.0,128.0,122.28768158,-414.759338379,2043.64440918,530.825317383,-836.231750488,2073.64453125,-155.345932007,-56.4894866943,2013.64440918
1661.313,177.696960449,176.703933716,233.0,235.0,140.0,128.0,126.666725159,-405.860900879,2041.12475586,530.180297852,-835.215637207,2071.12475586,-141.046890259,-56.4187965393,2011.12475586
1661.375,181.367889404,171.963546753,233.0,235.0,138.0,126.0,152.941040039,-371.930023193,2041.11730957,530.178344727,-835.212524414,2071.1171875,-155.150985718,-42.3138694763,2011.11730957
1661.406,179.643096924,173.625793457,233.0,235.0,140.0,126.0,141.027359009,-385.00567627,2047.38208008,531.782104492,-837.739013672,2077.38208008,-141.485733032,-42.4456787109,2017.38208008
1661.438,178.587158203,175.215820312,235.0,235.0,138.0,124.0,133.891815186,-397.744842529,2054.21801758,548.149353027,-840.495727539,2084.21801758,-156.16166687,-28.3930034637,2024.21801758
1661.469,177.778457642,176.736419678,235.0,235.0,138.0,124.0,128.251647949,-409.289733887,2057.19042969,548.931091309,-841.694335938,2087.19042969,-156.390975952,-28.4346981049,2027.19042969
1661.5,177.046890259,176.857666016,233.0,235.0,138.0,122.0,123.385345459,-411.535644531,2064.06762695,536.053344727,-844.467712402,2094.06762695,-156.921524048,-14.265581131,2034.06762695
1661.531,176.757553101,176.593673706,231.0,235.0,134.0,122.0,121.514961243,-410.38092041,2067.87744141,522.315612793,-846.004089355,2097.87744141,-185.800109863,-14.2923002243,2037.87744141
1661.563,176.461380005,176.81842041,231.0,235.0,136.0,120.0,119.323654175,-411.859802246,2067.12036133,522.127075195,-845.698791504,2097.12036133,-171.444015503,0.0,2037.12036133
1661.594,176.4425354,175.905975342,227.0,235.0,136.0,120.0,119.407150269,-405.993927002,2070.93701172,493.608215332,-847.237915039,2100.93701172,-171.76524353,0.0,2040.93701172
