t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
325.448,159.441543579,101.989112854,193.0,201.0,126.0,16.0,-4.14557695389,133.701568604,2116.93188477,248.442901611,-609.81451416,2146.93188477,-248.817901611,761.090148926,2086.93188477
325.479,159.411743164,100.528831482,193.0,201.0,126.0,14.0,-4.36404752731,144.448852539,2115.57104492,248.285430908,-609.427978516,2145.57104492,-248.655670166,775.22064209,2085.57104492
325.511,159.409072876,99.4348144531,193.0,201.0,126.0,12.0,-4.383872509,152.566146851,2115.58764648,248.287353516,-609.432678223,2145.58764648,-248.65763855,789.85369873,2085.58764648
325.558,159.34803772,99.0068817139,193.0,201.0,124.0,12.0,-4.85054206848,156.185974121,2121.63500977,248.987167358,-611.15032959,2151.63500977,-264.048034668,792.143981934,2091.63500977
325.589,159.304855347,99.2321014404,191.0,201.0,124.0,12.0,-5.20162200928,155.401504517,2133.87133789,235.227279663,-614.625976562,2163.87133789,-265.59274292,796.778137207,2103.87133789
325.62,158.948806763,99.4889221191,191.0,201.0,124.0,12.0,-7.9088768959,154.318634033,2145.53442383,236.495132446,-617.938720703,2175.53442383,-267.065093994,801.19519043,2115.53442383
325.651,159.110794067,99.8044281006,191.0,201.0,122.0,12.0,-6.72994041443,152.849700928,2158.31030273,237.883956909,-621.567626953,2188.31030273,-283.60446167,806.033691406,2128.31030273
325.683,159.051025391,99.6795806885,191.0,201.0,122.0,14.0,-7.22633504868,154.73664856,2171.53100586,239.321136475,-625.322814941,2201.53100586,-285.36618042,796.02130127,2141.53100586
325.714,158.860183716,99.2639465332,189.0,201.0,124.0,14.0,-8.73752307892,158.956253052,2186.03442383,225.355911255,-629.442382812,2216.03442383,-272.177825928,801.412353516,2156.03442383
325.745,158.979034424,99.3489151001,189.0,201.0,126.0,14.0,-7.88936662674,159.578979492,2203.62817383,227.145080566,-634.439697266,2233.62817383,-259.154418945,807.952087402,2173.62817383
325.776,159.081558228,99.9143371582,189.0,203.0,126.0,14.0,-7.16371440887,156.665863037,2224.30175781,229.247436523,-656.122070312,2254.30175781,-261.619262695,815.63659668,2194.30175781
325.823,159.169448853,99.2645568848,191.0,203.0,130.0,14.0,-6.52080774307,162.796813965,2238.91796875,246.64654541,-660.376220703,2268.91796875,-232.378173828,821.069519043,2208.91796875
325.854,159.103302002,99.0146789551,189.0,203.0,128.0,12.0,-7.09563684464,166.058578491,2256.58227539,232.530151367,-665.517456055,2286.58227539,-249.852218628,843.251220703,2226.58227539
325.886,159.405883789,98.99974823,189.0,201.0,130.0,14.0,-4.7273273468,167.099105835,2269.10766602,233.803894043,-653.038513184,2299.10766602,-235.554138184,832.291259766,2239.10766602
325.917,159.626068115,98.7176513672,189.0,201.0,132.0,12.0,-2.9898018837,170.167953491,2280.15161133,234.927001953,-656.175415039,2310.15161133,-220.934906006,852.177368164,2250.15161133
325.948,159.599822998,97.9753723145,191.0,199.0,130.0,12.0,-3.21497583389,176.943237305,2291.03076172,252.311553955,-642.987365723,2321.03076172,-237.860443115,856.297546387,2261.03076172
325.979,160.188568115,97.6954650879,189.0,199.0,132.0,12.0,1.52038943768,179.840530396,2299.32250977,236.876541138,-645.284423828,2329.32250977,-222.817245483,859.437805176,2269.32250977
326.026,160.451705933,96.9279174805,191.0,197.0,132.0,12.0,3.65410327911,186.643753052,2306.91845703,254.038665771,-630.999084473,2336.91845703,-223.563049316,862.31451416,2276.91845703
326.058,160.844436646,96.8724441528,191.0,193.0,132.0,10.0,6.85827732086,187.835067749,2316.07397461,255.033920288,-600.563659668,2346.07397461,-224.462005615,881.814941406,2286.07397461
326.089,161.367477417,96.4603271484,191.0,193.0,132.0,10.0,11.1349210739,191.675827026,2322.05493164,255.684082031,-602.094726562,2352.05493164,-225.049255371,884.121948242,2292.05493164
326.12,161.630828857,95.7636566162,191.0,187.0,132.0,10.0,13.3082971573,197.778915405,2327.11791992,256.234466553,-553.796936035,2357.11791992,-225.54637146,886.074951172,2297.11791992
326.151,162.29133606,95.652633667,191.0,185.0,132.0,10.0,18.7401561737,199.129608154,2332.32641602,256.800689697,-538.452880859,2362.32641602,-226.057769775,888.08404541,2302.32641602
326.198,163.01612854,95.8074798584,193.0,183.0,132.0,10.0,24.7146320343,198.236785889,2336.73095703,273.878051758,-522.858154297,2366.73095703,-226.490249634,889.78302002,2306.73095703
326.229,163.806533813,95.6941146851,195.0,183.0,134.0,10.0,31.2269153595,199.393478394,2339.40307617,290.804748535,-523.448486328,2369.40307617,-210.556015015,890.813781738,2309.40307617
326.245,164.523986816,95.5479125977,195.0,183.0,132.0,10.0,37.1423416138,200.753753662,2341.27929688,291.03503418,-523.863037109,2371.27929688,-226.936828613,891.537536621,2311.27929688
326.292,165.292922974,95.4331283569,197.0,183.0,132.0,10.0,43.4823875427,201.821487427,2342.734375,307.85446167,-524.184448242,2372.734375,-227.079711914,892.098754883,2312.734375
326.308,166.247406006,95.3565826416,197.0,183.0,134.0,10.0,51.3041381836,202.373718262,2341.84765625,307.739379883,-523.988586426,2371.84765625,-210.778884888,891.756774902,2311.84765625
326.339,167.289810181,96.0400238037,199.0,183.0,134.0,10.0,59.9298591614,196.976028442,2344.40478516,324.723571777,-524.553527832,2374.40478516,-211.012023926,892.743103027,2314.40478516
326.386,168.596878052,95.9261016846,199.0,183.0,136.0,10.0,70.5913772583,197.677658081,2341.62133789,324.342926025,-523.938598633,2371.62133789,-194.546020508,891.669433594,2311.62133789
326.433,169.774795532,96.0420684814,201.0,183.0,136.0,10.0,80.2142410278,196.604415894,2340.18066406,340.768798828,-523.620300293,2370.18066406,-194.42477417,891.113769531,2310.18066406
326.495,171.837371826,95.4200057983,205.0,183.0,140.0,10.0,96.8116836548,201.026809692,2332.26391602,372.765258789,-521.871337891,2362.26391602,-161.465454102,888.059997559,2302.26391602
326.558,173.677139282,95.1496353149,207.0,183.0,142.0,10.0,111.607032776,202.78175354,2327.02807617,388.46975708,-520.714599609,2357.02807617,-144.988433838,886.040344238,2297.02807617
326.62,175.086502075,95.4294891357,209.0,183.0,146.0,8.0,122.966033936,200.267578125,2324.35229492,404.540496826,-520.123474121,2354.35229492,-112.637374878,901.099243164,2294.35229492
326.683,175.985824585,95.7357330322,209.0,183.0,146.0,8.0,130.225662231,197.664505005,2323.09570312,404.324584961,-519.84588623,2353.09570312,-112.575683594,900.605712891,2293.09570312
326.714,176.809646606,95.450302124,209.0,183.0,148.0,8.0,136.81161499,199.806884766,2320.97167969,403.959625244,-519.376647949,2350.97167969,-96.4040756226,899.771484375,2290.97167969
326.745,177.386978149,95.5871429443,209.0,183.0,150.0,10.0,141.55607605,198.757263184,2321.7199707,404.088165283,-519.541992188,2351.7199707,-80.3629837036,883.992797852,2291.7199707
326.776,177.875595093,95.4208908081,209.0,183.0,150.0,8.0,145.540679932,200.119689941,2321.82373047,404.106018066,-519.564880371,2351.82373047,-80.3666229248,900.106079102,2291.82373047
326.808,178.11038208,95.3013153076,211.0,183.0,150.0,8.0,147.504104614,201.163925171,2322.63989258,420.746154785,-519.745178223,2352.63989258,-80.3952407837,900.426757812,2292.63989258
326.839,178.318023682,95.6451721191,211.0,183.0,150.0,10.0,149.379180908,198.60786438,2325.50317383,421.258239746,-520.377746582,2355.50317383,-80.4956512451,885.452087402,2295.50317383
326.87,178.404083252,95.5143356323,211.0,183.0,150.0,10.0,150.160263062,199.780303955,2326.73193359,421.477996826,-520.649169922,2356.73193359,-80.538734436,885.926086426,2296.73193359
326.901,178.194580078,95.5950164795,211.0,181.0,148.0,10.0,148.605285645,199.329040527,2329.15087891,421.910583496,-504.638092041,2359.15087891,-96.748260498,886.859130859,2299.15087891
326.933,177.853607178,95.2463531494,209.0,183.0,148.0,10.0,145.983566284,202.403167725,2331.75878906,405.813110352,-521.759765625,2361.75878906,-96.858001709,887.865112305,2301.75878906
326.995,177.652832031,95.0209503174,209.0,183.0,148.0,8.0,144.509536743,204.483337402,2334.46557617,406.27822876,-522.357727051,2364.46557617,-96.9718933105,905.071166992,2304.46557617
327.026,177.363220215,94.7471160889,209.0,183.0,146.0,8.0,142.217834473,206.840209961,2335.76660156,406.501800537,-522.645141602,2365.76660156,-113.197738647,905.58215332,2305.76660156
327.089,176.62059021,94.6247787476,207.0,183.0,146.0,8.0,136.460128784,208.338394165,2341.3425293,390.828948975,-523.876953125,2371.3425293,-113.471481323,907.772033691,2311.3425293
327.12,176.254486084,94.5723266602,209.0,183.0,146.0,8.0,133.615661621,209.021240234,2344.17163086,407.945983887,-524.501953125,2374.17163086,-113.610374451,908.883178711,2314.17163086
327.151,176.055038452,94.7232818604,207.0,183.0,146.0,8.0,132.065383911,207.921035767,2345.75805664,391.556671143,-524.852478027,2375.75805664,-113.68825531,909.506286621,2315.75805664
327.183,175.758544922,94.7205657959,207.0,183.0,146.0,8.0,129.769515991,208.172698975,2348.34545898,391.983123779,-525.424072266,2378.34545898,-113.815284729,910.522460938,2318.34545898
327.23,175.593551636,94.7373733521,207.0,183.0,146.0,8.0,128.483642578,208.152374268,2349.67797852,392.202728271,-525.718444824,2379.67797852,-113.880699158,911.045776367,2319.67797852
327.276,175.329483032,94.0104293823,207.0,183.0,146.0,8.0,126.229530334,214.009307861,2348.22143555,391.962677002,-525.39666748,2378.22143555,-113.809188843,910.473754883,2318.22143555
327.308,175.137359619,94.2272109985,207.0,183.0,146.0,8.0,124.748916626,212.396774292,2350.13085938,392.277404785,-525.818481445,2380.13085938,-113.902931213,911.223693848,2320.13085938
327.339,175.167694092,94.4935150146,207.0,183.0,146.0,8.0,125.032875061,210.259307861,2350.76977539,392.38269043,-525.959655762,2380.76977539,-113.934303284,911.474609375,2320.76977539
327.37,174.665847778,94.5318984985,205.0,183.0,146.0,8.0,121.02709198,210.170562744,2353.31958008,376.087860107,-526.522888184,2383.31958008,-114.05947113,912.476013184,2323.31958008
327.401,174.490112305,94.6109008789,205.0,183.0,146.0,8.0,119.595794678,209.5519104,2353.69287109,376.146759033,-526.605407715,2383.69287109,-114.077804565,912.622619629,2323.69287109
327.433,174.395996094,94.416267395,205.0,183.0,144.0,8.0,118.742118835,211.021652222,2352.16943359,375.90637207,-526.268859863,2382.16943359,-130.289215088,912.024291992,2322.16943359
327.464,174.320251465,94.1097183228,205.0,183.0,144.0,8.0,118.096717834,213.512710571,2351.75708008,375.841308594,-526.177734375,2381.75708008,-130.266082764,911.862426758,2321.75708008
327.495,174.127166748,94.2784576416,205.0,183.0,142.0,8.0,116.55821991,212.219345093,2352.84643555,376.013183594,-526.418395996,2382.84643555,-146.618087769,912.290161133,2322.84643555
327.526,174.117584229,94.0445709229,205.0,181.0,146.0,8.0,116.426101685,214.051330566,2351.77246094,375.843719482,-509.477020264,2381.77246094,-113.983520508,911.868347168,2321.77246094
327.558,174.115524292,93.9403991699,205.0,181.0,144.0,8.0,116.336410522,214.77633667,2350.30493164,375.612121582,-509.16305542,2380.30493164,-130.184616089,911.291992188,2320.30493164
327.589,174.016403198,94.2503890991,205.0,183.0,146.0,8.0,115.614723206,212.39642334,2352.24243164,375.917877197,-526.284973145,2382.24243164,-114.006591797,912.052978516,2322.24243164
327.62,173.959625244,94.3368530273,205.0,183.0,144.0,8.0,115.177406311,211.740325928,2352.87646484,376.017913818,-526.425048828,2382.87646484,-130.328887939,912.302001953,2322.87646484
327.651,174.088912964,94.4181518555,205.0,181.0,144.0,8.0,116.242652893,211.066802979,2352.84619141,376.013122559,-509.706695557,2382.84619141,-130.327194214,912.290100098,2322.84619141
327.714,174.060806274,94.3443603516,205.0,183.0,144.0,10.0,115.927268982,211.523239136,2351.15234375,375.745849609,-526.044189453,2381.15234375,-130.232162476,895.34588623,2321.15234375
328.62,174.38734436,94.9092025757,207.0,183.0,144.0,10.0,118.829566956,207.23274231,2355.31762695,393.132232666,-526.964355469,2385.31762695,-130.46585083,896.952575684,2325.31762695
329.094,174.165374756,94.6872253418,205.0,183.0,146.0,10.0,116.72844696,208.587432861,2349.92480469,375.552154541,-525.772949219,2379.92480469,-113.892814636,894.872375488,2319.92480469
329.125,174.060394287,94.5380325317,205.0,181.0,146.0,10.0,115.834457397,209.764556885,2349.33911133,375.459747314,-508.956481934,2379.33911133,-113.864067078,894.646362305,2319.33911133
329.156,173.950088501,94.8042297363,205.0,183.0,146.0,10.0,114.997543335,207.70123291,2350.80737305,375.69140625,-525.967956543,2380.80737305,-113.936141968,895.212768555,2320.80737305
329.219,174.0259552,94.7236175537,205.0,181.0,146.0,10.0,115.536239624,208.209457397,2349.04345703,375.41305542,-508.893249512,2379.04345703,-113.84954834,894.532348633,2319.04345703
329.281,173.876113892,94.6391677856,205.0,183.0,146.0,10.0,114.291999817,208.886993408,2348.84008789,375.380981445,-525.533325195,2378.84008789,-113.839561462,894.453979492,2318.84008789
329.313,173.871810913,94.8510742188,205.0,181.0,146.0,10.0,114.275505066,207.175933838,2349.22924805,375.442382812,-508.932983398,2379.22924805,-113.858673096,894.604064941,2319.22924805
329.344,173.950897217,94.8649597168,205.0,183.0,144.0,10.0,114.89756012,207.008529663,2348.62792969,375.347503662,-525.48651123,2378.62792969,-130.090530396,894.372070312,2318.62792969
329.375,173.89642334,94.9542541504,205.0,183.0,146.0,10.0,114.467353821,206.306274414,2349.00537109,375.407073975,-525.569824219,2379.00537109,-113.847679138,894.51763916,2319.00537109
329.438,173.949111938,94.9305419922,205.0,181.0,144.0,10.0,114.86000824,206.427261353,2348.15991211,375.273651123,-508.70425415,2378.15991211,-130.064254761,894.191589355,2318.15991211
329.469,173.697784424,94.7135620117,205.0,183.0,146.0,10.0,112.761795044,208.160827637,2347.56103516,375.179138184,-525.250732422,2377.56103516,-113.776763916,893.960510254,2317.56103516
329.531,173.756149292,94.7237854004,205.0,181.0,144.0,10.0,113.152496338,207.911911011,2345.70239258,374.885864258,-508.17855835,2375.70239258,-129.926376343,893.243652344,2315.70239258
329.578,173.573745728,94.8319702148,205.0,181.0,146.0,10.0,111.664840698,207.045532227,2345.96826172,374.927825928,-508.235443115,2375.96826172,-113.698577881,893.346191406,2315.96826172
329.625,173.593078613,94.7330703735,205.0,181.0,146.0,10.0,111.737167358,207.698059082,2344.15039062,374.640930176,-507.846588135,2374.15039062,-113.609329224,892.645019531,2314.15039062
329.688,173.371429443,94.610168457,205.0,181.0,146.0,10.0,109.859832764,208.603164673,2342.96899414,374.454528809,-507.593902588,2372.96899414,-113.551330566,892.18927002,2312.96899414
329.719,173.292282104,94.6496810913,205.0,181.0,146.0,10.0,109.151809692,208.168411255,2341.73071289,374.259124756,-507.32901001,2371.73071289,-113.490539551,891.711547852,2311.73071289
329.75,173.14515686,94.7174224854,205.0,183.0,146.0,10.0,107.931747437,207.589263916,2341.47216797,374.218322754,-523.905578613,2371.47216797,-113.477844238,891.611938477,2311.47216797
329.781,173.106445312,94.9378585815,205.0,183.0,144.0,10.0,107.584495544,205.722991943,2340.83154297,374.117248535,-523.764099121,2370.83154297,-129.653091431,891.364746094,2310.83154297
329.813,172.810012817,94.7956390381,205.0,183.0,144.0,10.0,105.090629578,206.771286011,2339.48364258,373.904541016,-523.466308594,2369.48364258,-129.577468872,890.844787598,2309.48364258
329.844,172.601135254,94.9307556152,205.0,183.0,144.0,10.0,103.364738464,205.638290405,2339.20532227,373.860595703,-523.404846191,2369.20532227,-129.561859131,890.737426758,2309.20532227
329.875,172.50668335,94.8752441406,205.0,183.0,144.0,10.0,102.51651001,205.946212769,2337.53125,373.596435547,-523.034973145,2367.53125,-129.467926025,890.09173584,2307.53125
329.906,172.398117065,94.8667984009,205.0,183.0,144.0,10.0,101.52822113,205.815948486,2335.26806641,373.239318848,-522.534973145,2365.26806641,-129.340942383,889.218688965,2305.26806641
329.938,172.235961914,94.9576263428,203.0,183.0,144.0,10.0,100.174919128,205.020172119,2334.67578125,356.561553955,-522.40411377,2364.67578125,-129.30770874,888.990356445,2304.67578125
329.969,172.038345337,95.261505127,203.0,183.0,144.0,10.0,98.5788803101,202.577041626,2335.19140625,356.639282227,-522.518066406,2365.19140625,-129.336639404,889.189208984,2305.19140625
330.016,171.852462769,95.3021621704,203.0,183.0,142.0,10.0,97.0398330688,202.208953857,2334.78564453,356.578094482,-522.428466797,2364.78564453,-145.478088379,889.032653809,2304.78564453
330.031,171.823226929,95.3163070679,203.0,183.0,144.0,10.0,96.7442016602,201.975585938,2333.42749023,356.373291016,-522.128356934,2363.42749023,-129.237670898,888.508850098,2303.42749023
330.063,171.610534668,95.3605499268,203.0,181.0,144.0,10.0,94.9650268555,201.531280518,2332.4753418,356.229736328,-505.349212646,2362.4753418,-129.184249878,888.141540527,2302.4753418
330.11,171.502685547,95.3717651367,203.0,183.0,142.0,10.0,94.053817749,201.377365112,2331.75463867,356.121063232,-521.758789062,2361.75463867,-145.286773682,887.863525391,2301.75463867
330.156,171.382568359,95.2726135254,203.0,181.0,144.0,10.0,93.0203170776,202.07635498,2330.46606445,355.926757812,-504.919433594,2360.46606445,-129.071517944,887.366394043,2300.46606445
330.219,171.072845459,95.1888275146,203.0,183.0,142.0,10.0,90.4315643311,202.63192749,2328.98217773,355.70300293,-521.14630127,2358.98217773,-145.111785889,886.794067383,2298.98217773
330.25,170.967300415,95.1932373047,201.0,183.0,142.0,10.0,89.51612854,202.475189209,2327.59423828,338.959228516,-520.83972168,2357.59423828,-145.024169922,886.258728027,2297.59423828
330.281,170.862594604,95.1831893921,201.0,181.0,142.0,10.0,88.6456451416,202.520721436,2327.17504883,338.898956299,-504.215423584,2357.17504883,-144.997711182,886.097045898,2297.17504883
330.344,170.642456055,95.4572753906,201.0,181.0,142.0,10.0,86.8847579956,200.36618042,2328.12963867,339.036193848,-504.419616699,2358.12963867,-145.05796814,886.465209961,2298.12963867
330.375,170.748352051,95.1119995117,201.0,181.0,142.0,10.0,87.6274108887,202.902801514,2324.89648438,338.571350098,-503.728057861,2354.89648438,-144.853881836,885.218139648,2294.89648438
330.438,170.665679932,95.0539474487,201.0,181.0,142.0,10.0,86.9645309448,203.401992798,2325.19238281,338.613922119,-503.791351318,2355.19238281,-144.872558594,885.332275391,2295.19238281
330.469,170.744415283,95.2565460205,201.0,181.0,144.0,10.0,87.5963821411,201.726760864,2324.92382812,338.575286865,-503.733917236,2354.92382812,-128.760559082,885.228637695,2294.92382812
330.531,170.794113159,95.2369537354,201.0,183.0,142.0,10.0,88.0656356812,202.033432007,2326.61621094,338.818603516,-520.623657227,2356.61621094,-144.962432861,885.881469727,2296.61621094
330.594,171.019317627,95.1202850342,201.0,181.0,144.0,10.0,89.8746948242,202.921447754,2325.8840332,338.713317871,-503.93927002,2355.8840332,-128.814437866,885.598999023,2295.8840332
330.641,171.240982056,95.0339660645,203.0,181.0,144.0,10.0,91.7344512939,203.740661621,2327.20019531,355.434295654,-504.220825195,2357.20019531,-128.888290405,886.106689453,2297.20019531
330.688,172.238174438,95.3877716064,203.0,183.0,146.0,10.0,99.8667068481,200.842300415,2327.07202148,355.415008545,-520.724304199,2357.07202148,-112.770896912,886.057250977,2297.07202148
330.75,173.137435913,95.7165527344,203.0,183.0,146.0,10.0,107.339241028,198.407592773,2329.98681641,355.854492188,-521.368286133,2359.98681641,-112.913993835,887.18157959,2299.98681641
330.813,174.404937744,96.3290557861,203.0,181.0,148.0,10.0,117.689361572,193.393264771,2329.86791992,355.836578369,-504.791473389,2359.86791992,-96.778427124,887.135803223,2299.86791992
330.844,175.272979736,96.4261627197,203.0,183.0,150.0,10.0,124.776420593,192.592376709,2329.77661133,355.822814941,-521.321838379,2359.77661133,-80.6455001831,887.100524902,2299.77661133
330.875,175.742004395,97.0884246826,201.0,183.0,152.0,10.0,128.815231323,187.483047485,2333.52539062,339.811981201,-522.150024414,2363.52539062,-64.6215820312,888.546508789,2303.52539062
330.938,175.867828369,97.3611984253,201.0,183.0,152.0,12.0,130.104522705,185.62147522,2338.19287109,340.483032227,-523.181152344,2368.19287109,-64.7525177002,874.158813477,2308.19287109
330.969,176.160049438,96.9230728149,201.0,183.0,152.0,10.0,132.568862915,189.311340332,2339.39819336,340.656311035,-523.447387695,2369.39819336,-64.7863388062,890.811950684,2309.39819336
331.0,176.585449219,97.4478149414,201.0,181.0,154.0,10.0,136.459671021,185.552047729,2346.29467773,341.647857666,-508.305297852,2376.29467773,-48.7348747253,893.472106934,2316.29467773
331.031,176.666900635,96.6460113525,199.0,183.0,152.0,12.0,137.328384399,192.427185059,2349.69165039,325.446624756,-525.721435547,2379.69165039,-65.0751037598,878.51361084,2319.69165039
331.094,176.883331299,95.1140060425,199.0,183.0,154.0,12.0,139.582489014,205.744338989,2357.64501953,326.534301758,-527.478515625,2387.64501953,-48.9736824036,881.525634766,2327.64501953
331.125,176.876312256,94.6887588501,199.0,181.0,152.0,12.0,139.943328857,209.888275146,2364.72314453,327.502288818,-512.247253418,2394.72314453,-65.4967803955,884.206298828,2334.72314453
331.156,176.770401001,94.0535202026,199.0,181.0,154.0,12.0,139.551055908,215.907608032,2372.98535156,328.632232666,-514.014587402,2402.98535156,-49.2964439392,887.335388184,2342.98535156
331.219,176.143096924,93.3558349609,197.0,181.0,152.0,12.0,136.00328064,224.473297119,2402.52587891,315.612213135,-520.333496094,2432.52587891,-66.5572738647,898.522949219,2372.52587891
331.25,175.735427856,93.5980834961,197.0,181.0,152.0,12.0,133.581817627,224.132232666,2420.88598633,317.994384766,-524.260864258,2450.88598633,-67.0723419189,905.476318359,2390.88598633
331.313,175.270675659,93.5452804565,197.0,181.0,150.0,14.0,130.65435791,226.343963623,2439.89599609,320.460845947,-528.327209473,2469.89599609,-84.507019043,895.774414062,2409.89599609
331.344,173.677642822,94.0316772461,195.0,183.0,146.0,16.0,119.492271423,226.867706299,2491.34716797,309.453338623,-557.015991211,2521.34716797,-120.835708618,897.636901855,2461.34716797
331.375,172.851745605,94.2725524902,195.0,181.0,146.0,16.0,113.452407837,227.116165161,2517.42724609,312.65423584,-544.911682129,2547.42724609,-122.116065979,907.148132324,2487.42724609
331.406,172.027038574,95.1847381592,195.0,183.0,144.0,16.0,107.489486694,221.781951904,2548.66552734,316.488220215,-569.678771973,2578.66552734,-141.313964844,918.540527344,2518.66552734
331.438,170.894866943,94.8839797974,195.0,183.0,142.0,18.0,98.5533065796,227.195602417,2579.61328125,320.286560059,-576.51574707,2609.61328125,-160.931610107,911.945739746,2549.61328125
331.469,169.888015747,95.6231765747,193.0,183.0,142.0,18.0,90.5491409302,223.229934692,2611.44458008,305.667877197,-583.547912598,2641.44458008,-162.940795898,923.331176758,2581.44458008
331.5,169.225097656,97.0534362793,193.0,187.0,140.0,18.0,85.3888397217,212.39680481,2639.58618164,308.924468994,-627.210327148,2669.58618164,-183.018981934,933.396850586,2609.58618164
331.547,168.366668701,96.7136459351,193.0,185.0,140.0,20.0,78.1316757202,217.458175659,2663.05249023,311.639984131,-613.836425781,2693.05249023,-184.664749146,923.323730469,2633.05249023
331.578,167.668823242,96.1467895508,193.0,183.0,138.0,20.0,72.0834121704,224.20942688,2680.47949219,313.656616211,-598.799133301,2710.47949219,-204.475646973,929.434814453,2650.47949219
331.61,167.044830322,94.6999816895,191.0,179.0,138.0,20.0,66.6355209351,239.307128906,2697.36914062,296.483276367,-564.274536133,2727.36914062,-205.778625488,935.357421875,2667.36914062
331.656,166.422653198,93.2132949829,191.0,177.0,138.0,20.0,61.0564956665,254.645950317,2710.95947266,297.960632324,-547.862976074,2740.95947266,-206.827072144,940.12310791,2680.95947266
331.688,165.758483887,91.2393035889,189.0,175.0,136.0,20.0,55.0198135376,274.796234131,2724.6887207,280.133453369,-531.287658691,2754.6887207,-226.784973145,944.9375,2694.6887207
331.719,165.097366333,89.1952972412,187.0,171.0,134.0,20.0,48.9320411682,295.708740234,2737.49121094,262.026153564,-494.938049316,2767.49121094,-246.851043701,949.426940918,2707.49121094
331.75,164.621871948,87.3428497314,187.0,165.0,134.0,18.0,44.5696105957,314.919616699,2749.96386719,263.207061768,-438.678283691,2779.96386719,-247.988220215,972.876647949,2719.96386719
331.813,164.425415039,86.4898529053,187.0,161.0,136.0,18.0,42.9312744141,325.084686279,2766.46826172,264.769683838,-402.057617188,2796.46826172,-230.301147461,978.779968262,2736.46826172
331.844,163.996078491,85.5984191895,187.0,159.0,136.0,20.0,38.9501495361,335.315063477,2779.58618164,266.011688232,-384.239074707,2809.58618164,-231.405151367,964.188232422,2749.58618164
331.875,163.815429688,84.6348571777,187.0,155.0,136.0,20.0,37.3529396057,346.224121094,2791.8203125,267.170043945,-346.331359863,2821.8203125,-232.434768677,968.478271484,2761.8203125
331.938,163.650894165,84.8071060181,187.0,153.0,136.0,22.0,36.0987815857,347.97454834,2819.66821289,269.806671143,-329.763580322,2849.66821289,-234.778442383,958.678771973,2789.66821289
331.969,163.456741333,85.3453979492,189.0,153.0,136.0,24.0,34.4201431274,345.07019043,2839.56665039,291.815765381,-332.066223145,2869.56665039,-236.453109741,945.8125,2809.56665039
332.344,166.890975952,97.2647628784,195.0,151.0,142.0,50.0,72.365234375,238.753143311,2994.71264648,371.233062744,-328.806427002,3024.71264648,-187.13269043,727.73815918,2964.71264648
332.391,172.272262573,101.045471191,205.0,161.0,142.0,52.0,142.437072754,219.994171143,3309.81469727,527.022766113,-480.176361084,3339.81469727,-207.02192688,782.082763672,3279.81469727
333.438,172.350296021,101.236236572,205.0,161.0,142.0,52.0,143.558761597,218.108291626,3314.80297852,527.809936523,-480.893493652,3344.80297852,-207.336791992,783.272216797,3284.80297852
333.469,172.540634155,100.774383545,205.0,161.0,142.0,52.0,145.913787842,223.695404053,3318.04589844,528.321655273,-481.359771729,3348.04589844,-207.541488647,784.045471191,3288.04589844
333.563,177.178863525,102.530021667,205.0,155.0,150.0,52.0,194.79083252,198.091705322,3233.54882812,514.988037109,-400.546173096,3263.54882812,-112.337783813,763.896911621,3203.54882812
333.625,177.122512817,102.473487854,205.0,155.0,152.0,52.0,194.093933105,198.673400879,3232.58374023,514.835754395,-400.427734375,3262.58374023,-89.8431777954,763.666809082,3202.58374023
333.657,177.004089355,102.66192627,205.0,155.0,150.0,52.0,192.926940918,196.716339111,3235.52734375,515.300231934,-400.789001465,3265.52734375,-112.407165527,764.368652344,3205.52734375
333.688,176.900177002,102.942169189,205.0,155.0,150.0,52.0,191.761489868,193.550292969,3235.75439453,515.33605957,-400.816894531,3265.75439453,-112.415122986,764.422790527,3205.75439453
333.75,176.809112549,103.151763916,205.0,159.0,150.0,52.0,190.54649353,190.989990234,3232.67236328,514.849731445,-446.203125,3262.67236328,-112.307044983,763.687866211,3202.67236328
333.782,176.642578125,103.393783569,205.0,161.0,150.0,52.0,188.601974487,188.189804077,3231.69970703,514.696228027,-468.945495605,3261.69970703,-112.272941589,763.455993652,3201.69970703
333.813,176.573165894,103.616668701,205.0,159.0,150.0,52.0,187.746826172,185.596343994,3230.52172852,514.510314941,-445.908996582,3260.52172852,-112.231636047,763.175048828,3200.52172852
333.844,176.57572937,103.544876099,205.0,161.0,150.0,52.0,187.622192383,186.257019043,3227.87646484,514.092956543,-468.395812988,3257.87646484,-112.138870239,762.544311523,3197.87646484
333.891,176.620300293,103.993667603,205.0,161.0,150.0,54.0,188.088241577,181.140060425,3227.21704102,513.988891602,-468.300994873,3257.21704102,-112.115745544,739.963928223,3197.21704102
333.907,176.845550537,103.625793457,205.0,161.0,152.0,52.0,190.506378174,185.175888062,3225.0,513.639038086,-467.98223877,3255.0,-89.6304168701,761.858398438,3195.0
