t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
559.692,73.9580459595,118.999710083,119.0,199.0,14.0,68.0,-761.03125,8.84742736816,2522.30566406,-366.953552246,-707.05670166,2552.30566406,-1275.99414062,454.463653564,2492.30566406
559.738,72.1122283936,120.134078979,117.0,199.0,10.0,68.0,-778.118591309,-1.18706893921,2524.77587891,-385.226196289,-707.741027832,2554.77587891,-1312.2520752,454.914093018,2494.77587891
559.77,69.6467285156,120.587661743,113.0,199.0,8.0,70.0,-796.569885254,-5.18095779419,2514.11694336,-419.304412842,-704.788208008,2544.11694336,-1324.06750488,435.548553467,2484.11694336
559.801,67.9864654541,120.290687561,113.0,199.0,8.0,70.0,-809.573242188,-2.55757904053,2509.0534668,-418.469848633,-703.385498047,2539.0534668,-1321.36865234,434.660705566,2479.0534668
559.832,66.2424545288,119.972862244,113.0,199.0,8.0,70.0,-824.356201172,0.238636016846,2507.34545898,-418.18838501,-702.912353516,2537.34545898,-1320.45825195,434.361236572,2477.34545898
559.879,65.1054382324,119.657913208,113.0,199.0,8.0,70.0,-833.608520508,3.00508117676,2505.10717773,-417.819458008,-702.292236328,2535.10717773,-1319.26513672,433.968811035,2475.10717773
559.926,64.3779449463,119.439285278,113.0,199.0,8.0,72.0,-839.309997559,4.92156982422,2503.05151367,-417.480682373,-701.72277832,2533.05151367,-1318.16943359,416.264007568,2473.05151367
559.942,63.2783660889,119.138664246,113.0,199.0,8.0,70.0,-846.504638672,7.5383644104,2495.80810547,-416.286865234,-699.716186523,2525.80810547,-1314.30859375,432.338348389,2465.80810547
559.973,62.4994735718,118.849151611,113.0,199.0,8.0,70.0,-851.871032715,10.055065155,2491.56591797,-415.587677002,-698.54095459,2521.56591797,-1312.04748535,431.594543457,2461.56591797
560.004,61.6645050049,118.443122864,113.0,199.0,8.0,70.0,-857.077148438,13.5695114136,2485.5078125,-414.589233398,-696.862731934,2515.5078125,-1308.81848145,430.53237915,2455.5078125
560.035,60.8732681274,118.379768372,113.0,199.0,8.0,70.0,-862.161315918,14.0921020508,2480.29443359,-413.730010986,-695.418518066,2510.29443359,-1306.03967285,429.61831665,2450.29443359
560.067,60.3912811279,118.28553772,113.0,199.0,8.0,70.0,-864.831054688,14.8854522705,2475.93603516,-413.011657715,-694.21105957,2505.93603516,-1303.71655273,428.854156494,2445.93603516
560.098,60.1012191772,118.336868286,113.0,199.0,8.0,68.0,-866.628173828,14.4277992249,2473.87695312,-412.672332764,-693.640686035,2503.87695312,-1302.61901855,445.6328125,2443.87695312
560.129,59.8577270508,118.140045166,113.0,199.0,8.0,68.0,-869.070983887,16.1413650513,2474.81811523,-412.827423096,-693.901367188,2504.81811523,-1303.12060547,445.804412842,2444.81811523
560.16,59.5925979614,117.843307495,115.0,199.0,8.0,68.0,-870.83605957,18.7050628662,2473.29638672,-395.020202637,-693.479858398,2503.29638672,-1302.30957031,445.526916504,2443.29638672
560.192,59.6302871704,117.903572083,115.0,199.0,8.0,66.0,-870.804626465,18.1885452271,2474.13574219,-395.152648926,-693.712341309,2504.13574219,-1302.75695801,462.821533203,2444.13574219
560.239,60.2858200073,117.005477905,115.0,199.0,8.0,64.0,-864.989868164,25.9765319824,2473.77148438,-395.095153809,-693.611450195,2503.77148438,-1302.56274414,479.891540527,2443.77148438
560.285,61.892868042,116.76914978,115.0,199.0,8.0,64.0,-854.039794922,28.1251144409,2482.46435547,-396.466888428,-696.019592285,2512.46435547,-1307.19616699,481.598571777,2452.46435547
560.317,62.6753311157,116.42364502,115.0,199.0,8.0,62.0,-849.252197266,31.2071380615,2488.39453125,-397.402679443,-697.662414551,2518.39453125,-1310.35717773,500.004699707,2458.39453125
560.348,64.5792694092,116.018196106,115.0,199.0,8.0,62.0,-836.566223145,34.9090156555,2500.1328125,-399.254974365,-700.91418457,2530.1328125,-1316.61376953,502.392089844,2470.1328125
560.379,65.860824585,115.324172974,115.0,199.0,8.0,60.0,-827.126159668,41.0827903748,2505.57177734,-400.113250732,-702.420959473,2535.57177734,-1319.51281738,520.860290527,2475.57177734
560.41,66.6443252563,114.74369812,115.0,199.0,8.0,60.0,-822.220214844,46.2942810059,2511.61401367,-401.066680908,-704.094787598,2541.61401367,-1322.73339844,522.131591797,2481.61401367
560.442,66.7134399414,114.107788086,117.0,199.0,22.0,60.0,-825.81628418,52.1605834961,2524.46777344,-385.179718018,-707.655639648,2554.46777344,-1207.1229248,524.835998535,2494.46777344
560.473,66.9861373901,113.970535278,115.0,199.0,24.0,56.0,-825.716552734,53.5256271362,2531.56347656,-404.21472168,-709.621337891,2561.56347656,-1193.01245117,561.417541504,2501.56347656
560.504,68.0496444702,114.255126953,113.0,199.0,28.0,56.0,-819.886962891,51.2248840332,2542.76391602,-424.025817871,-712.724182129,2572.76391602,-1163.10827637,563.931152344,2512.76391602
560.535,69.5870666504,114.720756531,111.0,199.0,32.0,54.0,-810.389282227,47.3189315796,2556.04589844,-444.351623535,-716.403625488,2586.04589844,-1133.82421875,584.628112793,2526.04589844
560.567,70.9565811157,113.771141052,113.0,199.0,34.0,54.0,-800.699951172,56.011390686,2564.32714844,-427.579711914,-718.697814941,2594.32714844,-1119.76721191,586.544677734,2534.32714844
560.614,72.2555618286,112.689277649,113.0,199.0,36.0,52.0,-792.094238281,65.9959564209,2574.32128906,-429.226867676,-721.466430664,2604.32128906,-1106.33874512,606.701904297,2544.32128906
560.629,73.6576919556,112.03163147,115.0,199.0,38.0,52.0,-781.676025391,72.1394119263,2581.71679688,-412.128936768,-723.515136719,2611.71679688,-1091.65856934,608.465393066,2551.71679688
560.66,75.0136413574,112.238365173,117.0,199.0,42.0,52.0,-770.737854004,70.3899383545,2586.20507812,-394.488891602,-724.758544922,2616.20507812,-1057.72363281,609.535644531,2556.20507812
560.707,77.6886901855,111.531242371,117.0,199.0,46.0,50.0,-751.662109375,77.3362045288,2604.16577148,-397.197113037,-729.734130859,2634.16577148,-1029.04846191,631.871948242,2574.16577148
560.739,79.3824539185,111.039337158,119.0,201.0,48.0,50.0,-737.741455078,82.0001602173,2609.63696289,-379.509460449,-749.762451172,2639.63696289,-1013.14385986,633.214904785,2579.63696289
560.785,81.537361145,110.413505554,119.0,201.0,48.0,50.0,-720.876831055,88.0760803223,2620.01416016,-381.001403809,-752.709960938,2650.01416016,-1017.21942139,635.762207031,2590.01416016
560.817,83.5193328857,109.858917236,121.0,201.0,56.0,48.0,-707.105041504,93.7597503662,2636.56054688,-364.67880249,-757.409790039,2666.56054688,-950.595275879,658.104431152,2606.56054688
560.848,87.2685546875,108.169944763,121.0,203.0,60.0,48.0,-675.530334473,109.877624512,2648.67163086,-366.335113525,-779.636352539,2678.67163086,-918.280883789,661.162231445,2618.67163086
560.879,89.141418457,106.096107483,123.0,201.0,62.0,48.0,-660.530822754,129.609527588,2658.31298828,-348.7996521,-763.588317871,2688.31298828,-903.22857666,663.596496582,2628.31298828
560.91,89.9163894653,104.815834045,123.0,199.0,66.0,48.0,-655.145996094,141.9425354,2665.79711914,-349.770690918,-746.807678223,2695.79711914,-868.829040527,665.486083984,2635.79711914
560.942,92.4587478638,103.620414734,125.0,199.0,70.0,48.0,-632.990112305,153.507858276,2672.59570312,-331.698577881,-748.691040039,2702.59570312,-834.003234863,667.202575684,2642.59570312
560.973,93.8284454346,102.397476196,125.0,195.0,72.0,46.0,-620.437255859,165.044662476,2673.8190918,-331.848754883,-711.104431152,2703.8190918,-815.847412109,686.053405762,2643.8190918
561.004,95.1095657349,102.109321594,127.0,195.0,74.0,46.0,-609.57635498,168.063796997,2678.87768555,-313.471343994,-712.434814453,2708.87768555,-798.830932617,687.366088867,2648.87768555
561.035,97.1068267822,101.182601929,127.0,195.0,76.0,46.0,-591.842834473,177.077087402,2683.54223633,-314.011108398,-713.661621094,2713.54223633,-781.627380371,688.576538086,2653.54223633
561.067,98.6625518799,101.178268433,127.0,193.0,78.0,46.0,-580.157836914,178.024612427,2697.27929688,-315.600799561,-698.147155762,2727.27929688,-766.967285156,692.141235352,2667.27929688
561.098,99.9213027954,101.072364807,129.0,191.0,82.0,46.0,-569.366455078,179.377380371,2702.56933594,-297.048553467,-680.336914062,2732.56933594,-731.001220703,693.513977051,2672.56933594
561.129,101.403015137,101.447425842,133.0,191.0,82.0,46.0,-557.61114502,176.546981812,2713.69873047,-259.773376465,-683.107849121,2743.69873047,-734.045349121,696.401977539,2683.69873047
561.176,102.618011475,101.394287109,149.0,187.0,86.0,46.0,-547.69329834,177.585723877,2721.86962891,-106.148826599,-646.542541504,2751.86962891,-698.522216797,698.522277832,2691.86962891
561.207,105.913772583,101.33959198,151.0,185.0,88.0,48.0,-514.991027832,177.678161621,2715.30419922,-86.6417694092,-625.746276855,2745.30419922,-677.985595703,677.985656738,2685.30419922
561.239,106.902381897,100.896453857,161.0,183.0,90.0,48.0,-507.369812012,182.542266846,2724.92822266,9.66065216064,-608.618713379,2754.92822266,-661.515075684,680.415527344,2694.92822266
561.254,108.116943359,101.247711182,163.0,183.0,90.0,48.0,-498.131958008,180.041641235,2737.94238281,29.118680954,-611.493774414,2767.94238281,-664.709655762,683.701293945,2707.94238281
561.317,108.811950684,101.385292053,167.0,183.0,94.0,46.0,-493.633331299,179.511383057,2750.05493164,68.2411575317,-614.16973877,2780.05493164,-629.529541016,705.836120605,2720.05493164
561.348,111.073356628,100.195579529,167.0,183.0,94.0,46.0,-473.03515625,191.474105835,2757.10620117,68.4142456055,-615.727478027,2787.10620117,-631.161560059,707.665893555,2727.10620117
561.379,115.32749939,99.4698104858,167.0,183.0,96.0,46.0,-434.076721191,199.489059448,2770.96923828,68.7545394897,-618.790100098,2800.96923828,-615.14654541,711.263244629,2740.96923828
561.41,115.991973877,99.0661392212,167.0,183.0,100.0,46.0,-428.194580078,203.6847229,2774.69165039,68.8459091187,-619.612426758,2804.69165039,-577.483154297,712.229187012,2744.69165039
561.442,118.964691162,100.947669983,161.0,183.0,102.0,46.0,-397.088806152,184.364807129,2759.53173828,9.78199481964,-616.263366699,2789.53173828,-555.150390625,708.295288086,2729.53173828
561.473,122.065414429,101.778114319,161.0,183.0,102.0,46.0,-367.969848633,176.754394531,2766.19238281,9.805352211,-617.734802246,2796.19238281,-556.505065918,710.023681641,2736.19238281
561.504,124.049240112,100.688018799,161.0,183.0,102.0,46.0,-353.07598877,189.664855957,2800.69311523,9.92633628845,-625.356689453,2830.69311523,-563.522094727,718.976379395,2770.69311523
561.551,126.184631348,96.4660644531,159.0,181.0,104.0,44.0,-335.105407715,233.217880249,2826.00390625,-10.0150918961,-610.918273926,2856.00390625,-549.060668945,745.153686523,2796.00390625
561.582,128.442153931,95.7559585571,159.0,179.0,104.0,44.0,-313.327697754,240.711257935,2831.37207031,-10.0339174271,-591.998840332,2861.37207031,-550.114807129,746.584289551,2801.37207031
561.614,128.470153809,96.5106124878,161.0,179.0,108.0,42.0,-317.069763184,236.213470459,2867.73168945,10.1614179611,-599.52142334,2897.73168945,-517.450927734,776.176330566,2837.73168945
561.629,135.672134399,97.5276489258,165.0,177.0,112.0,42.0,-242.985626221,224.452789307,2848.27587891,50.4657707214,-575.309814453,2878.27587891,-474.3722229,770.854797363,2818.27587891
561.676,136.628845215,96.7111968994,169.0,177.0,116.0,40.0,-233.229370117,232.407516479,2845.82714844,90.7610702515,-574.820373535,2875.82714844,-434.463348389,789.933349609,2815.82714844
561.692,137.506652832,96.304397583,173.0,175.0,120.0,42.0,-224.392456055,236.386032104,2844.8515625,131.054824829,-554.46307373,2874.8515625,-394.829864502,769.918151855,2814.8515625
561.739,141.842803955,97.4314575195,177.0,175.0,120.0,40.0,-181.309997559,225.359802246,2847.59716797,171.543243408,-554.992614746,2877.59716797,-395.21496582,790.429870605,2817.59716797
561.785,142.970855713,97.1051330566,179.0,175.0,122.0,40.0,-170.353897095,229.032592773,2852.75634766,192.068405151,-555.987670898,2882.75634766,-376.141723633,791.877197266,2822.75634766
561.817,143.861297607,96.0963516235,181.0,173.0,122.0,38.0,-162.122344971,240.125488281,2864.70288086,213.16595459,-537.990234375,2894.70288086,-377.733612061,815.109375,2834.70288086
561.848,144.851028442,95.5425109863,185.0,175.0,124.0,38.0,-151.817565918,245.104232788,2857.88305664,253.171081543,-556.97644043,2887.88305664,-356.992004395,813.14831543,2827.88305664
561.879,145.994354248,94.609954834,185.0,173.0,124.0,36.0,-140.114776611,254.00630188,2852.89990234,252.734237671,-535.796630859,2882.89990234,-356.362915039,831.513366699,2822.89990234
561.91,149.978942871,93.9302825928,189.0,173.0,126.0,38.0,-100.171340942,260.595031738,2850.59375,292.937164307,-535.368041992,2880.59375,-336.28994751,811.052368164,2820.59375
561.942,150.712432861,93.7633056641,189.0,173.0,126.0,38.0,-93.0185852051,262.770751953,2856.10009766,293.497131348,-536.391357422,2886.10009766,-336.946472168,812.635681152,2826.10009766
561.989,151.558731079,93.3634338379,189.0,173.0,130.0,38.0,-84.6505584717,267.116149902,2859.74609375,293.867889404,-537.069030762,2889.74609375,-297.689300537,813.684020996,2829.74609375
562.02,154.878036499,88.5256652832,185.0,173.0,130.0,38.0,-52.10206604,320.165588379,2900.83886719,256.936889648,-544.706237793,2930.83886719,-302.012268066,825.50012207,2870.83886719
562.067,156.324035645,87.5554504395,185.0,173.0,132.0,38.0,-37.5694961548,331.593505859,2914.53857422,258.137908936,-547.252380371,2944.53857422,-283.223266602,829.439453125,2884.53857422
562.098,157.313049316,87.4442596436,185.0,173.0,132.0,40.0,-27.6501998901,335.016662598,2934.5690918,259.893890381,-550.975158691,2964.5690918,-285.189971924,814.828369141,2904.5690918
562.129,158.19039917,87.7570724487,187.0,173.0,134.0,36.0,-18.754076004,334.155395508,2955.42236328,282.659881592,-554.850769043,2985.42236328,-266.720550537,861.712402344,2925.42236328
562.192,159.036026001,83.9534225464,187.0,173.0,134.0,38.0,-10.1352682114,378.998352051,2998.32568359,286.721954346,-562.824462891,3028.32568359,-270.632202148,853.532165527,2968.32568359
562.223,159.50201416,84.1044464111,187.0,173.0,136.0,36.0,-5.265209198,379.529785156,3015.16210938,288.316040039,-565.953613281,3045.16210938,-251.231201172,879.309387207,2985.16210938
562.254,159.494354248,84.2634124756,187.0,173.0,136.0,36.0,-5.38835048676,380.817626953,3038.8515625,290.558959961,-570.356384277,3068.8515625,-253.224914551,886.28729248,3008.8515625
562.286,160.458770752,84.3847045898,187.0,171.0,136.0,34.0,4.94933605194,384.220947266,3076.45141602,294.118896484,-555.557678223,3106.45141602,-256.389312744,918.72857666,3046.45141602
562.317,161.006973267,83.8645172119,187.0,171.0,136.0,34.0,10.9170589447,391.758972168,3091.65258789,295.558166504,-558.276245117,3121.65258789,-257.668640137,923.312866211,3061.65258789
562.348,161.256225586,83.623550415,187.0,171.0,138.0,34.0,13.672996521,395.926513672,3103.84326172,296.712371826,-560.456420898,3133.84326172,-237.136749268,926.989196777,3073.84326172
562.379,161.792892456,83.1233825684,187.0,169.0,138.0,34.0,19.6413116455,403.988494873,3124.08935547,298.629272461,-541.956604004,3154.08935547,-238.698669434,933.094909668,3094.08935547
562.411,160.200317383,83.3459014893,187.0,169.0,138.0,34.0,2.21333503723,404.99987793,3150.92333984,301.169891357,-546.567443848,3180.92333984,-240.768814087,941.187316895,3120.92333984
562.442,159.922790527,84.1848449707,187.0,167.0,138.0,32.0,-0.855175018311,396.66003418,3158.32763672,301.87097168,-525.478881836,3188.32763672,-241.340042114,965.360168457,3128.32763672
562.473,160.347869873,84.1690368652,187.0,165.0,138.0,32.0,3.86864280701,398.479888916,3171.41796875,303.110351562,-505.183746338,3201.41796875,-242.349914551,969.399719238,3141.41796875
562.504,160.503387451,83.5677337646,187.0,163.0,138.0,32.0,5.60448646545,405.6171875,3174.94091797,303.443908691,-483.262390137,3204.94091797,-242.621704102,970.486877441,3144.94091797
562.551,160.784317017,82.9631500244,187.0,161.0,138.0,32.0,8.75768280029,413.553436279,3184.22070312,304.322509766,-462.119262695,3214.22070312,-243.337615967,973.350463867,3154.22070312
562.598,160.948623657,82.6246643066,189.0,161.0,138.0,32.0,10.6110239029,418.067779541,3189.82714844,327.434906006,-462.925292969,3219.82714844,-243.770126343,975.080505371,3159.82714844
562.629,161.051956177,82.5703735352,185.0,159.0,138.0,32.0,11.7796220779,419.131591797,3193.30517578,282.576416016,-440.819274902,3223.30517578,-244.038452148,976.153808594,3163.30517578
562.661,161.187286377,82.4088592529,187.0,157.0,138.0,32.0,13.340098381,422.366577148,3204.12548828,306.207122803,-419.616943359,3234.12548828,-244.873199463,979.492858887,3174.12548828
562.692,161.515197754,82.4345397949,189.0,153.0,138.0,32.0,17.1180000305,424.398193359,3221.73876953,330.680114746,-376.291168213,3251.73876953,-246.231994629,984.928039551,3191.73876953
562.723,161.616851807,81.747253418,187.0,153.0,138.0,30.0,18.3152503967,433.316345215,3230.33764648,308.688873291,-377.286224365,3260.33764648,-246.895370483,1010.02655029,3200.33764648
562.754,161.74710083,81.1276702881,187.0,151.0,138.0,30.0,19.8358573914,441.338531494,3237.70117188,309.386047363,-355.22088623,3267.70117188,-247.463439941,1012.35046387,3207.70117188
562.786,161.882858276,80.7191238403,189.0,151.0,138.0,30.0,21.4131736755,446.730255127,3243.16992188,332.859527588,-355.815368652,3273.16992188,-247.8853302,1014.07641602,3213.16992188
562.817,162.025100708,80.5497131348,187.0,151.0,138.0,30.0,23.0515327454,449.057800293,3246.06738281,310.178161621,-356.130340576,3276.06738281,-248.10887146,1014.99084473,3216.06738281
562.848,162.019439697,80.6141357422,187.0,149.0,138.0,32.0,22.9839401245,448.264251709,3245.63208008,310.136932373,-333.109954834,3275.63208008,-248.075286865,992.301147461,3215.63208008
562.879,161.88482666,80.4447555542,187.0,149.0,138.0,32.0,21.4858493805,450.903717041,3250.76269531,310.622711182,-333.631713867,3280.76269531,-248.471084595,993.884399414,3220.76269531
562.911,163.107452393,79.5796890259,191.0,149.0,140.0,30.0,35.4954299927,461.707336426,3257.41162109,357.363616943,-334.307861328,3287.41162109,-226.349136353,1018.57104492,3227.41162109
562.942,163.051574707,76.4210510254,189.0,149.0,138.0,30.0,35.4070892334,505.642303467,3308.81298828,339.535003662,-339.53503418,3338.81298828,-252.949493408,1034.79345703,3278.81298828
562.989,163.082931519,75.2745895386,189.0,149.0,140.0,30.0,35.7950057983,519.292724609,3311.03222656,339.760681152,-339.76071167,3341.03222656,-230.109741211,1035.49377441,3281.03222656
563.02,163.248474121,74.584854126,189.0,149.0,140.0,30.0,37.7468833923,527.719360352,3313.65917969,340.027801514,-340.027862549,3343.65917969,-230.29397583,1036.32287598,3283.65917969
563.067,163.328781128,74.7707672119,189.0,149.0,140.0,30.0,38.680809021,525.567932129,3313.71484375,340.033477783,-340.033508301,3343.71484375,-230.29788208,1036.3404541,3283.71484375
563.098,163.568389893,74.8386993408,189.0,149.0,142.0,30.0,41.4854202271,525.036010742,3315.34057617,340.198791504,-340.198852539,3345.34057617,-207.370727539,1036.85351562,3285.34057617
563.161,164.770751953,77.7481689453,191.0,149.0,142.0,30.0,55.1898880005,488.784667969,3298.96386719,361.880615234,-338.533447266,3328.96386719,-206.337036133,1031.68493652,3268.96386719
563.192,165.55078125,76.8543014526,193.0,149.0,142.0,30.0,63.9838409424,497.340667725,3287.16870117,383.862701416,-337.333953857,3317.16870117,-205.592514038,1027.96240234,3257.16870117
563.223,166.088516235,75.5825500488,193.0,149.0,142.0,30.0,70.1678924561,511.894165039,3286.48803711,383.783935547,-337.26473999,3316.48803711,-205.549560547,1027.74755859,3256.48803711
563.254,166.199127197,75.3391418457,193.0,149.0,142.0,30.0,71.5024414062,515.130737305,3289.24267578,384.10269165,-337.54486084,3319.24267578,-205.723419189,1028.61706543,3259.24267578
563.286,166.457046509,75.1253356934,193.0,149.0,142.0,30.0,74.4818267822,517.628173828,3289.44213867,384.125762939,-337.565155029,3319.44213867,-205.736022949,1028.67993164,3259.44213867
563.317,166.45199585,75.8729629517,193.0,149.0,142.0,28.0,74.1120681763,506.873168945,3275.66918945,382.531982422,-336.164520264,3305.66918945,-204.866668701,1047.09619141,3245.66918945
563.379,166.604644775,76.1702728271,195.0,149.0,144.0,30.0,75.7554931641,502.728485107,3270.92236328,405.133239746,-335.681793213,3300.92236328,-181.837402344,1022.83514404,3240.92236328
563.411,166.991287231,75.2468414307,195.0,149.0,144.0,30.0,80.1705322266,513.193664551,3270.1159668,405.03427124,-335.599822998,3300.1159668,-181.792160034,1022.58056641,3240.1159668
563.442,168.12437439,76.110244751,195.0,149.0,144.0,30.0,93.2794952393,503.917907715,3274.17675781,405.532653809,-336.012756348,3304.17675781,-182.019989014,1023.86218262,3244.17675781
563.473,168.297698975,76.0670166016,197.0,149.0,144.0,30.0,95.336769104,504.770141602,3276.48730469,429.005828857,-336.247741699,3306.48730469,-182.149627686,1024.59143066,3246.48730469
563.504,168.827774048,74.2847442627,197.0,149.0,146.0,28.0,101.371536255,524.959960938,3274.69262695,428.772949219,-336.065216064,3304.69262695,-159.292739868,1046.78112793,3244.69262695
563.536,168.82661438,74.2511444092,197.0,149.0,146.0,30.0,101.535949707,526.266723633,3280.43261719,429.517700195,-336.648925781,3310.43261719,-159.574539185,1025.83654785,3250.43261719
563.567,169.324279785,73.7478179932,197.0,149.0,146.0,30.0,107.197158813,531.740905762,3278.48632812,429.265197754,-336.451019287,3308.48632812,-159.478973389,1025.22229004,3248.48632812
563.598,170.116470337,73.6044082642,197.0,149.0,146.0,28.0,116.171340942,532.778686523,3274.73144531,428.777984619,-336.069152832,3304.73144531,-159.294631958,1046.7935791,3244.73144531
563.629,170.059661865,73.5028381348,197.0,149.0,148.0,28.0,115.604850769,534.341308594,3277.16162109,429.093322754,-336.316314697,3307.16162109,-136.640548706,1047.57763672,3247.16162109
563.692,170.543548584,75.0528793335,197.0,149.0,148.0,28.0,121.66015625,518.636474609,3290.53637695,430.828643799,-337.676422119,3320.53637695,-137.203353882,1051.89245605,3260.53637695
564.551,168.696014404,71.9839630127,193.0,147.0,142.0,28.0,103.892051697,573.651367188,3406.96191406,397.725158691,-325.411590576,3436.96191406,-213.153869629,1089.45300293,3376.96191406
565.067,162.951919556,69.783454895,189.0,145.0,134.0,26.0,35.80859375,609.158203125,3459.3046875,354.838989258,-305.895751953,3489.3046875,-312.661193848,1130.39025879,3429.3046875
565.098,162.737762451,69.0746459961,189.0,145.0,136.0,26.0,33.237739563,618.257446289,3462.10913086,355.124176025,-306.14163208,3492.10913086,-288.846252441,1131.31469727,3432.10913086
565.129,162.867858887,68.9693908691,189.0,145.0,134.0,26.0,34.8979034424,620.97277832,3470.14306641,355.941162109,-306.845916748,3500.14306641,-313.649353027,1133.96276855,3440.14306641
565.161,162.952713013,69.1057891846,189.0,145.0,136.0,26.0,35.9641799927,619.89263916,3473.39038086,356.27142334,-307.130615234,3503.39038086,-289.795715332,1135.03320312,3443.39038086
565.192,163.445739746,69.4310379028,189.0,145.0,136.0,26.0,41.9726600647,615.981201172,3473.67333984,356.300201416,-307.155426025,3503.67333984,-289.819519043,1135.12646484,3443.67333984
565.223,163.996383667,69.7257995605,187.0,145.0,136.0,28.0,48.9323234558,615.563720703,3491.67138672,333.431945801,-308.73324585,3521.67138672,-291.334228516,1116.78137207,3461.67138672
565.254,164.222412109,70.0661621094,187.0,145.0,136.0,26.0,51.8077392578,612.673950195,3498.96801758,334.122802734,-309.372924805,3528.96801758,-291.948303223,1143.46435547,3468.96801758
565.286,164.402191162,70.5152587891,187.0,145.0,136.0,26.0,54.1026954651,608.165039062,3504.73876953,334.669189453,-309.878814697,3534.73876953,-292.433990479,1145.36657715,3474.73876953
565.317,164.466445923,70.5373535156,185.0,145.0,136.0,26.0,54.9513816833,608.54699707,3508.50683594,310.209136963,-310.20916748,3538.50683594,-292.751098633,1146.60864258,3478.50683594
565.364,164.333908081,70.6798858643,187.0,145.0,136.0,26.0,53.3305969238,606.904846191,3509.15112305,335.08694458,-310.265655518,3539.15112305,-292.805297852,1146.82092285,3479.15112305
565.411,163.454833984,69.3180847168,187.0,145.0,136.0,26.0,42.2738723755,620.150634766,3489.39135742,333.216094971,-308.533355713,3519.39135742,-291.142333984,1140.30761719,3459.39135742
565.442,163.601470947,69.9267730713,189.0,145.0,136.0,28.0,44.0921478271,613.036254883,3491.29125977,358.091796875,-308.699920654,3521.29125977,-291.302246094,1116.65869141,3461.29125977
565.504,164.319229126,69.4398422241,189.0,145.0,136.0,26.0,53.5058822632,626.331115723,3532.65405273,362.298126221,-312.326049805,3562.65405273,-294.783325195,1154.56811523,3502.65405273
565.536,164.427963257,69.7716674805,187.0,145.0,136.0,26.0,54.926612854,623.056762695,3537.40209961,337.761749268,-312.74230957,3567.40209961,-295.182922363,1156.13317871,3507.40209961
565.567,164.419387817,69.6754150391,189.0,145.0,136.0,28.0,54.827583313,624.333984375,3537.87329102,362.828887939,-312.783599854,3567.87329102,-295.222564697,1131.68664551,3507.87329102
565.598,164.443618774,69.0315551758,187.0,145.0,138.0,28.0,55.096496582,631.958679199,3535.84179688,337.614013672,-312.605529785,3565.84179688,-270.463989258,1131.03125,3505.84179688
565.629,164.764541626,68.2954101562,189.0,145.0,138.0,28.0,58.8866653442,639.03515625,3524.52954102,361.471923828,-311.613800049,3554.52954102,-269.591278076,1127.38171387,3494.52954102
565.661,164.963897705,67.9681854248,191.0,145.0,138.0,26.0,61.2913970947,642.458862305,3521.12890625,386.031433105,-311.315704346,3551.12890625,-269.328948975,1150.76916504,3491.12890625
565.692,165.095245361,68.3014526367,187.0,145.0,136.0,28.0,62.9443511963,638.661193848,3522.87866211,336.386657715,-311.469085693,3552.87866211,-293.960632324,1126.84924316,3492.87866211
565.723,164.239730835,66.5269470215,187.0,145.0,138.0,28.0,52.526386261,662.481689453,3533.00683594,337.345581055,-312.356994629,3563.00683594,-270.245269775,1130.11669922,3503.00683594
565.77,164.671508789,67.0417022705,189.0,145.0,138.0,28.0,57.8096008301,655.354431152,3528.96850586,361.923309326,-312.002960205,3558.96850586,-269.933746338,1128.81384277,3498.96850586
565.786,164.936767578,67.3066482544,187.0,145.0,140.0,26.0,61.1278610229,652.458557129,3531.04003906,337.159362793,-312.184570312,3561.04003906,-245.539611816,1154.03613281,3501.04003906
565.833,164.886505127,67.621887207,187.0,145.0,140.0,28.0,60.4471435547,647.9296875,3527.63452148,336.83694458,-311.886016846,3557.63452148,-245.30078125,1128.38354492,3497.63452148
565.879,165.015029907,68.748550415,189.0,145.0,140.0,26.0,62.0728683472,634.358276367,3529.66894531,361.994567871,-312.064361572,3559.66894531,-245.443450928,1153.58410645,3499.66894531
565.911,165.161254883,69.2631225586,193.0,145.0,138.0,28.0,63.8327407837,627.497436523,3526.90454102,411.604919434,-311.822021484,3556.90454102,-269.774505615,1128.14807129,3496.90454102
565.942,165.141998291,69.7817230225,191.0,145.0,140.0,28.0,63.259979248,617.815063477,3508.34472656,384.641723633,-310.194946289,3538.34472656,-243.947921753,1122.16040039,3478.34472656
565.973,165.943725586,69.4710388184,193.0,145.0,140.0,28.0,73.2672424316,622.861633301,3515.25390625,410.25668335,-310.80065918,3545.25390625,-244.432479858,1124.38928223,3485.25390625
566.004,165.617797852,70.940032959,189.0,145.0,138.0,28.0,69.4134063721,606.184143066,3523.56933594,361.374267578,-311.529632568,3553.56933594,-269.517211914,1127.07202148,3493.56933594
566.036,165.273742676,70.7443389893,189.0,147.0,138.0,28.0,65.0248260498,607.318603516,3516.13842773,360.618591309,-335.748413086,3546.13842773,-268.943939209,1124.67468262,3486.13842773
