t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
551.736,143.681396484,147.117294312,165.0,227.0,124.0,110.0,-219.660858154,-365.019348145,3838.61889648,67.829788208,-1451.55737305,3868.61889648,-480.800109863,133.555541992,3808.61889648
551.782,143.467468262,148.25630188,165.0,227.0,124.0,110.0,-220.399230957,-376.691864014,3801.6875,67.182258606,-1437.70019531,3831.6875,-476.137878418,132.260482788,3771.6875
551.814,143.031341553,149.250534058,165.0,227.0,124.0,110.0,-224.312011719,-386.668457031,3769.73193359,66.6219711304,-1425.71008301,3799.73193359,-472.103820801,131.139907837,3739.73193359
551.845,142.941360474,149.864990234,165.0,227.0,122.0,110.0,-224.008728027,-392.177764893,3744.77758789,66.1844329834,-1416.34680176,3774.77758789,-495.006530762,130.264831543,3714.77758789
551.876,142.513015747,152.192810059,165.0,227.0,122.0,114.0,-226.213134766,-416.448852539,3688.99755859,65.2064285278,-1395.41748047,3718.99755859,-487.573669434,76.9853286743,3658.99755859
551.907,142.114807129,152.616226196,165.0,227.0,120.0,112.0,-229.403335571,-418.350067139,3657.72949219,64.6581954956,-1383.68518066,3687.72949219,-508.84954834,101.769897461,3627.72949219
551.939,142.024490356,152.667205811,165.0,229.0,122.0,110.0,-228.390625,-415.058319092,3623.28613281,64.0542831421,-1396.38330078,3653.28613281,-478.81741333,126.00453186,3593.28613281
551.986,142.033294678,152.688873291,165.0,229.0,120.0,110.0,-226.702331543,-412.465454102,3598.26464844,63.6155776978,-1386.81945801,3628.26464844,-500.508605957,125.127120972,3568.26464844
552.017,142.003311157,152.520477295,165.0,231.0,120.0,110.0,-225.178497314,-406.903320312,3568.12329102,63.087097168,-1400.53344727,3598.12329102,-496.280792236,124.070159912,3538.12329102
552.048,142.481613159,152.74647522,165.0,231.0,120.0,110.0,-217.100875854,-405.818511963,3534.05078125,62.489692688,-1387.27111816,3564.05078125,-491.501525879,122.875343323,3504.05078125
552.079,142.302124023,153.621124268,165.0,235.0,120.0,110.0,-216.738220215,-411.743255615,3492.36621094,61.7588233948,-1420.45288086,3522.36621094,-485.654571533,121.413619995,3462.36621094
552.111,142.35874939,154.10597229,167.0,235.0,112.0,110.0,-214.528121948,-414.748840332,3467.84912109,85.8606338501,-1410.56604004,3497.84912109,-578.658813477,120.553886414,3437.84912109
552.142,142.463928223,154.533676147,167.0,235.0,120.0,112.0,-211.994400024,-417.479187012,3447.44677734,85.3598175049,-1402.33837891,3477.44677734,-479.353881836,95.870765686,3417.44677734
552.173,142.756484985,154.843139648,167.0,235.0,118.0,112.0,-206.984130859,-418.242797852,3423.07763672,84.7616424561,-1392.5111084,3453.07763672,-499.73248291,95.1871337891,3393.07763672
552.204,143.188430786,156.293304443,167.0,235.0,120.0,114.0,-199.153381348,-429.938171387,3378.19726562,83.6599807739,-1374.41247559,3408.19726562,-469.640472412,70.4460830688,3348.19726562
552.236,143.98046875,157.722595215,169.0,235.0,120.0,114.0,-187.877487183,-442.411651611,3344.49560547,106.499038696,-1360.82165527,3374.49560547,-464.913269043,69.7370071411,3314.49560547
552.282,144.545257568,158.649169922,167.0,235.0,120.0,114.0,-179.395446777,-448.631347656,3310.20507812,81.9909896851,-1346.9934082,3340.20507812,-460.10345459,69.0155334473,3280.20507812
552.314,144.690200806,159.416992188,169.0,235.0,120.0,114.0,-175.797424316,-452.612213135,3274.52490234,104.290763855,-1332.60473633,3304.52490234,-455.098724365,68.2648239136,3244.52490234
552.345,145.39112854,160.256713867,171.0,235.0,122.0,114.0,-166.206329346,-458.003814697,3244.41430664,126.305122375,-1320.4621582,3274.41430664,-428.331481934,67.6312942505,3214.41430664
552.376,146.210479736,161.121368408,173.0,235.0,122.0,116.0,-154.865905762,-461.821655273,3202.6706543,147.366592407,-1303.6282959,3232.6706543,-422.768981934,44.5020294189,3172.6706543
552.407,146.989074707,161.869934082,173.0,235.0,122.0,116.0,-144.518127441,-465.067993164,3167.52270508,145.764312744,-1289.4543457,3197.52270508,-418.085388184,44.009021759,3137.52270508
552.454,147.308273315,162.430282593,173.0,235.0,122.0,116.0,-139.163513184,-465.243713379,3126.87158203,143.911178589,-1273.06115723,3156.87158203,-412.668487549,43.4388237,3096.87158203
552.486,148.119598389,164.038970947,173.0,235.0,122.0,116.0,-128.854949951,-477.647216797,3092.96875,142.365661621,-1259.38928223,3122.96875,-408.150848389,42.9632797241,3062.96875
552.517,148.460388184,164.770751953,177.0,235.0,122.0,116.0,-123.646629333,-479.717102051,3055.59912109,183.942947388,-1244.31933594,3085.59912109,-403.171203613,42.4391059875,3025.59912109
552.548,148.884857178,164.799865723,177.0,235.0,122.0,116.0,-117.913124084,-475.252105713,3025.19140625,182.130233765,-1232.05688477,3055.19140625,-399.119262695,42.012588501,2995.19140625
552.579,149.29397583,164.603668213,177.0,235.0,112.0,116.0,-112.464035034,-468.549987793,2995.6484375,180.369064331,-1220.14318848,3025.6484375,-499.177978516,41.598197937,2965.6484375
552.611,149.698165894,164.84046936,179.0,235.0,122.0,116.0,-106.982574463,-465.659667969,2961.44702148,199.31010437,-1206.35095215,2991.44702148,-390.62512207,41.1184654236,2931.44702148
552.642,150.649276733,165.729797363,179.0,235.0,122.0,118.0,-95.9082641602,-469.039978027,2924.93408203,196.877365112,-1191.62646484,2954.93408203,-385.759643555,20.3031177521,2894.93408203
552.689,150.828170776,166.904464722,179.0,235.0,122.0,118.0,-93.1555328369,-476.394989014,2896.3996582,194.976226807,-1180.11950684,2926.3996582,-381.957336426,20.1029968262,2866.3996582
552.704,150.746627808,168.439407349,181.0,235.0,124.0,118.0,-93.1893310547,-487.82623291,2871.91723633,213.697235107,-1170.24658203,2901.91723633,-358.763702393,19.9312934875,2841.91723633
552.751,150.542449951,169.886779785,183.0,235.0,122.0,120.0,-94.3351898193,-497.600128174,2844.46508789,231.835128784,-1159.17602539,2874.46508789,-375.036895752,0.0,2814.46508789
552.782,150.572937012,170.899475098,185.0,235.0,122.0,120.0,-93.3311386108,-503.921966553,2823.29003906,250.138442993,-1150.63684082,2853.29003906,-372.215240479,0.0,2793.29003906
552.814,150.589019775,173.135925293,185.0,235.0,120.0,122.0,-92.0809402466,-519.903747559,2790.23193359,247.240356445,-1137.30554199,2820.23193359,-387.168548584,-19.3584079742,2760.23193359
552.845,150.403793335,174.108093262,187.0,235.0,112.0,122.0,-92.7693328857,-523.078430176,2756.83081055,263.85723877,-1123.8359375,2786.83081055,-458.980194092,-19.1241550446,2726.83081055
552.876,150.462875366,174.785461426,189.0,235.0,120.0,122.0,-90.8558807373,-521.916503906,2716.69775391,279.320831299,-1107.6517334,2746.69775391,-376.854156494,-18.8426876068,2686.69775391
552.907,150.796463013,177.291748047,189.0,235.0,120.0,122.0,-85.3525390625,-531.316650391,2644.6418457,271.993225098,-1078.59387207,2674.6418457,-366.74710083,-18.3373374939,2614.6418457
552.954,150.510650635,177.378479004,191.0,235.0,120.0,122.0,-86.7995681763,-524.84362793,2608.47363281,286.819702148,-1064.00854492,2638.47363281,-361.673919678,-18.0836772919,2578.47363281
552.986,150.643539429,178.166275024,193.0,235.0,120.0,124.0,-84.3676376343,-524.488037109,2571.40136719,301.034088135,-1049.05847168,2601.40136719,-356.473907471,-35.647354126,2541.40136719
553.017,150.724304199,179.158966064,193.0,235.0,120.0,122.0,-82.7852783203,-527.99206543,2545.14355469,297.995544434,-1038.46960449,2575.14355469,-352.790802002,-17.6395225525,2515.14355469
553.048,151.199768066,180.013931274,195.0,235.0,122.0,124.0,-78.0063934326,-531.971191406,2527.79321289,313.926513672,-1031.47277832,2557.79321289,-332.839294434,-35.0356788635,2497.79321289
553.079,152.16619873,180.057281494,197.0,235.0,124.0,124.0,-68.7105560303,-526.765014648,2501.24804688,328.421081543,-1020.76800537,2531.24804688,-311.970397949,-34.6633377075,2471.24804688
553.111,152.775985718,180.146102905,197.0,235.0,124.0,124.0,-62.8736343384,-523.477294922,2481.96630859,325.919342041,-1012.99224854,2511.96630859,-309.5362854,-34.3928794861,2451.96630859
553.142,153.220062256,179.734100342,199.0,235.0,124.0,124.0,-58.5534133911,-515.880371094,2462.81738281,340.917694092,-1005.27026367,2492.81738281,-307.118927002,-34.1242866516,2432.81738281
553.189,154.054260254,178.868392944,201.0,235.0,128.0,124.0,-50.9345932007,-504.299987793,2442.93725586,355.542480469,-997.253173828,2472.93725586,-270.76373291,-33.8454360962,2412.93725586
553.22,155.250335693,178.231185913,201.0,235.0,128.0,126.0,-39.7776794434,-487.676727295,2388.26171875,347.681610107,-975.204406738,2418.26171875,-264.628387451,-49.6177787781,2358.26171875
553.251,156.124664307,180.654678345,203.0,235.0,130.0,126.0,-32.1365852356,-502.984436035,2364.80737305,361.104980469,-965.74609375,2394.80737305,-245.621734619,-49.1243019104,2334.80737305
553.282,156.567596436,181.777557373,205.0,235.0,132.0,126.0,-28.1388626099,-506.451843262,2337.82983398,373.643554688,-954.866882324,2367.82983398,-226.598144531,-48.5566940308,2307.82983398
553.314,160.768875122,181.674758911,207.0,235.0,134.0,128.0,6.2190694809,-498.860565186,2306.62646484,385.107269287,-942.283569336,2336.62646484,-207.567657471,-63.8670120239,2276.62646484
553.345,161.661956787,180.18196106,211.0,235.0,136.0,128.0,13.2262477875,-478.940307617,2269.44970703,411.233642578,-927.291442871,2299.44970703,-188.472061157,-62.8240814209,2239.44970703
553.376,162.379211426,181.659255981,211.0,235.0,136.0,130.0,18.7579193115,-486.126159668,2248.31005859,407.45300293,-918.766540527,2278.31005859,-186.692947388,-77.788772583,2218.31005859
553.423,163.820770264,183.407897949,211.0,235.0,136.0,130.0,29.9275245667,-496.663818359,2233.69897461,404.83996582,-912.874328613,2263.69897461,-185.463272095,-77.2764129639,2203.69897461
553.454,165.217437744,183.6040802,213.0,235.0,138.0,130.0,40.5842475891,-494.749816895,2218.22802734,417.840606689,-906.635498047,2248.22802734,-168.814483643,-76.7338943481,2188.22802734
553.486,166.267593384,184.518432617,215.0,235.0,140.0,130.0,48.4854698181,-499.107940674,2206.0546875,431.260437012,-901.726318359,2236.0546875,-152.613967896,-76.3070220947,2176.0546875
553.517,166.84387207,186.57144165,215.0,235.0,140.0,130.0,52.4222106934,-509.919067383,2184.33325195,427.071105957,-892.966796875,2214.33325195,-151.090576172,-75.5453262329,2154.33325195
553.548,167.345703125,187.419525146,217.0,235.0,144.0,130.0,56.0580940247,-514.505981445,2176.25732422,440.986785889,-889.710083008,2206.25732422,-120.419372559,-75.2621231079,2146.25732422
553.579,168.201400757,188.38873291,221.0,235.0,144.0,130.0,62.1889877319,-518.573364258,2162.37597656,468.963867188,-884.112182617,2192.37597656,-119.640548706,-74.775352478,2132.37597656
553.626,169.382461548,188.268554688,223.0,235.0,144.0,132.0,70.5477905273,-513.318603516,2144.23242188,480.331390381,-876.795471191,2174.23242188,-118.622566223,-88.9669189453,2114.23242188
553.657,169.979614258,187.556976318,225.0,235.0,146.0,134.0,74.6703491211,-505.480987549,2133.73364258,493.187042236,-872.561645508,2163.73364258,-103.279273987,-103.279304504,2103.73364258
553.689,171.31149292,189.636688232,227.0,235.0,148.0,134.0,83.1457214355,-511.868164062,2096.16552734,499.535583496,-857.411743164,2126.16552734,-86.9442367554,-101.434959412,2066.16552734
553.72,172.079849243,189.060089111,229.0,235.0,148.0,134.0,88.3192443848,-504.918182373,2084.96826172,511.737701416,-852.896240234,2114.96826172,-86.4730529785,-100.885246277,2054.96826172
553.751,175.272674561,187.152786255,231.0,235.0,148.0,136.0,107.854194641,-474.2265625,2013.85131836,508.864501953,-824.217163086,2043.85131836,-83.4804458618,-111.307273865,1983.85131836
553.782,175.724121094,186.312438965,233.0,235.0,150.0,136.0,110.243041992,-464.921508789,1999.35632324,519.48815918,-818.371826172,2029.35632324,-69.0587615967,-110.494018555,1969.35632324
553.814,177.191253662,182.186325073,235.0,235.0,152.0,136.0,118.752159119,-429.565032959,1969.87915039,525.968261719,-806.484619141,1999.87915039,-54.4200897217,-108.840148926,1939.87915039
553.861,177.206954956,183.352584839,235.0,235.0,152.0,136.0,118.633453369,-436.784729004,1966.11376953,524.977966309,-804.966125488,1996.11376953,-54.3144607544,-108.628890991,1936.11376953
553.892,177.469390869,184.847991943,239.0,235.0,152.0,136.0,120.220794678,-446.270568848,1962.4888916,551.97253418,-803.504394531,1992.4888916,-54.2127685547,-108.425498962,1932.4888916
553.923,177.343338013,186.800445557,239.0,235.0,152.0,136.0,118.531570435,-456.541992188,1948.97753906,548.229553223,-798.055725098,1978.97753906,-53.8337287903,-107.667427063,1918.97753906
553.954,178.170913696,187.180526733,239.0,235.0,154.0,136.0,123.973526001,-458.348052979,1945.61767578,547.29876709,-796.700744629,1975.61767578,-40.3046226501,-107.478919983,1915.61767578
553.986,178.429244995,187.037628174,241.0,235.0,152.0,136.0,125.760513306,-457.462158203,1945.99682617,561.262207031,-796.85369873,1975.99682617,-53.7501144409,-107.500190735,1915.99682617
554.017,178.971496582,186.616149902,241.0,235.0,150.0,136.0,129.534545898,-454.845245361,1947.10620117,561.577270508,-797.301025391,1977.10620117,-67.226524353,-107.562431335,1917.10620117
554.064,179.668060303,186.393081665,241.0,235.0,150.0,136.0,134.370880127,-453.593231201,1948.27050781,561.90802002,-797.770568848,1978.27050781,-67.2673568726,-107.627754211,1918.27050781
554.095,180.542144775,184.78793335,243.0,235.0,150.0,136.0,140.500778198,-443.125793457,1950.46630859,576.421325684,-798.656066895,1980.46630859,-67.3443527222,-107.750961304,1920.46630859
554.126,181.123809814,183.85256958,243.0,235.0,150.0,136.0,144.484283447,-436.74395752,1950.53601074,576.441589355,-798.684204102,1980.53601074,-67.3468017578,-107.754859924,1920.53601074
554.157,181.47543335,183.552841187,243.0,235.0,150.0,136.0,146.828125,-434.51260376,1949.72314453,576.20501709,-798.356384277,1979.72314453,-67.3182907104,-107.709259033,1919.72314453
554.189,181.62121582,183.427307129,243.0,235.0,150.0,136.0,147.784912109,-433.536987305,1949.19580078,576.051513672,-798.143737793,1979.19580078,-67.2998046875,-107.679672241,1919.19580078
554.22,181.560317993,183.165771484,243.0,235.0,150.0,138.0,147.235305786,-431.358612061,1947.43164062,575.538085938,-797.432312012,1977.43164062,-67.2379379272,-121.028274536,1917.43164062
554.251,181.85508728,183.151611328,243.0,235.0,152.0,136.0,149.071258545,-430.750488281,1945.12219238,574.865844727,-796.500976562,1975.12219238,-53.7255783081,-107.451118469,1915.12219238
554.282,181.222229004,184.527618408,245.0,235.0,150.0,138.0,144.055618286,-438.010986328,1935.73022461,585.918701172,-792.713500977,1965.73022461,-66.8276062012,-120.289672852,1905.73022461
554.314,182.095031738,189.325744629,245.0,235.0,152.0,136.0,144.605361938,-453.716064453,1866.35839844,565.241271973,-764.73815918,1896.35839844,-51.5159873962,-103.031944275,1836.35839844
554.361,182.270782471,190.382553101,245.0,235.0,152.0,136.0,145.686737061,-460.415039062,1865.47741699,564.978637695,-764.382873535,1895.47741699,-51.4912757874,-102.982513428,1835.47741699
554.392,182.690093994,190.420196533,245.0,235.0,152.0,136.0,148.530700684,-460.974578857,1866.74645996,565.356933594,-764.89465332,1896.74645996,-51.5268745422,-103.053718567,1836.74645996
554.423,182.504669189,189.568756104,247.0,235.0,152.0,136.0,148.545394897,-459.198883057,1882.31396484,583.408813477,-771.172485352,1912.31396484,-51.963596344,-103.927154541,1852.31396484
554.454,182.901611328,189.410675049,247.0,235.0,154.0,136.0,151.231063843,-458.354125977,1883.1307373,583.657958984,-771.50189209,1913.1307373,-38.9898986816,-103.972984314,1853.1307373
554.486,182.830947876,190.681289673,247.0,235.0,154.0,136.0,151.281036377,-468.344085693,1889.58349609,585.626586914,-774.104064941,1919.58349609,-39.1256637573,-104.335029602,1859.58349609
554.517,181.868667603,192.89831543,247.0,235.0,154.0,136.0,146.843597412,-489.4972229,1914.86535645,593.339599609,-784.299377441,1944.86535645,-39.6575927734,-105.753509521,1884.86535645
554.564,181.973434448,192.339447021,223.0,235.0,154.0,136.0,147.484741211,-485.539093018,1914.05554199,429.480712891,-783.972839355,1944.05554199,-39.6405563354,-105.708076477,1884.05554199
554.595,182.641448975,190.276123047,223.0,235.0,154.0,138.0,151.470306396,-470.143981934,1907.78137207,428.09463501,-781.442626953,1937.78137207,-39.5085487366,-118.525550842,1877.78137207
554.626,182.414077759,189.582321167,223.0,235.0,156.0,136.0,150.235839844,-466.392547607,1911.42932129,428.900512695,-782.913757324,1941.42932129,-26.3901576996,-105.560722351,1881.42932129
554.657,182.391479492,188.598922729,225.0,235.0,156.0,136.0,150.439483643,-460.888793945,1915.9510498,443.547119141,-784.737243652,1945.9510498,-26.4535827637,-105.814422607,1885.9510498
554.689,182.780426025,187.604125977,225.0,235.0,156.0,136.0,153.229095459,-454.728820801,1918.15966797,444.050537109,-785.627868652,1948.15966797,-26.4845619202,-105.938339233,1888.15966797
554.72,183.472244263,186.958114624,227.0,235.0,156.0,136.0,157.916549683,-450.480773926,1918.57397461,457.811035156,-785.794921875,1948.57397461,-26.4903736115,-105.961585999,1888.57397461
554.767,184.160583496,186.760375977,227.0,235.0,158.0,136.0,162.236587524,-448.29095459,1914.9029541,456.948547363,-784.31451416,1944.9029541,-13.2194404602,-105.755615234,1884.9029541
554.798,186.512954712,185.276489258,227.0,235.0,158.0,136.0,178.726409912,-440.035095215,1922.36621094,458.702026367,-787.32421875,1952.36621094,-13.2717828751,-106.174354553,1892.36621094
554.814,187.303115845,185.737701416,227.0,235.0,158.0,136.0,183.703735352,-442.303344727,1918.71801758,457.84487915,-785.853027344,1948.71801758,-13.2461977005,-105.969665527,1888.71801758
554.861,187.608276367,184.934082031,229.0,235.0,160.0,138.0,185.864532471,-437.149414062,1919.82983398,471.780822754,-786.301452637,1949.82983398,0.0,-119.28604126,1889.82983398
554.892,188.229675293,184.211257935,231.0,235.0,160.0,136.0,190.180786133,-432.585510254,1921.17248535,485.78994751,-786.842834473,1951.17248535,0.0,-106.107376099,1891.17248535
554.923,188.925292969,183.942398071,231.0,235.0,162.0,136.0,195.216156006,-431.545837402,1924.61364746,486.646728516,-788.23059082,1954.61364746,13.2876081467,-106.300453186,1894.61364746
554.954,189.367080688,183.551315308,231.0,235.0,162.0,136.0,198.563720703,-429.698303223,1928.16687012,487.53137207,-789.663452148,1958.16687012,13.3125286102,-106.499809265,1898.16687012
554.986,189.959106445,182.876739502,235.0,235.0,162.0,138.0,203.004257202,-426.055541992,1932.33190918,516.093322754,-791.343078613,1962.33190918,13.3417396545,-120.075164795,1902.33190918
555.032,190.422454834,182.857849121,235.0,235.0,164.0,136.0,206.505859375,-426.675415039,1935.72509766,516.985717773,-792.711425781,1965.72509766,26.7309455872,-106.923873901,1905.72509766
555.064,190.6796875,183.57119751,235.0,235.0,166.0,138.0,207.856719971,-430.698730469,1932.0513916,516.01953125,-791.229980469,1962.0513916,40.0191879272,-120.057472229,1902.0513916
555.095,191.393035889,183.477325439,237.0,235.0,168.0,138.0,212.848388672,-430.383422852,1933.4921875,530.169128418,-791.810974121,1963.4921875,53.3992538452,-120.148406982,1903.4921875
555.126,193.073303223,182.476211548,239.0,235.0,170.0,138.0,225.102890015,-425.22442627,1940.9263916,545.999145508,-794.808959961,1970.9263916,67.0098190308,-120.617652893,1910.9263916
555.157,193.878601074,182.456192017,241.0,235.0,172.0,138.0,230.620895386,-425.15625,1941.23718262,559.910217285,-794.934326172,1971.23718262,80.424911499,-120.637275696,1911.23718262
555.189,194.91619873,182.325500488,243.0,235.0,174.0,138.0,237.940109253,-424.723754883,1943.32885742,574.343933105,-795.777770996,1973.32885742,93.9316711426,-120.769302368,1913.32885742
555.236,196.316741943,182.546936035,245.0,235.0,174.0,138.0,247.699676514,-426.603668213,1945.01989746,588.68762207,-796.459777832,1975.01989746,94.0146865845,-120.876029968,1915.01989746
555.267,197.578979492,182.377746582,247.0,235.0,176.0,138.0,256.31060791,-425.452636719,1945.03356934,602.543273926,-796.465270996,1975.03356934,107.446182251,-120.876907349,1915.03356934
555.298,199.964416504,181.930496216,249.0,235.0,178.0,138.0,272.845825195,-422.813049316,1946.92553711,616.985290527,-797.228210449,1976.92553711,120.996299744,-120.996322632,1916.92553711
555.329,202.13961792,182.254730225,251.0,235.0,180.0,138.0,287.095947266,-424.139587402,1942.86230469,629.553527832,-795.589660645,1972.86230469,134.155410767,-120.739845276,1912.86230469
555.361,205.433151245,181.938705444,253.0,235.0,184.0,138.0,308.072753906,-419.993469238,1933.68591309,640.397216797,-791.889099121,1963.68591309,160.214187622,-120.160644531,1903.68591309
555.392,209.308349609,181.219055176,277.0,235.0,184.0,138.0,333.294616699,-413.803833008,1927.58435059,803.157775879,-789.428527832,1957.58435059,159.700683594,-119.775505066,1897.58435059
555.423,211.564575195,180.852127075,279.0,235.0,188.0,138.0,346.893737793,-409.374389648,1918.4498291,813.075134277,-785.744934082,1948.4498291,185.420547485,-119.198936462,1888.4498291
555.454,214.698181152,182.162902832,281.0,235.0,192.0,138.0,367.404541016,-417.544525146,1915.47741699,825.479064941,-784.546203613,1945.47741699,211.575775146,-119.011314392,1885.47741699
555.501,216.733764648,181.688766479,281.0,235.0,194.0,138.0,382.188995361,-415.568481445,1921.06481934,827.849853516,-786.799438477,1951.06481934,225.465332031,-119.363990784,1891.06481934
555.532,219.197677612,181.55116272,281.0,235.0,196.0,140.0,399.645721436,-415.534118652,1925.20043945,829.604614258,-788.467224121,1955.20043945,239.250137329,-132.916687012,1895.20043945
555.564,223.007263184,182.784194946,281.0,235.0,198.0,138.0,423.498840332,-421.999450684,1916.75708008,826.022094727,-785.062316895,1946.75708008,251.416625977,-119.092086792,1886.75708008
555.595,227.079971313,184.358413696,281.0,235.0,202.0,138.0,450.191802979,-431.926635742,1913.86010742,824.792907715,-783.893981934,1943.86010742,277.454986572,-118.909233093,1883.86010742
555.626,230.136749268,185.144622803,279.0,235.0,206.0,138.0,469.675354004,-436.245178223,1909.66699219,809.41015625,-782.203125,1939.66699219,303.202850342,-118.644561768,1879.66699219
555.657,234.772491455,185.60925293,283.0,235.0,208.0,138.0,498.450744629,-437.366455078,1901.01660156,832.886047363,-778.714660645,1931.01660156,314.929473877,-118.09854126,1871.01660156
555.704,237.872375488,185.841964722,285.0,235.0,212.0,138.0,517.897705078,-437.888305664,1896.5579834,844.474609375,-776.916625977,1926.5579834,340.360687256,-117.817115784,1866.5579834
555.736,253.186248779,184.963684082,285.0,235.0,214.0,138.0,608.109130859,-423.936035156,1860.9519043,828.867248535,-762.557922363,1890.9519043,346.70904541,-115.569664001,1830.9519043
555.767,255.015533447,184.284454346,285.0,235.0,216.0,138.0,618.456359863,-418.42767334,1856.17956543,826.775390625,-760.633422852,1886.17956543,358.613006592,-115.268432617,1826.17956543
555.798,256.303039551,183.345062256,285.0,235.0,220.0,138.0,627.309387207,-412.62411499,1857.57922363,827.388916016,-761.197814941,1887.57922363,384.522705078,-115.356781006,1827.57922363
555.829,258.029418945,182.77494812,285.0,235.0,222.0,138.0,640.168701172,-409.943695068,1862.27319336,829.446411133,-763.090759277,1892.27319336,398.360656738,-115.653068542,1832.27319336
555.876,266.032287598,197.745941162,285.0,235.0,226.0,138.0,703.453613281,-515.792602539,1891.92041016,842.441833496,-775.046447754,1921.92041016,430.922912598,-117.524398804,1861.92041016
555.892,267.586578369,197.980041504,285.0,235.0,228.0,138.0,713.970581055,-517.494262695,1892.4642334,842.680175781,-775.265808105,1922.4642334,444.110748291,-117.55872345,1862.4642334
555.939,269.254302979,197.632644653,285.0,235.0,232.0,138.0,725.837402344,-515.757080078,1894.55102539,843.594909668,-776.107299805,1924.55102539,470.761901855,-117.690444946,1864.55102539
555.97,270.47253418,197.3646698,285.0,235.0,234.0,138.0,734.686767578,-514.506103516,1896.50244141,844.450317383,-776.894226074,1926.50244141,484.344940186,-117.813613892,1866.50244141
556.001,272.153656006,197.385681152,285.0,235.0,236.0,138.0,747.775024414,-515.962402344,1901.35400391,846.576904297,-778.850708008,1931.35400391,498.728363037,-118.119850159,1871.35400391
556.032,273.808959961,198.30065918,285.0,235.0,240.0,140.0,762.69708252,-524.736206055,1911.09008789,850.844543457,-782.776977539,1941.09008789,527.708496094,-131.927093506,1881.09008789
556.064,275.39743042,198.111923218,285.0,235.0,242.0,142.0,777.380493164,-526.204772949,1921.0690918,855.21862793,-786.801147461,1951.0690918,543.770690918,-145.889633179,1891.0690918
556.095,276.619842529,198.696624756,285.0,235.0,244.0,144.0,788.959960938,-532.400634766,1929.2479248,858.803710938,-790.09942627,1959.2479248,559.442443848,-159.840744019,1899.2479248
556.126,278.156005859,198.476104736,285.0,235.0,246.0,146.0,804.854675293,-534.563293457,1942.52758789,864.624633789,-795.454650879,1972.52758789,576.76739502,-174.371536255,1912.52758789
556.173,278.710113525,197.696533203,285.0,235.0,248.0,158.0,815.627197266,-533.833129883,1959.33837891,871.993408203,-802.233886719,1989.33837891,595.368041992,-257.090820312,1929.33837891
556.204,280.345245361,197.297668457,285.0,235.0,250.0,160.0,832.994506836,-535.031677246,1973.87060547,878.363342285,-808.094238281,2003.87060547,613.485595703,-272.66027832,1943.87060547
556.236,281.423431396,196.989822388,285.0,235.0,254.0,160.0,847.317993164,-537.251037598,1989.98339844,885.426086426,-814.59197998,2019.98339844,646.062805176,-274.920379639,1959.98339844
556.267,283.401702881,183.966506958,285.0,235.0,256.0,160.0,871.820739746,-451.916931152,2014.70532227,896.262512207,-824.561584473,2044.70532227,668.131225586,-278.388031006,1984.70532227
556.298,284.098724365,182.576202393,285.0,235.0,258.0,158.0,881.844482422,-444.665893555,2026.42346191,901.398925781,-829.28704834,2056.42333984,686.077575684,-266.03012085,1996.42346191
556.329,285.146240234,181.179672241,285.0,235.0,262.0,160.0,896.277648926,-438.159057617,2042.35021973,908.380187988,-835.709777832,2072.35009766,719.777526855,-282.265686035,2012.35021973
556.376,287.480041504,179.413070679,285.0,235.0,264.0,160.0,927.830871582,-432.422790527,2075.54492188,922.930603027,-849.096130371,2105.54492188,745.996582031,-286.921813965,2045.54492188
556.407,275.489196777,196.779022217,285.0,235.0,268.0,160.0,846.05670166,-562.471618652,2089.12060547,928.881225586,-854.570739746,2119.12060547,779.830078125,-288.826019287,2059.12060547
556.439,276.46987915,196.700775146,285.0,235.0,268.0,160.0,860.834655762,-566.899169922,2107.71362305,937.031188965,-862.068664551,2137.71362305,786.871643066,-291.433990479,2077.71362305
556.47,277.079376221,197.70916748,285.0,235.0,270.0,160.0,874.157165527,-580.204772949,2129.19067383,946.445251465,-870.729614258,2159.19067383,809.727844238,-294.446502686,2099.19067383
556.501,278.238006592,199.125305176,285.0,235.0,272.0,162.0,889.652954102,-595.358825684,2145.69995117,953.681884766,-877.387329102,2175.69995117,830.934204102,-311.600311279,2115.69995117
556.532,279.078155518,200.771499634,285.0,235.0,272.0,164.0,905.14074707,-613.96295166,2167.65185547,963.304077148,-886.239746094,2197.65185547,839.555725098,-329.825439453,2137.65185547
556.564,278.899261475,211.530822754,283.0,233.0,276.0,192.0,914.458984375,-703.967163086,2193.26220703,958.937438965,-880.975097656,2223.26220703,879.957397461,-546.180480957,2163.26220703
828.41,164.392379761,189.394897461,201.0,235.0,122.0,130.0,32.09375,-507.046875,2083.65625,303.887451172,-852.367126465,2113.65625,-273.656555176,-72.0149154663,2053.65625
828.441,164.609161377,176.253631592,199.0,235.0,122.0,130.0,34.9836044312,-426.966369629,2164.45532227,300.113708496,-884.950744629,2194.45532227,-284.423309326,-74.848274231,2134.45532227
