t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
358.565,149.872177124,79.8302001953,171.0,145.0,130.0,12.0,-104.9295578,416.180358887,2954.52392578,115.123085022,-261.643310547,2984.52392578,-307.659942627,1107.57568359,2924.52392578
358.596,149.859329224,80.2798156738,171.0,147.0,130.0,12.0,-105.155914307,411.887115479,2957.14404297,115.224151611,-282.822814941,2987.14404297,-307.935546875,1108.56799316,2927.14404297
358.627,149.93939209,80.0495605469,171.0,145.0,130.0,12.0,-104.254844666,413.993560791,2955.13671875,115.146720886,-261.697052002,2985.13671875,-307.724395752,1107.80773926,2925.13671875
358.659,150.037536621,80.0106658936,173.0,147.0,130.0,10.0,-103.286018372,414.590057373,2956.51586914,136.145217896,-282.763336182,2986.51586914,-307.869476318,1128.85473633,2926.51586914
358.705,150.100814819,79.6264343262,173.0,145.0,130.0,10.0,-102.539360046,418.20425415,2953.9074707,136.026321411,-261.589263916,2983.9074707,-307.595092773,1127.84863281,2923.9074707
358.737,150.10446167,80.0591278076,173.0,145.0,130.0,12.0,-102.516540527,413.782287598,2954.33618164,136.04586792,-261.626861572,2984.33618164,-307.640197754,1107.50463867,2924.33618164
358.768,150.130340576,79.7738723755,173.0,147.0,130.0,12.0,-102.170394897,416.419586182,2952.08203125,135.943099976,-282.343536377,2982.08203125,-307.403045654,1106.65087891,2922.08203125
358.799,150.369918823,80.1257171631,173.0,145.0,132.0,12.0,-99.6987228394,412.811981201,2952.33032227,135.954421997,-261.45098877,2982.33032227,-286.933898926,1106.74487305,2922.33032227
358.83,150.2996521,80.248626709,171.0,145.0,130.0,12.0,-100.476547241,411.746276855,2953.81347656,115.095680237,-261.58102417,2983.81347656,-307.585174561,1107.30664062,2923.81347656
358.877,150.336578369,80.0717544556,171.0,145.0,130.0,12.0,-100.056503296,413.423248291,2952.70581055,115.052947998,-261.483917236,2982.70581055,-307.468658447,1106.88708496,2922.70581055
358.893,150.218841553,80.2764892578,171.0,145.0,130.0,12.0,-101.354255676,411.622314453,2954.99560547,115.141273499,-261.684661865,2984.99560547,-307.709533691,1107.75439453,2924.99560547
358.94,150.195617676,80.0679321289,171.0,145.0,130.0,12.0,-101.589660645,413.762634277,2954.84692383,115.135536194,-261.671630859,2984.84692383,-307.693908691,1107.69799805,2924.84692383
358.971,150.17288208,80.0283203125,171.0,145.0,130.0,10.0,-101.827697754,414.182861328,2954.91650391,115.138221741,-261.677734375,2984.91650391,-307.70123291,1128.23779297,2924.91650391
359.002,150.326721191,80.087677002,171.0,145.0,130.0,12.0,-100.20275116,413.440338135,2954.00634766,115.103118896,-261.597930908,2984.00634766,-307.605499268,1107.37963867,2924.00634766
359.033,150.353286743,80.2137527466,171.0,145.0,130.0,12.0,-99.9967880249,412.419708252,2956.05126953,115.181991577,-261.777191162,2986.05126953,-307.820617676,1108.15405273,2926.05126953
359.065,150.258148193,80.243057251,171.0,147.0,130.0,12.0,-100.993652344,412.159790039,2956.36523438,115.194107056,-282.749084473,2986.36523438,-307.853637695,1108.27307129,2926.36523438
359.096,150.29335022,79.8367462158,173.0,147.0,130.0,10.0,-100.609298706,416.291473389,2955.79418945,136.112335205,-282.695037842,2985.79418945,-307.793579102,1128.57641602,2925.79418945
359.127,150.36265564,79.9416656494,171.0,145.0,130.0,12.0,-99.8747406006,415.136962891,2955.31640625,115.153648376,-261.712799072,2985.31640625,-307.743286133,1107.87573242,2925.31640625
359.174,150.314315796,80.1104125977,171.0,145.0,130.0,12.0,-100.412956238,413.541412354,2956.41210938,115.195915222,-261.808837891,2986.41210938,-307.858551025,1108.29077148,2926.41210938
359.205,150.313873291,80.0109710693,171.0,145.0,130.0,12.0,-100.392097473,414.466888428,2955.66040039,115.166915894,-261.742950439,2985.66040039,-307.77947998,1108.00610352,2925.66040039
359.237,150.446090698,80.1865158081,171.0,147.0,130.0,12.0,-99.0680084229,412.840576172,2957.04345703,115.22026825,-282.813293457,2987.04345703,-307.924987793,1108.52990723,2927.04345703
359.268,150.472457886,80.172416687,171.0,145.0,130.0,12.0,-98.779083252,412.922088623,2956.58056641,115.202407837,-261.823608398,2986.58056641,-307.876312256,1108.35449219,2926.58056641
359.299,150.425689697,80.0482940674,171.0,145.0,130.0,12.0,-99.2174835205,414.014923096,2955.19506836,115.148971558,-261.702148438,2985.19506836,-307.730529785,1107.82983398,2925.19506836
359.33,150.402709961,80.1207199097,171.0,145.0,130.0,12.0,-99.4920120239,413.415313721,2956.2746582,115.190612793,-261.796813965,2986.2746582,-307.844116211,1108.23876953,2926.2746582
359.377,150.466262817,79.8639526367,173.0,145.0,130.0,12.0,-98.7724380493,415.821594238,2954.45849609,136.051437378,-261.637573242,2984.45849609,-307.653015137,1107.55090332,2924.45849609
359.408,150.509155273,79.9208679199,173.0,145.0,130.0,12.0,-98.2860183716,415.054412842,2953.19628906,135.993896484,-261.526916504,2983.19628906,-307.520263672,1107.07287598,2923.19628906
359.44,150.560516357,79.6896514893,173.0,145.0,130.0,12.0,-97.7359542847,417.371185303,2952.64599609,135.968811035,-261.47869873,2982.64599609,-307.462341309,1106.86450195,2922.64599609
359.471,150.73576355,80.0727233887,173.0,145.0,130.0,12.0,-95.9575881958,413.561004639,2953.76147461,136.019668579,-261.576446533,2983.76147461,-307.579711914,1107.28686523,2923.76147461
359.502,150.676101685,79.9242706299,173.0,145.0,130.0,12.0,-96.5735473633,415.08996582,2953.69946289,136.016845703,-261.571044922,2983.69946289,-307.57321167,1107.26342773,2923.69946289
359.533,150.754760742,80.1649780273,173.0,145.0,132.0,12.0,-95.7991485596,412.770446777,2954.94262695,136.073501587,-261.680023193,2984.94262695,-287.19039917,1107.73425293,2924.94262695
359.565,150.783706665,80.1222076416,175.0,147.0,132.0,12.0,-95.4510574341,413.005310059,2953.453125,156.929641724,-282.473388672,2983.453125,-287.044158936,1107.17016602,2923.453125
359.596,150.798416138,80.200012207,173.0,145.0,132.0,12.0,-95.3103103638,412.249725342,2953.81298828,136.022018433,-261.580993652,2983.81298828,-287.079467773,1107.30639648,2923.81298828
359.643,150.859985352,80.283203125,173.0,145.0,132.0,14.0,-94.6652450562,411.356170654,2953.58398438,136.011581421,-261.560913086,2983.58398438,-287.057006836,1086.71569824,2923.58398438
359.674,150.928710938,80.4824066162,173.0,145.0,132.0,14.0,-93.9753723145,409.388641357,2954.27416992,136.043045044,-261.621398926,2984.27416992,-287.124755859,1086.97216797,2924.27416992
359.705,150.960479736,79.9964523315,173.0,145.0,132.0,12.0,-93.5590133667,414.036468506,2951.51928711,135.917449951,-261.37991333,2981.51928711,-286.854278564,1106.43774414,2921.51928711
359.737,150.897918701,80.2950668335,173.0,145.0,132.0,14.0,-94.2354888916,411.072052002,2952.42578125,135.958770752,-261.459381104,2982.42578125,-286.94329834,1086.28515625,2922.42578125
359.768,150.932495117,80.2730255127,173.0,145.0,132.0,12.0,-93.8713760376,411.273284912,2952.23242188,135.949966431,-261.44241333,2982.23242188,-286.924285889,1106.70776367,2922.23242188
359.799,151.007766724,80.4995574951,173.0,145.0,132.0,12.0,-93.1318283081,409.102874756,2953.49389648,136.007461548,-261.553009033,2983.49389648,-287.048156738,1107.18566895,2923.49389648
359.846,151.089370728,80.4589691162,173.0,145.0,132.0,12.0,-92.2553634644,409.384124756,2952.49023438,135.961715698,-261.465026855,2982.49023438,-286.949615479,1106.80554199,2922.49023438
359.877,150.962295532,80.4334335327,173.0,145.0,132.0,12.0,-93.5701980591,409.645202637,2952.46704102,135.960647583,-261.462982178,2982.46704102,-286.94732666,1106.79663086,2922.46704102
359.908,150.915359497,80.2696990967,173.0,145.0,132.0,12.0,-94.029876709,411.225189209,2951.64038086,135.922973633,-261.39050293,2981.64038086,-286.866149902,1106.48364258,2921.64038086
359.94,150.973739624,80.5741882324,173.0,145.0,132.0,12.0,-93.4790039062,408.306762695,2953.32617188,135.999816895,-261.538330078,2983.32617188,-287.031677246,1107.12207031,2923.32617188
359.971,150.970108032,80.556930542,173.0,145.0,132.0,12.0,-93.4983901978,408.406036377,2952.75195312,135.973648071,-261.487976074,2982.75195312,-286.975311279,1106.90466309,2922.75195312
360.018,151.046981812,80.2848052979,173.0,145.0,132.0,12.0,-92.6330490112,410.916320801,2950.54516602,135.873046875,-261.294494629,2980.54516602,-286.758605957,1106.06884766,2920.54516602
360.033,151.012756348,80.3342590332,173.0,145.0,132.0,12.0,-93.0310211182,410.597869873,2951.93383789,135.936355591,-261.416259766,2981.93383789,-286.894989014,1106.59484863,2921.93383789
360.08,151.033691406,80.4018707275,173.0,145.0,132.0,12.0,-92.8025741577,409.846557617,2951.56323242,135.919464111,-261.383758545,2981.56323242,-286.858581543,1106.4543457,2921.56323242
360.112,150.948699951,80.4030761719,173.0,147.0,132.0,12.0,-93.7177810669,409.989349365,2952.68164062,135.970443726,-282.40032959,2982.68164062,-286.968414307,1106.87792969,2922.68164062
360.143,151.092056274,80.5656890869,173.0,145.0,132.0,12.0,-92.2271270752,408.277709961,2952.47998047,135.961242676,-261.464111328,2982.47998047,-286.948577881,1106.80163574,2922.47998047
360.174,151.032669067,80.9141845703,173.0,147.0,132.0,12.0,-92.956993103,405.17098999,2956.13769531,136.127990723,-282.727539062,2986.13769531,-287.307739258,1108.18688965,2926.13769531
360.205,151.037597656,80.6703643799,173.0,145.0,132.0,12.0,-92.8431167603,407.422607422,2954.13769531,136.036819458,-261.609466553,2984.13769531,-287.111358643,1107.42944336,2924.13769531
360.237,151.072250366,80.8581695557,173.0,145.0,132.0,12.0,-92.4723739624,405.42578125,2953.76391602,136.019775391,-261.576690674,2983.76391602,-287.074676514,1107.2878418,2923.76391602
360.268,151.037399292,80.6993865967,173.0,145.0,132.0,14.0,-92.8148498535,406.989227295,2953.17431641,135.992889404,-261.524993896,2983.17431641,-287.016784668,1086.56335449,2923.17431641
360.315,151.054672241,80.4298706055,173.0,145.0,132.0,12.0,-92.6241989136,409.728057861,2952.79858398,135.975769043,-261.49206543,2982.79858398,-286.979888916,1106.92224121,2922.79858398
360.346,150.979415894,80.5568847656,173.0,145.0,132.0,12.0,-93.4255065918,408.509094238,2953.49389648,136.007461548,-261.553009033,2983.49389648,-287.048156738,1107.18566895,2923.49389648
360.377,150.995025635,80.4630432129,173.0,145.0,132.0,12.0,-93.2878494263,409.586364746,2954.25390625,136.042114258,-261.619628906,2984.25390625,-287.122772217,1107.47338867,2924.25390625
360.408,151.061187744,80.5870361328,173.0,145.0,132.0,12.0,-92.5821685791,408.212677002,2953.60791016,136.012664795,-261.562988281,2983.60791016,-287.059326172,1107.22875977,2923.60791016
360.44,150.880218506,80.3983688354,173.0,147.0,132.0,12.0,-94.5010681152,410.360351562,2955.00219727,136.076217651,-282.620025635,2985.00219727,-287.196258545,1107.75683594,2925.00219727
360.487,150.976730347,80.6135559082,173.0,145.0,132.0,14.0,-93.5155105591,408.193603516,2955.45898438,136.097045898,-261.725311279,2985.45898438,-287.241088867,1087.41259766,2925.45898438
360.518,150.882385254,80.1353912354,173.0,145.0,132.0,12.0,-94.4126968384,412.796844482,2952.9387207,135.982162476,-261.504333496,2982.9387207,-286.993652344,1106.9753418,2922.9387207
360.549,150.870025635,80.4886016846,173.0,145.0,132.0,12.0,-94.6138305664,409.456359863,2955.2265625,136.086456299,-261.70489502,2985.2265625,-287.218261719,1107.84179688,2925.2265625
360.58,150.906906128,80.5228424072,173.0,147.0,132.0,12.0,-94.2070388794,408.994659424,2954.45458984,136.051254272,-282.568206787,2984.45458984,-287.142486572,1107.54943848,2924.45458984
360.612,150.938171387,80.7288970947,173.0,145.0,132.0,12.0,-93.9202575684,407.020477295,2955.62060547,136.104415894,-261.739440918,2985.62060547,-287.256958008,1107.99108887,2925.62060547
360.643,150.949295044,80.5921173096,173.0,145.0,132.0,12.0,-93.7735061646,408.301300049,2954.63037109,136.059265137,-261.652648926,2984.63037109,-287.159759521,1107.6159668,2924.63037109
360.674,150.918899536,80.4931640625,173.0,145.0,132.0,12.0,-94.0781555176,409.281585693,2954.30615234,136.044494629,-261.624237061,2984.30615234,-287.12789917,1107.49316406,2924.30615234
360.705,150.981277466,80.3231048584,173.0,145.0,132.0,12.0,-93.3662490845,410.75479126,2952.23168945,135.949920654,-261.442352295,2982.23168945,-286.924224854,1106.7076416,2922.23168945
360.737,150.954391479,80.5835189819,173.0,145.0,132.0,12.0,-93.7048110962,408.320861816,2954.12744141,136.036346436,-261.608551025,2984.12744141,-287.110351562,1107.42553711,2924.12744141
360.783,151.089172363,81.1455383301,173.0,147.0,132.0,14.0,-92.4146118164,402.961334229,2957.52197266,136.191101074,-282.858612061,2987.52197266,-287.443664551,1088.17944336,2927.52197266
360.815,151.050582886,80.2761230469,173.0,145.0,132.0,12.0,-92.6284561157,411.150756836,2951.58300781,135.92036438,-261.385498047,2981.58300781,-286.860534668,1106.46191406,2921.58300781
360.846,150.993133545,80.3635635376,173.0,145.0,132.0,12.0,-93.2808456421,410.5,2953.41259766,136.003753662,-261.545898438,2983.41259766,-287.040161133,1107.15478516,2923.41259766
360.877,151.111862183,80.8254013062,173.0,145.0,132.0,14.0,-92.0913009644,405.893676758,2954.69921875,136.062408447,-261.658660889,2984.69921875,-287.166503906,1087.13024902,2924.69921875
360.908,150.92010498,80.7537994385,173.0,145.0,132.0,14.0,-94.0876998901,406.677001953,2955.0,136.076126099,-261.685058594,2985.0,-287.196014404,1087.24194336,2925.0
360.94,150.989074707,80.7644271851,173.0,145.0,132.0,14.0,-93.3114242554,406.298492432,2953.04956055,135.987213135,-261.514038086,2983.04956055,-287.004516602,1086.51696777,2923.04956055
360.987,150.990707397,80.6351928711,173.0,145.0,132.0,12.0,-93.2481384277,407.434509277,2951.5847168,135.920440674,-261.385620117,2981.5847168,-286.860717773,1106.46252441,2921.5847168
361.018,150.993148804,80.9069519043,173.0,147.0,132.0,12.0,-93.2187805176,404.604034424,2951.45556641,135.914550781,-282.284240723,2981.45556641,-286.848022461,1106.41369629,2921.45556641
361.049,150.788619995,80.4870300293,173.0,145.0,132.0,12.0,-95.2715606689,408.675170898,2949.47070312,135.824066162,-261.200317383,2979.47070312,-286.653137207,1105.6619873,2919.47070312
361.08,150.80241394,80.4786071777,173.0,145.0,132.0,14.0,-95.0461883545,408.407104492,2946.90771484,135.707229614,-260.975616455,2976.90771484,-286.401489258,1084.23400879,2916.90771484
361.112,150.630508423,81.0101318359,173.0,145.0,132.0,12.0,-96.947479248,403.434051514,2950.70825195,135.880477905,-261.308807373,2980.70825195,-286.774658203,1106.13061523,2920.70825195
361.143,150.610244751,81.7018890381,173.0,145.0,132.0,14.0,-97.2272186279,396.56161499,2952.83251953,135.977310181,-261.495056152,2982.83251953,-286.983215332,1086.43640137,2922.83251953
361.174,150.165100098,81.7808837891,173.0,145.0,132.0,12.0,-101.882102966,395.921020508,2954.15576172,136.037643433,-261.611022949,2984.15576172,-287.113128662,1107.4362793,2924.15576172
361.205,149.891799927,82.0923156738,171.0,145.0,132.0,14.0,-104.743103027,392.80682373,2954.99902344,115.141403198,-261.684967041,2984.99902344,-287.195953369,1087.24157715,2924.99902344
361.252,149.565536499,82.351852417,171.0,145.0,130.0,16.0,-108.224205017,390.478942871,2957.73681641,115.247016907,-261.924987793,2987.73681641,-307.997955322,1067.72607422,2927.73681641
361.283,149.127716064,82.7900695801,173.0,145.0,130.0,14.0,-112.932151794,386.505218506,2962.1159668,136.400512695,-262.308868408,2992.1159668,-308.458587646,1089.88696289,2932.1159668
361.315,148.497756958,82.9458618164,171.0,147.0,128.0,14.0,-119.653678894,385.461029053,2966.53344727,115.586326599,-283.71182251,2996.53344727,-329.518188477,1091.52905273,2936.53344727
361.346,148.187057495,83.1632843018,171.0,147.0,128.0,14.0,-122.940246582,383.36895752,2967.84692383,115.636993408,-283.836181641,2997.84692383,-329.665588379,1092.01733398,2937.84692383
361.377,147.545028687,82.7973937988,171.0,147.0,126.0,14.0,-129.613418579,387.1512146,2967.65063477,115.629417419,-283.817565918,2997.65063477,-350.246246338,1091.94433594,2937.65063477
361.408,147.010055542,82.8377685547,171.0,145.0,124.0,14.0,-135.212814331,386.823028564,2968.35620117,115.65663147,-262.855926514,2998.35620117,-370.938110352,1092.20654297,2938.35620117
361.455,146.496292114,83.1960601807,169.0,145.0,124.0,14.0,-140.737304688,383.575134277,2972.08764648,94.7458496094,-263.183074951,3002.08764648,-371.409210205,1093.59350586,2942.08764648
361.487,145.718841553,83.6722412109,167.0,145.0,124.0,16.0,-149.229003906,379.601959229,2979.85693359,73.8820343018,-263.86416626,3009.85693359,-372.390014648,1075.79321289,2949.85693359
361.518,144.757400513,83.3967971802,167.0,145.0,120.0,16.0,-159.468048096,382.942718506,2983.46020508,73.970489502,-264.180053711,3013.46020508,-414.272033691,1077.1072998,2953.46020508
361.549,143.835693359,83.7218933105,167.0,145.0,118.0,16.0,-169.336334229,380.047119141,2987.43408203,74.068031311,-264.528442383,3017.43408203,-435.570892334,1078.55651855,2957.43408203
361.58,142.614074707,82.5842895508,167.0,145.0,116.0,16.0,-181.832550049,391.31628418,2982.49291992,73.9467391968,-264.095245361,3012.49291992,-455.549957275,1076.7545166,2952.49291992
361.612,141.575424194,82.9576721191,167.0,145.0,116.0,16.0,-193.104095459,388.232757568,2988.81762695,74.1019897461,-264.649749756,3018.81762695,-456.525817871,1079.06103516,2958.81762695
361.643,140.037017822,83.071144104,167.0,145.0,112.0,16.0,-210.020874023,388.510437012,3000.14599609,74.380065918,-265.642852783,3030.14599609,-499.934997559,1083.19238281,2970.14599609
361.674,138.838577271,83.6380767822,167.0,145.0,110.0,16.0,-223.573730469,384.169342041,3012.87670898,74.692565918,-266.758911133,3042.87670898,-522.997741699,1087.83532715,2982.87670898
361.705,137.75302124,83.9204559326,167.0,145.0,108.0,18.0,-235.536865234,381.987335205,3019.2109375,74.8480453491,-267.314208984,3049.2109375,-545.072631836,1069.18103027,2989.2109375
361.752,136.708602905,84.0459899902,167.0,145.0,106.0,16.0,-247.222854614,381.628173828,3026.90405273,75.0368881226,-267.988616943,3056.90405273,-567.493713379,1092.95092773,2996.90405273
361.783,135.587646484,84.2111663818,167.0,143.0,102.0,18.0,-259.631988525,380.62399292,3032.87207031,75.183380127,-247.030914307,3062.87207031,-610.744140625,1074.06738281,3002.87207031
361.815,134.608673096,84.3892364502,167.0,143.0,102.0,18.0,-270.757415771,379.731109619,3040.88769531,75.3801422119,-247.677398682,3070.88769531,-612.374450684,1076.93432617,3010.88769531
361.846,133.913650513,84.3670806885,167.0,143.0,102.0,18.0,-278.653320312,380.629272461,3046.18530273,75.5101776123,-248.104675293,3076.18530273,-613.451904297,1078.82922363,3016.18530273
361.877,130.68939209,80.6794204712,157.0,143.0,96.0,18.0,-310.513641357,416.558319092,3021.07446289,-32.0973243713,-246.079391479,3051.07446289,-671.276855469,1069.84753418,2991.07446289
361.908,129.307998657,79.1574020386,155.0,141.0,96.0,18.0,-324.37197876,431.649688721,3013.86376953,-53.3690795898,-224.15007019,3043.86376953,-669.658569336,1067.26843262,2983.86376953
361.955,128.144241333,78.5900878906,153.0,141.0,94.0,20.0,-336.472106934,437.386505127,3012.08032227,-74.6729125977,-224.018722534,3042.08032227,-690.172729492,1045.71618652,2982.08032227
361.987,126.736068726,77.2379455566,149.0,141.0,94.0,20.0,-350.755279541,450.909240723,3007.01855469,-117.147979736,-223.645980835,3037.01855469,-689.001281738,1043.94116211,2977.01855469
362.018,125.488525391,76.1350097656,147.0,141.0,94.0,20.0,-363.118652344,461.533325195,3000.47851562,-138.149429321,-223.164382935,3030.47851562,-687.487670898,1041.64782715,2970.47851562
362.049,124.017196655,75.2631530762,145.0,139.0,92.0,20.0,-378.559936523,470.657440186,3000.16479492,-159.386672974,-201.88973999,3030.16479492,-708.245727539,1041.53771973,2970.16479492
362.08,123.046981812,75.8192749023,145.0,139.0,92.0,20.0,-389.442718506,465.614593506,3005.37890625,-159.660934448,-202.237136841,3035.37890625,-709.489013672,1043.36621094,2975.37890625
362.127,121.930892944,76.229019165,143.0,139.0,88.0,20.0,-401.865905762,462.056182861,3010.3293457,-181.244140625,-202.566970825,3040.3293457,-752.473571777,1045.10205078,2980.3293457
362.143,121.68800354,77.7172546387,143.0,139.0,88.0,20.0,-405.252227783,447.253509521,3016.44970703,-181.609008789,-202.974746704,3046.44970703,-754.018859863,1047.24829102,2986.44970703
362.19,120.525093079,77.837097168,141.0,139.0,88.0,20.0,-417.657897949,446.097747803,3017.20678711,-203.02520752,-203.025192261,3047.20678711,-754.209960938,1047.51379395,2987.20678711
362.221,119.376647949,78.8839263916,141.0,141.0,86.0,20.0,-430.323547363,435.542907715,3020.82006836,-203.265945435,-224.662338257,3050.82006836,-776.097839355,1048.78088379,2990.82006836
362.252,118.804878235,80.1522216797,139.0,143.0,86.0,22.0,-437.412841797,423.106567383,3027.9675293,-225.188781738,-246.635345459,3057.9675293,-777.952575684,1030.26147461,2997.9675293
362.283,118.043212891,80.6854400635,139.0,143.0,84.0,22.0,-444.957489014,416.936248779,3024.27856445,-224.917129517,-246.337814331,3054.27856445,-797.995239258,1028.99377441,2994.27856445
362.315,117.265869141,81.5495071411,139.0,143.0,82.0,22.0,-453.15057373,407.727050781,3023.93994141,-224.892181396,-246.310516357,3053.93994141,-818.902526855,1028.87744141,2993.93994141
362.346,114.948165894,80.2858428955,137.0,143.0,82.0,24.0,-471.176849365,415.352416992,2982.47583008,-242.966247559,-242.966278076,3012.47583008,-807.561279297,993.921508789,2952.47583008
362.377,113.325286865,80.8004150391,135.0,143.0,80.0,24.0,-487.770751953,409.652374268,2980.15991211,-263.890686035,-242.779510498,3010.15991211,-827.618225098,993.141845703,2950.15991211
362.424,111.781509399,81.0755386353,135.0,143.0,78.0,26.0,-502.32623291,405.503753662,2970.82983398,-263.072753906,-242.027008057,3000.82983398,-845.625854492,969.375854492,2940.82983398
362.455,110.710357666,82.5382385254,133.0,143.0,76.0,26.0,-513.246582031,390.084259033,2969.44873047,-283.987792969,-241.915618896,2999.44873047,-865.844055176,968.920654297,2939.44873047
362.487,109.620597839,83.86378479,133.0,143.0,76.0,28.0,-524.728942871,376.378326416,2970.2121582,-284.060089111,-241.97718811,3000.2121582,-866.068908691,948.551635742,2940.2121582
362.518,108.755058289,85.1831359863,133.0,143.0,72.0,30.0,-533.986938477,362.80166626,2971.56420898,-284.188079834,-242.086242676,3001.56420898,-907.727539062,928.357666016,2941.56420898
362.549,107.551986694,86.2634124756,133.0,143.0,70.0,34.0,-546.314147949,351.410308838,2970.42675781,-284.080413818,-241.994491577,3000.42675781,-927.998657227,886.754333496,2940.42675781
362.596,106.899856567,87.1806182861,131.0,143.0,70.0,34.0,-553.472717285,342.082458496,2972.39135742,-305.323150635,-242.152938843,3002.39135742,-928.618713379,887.346801758,2942.39135742
362.627,106.183288574,88.3598937988,131.0,143.0,68.0,38.0,-561.563842773,330.156494141,2975.68823242,-305.658447266,-242.418838501,3005.68823242,-950.318359375,847.022827148,2945.68823242
362.658,105.799713135,90.9865493774,131.0,151.0,66.0,42.0,-568.338195801,304.231811523,2990.2722168,-307.14151001,-328.323699951,3020.2722168,-975.784667969,809.693603516,2960.2722168
362.69,105.442337036,93.0838775635,131.0,151.0,64.0,46.0,-574.228027344,283.296447754,3001.47094727,-308.28036499,-329.54107666,3031.47094727,-1000.31610107,771.076904297,2971.47094727
362.721,104.537628174,93.1797409058,131.0,151.0,62.0,48.0,-582.413696289,281.641143799,2994.59887695,-307.581512451,-328.794036865,3024.59887695,-1018.79437256,748.501953125,2964.59887695
362.752,103.886077881,93.793762207,131.0,151.0,60.0,50.0,-588.873596191,275.014831543,2992.65722656,-307.384063721,-328.582977295,3022.65722656,-1038.90515137,727.233642578,2962.65722656
362.783,103.64100647,94.5397186279,131.0,151.0,60.0,52.0,-591.722106934,267.31161499,2994.05688477,-307.526397705,-328.735137939,3024.05688477,-1039.39599609,706.789245605,2964.05688477
362.815,103.395835876,95.1876525879,131.0,151.0,58.0,54.0,-594.446411133,260.574584961,2994.81347656,-307.60333252,-328.817382812,3024.81347656,-1060.45458984,686.176452637,2964.81347656
362.846,102.880851746,95.8462142944,131.0,151.0,58.0,54.0,-601.316650391,254.276779175,3002.11279297,-308.34564209,-329.610870361,3032.11279297,-1063.06530762,687.865844727,2972.11279297
362.893,102.773147583,96.8012084961,129.0,151.0,60.0,56.0,-603.95513916,244.833145142,3009.61108398,-330.426055908,-330.425994873,3039.61108398,-1044.8503418,668.704162598,2979.61108398
362.924,102.251159668,97.4116592407,129.0,151.0,58.0,58.0,-609.628479004,238.454864502,3010.42236328,-330.514221191,-330.514190674,3040.42236328,-1066.03747559,647.983581543,2980.42236328
362.955,101.662765503,98.0366592407,129.0,151.0,56.0,60.0,-616.176330566,231.98374939,3012.06713867,-330.693023682,-330.692962646,3042.06713867,-1087.54003906,627.426940918,2982.06713867
362.987,101.26675415,98.8917541504,129.0,151.0,56.0,60.0,-621.195800781,223.252593994,3016.12963867,-331.134643555,-331.13458252,3046.12963867,-1089.02160645,628.281677246,2986.12963867
363.018,101.202537537,99.7337417603,129.0,151.0,58.0,62.0,-622.873840332,214.691589355,3020.97412109,-331.661254883,-331.661224365,3050.97412109,-1069.81164551,608.324279785,2990.97412109
363.065,101.068969727,100.094055176,129.0,151.0,58.0,62.0,-624.576416016,210.971755981,3022.36572266,-331.812561035,-331.8125,3052.36572266,-1070.30932617,608.607299805,2992.36572266
363.096,100.800643921,101.085906982,127.0,151.0,58.0,64.0,-628.369873047,200.763122559,3026.94042969,-353.749176025,-332.309783936,3056.94042969,-1071.94567871,588.519165039,2996.94042969
363.127,100.89616394,101.985191345,129.0,151.0,58.0,64.0,-629.02911377,191.727600098,3035.01293945,-333.18737793,-333.187316895,3065.01293945,-1074.83300781,590.104370117,3005.01293945
363.158,100.71647644,102.324272156,127.0,151.0,60.0,66.0,-630.438110352,187.968780518,3032.59179688,-354.403167725,-332.924133301,3062.59179688,-1052.90893555,568.570739746,3002.59179688
363.19,100.60824585,103.019447327,127.0,151.0,58.0,66.0,-631.94354248,180.67741394,3034.29370117,-354.600097656,-333.109161377,3064.29370117,-1074.57580566,568.893066406,3004.29370117
363.221,100.426208496,103.301109314,127.0,151.0,60.0,66.0,-633.615478516,177.606231689,3033.02539062,-354.453338623,-332.971282959,3063.02539062,-1053.06091309,568.652893066,3003.02539062
363.268,100.4688797,103.489707947,127.0,151.0,60.0,68.0,-632.526428223,175.424133301,3029.98266602,-354.101226807,-332.64050293,3059.98266602,-1051.99389648,547.036865234,2999.98266602
363.283,100.617164612,104.165367126,129.0,151.0,60.0,68.0,-632.028503418,168.532485962,3035.15722656,-333.203063965,-333.203033447,3065.15722656,-1053.80847168,547.980407715,3005.15722656
363.33,100.751068115,104.300971985,129.0,151.0,60.0,68.0,-631.388427734,167.297271729,3038.9362793,-333.613891602,-333.613830566,3068.9362793,-1055.13366699,548.669494629,3008.9362793
363.362,100.553771973,104.870910645,129.0,151.0,60.0,68.0,-633.995483398,161.352142334,3041.35668945,-333.87701416,-333.876922607,3071.35668945,-1055.98242188,549.110839844,3011.35668945
363.393,100.537315369,104.834777832,129.0,151.0,60.0,68.0,-633.927001953,161.67527771,3040.18652344,-333.749786377,-333.749725342,3070.18652344,-1055.57214355,548.897460938,3010.18652344
363.424,100.82850647,105.19342041,129.0,151.0,62.0,68.0,-631.964233398,158.137420654,3045.68823242,-334.347869873,-334.347808838,3075.68823242,-1036.35144043,549.900695801,3015.68823242
