t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
956.535,158.824081421,63.2277030945,187.0,137.0,138.0,22.0,-14.9817667007,723.306274414,3633.21655273,346.833465576,-218.376525879,3663.21655273,-277.976135254,1238.25744629,3603.21655273
956.567,158.88520813,63.1451301575,187.0,137.0,138.0,22.0,-14.2085838318,724.643676758,3634.64819336,346.968994141,-218.461868286,3664.64819336,-278.086578369,1238.74926758,3604.64819336
956.613,158.948760986,63.7225456238,187.0,137.0,138.0,22.0,-13.4212665558,718.495788574,3640.78759766,347.550262451,-218.827865601,3670.78759766,-278.560211182,1240.85913086,3610.78759766
956.645,158.927246094,63.9951934814,187.0,137.0,138.0,20.0,-13.7025985718,715.368530273,3642.58789062,347.720733643,-218.935165405,3672.58789062,-278.69909668,1266.81408691,3612.58789062
956.676,159.096359253,63.91355896,187.0,137.0,138.0,20.0,-11.5295181274,715.601928711,3638.47314453,347.33114624,-218.68989563,3668.47314453,-278.381652832,1265.37121582,3608.47314453
956.707,159.064575195,64.0924377441,187.0,137.0,138.0,20.0,-11.9420032501,713.73425293,3640.58789062,347.53137207,-218.815948486,3670.58789062,-278.544799805,1266.11279297,3610.58789062
956.738,159.044555664,63.9813766479,187.0,137.0,140.0,20.0,-12.1886672974,714.629821777,3637.92919922,347.279663086,-218.657455444,3667.92919922,-253.036117554,1265.18054199,3607.92919922
956.77,159.176544189,64.7467041016,187.0,137.0,138.0,20.0,-10.4990844727,704.483032227,3635.94970703,347.092254639,-218.539459229,3665.94970703,-278.186981201,1264.48632812,3605.94970703
956.816,159.236160278,64.196105957,187.0,137.0,140.0,20.0,-9.72083473206,710.168701172,3629.13037109,346.446594238,-218.132949829,3659.13037109,-252.419021606,1262.0949707,3599.13037109
956.832,159.198760986,64.206237793,187.0,137.0,138.0,20.0,-10.1951217651,709.937072754,3628.60571289,346.396911621,-218.101669312,3658.60571289,-277.620422363,1261.91113281,3598.60571289
956.879,159.396392822,64.3283462524,187.0,137.0,140.0,20.0,-7.68515014648,708.810546875,3630.79370117,346.604034424,-218.232086182,3660.79370117,-252.535675049,1262.67834473,3600.79370117
956.91,159.640991211,64.2874908447,187.0,137.0,140.0,20.0,-4.57727813721,710.306884766,3635.79003906,347.07711792,-218.529937744,3665.79003906,-252.886077881,1264.43029785,3605.79003906
956.941,159.835235596,64.2356567383,187.0,137.0,140.0,22.0,-2.10467910767,712.301879883,3642.61254883,347.723052979,-218.936660767,3672.61254883,-253.364562988,1241.48632812,3612.61254883
956.973,159.708007812,64.0365600586,187.0,137.0,138.0,20.0,-3.72839546204,714.592468262,3641.32617188,347.601257324,-218.859970093,3671.32617188,-278.601776123,1266.3717041,3611.32617188
957.004,159.59815979,63.9096870422,187.0,137.0,140.0,20.0,-5.12946128845,716.001831055,3640.25488281,347.499847412,-218.796096802,3670.25488281,-253.19921875,1265.99597168,3610.25488281
957.035,159.594604492,63.8884048462,187.0,137.0,138.0,20.0,-5.17718410492,716.591064453,3641.86914062,347.652679443,-218.892333984,3671.86914062,-278.64364624,1266.56213379,3611.86914062
957.066,159.702819824,63.5616264343,187.0,137.0,140.0,20.0,-3.7891740799,719.606201172,3636.01733398,347.098632812,-218.543502808,3666.01733398,-252.902023315,1264.51000977,3606.01733398
957.098,159.89012146,63.6861381531,187.0,137.0,140.0,20.0,-1.39992904663,717.473876953,3633.25878906,346.837463379,-218.379043579,3663.25878906,-252.708557129,1263.54272461,3603.25878906
957.145,159.806808472,63.6794776917,187.0,137.0,140.0,20.0,-2.46148872375,717.602783203,3633.48144531,346.858520508,-218.392318726,3663.48144531,-252.724182129,1263.62084961,3603.48144531
957.176,159.653045654,62.9909133911,187.0,137.0,140.0,22.0,-4.41879749298,726.0546875,3631.87426758,346.706359863,-218.29649353,3661.87426758,-252.611465454,1237.79602051,3601.87426758
957.207,159.638214111,63.1407966614,187.0,137.0,138.0,22.0,-4.60871696472,724.324584961,3632.77099609,346.791259766,-218.349975586,3662.77099609,-277.941772461,1238.10424805,3602.77099609
957.238,159.613540649,62.9928436279,187.0,137.0,140.0,22.0,-4.92284393311,726.166870117,3632.55810547,346.771118164,-218.337280273,3662.55810547,-252.659423828,1238.03112793,3602.55810547
957.27,159.503982544,62.9851379395,187.0,137.0,140.0,20.0,-6.31781005859,726.203552246,3632.25073242,346.742034912,-218.318939209,3662.25073242,-252.637863159,1263.18920898,3602.25073242
957.301,159.570495605,63.1890678406,187.0,137.0,140.0,22.0,-5.47280597687,723.90447998,3633.7487793,346.88381958,-218.408248901,3663.7487793,-252.742919922,1238.44030762,3603.7487793
957.348,159.361602783,63.0865211487,187.0,137.0,138.0,20.0,-8.13527679443,725.269042969,3634.03857422,346.9112854,-218.425537109,3664.03857422,-278.039550781,1263.81616211,3604.03857422
957.379,159.149597168,63.8168754578,187.0,137.0,140.0,20.0,-10.8430089951,716.360412598,3636.06176758,347.102813721,-218.546142578,3666.06176758,-252.905136108,1264.52563477,3606.06176758
957.41,159.109664917,64.7664031982,187.0,137.0,138.0,20.0,-11.3700714111,705.366455078,3641.80810547,347.646911621,-218.888687134,3671.80810547,-278.638946533,1266.54064941,3611.80810547
957.441,159.009918213,64.6981201172,187.0,137.0,140.0,20.0,-12.6434459686,706.21081543,3641.6652832,347.633392334,-218.880187988,3671.6652832,-253.298141479,1266.49060059,3611.6652832
957.473,158.718261719,64.2070465088,187.0,137.0,138.0,22.0,-16.3560142517,711.961486816,3639.00488281,347.381500244,-218.721588135,3669.00488281,-278.422668457,1240.24658203,3609.00488281
957.504,158.526702881,64.1010360718,187.0,137.0,138.0,20.0,-18.7819633484,712.615478516,3635.44042969,347.044036865,-218.509109497,3665.44042969,-278.147705078,1264.30773926,3605.44042969
957.535,158.606811523,64.1153335571,187.0,137.0,138.0,22.0,-17.7692317963,712.774963379,3637.18432617,347.209106445,-218.613052368,3667.18432617,-278.282226562,1239.62097168,3607.18432617
957.566,158.870941162,64.9491119385,187.0,137.0,138.0,20.0,-14.4026031494,702.241088867,3637.70458984,347.258392334,-218.644073486,3667.70458984,-278.322357178,1265.10168457,3607.70458984
957.613,158.971633911,64.9689331055,187.0,137.0,138.0,20.0,-13.1129550934,701.710083008,3636.26293945,347.121887207,-218.558135986,3666.26293945,-278.211151123,1264.59619141,3606.26293945
957.645,159.197631836,64.8417358398,187.0,137.0,138.0,20.0,-10.2235126495,702.811401367,3633.57202148,346.867126465,-218.397720337,3663.57202148,-278.003570557,1263.65258789,3603.57202148
957.676,159.050888062,64.6409301758,187.0,137.0,138.0,20.0,-12.0943927765,705.434692383,3633.9050293,346.898620605,-218.417572021,3663.9050293,-278.02923584,1263.76928711,3603.9050293
957.707,159.097351074,64.5935058594,187.0,137.0,140.0,20.0,-11.5038204193,706.126342773,3634.35424805,346.941162109,-218.444351196,3664.35424805,-252.785385132,1263.92687988,3604.35424805
957.738,159.222412109,64.2179870605,187.0,137.0,140.0,20.0,-9.90675354004,710.683349609,3633.18505859,346.830474854,-218.374649048,3663.18505859,-252.703384399,1263.5168457,3603.18505859
957.77,159.338912964,63.7518959045,187.0,137.0,138.0,20.0,-8.41761398315,716.2109375,3631.10302734,346.633361816,-218.250518799,3661.10302734,-277.813079834,1262.78674316,3601.10302734
957.816,159.690917969,63.3282432556,187.0,137.0,140.0,22.0,-3.93108558655,720.76751709,3626.88720703,346.234191895,-217.999206543,3656.88720703,-252.261703491,1236.08227539,3596.88720703
957.848,159.671615601,63.3843727112,187.0,137.0,140.0,20.0,-4.17730903625,720.185668945,3627.55224609,346.297149658,-218.038864136,3657.55224609,-252.308334351,1261.54162598,3597.55224609
957.879,159.798019409,63.275604248,187.0,137.0,140.0,20.0,-2.57011604309,721.818237305,3628.80371094,346.415618896,-218.113449097,3658.80371094,-252.396102905,1261.98046875,3598.80371094
957.91,159.893386841,63.1073722839,187.0,137.0,140.0,20.0,-1.35920333862,725.31060791,3635.57861328,347.057098389,-218.517318726,3665.57861328,-252.871261597,1264.35620117,3605.57861328
957.941,160.024398804,63.2992210388,187.0,137.0,140.0,20.0,0.311153411865,722.974365234,3636.12988281,347.109283447,-218.550201416,3666.12988281,-252.909912109,1264.54956055,3606.12988281
957.973,160.074478149,63.2942619324,187.0,137.0,138.0,20.0,0.948926925659,722.486083984,3633.35644531,346.846710205,-218.384872437,3663.35644531,-277.986907959,1263.5769043,3603.35644531
958.02,160.102264404,63.1939697266,187.0,137.0,138.0,20.0,1.30288505554,723.702514648,3633.0480957,346.817504883,-218.366485596,3663.0480957,-277.963134766,1263.46887207,3603.0480957
958.035,159.889587402,63.216178894,187.0,137.0,140.0,20.0,-1.4049911499,722.599304199,3628.92919922,346.427520752,-218.120956421,3658.92919922,-252.404907227,1262.02453613,3598.92919922
958.082,159.829437256,62.912273407,187.0,137.0,140.0,20.0,-2.16843605042,725.750976562,3625.35400391,346.089050293,-217.907806396,3655.35400391,-252.154174805,1260.77075195,3595.35400391
958.113,159.670135498,63.0413818359,187.0,137.0,140.0,22.0,-4.19473266602,724.309204102,3626.35302734,346.183624268,-217.96736145,3656.35302734,-252.224227905,1235.89880371,3596.35302734
958.145,159.526870728,63.3998527527,187.0,137.0,138.0,20.0,-6.01814460754,719.938720703,3627.30004883,346.273284912,-218.02381897,3657.30004883,-277.519683838,1261.45324707,3597.30004883
958.176,159.467300415,63.5839080811,187.0,137.0,140.0,22.0,-6.77480220795,717.491943359,3626.76611328,346.222747803,-217.991989136,3656.76611328,-252.253204346,1236.04064941,3596.76611328
958.207,159.535140991,63.6234588623,187.0,137.0,140.0,20.0,-5.91346168518,717.173095703,3627.69775391,346.310943604,-218.047515869,3657.69775391,-252.31854248,1261.59265137,3597.69775391
958.238,159.383117676,63.7949523926,187.0,137.0,140.0,20.0,-7.85099983215,715.315551758,3629.34179688,346.466583252,-218.145523071,3659.34179688,-252.433853149,1262.16918945,3599.34179688
958.285,159.330490112,63.9801368713,187.0,137.0,138.0,22.0,-8.52008247375,712.894897461,3629.0168457,346.435852051,-218.126159668,3659.0168457,-277.652130127,1236.81408691,3599.0168457
958.316,159.087097168,63.7031364441,187.0,137.0,138.0,20.0,-11.6402339935,717.828125,3636.14990234,347.111175537,-218.551376343,3666.14990234,-278.202423096,1264.55651855,3606.14990234
958.348,159.236923218,64.2557830811,187.0,137.0,138.0,20.0,-9.72564697266,710.482666016,3634.62158203,346.966491699,-218.460281372,3664.62158203,-278.084533691,1264.02062988,3604.62158203
958.379,159.251342773,64.6735229492,187.0,137.0,138.0,20.0,-9.53066062927,704.32824707,3630.3425293,346.561340332,-218.205200195,3660.3425293,-277.754425049,1262.5201416,3600.3425293
958.41,159.234054565,64.7661590576,187.0,137.0,138.0,22.0,-9.75730323792,703.617370605,3632.76123047,346.790344238,-218.349380493,3662.76123047,-277.941009521,1238.10083008,3602.76123047
958.441,158.863754272,64.6154556274,187.0,137.0,138.0,20.0,-14.4731750488,705.476318359,3632.44775391,346.760650635,-218.330688477,3662.44775391,-277.916809082,1263.25830078,3602.44775391
958.473,158.972579956,64.7810516357,187.0,137.0,138.0,20.0,-13.0898075104,703.512878418,3633.20117188,346.831970215,-218.375610352,3663.20117188,-277.974945068,1263.52246094,3603.20117188
958.519,158.960021973,64.8139038086,187.0,137.0,138.0,20.0,-13.2522792816,703.228637695,3633.89550781,346.897735596,-218.417007446,3663.89550781,-278.028503418,1263.76599121,3603.89550781
958.551,158.753631592,64.9217529297,187.0,137.0,138.0,22.0,-15.8938694,702.369750977,3636.5637207,347.150360107,-218.576065063,3666.5637207,-278.234344482,1239.40759277,3606.5637207
958.582,158.627090454,64.6433944702,187.0,135.0,138.0,22.0,-17.5199966431,706.415283203,3639.11816406,347.392211914,-192.995620728,3669.11816406,-278.431427002,1240.28552246,3609.11816406
958.613,158.535125732,64.7871704102,187.0,135.0,138.0,22.0,-18.7008495331,704.858520508,3640.55371094,347.528137207,-193.071121216,3670.55371094,-278.542175293,1240.77880859,3610.55371094
958.644,158.502502441,64.778427124,187.0,135.0,138.0,20.0,-19.1279296875,705.362915039,3642.58227539,347.720184326,-193.177825928,3672.58227539,-278.698669434,1266.81213379,3612.58227539
958.676,158.516448975,64.7487792969,187.0,135.0,138.0,20.0,-18.942237854,705.455078125,3641.10302734,347.580169678,-193.100021362,3671.10302734,-278.584533691,1266.29345703,3611.10302734
958.707,158.532470703,64.5188369751,187.0,135.0,138.0,22.0,-18.7292289734,708.071411133,3639.4609375,347.4246521,-193.013641357,3669.4609375,-278.457855225,1240.40319824,3609.4609375
958.754,158.591247559,64.2060852051,187.0,135.0,140.0,20.0,-17.9780235291,712.02130127,3639.24829102,347.404541016,-193.002456665,3669.24829102,-253.128616333,1265.64306641,3609.24829102
958.785,158.830627441,63.846824646,187.0,135.0,138.0,20.0,-14.907535553,715.859619141,3635.45776367,347.045623779,-192.803085327,3665.45776367,-278.149047852,1264.31384277,3605.45776367
958.816,158.983154297,63.7825202942,187.0,135.0,140.0,22.0,-12.9596176147,716.487915039,3634.48608398,346.953643799,-192.751968384,3664.48608398,-252.794631958,1238.69360352,3604.48608398
958.848,158.869491577,63.7516403198,187.0,135.0,138.0,22.0,-14.4095973969,716.946289062,3634.81494141,346.984771729,-192.769271851,3664.81494141,-278.099456787,1238.80664062,3604.81494141
958.879,158.53352356,64.0143432617,187.0,135.0,138.0,20.0,-18.687374115,713.429626465,3633.95776367,346.903625488,-192.724182129,3663.95776367,-278.033325195,1263.7878418,3603.95776367
958.91,158.489562988,64.5692443848,187.0,135.0,138.0,20.0,-19.2560386658,706.670471191,3635.56298828,347.055603027,-192.808609009,3665.56298828,-278.15713501,1264.35070801,3605.56298828
958.957,158.62789917,65.7200469971,187.0,135.0,138.0,22.0,-17.497428894,692.192871094,3636.58007812,347.151885986,-192.862106323,3666.58007812,-278.235626221,1239.41333008,3606.58007812
958.988,158.571853638,65.8368225098,187.0,135.0,138.0,22.0,-18.2214946747,691.057128906,3638.44091797,347.328094482,-192.959991455,3668.44091797,-278.379180908,1240.05273438,3608.44091797
959.019,158.594894409,65.4253997803,187.0,135.0,138.0,20.0,-17.9245605469,696.196472168,3637.86694336,347.273742676,-192.929794312,3667.86694336,-278.334899902,1265.15856934,3607.86694336
959.051,158.727584839,65.406463623,187.0,135.0,138.0,20.0,-16.2227058411,696.039306641,3635.78393555,347.076538086,-192.820236206,3665.78393555,-278.174194336,1264.42822266,3605.78393555
959.082,158.639099121,65.6897888184,187.0,135.0,138.0,22.0,-17.3498973846,692.395629883,3635.61865234,347.060882568,-192.811538696,3665.61865234,-278.161437988,1239.08288574,3605.61865234
959.129,158.661529541,65.4418334961,187.0,135.0,138.0,20.0,-17.0663223267,695.653442383,3636.12426758,347.108734131,-192.838134766,3666.12426758,-278.200439453,1264.54760742,3606.12426758
959.16,158.734680176,64.6305541992,187.0,135.0,138.0,20.0,-16.1561317444,706.983154297,3641.19921875,347.589233398,-193.105072021,3671.19921875,-278.59197998,1266.32714844,3611.19921875
959.176,158.724456787,64.6025085449,187.0,135.0,138.0,20.0,-16.2824859619,707.158569336,3640.25854492,347.500213623,-193.055603027,3670.25854492,-278.519378662,1265.99731445,3610.25854492
959.223,158.725845337,64.4834442139,187.0,135.0,138.0,22.0,-16.2633094788,708.612365723,3639.91967773,347.468109131,-193.037780762,3669.91967773,-278.493255615,1240.56091309,3609.91967773
959.254,158.816574097,64.5476531982,187.0,135.0,138.0,22.0,-15.1004695892,707.571838379,3638.78271484,347.360443115,-192.977966309,3668.78271484,-278.405548096,1240.17028809,3608.78271484
959.285,158.843429565,64.597328186,187.0,135.0,138.0,20.0,-14.7575473785,706.920410156,3638.69238281,347.351928711,-192.973220825,3668.69238281,-278.39855957,1265.44812012,3608.69238281
959.316,159.06072998,64.7231826782,187.0,135.0,138.0,22.0,-11.9909095764,705.673034668,3640.54174805,347.527008057,-193.070495605,3670.54174805,-278.541229248,1240.77478027,3610.54174805
959.348,159.48085022,63.7835388184,187.0,135.0,138.0,22.0,-6.62040519714,716.898071289,3636.6328125,347.156890869,-192.864883423,3666.6328125,-278.239685059,1239.43139648,3606.6328125
959.379,159.572601318,63.0193061829,187.0,135.0,138.0,22.0,-5.45053100586,726.666870117,3636.74780273,347.167785645,-192.870941162,3666.74780273,-278.248535156,1239.47094727,3606.74780273
959.426,159.446563721,63.3397521973,187.0,135.0,138.0,22.0,-7.05714988708,722.507080078,3636.37890625,347.132843018,-192.851531982,3666.37890625,-278.220092773,1239.34411621,3606.37890625
959.457,159.291412354,63.7245063782,187.0,135.0,138.0,22.0,-9.03552246094,717.590820312,3636.32836914,347.128082275,-192.848876953,3666.32836914,-278.216217041,1239.32678223,3606.32836914
959.488,158.514480591,63.5155601501,187.0,135.0,138.0,22.0,-18.9750137329,721.494140625,3642.58349609,347.720336914,-193.177886963,3672.58349609,-278.698760986,1241.47644043,3612.58349609
959.519,158.246047974,63.2937393188,187.0,135.0,138.0,22.0,-22.3976402283,724.127319336,3641.57641602,347.624938965,-193.124923706,3671.57641602,-278.621063232,1241.13024902,3611.57641602
959.551,158.422836304,63.5188026428,187.0,135.0,138.0,22.0,-20.1514263153,721.658508301,3643.62231445,347.818664551,-193.232528687,3673.62231445,-278.778900146,1241.83325195,3613.62231445
959.582,158.549057007,63.5780601501,187.0,135.0,138.0,24.0,-18.5409698486,720.990966797,3644.07519531,347.861541748,-193.256362915,3674.07519531,-278.813842773,1216.64233398,3614.07519531
959.629,158.476654053,63.5411338806,187.0,135.0,140.0,22.0,-19.45104599,720.899536133,3641.22998047,347.592193604,-193.106704712,3671.22998047,-253.267608643,1241.01123047,3611.22998047
959.66,158.497314453,63.3561668396,187.0,135.0,138.0,22.0,-19.1747322083,722.791381836,3638.86425781,347.36819458,-192.982254028,3668.86425781,-278.411834717,1240.19812012,3608.86425781
959.691,158.609283447,62.7037315369,187.0,135.0,138.0,22.0,-17.7228813171,730.16796875,3634.14257812,346.921112061,-192.733901978,3664.14257812,-278.047576904,1238.57556152,3604.14257812
959.723,158.744766235,62.5220375061,187.0,135.0,138.0,24.0,-16.0011386871,732.702758789,3635.23071289,347.024169922,-192.791137695,3665.23071289,-278.131530762,1213.66491699,3605.23071289
959.754,158.765426636,62.4344482422,187.0,135.0,138.0,22.0,-15.7446088791,734.135925293,3636.79931641,347.172668457,-192.873641968,3666.79931641,-278.252532959,1239.48864746,3606.79931641
959.785,158.704208374,62.4083023071,187.0,135.0,138.0,22.0,-16.5271224976,734.553161621,3637.21435547,347.211975098,-192.895477295,3667.21435547,-278.284545898,1239.63122559,3607.21435547
959.816,158.459030151,62.9172668457,187.0,137.0,138.0,22.0,-19.6454601288,727.735473633,3635.58544922,347.057769775,-218.517730713,3665.58544922,-278.158874512,1239.0715332,3605.58544922
959.848,158.533889771,62.9430732727,187.0,137.0,138.0,22.0,-18.702123642,727.835144043,3637.72753906,347.260559082,-218.645431519,3667.72753906,-278.324157715,1239.80761719,3607.72753906
959.894,158.611999512,62.9583091736,187.0,137.0,138.0,22.0,-17.7027549744,727.519165039,3637.11962891,347.20300293,-218.609191895,3667.11962891,-278.277252197,1239.59875488,3607.11962891
959.926,158.753692627,63.3735313416,187.0,137.0,138.0,24.0,-15.9031419754,722.566894531,3638.84936523,347.366790771,-218.712310791,3668.84936523,-278.410675049,1214.88305664,3608.84936523
959.957,158.991699219,63.9524345398,187.0,137.0,138.0,22.0,-12.8655090332,715.147460938,3638.68408203,347.351135254,-218.702453613,3668.68408203,-278.397949219,1240.13635254,3608.68408203
959.988,159.135040283,64.6670684814,187.0,137.0,138.0,22.0,-11.0311031342,705.676574707,3636.86816406,347.179199219,-218.594223022,3666.86816406,-278.257843018,1239.51220703,3606.86816406
960.019,158.913970947,64.556388855,187.0,137.0,138.0,22.0,-13.8461380005,706.871765137,3635.75537109,347.073822021,-218.527877808,3665.75537109,-278.17199707,1239.12988281,3605.75537109
960.051,158.850341797,64.1620330811,187.0,137.0,138.0,22.0,-14.6479187012,711.438964844,3633.40283203,346.851104736,-218.387619019,3663.40283203,-277.990509033,1238.32141113,3603.40283203
960.082,158.889770508,63.7255096436,187.0,137.0,138.0,22.0,-14.1432704926,716.881103516,3632.79663086,346.793701172,-218.351486206,3662.79663086,-277.943725586,1238.11303711,3602.79663086
960.129,158.914642334,63.8191261292,187.0,137.0,138.0,22.0,-13.8301734924,715.883178711,3633.78491211,346.887268066,-218.410400391,3663.78491211,-278.019989014,1238.45275879,3603.78491211
960.16,158.928329468,63.5745010376,187.0,135.0,138.0,22.0,-13.6507358551,718.738586426,3632.46191406,346.762023926,-192.645492554,3662.46191406,-277.917907715,1237.99804688,3602.46191406
960.191,159.130355835,63.6920547485,187.0,135.0,138.0,22.0,-11.080739975,717.459594727,3633.56787109,346.866699219,-192.703674316,3663.56787109,-278.003234863,1238.37817383,3603.56787109
960.223,159.125839233,63.7494163513,187.0,135.0,138.0,22.0,-11.1382598877,716.726196289,3633.55517578,346.865509033,-192.70300293,3663.55517578,-278.002258301,1238.3737793,3603.55517578
960.254,158.843566895,64.3136291504,187.0,135.0,138.0,22.0,-14.7443466187,709.988647461,3635.86694336,347.084411621,-192.82460022,3665.86694336,-278.180603027,1239.16821289,3605.86694336
960.285,159.025421143,64.6516876221,187.0,135.0,138.0,22.0,-12.4249649048,705.637451172,3635.65576172,347.06439209,-192.813491821,3665.65576172,-278.164306641,1239.09558105,3605.65576172
960.316,158.978012085,64.4347457886,187.0,135.0,138.0,22.0,-13.036945343,708.81451416,3637.76660156,347.264251709,-192.924530029,3667.76660156,-278.327148438,1239.82104492,3607.76660156
960.363,159.306167603,64.3992919922,187.0,135.0,138.0,22.0,-8.83995437622,708.391235352,3633.27636719,346.839111328,-192.688339233,3663.27636719,-277.980743408,1238.2779541,3603.27636719
960.394,159.153045654,64.8782424927,187.0,135.0,138.0,22.0,-10.8063392639,703.299682617,3638.50415039,347.334075928,-192.963317871,3668.50415039,-278.384063721,1240.07446289,3608.50415039
960.426,159.069046021,64.9170608521,187.0,135.0,138.0,22.0,-11.8854084015,703.235717773,3640.73730469,347.545501709,-193.080780029,3670.73730469,-278.556335449,1240.84191895,3610.73730469
960.457,159.012023926,65.0379104614,187.0,135.0,138.0,20.0,-12.5974140167,700.811645508,3636.16503906,347.112609863,-192.840286255,3666.16503906,-278.203613281,1264.56188965,3606.16503906
960.488,159.023742676,64.6990356445,187.0,135.0,138.0,22.0,-12.457321167,705.654785156,3638.85791016,347.367584229,-192.981933594,3668.85791016,-278.411346436,1240.19604492,3608.85791016
960.519,159.110076904,64.6264190674,187.0,135.0,138.0,22.0,-11.3588466644,706.78314209,3639.89697266,347.465942383,-193.036575317,3669.89697266,-278.491485596,1240.55310059,3609.89697266
960.551,158.978179932,64.7266616821,187.0,135.0,138.0,22.0,-13.044426918,705.613769531,3640.46508789,347.519744873,-193.066467285,3670.46508789,-278.535339355,1240.74829102,3610.46508789
960.598,159.274124146,62.9163818359,187.0,135.0,138.0,22.0,-9.24223327637,726.821594238,3630.96313477,346.620117188,-192.566665649,3660.96313477,-277.802276611,1237.48303223,3600.96313477
960.629,159.19317627,62.5975494385,187.0,135.0,138.0,22.0,-10.2682342529,730.543579102,3629.28613281,346.461303711,-192.47845459,3659.28613281,-277.672912598,1236.90661621,3599.28613281
960.66,158.93927002,63.332408905,187.0,135.0,138.0,22.0,-13.4952507019,720.955749512,3628.10107422,346.349121094,-192.416122437,3658.10107422,-277.581481934,1236.49938965,3598.10107422
960.691,158.953582764,63.5663871765,187.0,135.0,138.0,22.0,-13.3252696991,718.631835938,3631.40039062,346.661499023,-192.589660645,3661.40039062,-277.836029053,1237.63317871,3601.40039062
960.723,159.034240723,63.8156585693,187.0,135.0,138.0,22.0,-12.3089237213,716.093505859,3634.62792969,346.967071533,-192.759429932,3664.62792969,-278.085021973,1238.74243164,3604.62792969
960.754,159.184326172,63.8054199219,187.0,135.0,138.0,22.0,-10.4085464478,717.075561523,3638.94921875,347.376220703,-192.986724854,3668.94921875,-278.418395996,1240.22741699,3608.94921875
960.801,159.257446289,63.7245368958,187.0,135.0,138.0,22.0,-9.46541595459,717.344421387,3635.08178711,347.010040283,-192.783294678,3665.08178711,-278.120025635,1238.8984375,3605.08178711
960.832,159.189315796,63.7100334167,187.0,135.0,138.0,22.0,-10.3321857452,717.414916992,3634.50219727,346.955200195,-192.752822876,3664.50219727,-278.075317383,1238.69921875,3604.50219727
960.863,159.354705811,64.8368835449,187.0,135.0,138.0,22.0,-8.21837234497,702.553955078,3631.92089844,346.710784912,-192.617034912,3661.92089844,-277.876159668,1237.81201172,3601.92089844
960.894,159.160980225,65.7783508301,187.0,135.0,138.0,22.0,-10.6863059998,690.598632812,3632.10595703,346.728302002,-192.62677002,3662.10595703,-277.890441895,1237.87573242,3602.10595703
960.926,159.221755981,66.2346115112,187.0,135.0,138.0,22.0,-9.91967105865,685.307556152,3634.86499023,346.989532471,-192.771896362,3664.86499023,-278.103302002,1238.82385254,3604.86499023
960.957,159.327285767,65.9057159424,187.0,135.0,138.0,22.0,-8.58310699463,690.183898926,3638.47192383,347.33102417,-192.961624146,3668.47192383,-278.381561279,1240.06335449,3608.47192383
960.988,159.46005249,65.4615631104,187.0,135.0,138.0,22.0,-6.88109397888,695.039672852,3634.23022461,346.929443359,-192.738510132,3664.23022461,-278.054321289,1238.60571289,3604.23022461
961.035,159.490631104,65.4133453369,187.0,135.0,138.0,22.0,-6.49396705627,695.922119141,3635.63037109,347.062011719,-192.812164307,3665.63037109,-278.162353516,1239.08691406,3605.63037109
961.066,159.829925537,64.7948608398,187.0,135.0,138.0,22.0,-2.17065238953,704.588745117,3639.66748047,347.444244385,-193.024505615,3669.66748047,-278.4737854,1240.47424316,3609.66748047
961.098,159.561920166,64.8585281372,187.0,135.0,138.0,22.0,-5.59178924561,703.853027344,3640.06518555,347.481872559,-193.045425415,3670.06518555,-278.504486084,1240.61096191,3610.06518555
961.129,159.240768433,64.4488372803,187.0,135.0,138.0,22.0,-9.68836593628,708.874023438,3638.99487305,347.380554199,-192.989135742,3668.99487305,-278.421905518,1240.24304199,3608.99487305
961.16,159.193237305,64.3918075562,187.0,135.0,138.0,22.0,-10.2971324921,709.761962891,3639.81616211,347.458312988,-193.032333374,3669.81616211,-278.48526001,1240.52539062,3609.81616211
961.191,159.057052612,64.8323364258,187.0,135.0,138.0,22.0,-12.0195541382,703.206542969,3634.99511719,347.001831055,-192.778747559,3664.99511719,-278.113342285,1238.86853027,3604.99511719
961.223,158.866104126,64.5046844482,187.0,135.0,138.0,22.0,-14.4605073929,707.725708008,3636.75585938,347.168548584,-192.871353149,3666.75585938,-278.249176025,1239.47375488,3606.75585938
961.269,158.778198242,64.4427871704,187.0,135.0,138.0,22.0,-15.5849504471,708.668701172,3637.54492188,347.243255615,-192.912857056,3667.54492188,-278.310058594,1239.74475098,3607.54492188
961.301,158.772399902,64.4102478027,187.0,135.0,138.0,24.0,-15.6548614502,708.904174805,3636.62304688,347.155975342,-192.864379883,3666.62304688,-278.238922119,1214.13366699,3606.62304688
961.332,158.744674683,64.2723999023,187.0,135.0,138.0,24.0,-16.0062007904,710.565185547,3636.12744141,347.109069824,-192.838302612,3666.12744141,-278.200683594,1213.96679688,3606.12744141
961.363,158.713592529,64.0181732178,187.0,135.0,138.0,22.0,-16.4088821411,714.08001709,3637.52026367,347.240936279,-192.911560059,3667.52026367,-278.308135986,1239.73632812,3607.52026367
961.394,158.416442871,63.7558631897,187.0,135.0,138.0,22.0,-20.17619133,716.612915039,3633.39746094,346.850585938,-192.694702148,3663.39746094,-277.990081787,1238.31958008,3603.39746094
