t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
909.442,157.612686157,140.44694519,163.0,165.0,152.0,116.0,-44.4266662598,-380.50668335,5306.88037109,56.1438407898,-842.159667969,5336.88037109,-148.034133911,74.0171051025,5276.88037109
909.489,157.947235107,140.880004883,163.0,163.0,152.0,116.0,-37.9740257263,-386.259735107,5275.38964844,55.8125572205,-799.982055664,5305.38964844,-147.150695801,73.5753936768,5245.38964844
909.52,157.490753174,140.737457275,163.0,165.0,152.0,116.0,-46.9871788025,-388.320526123,5339.98730469,56.4921226501,-847.383972168,5369.98730469,-148.962875366,74.4814834595,5309.98730469
909.551,157.614212036,141.026565552,161.0,165.0,152.0,116.0,-44.3648643494,-391.0,5302.90576172,18.70079422,-841.532531738,5332.90576172,-147.922622681,73.9613494873,5272.90576172
909.583,157.531921387,140.396179199,161.0,165.0,152.0,116.0,-46.0133361816,-380.253356934,5316.546875,18.7486305237,-843.685119629,5346.546875,-148.305297852,74.1526947021,5286.546875
909.614,157.634094238,140.161804199,161.0,165.0,152.0,116.0,-44.0,-374.958892822,5303.46582031,18.7027587891,-841.620910645,5333.46582031,-147.938323975,73.9692077637,5273.46582031
909.645,157.574966431,140.631896973,161.0,165.0,152.0,116.0,-45.3108100891,-385.5,5328.32421875,18.7899303436,-845.543579102,5358.32421875,-148.635681152,74.3178939819,5298.32421875
909.692,158.022384644,141.390640259,161.0,165.0,156.0,116.0,-36.4925346375,-394.716400146,5262.19384766,18.5580310822,-835.108215332,5292.19384766,-73.3901672363,73.390296936,5232.19384766
909.723,157.928146362,140.768417358,161.0,163.0,154.0,116.0,-38.296875,-383.890625,5271.203125,18.5896224976,-799.350769043,5301.203125,-110.274986267,73.5166702271,5241.203125
909.755,158.259094238,142.088241577,165.0,163.0,154.0,116.0,-31.8552627563,-404.171051025,5218.06591797,92.0160903931,-791.338378906,5248.06591797,-109.156982422,72.7713317871,5188.06591797
909.786,158.45362854,142.57258606,165.0,163.0,154.0,116.0,-28.1842098236,-411.407897949,5197.52636719,91.6559677124,-788.241333008,5227.52636719,-108.724830627,72.4832305908,5167.52636719
909.817,158.398223877,143.07383728,165.0,165.0,156.0,116.0,-29.3866672516,-423.320007324,5231.84033203,92.2576065063,-830.31842041,5261.84033203,-72.9644165039,72.9645385742,5201.84033203
909.848,158.01789856,142.569885254,161.0,167.0,156.0,116.0,-36.6376800537,-417.188415527,5271.18847656,18.5895709991,-873.706542969,5301.18847656,-73.5163345337,73.5164642334,5241.18847656
909.88,157.895507812,141.410858154,163.0,165.0,154.0,116.0,-38.942855835,-396.200012207,5276.98583984,55.8293495178,-837.442321777,5306.98583984,-110.396659851,73.5977859497,5246.98583984
909.911,157.904006958,140.690429688,161.0,163.0,154.0,116.0,-38.7794113159,-382.808837891,5276.16162109,18.607011795,-800.098449707,5306.16162109,-110.379318237,73.5862197876,5246.16162109
909.942,157.994476318,140.723464966,161.0,163.0,156.0,116.0,-37.2615394592,-385.030761719,5298.32324219,18.6847248077,-803.440124512,5328.32324219,-73.8969497681,73.8970718384,5268.32324219
909.989,157.957443237,141.455291748,163.0,163.0,154.0,116.0,-37.8309860229,-397.380279541,5281.74658203,55.8794326782,-800.940612793,5311.74658203,-110.496826172,73.6645584106,5251.74658203
910.02,157.806106567,139.914611816,161.0,163.0,154.0,116.0,-40.6153831482,-368.6769104,5279.33837891,18.6181507111,-800.577514648,5309.33837891,-110.446151733,73.6307830811,5249.33837891
910.051,157.868896484,140.56942749,161.0,163.0,154.0,116.0,-39.373134613,-380.029846191,5268.67138672,18.580745697,-798.969055176,5298.67138672,-110.221717834,73.4811630249,5238.67138672
910.083,157.774505615,141.034744263,161.0,163.0,154.0,116.0,-41.2999992371,-390.357147217,5292.12841797,18.6630020142,-802.50604248,5322.12841797,-110.715255737,73.8101882935,5262.12841797
910.114,157.840744019,141.3253479,161.0,165.0,154.0,116.0,-40.057144165,-395.61428833,5290.31445312,18.6566410065,-839.545593262,5320.31445312,-110.677093506,73.7847366333,5260.31445312
910.145,157.8699646,141.509429932,161.0,165.0,154.0,116.0,-39.442855835,-398.299987793,5280.64306641,18.6227264404,-838.01953125,5310.64306641,-110.473609924,73.6490783691,5250.64306641
910.192,157.753219604,141.50982666,161.0,169.0,154.0,116.0,-41.7183074951,-399.394348145,5295.05615234,18.6732673645,-914.986572266,5325.05615234,-110.776855469,73.8512496948,5265.05615234
910.223,157.819259644,141.246231079,161.0,165.0,154.0,116.0,-40.394367218,-393.549285889,5282.29589844,18.6285228729,-838.280273438,5312.29589844,-110.508384705,73.6722640991,5252.29589844
910.255,158.043487549,142.289733887,163.0,167.0,154.0,116.0,-36.2876701355,-413.410949707,5289.109375,55.9568901062,-876.66015625,5319.109375,-110.651733398,73.7678375244,5259.109375
910.286,157.927810669,141.188934326,161.0,167.0,154.0,116.0,-38.2608718872,-391.231903076,5265.39160156,18.5692462921,-872.751098633,5295.39160156,-110.15271759,73.4351577759,5235.39160156
910.317,157.897293091,140.574905396,161.0,163.0,154.0,116.0,-38.8939399719,-380.575775146,5274.83349609,18.6023540497,-799.898193359,5304.83349609,-110.351371765,73.5675888062,5244.83349609
910.348,158.021881104,141.007156372,161.0,163.0,156.0,116.0,-36.5,-387.62121582,5261.93945312,18.5571403503,-797.953979492,5291.93945312,-73.3865966797,73.3867340088,5231.93945312
910.38,157.887832642,141.647171021,161.0,165.0,154.0,116.0,-38.9558830261,-399.25,5259.55908203,18.5487918854,-834.692443848,5289.55908203,-110.029998779,73.3533477783,5229.55908203
910.426,157.955154419,141.598236084,163.0,165.0,154.0,116.0,-37.7916679382,-399.166656494,5270.375,55.759803772,-836.399169922,5300.375,-110.257568359,73.5050506592,5240.375
910.458,157.999603271,141.63861084,163.0,163.0,154.0,116.0,-37.1388893127,-401.736114502,5294.40283203,56.0125770569,-802.848999023,5324.40283203,-110.763114929,73.842086792,5264.40283203
910.489,157.625808716,141.594909668,161.0,165.0,152.0,116.0,-44.232875824,-402.328765869,5312.9453125,18.736000061,-843.116760254,5342.9453125,-148.204269409,74.1021728516,5282.9453125
910.52,157.50982666,140.642440796,161.0,167.0,152.0,116.0,-46.280002594,-383.640014648,5299.90673828,18.690279007,-878.43963623,5329.90673828,-147.838485718,73.9192886353,5269.90673828
910.551,157.570831299,139.955551147,161.0,165.0,152.0,116.0,-45.0972213745,-370.472229004,5294.16650391,18.6701488495,-840.153503418,5324.16650391,-147.677444458,73.8387756348,5264.16650391
910.583,157.906051636,141.195495605,161.0,165.0,154.0,116.0,-38.7878799438,-392.62121582,5282.45458984,18.6290798187,-838.305297852,5312.45458984,-110.51171875,73.6744918823,5252.45458984
910.614,158.107147217,141.872619629,163.0,165.0,154.0,116.0,-34.8732376099,-402.971832275,5253.87304688,55.5862045288,-833.795166016,5283.87304688,-109.910369873,73.2735824585,5223.87304688
910.661,158.16885376,142.015182495,163.0,165.0,156.0,116.0,-33.8235282898,-406.647064209,5267.45605469,55.7290992737,-835.938537598,5297.45605469,-73.4639816284,73.4641113281,5237.45605469
910.692,157.8671875,141.345169067,161.0,165.0,154.0,116.0,-39.442855835,-394.742858887,5273.75732422,18.5985794067,-836.932861328,5303.75732422,-110.328727722,73.5524978638,5243.75732422
910.723,157.903808594,140.138977051,161.0,163.0,154.0,116.0,-38.5714302063,-370.57144165,5247.34960938,18.5059776306,-795.75402832,5277.34960938,-109.773117065,73.1820907593,5217.34960938
910.755,157.87121582,141.50730896,161.0,165.0,154.0,116.0,-39.4857139587,-398.928588867,5289.5,18.6537857056,-839.417114258,5319.5,-110.659950256,73.7733154297,5259.5
910.786,157.893341064,141.669235229,161.0,165.0,154.0,116.0,-38.9130439758,-400.260864258,5267.50732422,18.5766639709,-835.946655273,5297.50732422,-110.197227478,73.4648284912,5237.50732422
910.817,157.723907471,141.96647644,161.0,165.0,154.0,116.0,-42.2222213745,-407.486114502,5290.02783203,18.6556358337,-839.500427246,5320.02783203,-110.671066284,73.7807235718,5260.02783203
910.864,158.011779785,141.371704102,161.0,165.0,154.0,116.0,-36.764705658,-395.191192627,5273.19140625,18.5965957642,-836.84362793,5303.19140625,-110.316818237,73.5445632935,5243.19140625
910.895,157.743270874,139.958389282,161.0,165.0,154.0,116.0,-41.8285713196,-369.92855835,5285.64306641,18.6402606964,-838.808532715,5315.64306641,-110.578804016,73.7192153931,5255.64306641
910.926,157.836380005,140.571395874,161.0,163.0,154.0,116.0,-39.8805961609,-379.179107666,5256.37304688,18.5376205444,-797.114624023,5286.37304688,-109.962966919,73.3086547852,5226.37304688
910.958,157.989303589,140.756118774,161.0,163.0,156.0,116.0,-37.1230773926,-383.215393066,5265.04638672,18.5680332184,-798.422424316,5295.04638672,-73.4301834106,73.4303131104,5235.04638672
910.989,157.927383423,141.118438721,161.0,163.0,154.0,116.0,-38.1641769409,-388.865661621,5251.01464844,18.5188293457,-796.306640625,5281.01464844,-109.850227356,73.2334899902,5221.01464844
911.02,158.05809021,141.032180786,161.0,163.0,156.0,116.0,-35.9692306519,-389.569244385,5282.09228516,18.6278076172,-800.992736816,5312.09228516,-73.6692810059,73.6694107056,5252.09228516
911.051,157.95085144,141.221725464,161.0,163.0,154.0,116.0,-37.7761192322,-391.223876953,5257.14892578,18.5403404236,-797.231567383,5287.14892578,-109.979286194,73.3195419312,5227.14892578
911.083,158.079238892,141.444381714,163.0,165.0,156.0,116.0,-35.4776115417,-396.089538574,5267.26855469,55.7271232605,-835.908996582,5297.26855469,-73.4613571167,73.461479187,5237.26855469
911.13,157.960098267,140.678955078,161.0,165.0,154.0,116.0,-37.6857147217,-382.028564453,5268.32861328,18.5795440674,-836.076293945,5298.32861328,-110.214508057,73.476348877,5238.32861328
911.161,157.863174438,139.239471436,161.0,163.0,154.0,116.0,-39.3880577087,-354.641784668,5256.56689453,18.5382995605,-797.143859863,5286.56689453,-109.967041016,73.3113708496,5226.56689453
911.192,158.387329102,141.927429199,163.0,165.0,154.0,116.0,-29.506023407,-401.192749023,5217.60205078,55.2046356201,-828.071655273,5247.60205078,-109.147224426,72.7648239136,5187.60205078
911.223,158.615219116,142.709533691,163.0,165.0,154.0,116.0,-25.273809433,-414.476196289,5204.71435547,55.0690574646,-826.037902832,5234.71435547,-108.876060486,72.5840530396,5174.71435547
911.255,158.233673096,140.242965698,163.0,165.0,154.0,116.0,-32.3132514954,-370.325286865,5216.92773438,55.1975440979,-827.965209961,5246.92773438,-109.133033752,72.7553634644,5186.92773438
911.286,158.405044556,141.457458496,163.0,165.0,154.0,116.0,-29.2906970978,-394.058135986,5237.05810547,55.4093132019,-831.141723633,5267.05810547,-109.55657196,73.037727356,5207.05810547
911.333,158.275894165,142.048751831,165.0,165.0,152.0,116.0,-31.6666679382,-404.96875,5237.72949219,92.3608627319,-831.247741699,5267.72949219,-146.094207764,73.0471420288,5207.72949219
911.364,158.01864624,140.406677246,163.0,167.0,154.0,116.0,-36.4302330017,-375.209289551,5243.32568359,55.4752464294,-869.114318848,5273.32568359,-109.688446045,73.1256408691,5213.32568359
911.395,157.756881714,140.045135498,163.0,167.0,152.0,116.0,-41.4269676208,-370.20223999,5266.66308594,55.7207565308,-872.960693359,5296.66308594,-146.905899048,73.4529876709,5236.66308594
911.426,158.222579956,142.524185181,163.0,165.0,154.0,116.0,-32.6704559326,-414.011383057,5241.65917969,55.4577178955,-831.867797852,5271.65917969,-109.653381348,73.1022720337,5211.65917969
911.458,158.64781189,143.100067139,163.0,165.0,156.0,116.0,-24.6790122986,-421.604949951,5204.72851562,55.0692062378,-826.040161133,5234.72851562,-72.5841217041,72.5842514038,5174.72851562
911.489,158.48928833,143.67930603,163.0,165.0,156.0,116.0,-27.7142848969,-434.402587891,5231.53222656,55.3511810303,-830.269775391,5261.53222656,-72.9600906372,72.9602203369,5201.53222656
911.52,158.321090698,142.501235962,163.0,165.0,156.0,116.0,-30.9027786255,-414.166656494,5248.97216797,55.5346488953,-833.021789551,5278.97216797,-73.2047195435,73.2048416138,5218.97216797
911.567,158.272964478,143.063934326,163.0,165.0,156.0,116.0,-31.702703476,-423.378387451,5234.81103516,55.3856735229,-830.787231445,5264.81103516,-73.0060806274,73.0062103271,5204.81103516
911.598,157.809967041,142.37701416,163.0,165.0,154.0,116.0,-40.7808227539,-416.684936523,5310.20556641,56.1788215637,-842.684448242,5340.20556641,-111.095596313,74.0637435913,5280.20556641
911.63,157.895843506,140.837554932,161.0,165.0,154.0,116.0,-38.8382339478,-384.617645264,5263.66162109,18.5631771088,-835.339782715,5293.66162109,-110.116317749,73.4108886719,5233.66162109
911.661,158.056838989,141.202636719,161.0,163.0,154.0,116.0,-35.96875,-392.46875,5278.625,18.6156482697,-800.469909668,5308.625,-110.431144714,73.6207733154,5248.625
911.692,158.021392822,140.818206787,161.0,163.0,156.0,116.0,-36.421875,-383.21875,5249.390625,18.51313591,-796.061767578,5279.390625,-73.2105789185,73.2107086182,5219.390625
911.723,158.055587769,140.469177246,161.0,163.0,156.0,116.0,-35.8888893127,-377.809539795,5263.54003906,18.56275177,-798.1953125,5293.54003906,-73.4090576172,73.4091796875,5233.54003906
911.755,158.099502563,140.188400269,163.0,163.0,156.0,116.0,-34.8939399719,-370.666687012,5235.84863281,55.3965911865,-794.019836426,5265.84863281,-73.0206375122,73.0207595825,5205.84863281
911.801,157.97543335,141.677154541,163.0,167.0,154.0,116.0,-37.5479431152,-402.027404785,5288.82177734,55.9538650513,-876.612670898,5318.82177734,-110.645690918,73.7638015747,5258.82177734
911.833,157.859329224,141.871307373,161.0,165.0,154.0,116.0,-39.6478881836,-405.084503174,5281.73242188,18.6265468597,-838.19140625,5311.73242188,-110.496528625,73.6643600464,5251.73242188
911.864,158.048843384,139.982513428,161.0,163.0,156.0,116.0,-36.0769233704,-369.476928711,5272.81542969,18.5952777863,-799.593933105,5302.81542969,-73.5391616821,73.5392913818,5242.81542969
911.895,158.075958252,142.139343262,163.0,165.0,154.0,116.0,-35.4473686218,-407.881591797,5253.81591797,55.5856056213,-833.786132812,5283.81591797,-109.909156799,73.2727890015,5223.81591797
911.926,157.858001709,142.604690552,163.0,165.0,154.0,116.0,-39.7750015259,-419.75,5295.38769531,56.0229415894,-840.346191406,5325.38769531,-110.783828735,73.8559036255,5265.38769531
911.958,158.029907227,141.599334717,163.0,165.0,154.0,116.0,-36.4054069519,-399.135131836,5269.68945312,55.7525939941,-836.291015625,5299.68945312,-110.243141174,73.4954376221,5239.68945312
911.989,158.064575195,140.9012146,163.0,165.0,154.0,116.0,-35.767124176,-386.260284424,5270.04101562,55.7562942505,-836.346496582,5300.04101562,-110.250534058,73.5003738403,5240.04101562
912.02,157.845397949,139.401626587,161.0,163.0,154.0,116.0,-39.6376800537,-356.92755127,5246.23193359,18.5020580292,-795.585449219,5276.23193359,-109.749595642,73.1664047241,5216.23193359
912.067,157.872283936,140.226409912,161.0,165.0,154.0,116.0,-39.4285697937,-374.814300537,5284.48583984,18.6362018585,-838.625854492,5314.48583984,-110.554458618,73.7029800415,5254.48583984
912.098,157.599517822,140.493911743,161.0,165.0,152.0,116.0,-44.7532463074,-382.077911377,5316.58447266,18.7487602234,-843.691040039,5346.58447266,-148.306350708,74.1532211304,5286.58447266
912.13,157.684570312,140.669937134,161.0,167.0,154.0,116.0,-43.0909080505,-384.675323486,5307.14306641,18.7156543732,-879.632263184,5337.14306641,-111.031166077,74.0207901001,5277.14306641
912.161,157.660873413,140.968704224,163.0,167.0,152.0,116.0,-43.5925941467,-390.777770996,5314.51855469,56.224193573,-880.847900391,5344.51855469,-148.248397827,74.1242446899,5284.51855469
912.192,157.808517456,140.372756958,163.0,165.0,154.0,116.0,-40.7948722839,-379.243591309,5308.52587891,56.161151886,-842.419433594,5338.52587891,-111.060256958,74.040184021,5278.52587891
912.223,157.975372314,140.707275391,163.0,165.0,154.0,116.0,-37.3600006104,-382.106689453,5262.20019531,55.6738052368,-835.109191895,5292.20019531,-110.08556366,73.3903884888,5232.20019531
912.27,157.973632812,140.330490112,161.0,165.0,154.0,116.0,-37.1830978394,-373.056335449,5232.77441406,18.4548664093,-830.465820312,5262.77441406,-109.466453552,72.977645874,5202.77441406
912.301,157.987747192,141.344650269,161.0,165.0,154.0,116.0,-37.2777786255,-395.416656494,5282.88916016,18.6306037903,-838.373962402,5312.88916016,-110.520866394,73.6805877686,5252.88916016
912.333,158.087142944,140.840515137,165.0,163.0,154.0,116.0,-35.1666679382,-383.138885498,5242.68066406,92.4476699829,-795.049987793,5272.68066406,-109.674873352,73.1165924072,5212.68066406
912.364,157.985671997,140.264862061,161.0,163.0,154.0,116.0,-37.2318840027,-374.565216064,5270.95654297,18.5887584686,-799.313598633,5300.95654297,-110.269798279,73.5132141113,5240.95654297
912.395,157.814666748,140.335708618,161.0,165.0,154.0,116.0,-40.5633811951,-377.464782715,5293.25341797,18.6669483185,-840.009338379,5323.25341797,-110.738929749,73.8259658813,5263.25341797
912.426,157.894393921,140.48097229,161.0,165.0,154.0,116.0,-39.0,-379.347839355,5281.92773438,18.6272315979,-838.222167969,5311.92773438,-110.50063324,73.667098999,5251.92773438
912.458,157.574707031,140.362884521,161.0,165.0,154.0,116.0,-45.1923065186,-379.435913086,5313.79492188,18.7389793396,-843.250854492,5343.79492188,-111.17111969,74.1140899658,5283.79492188
912.489,157.743286133,139.873184204,161.0,165.0,154.0,116.0,-41.930557251,-369.25,5298.56933594,18.6855869293,-840.848266602,5328.56933594,-110.850769043,73.9005279541,5268.56933594
912.536,157.89414978,140.750473022,161.0,165.0,154.0,116.0,-38.9420280457,-383.724639893,5273.47851562,18.5976028442,-836.888916016,5303.47851562,-110.322860718,73.5485839844,5243.47851562
912.567,158.04725647,140.709030151,161.0,165.0,156.0,116.0,-36.0303039551,-382.106079102,5261.74267578,18.5564479828,-835.03704834,5291.74267578,-73.3838424683,73.383972168,5231.74267578
912.598,157.810806274,140.405593872,161.0,165.0,154.0,116.0,-40.4929580688,-377.43661499,5274.73242188,18.6020011902,-837.086791992,5304.73242188,-110.349250793,73.5661697388,5244.73242188
912.63,157.989883423,140.63494873,161.0,165.0,154.0,116.0,-37.2173919678,-382.057983398,5279.97119141,18.6203708649,-837.913452148,5309.97119141,-110.459465027,73.6396560669,5249.97119141
912.661,157.928665161,140.699234009,163.0,163.0,154.0,116.0,-38.2465744019,-382.205474854,5265.60253906,55.7095985413,-798.506286621,5295.60253906,-110.157150269,73.438117981,5235.60253906
912.692,157.779052734,140.522674561,161.0,165.0,154.0,116.0,-41.1232872009,-380.0,5280.26025391,18.6213855743,-837.959106445,5310.26025391,-110.465553284,73.6437149048,5250.26025391
912.723,157.936889648,141.278366089,163.0,165.0,154.0,116.0,-38.1599998474,-393.57333374,5274.64013672,55.8046722412,-837.07220459,5304.64013672,-110.347305298,73.5648803711,5244.64013672
912.77,158.246810913,141.658294678,163.0,165.0,156.0,116.0,-32.380279541,-400.014068604,5266.91552734,55.7234077454,-835.853271484,5296.91552734,-73.4563980103,73.45652771,5236.91552734
912.801,157.981048584,141.610809326,161.0,167.0,154.0,116.0,-37.4794502258,-401.178070068,5293.84912109,18.6690368652,-877.441223145,5323.84912109,-110.751464844,73.834312439,5263.84912109
912.833,157.897506714,140.878417969,161.0,165.0,154.0,116.0,-38.7702713013,-385.0,5258.58105469,18.5453624725,-834.538085938,5288.58105469,-110.009422302,73.3396224976,5228.58105469
912.864,157.962921143,140.19052124,161.0,163.0,154.0,116.0,-37.5999984741,-372.671417236,5263.61425781,18.5630130768,-798.206481934,5293.61425781,-110.115318298,73.4102249146,5233.61425781
912.895,157.706283569,141.053115845,161.0,167.0,154.0,116.0,-42.6944465637,-391.875,5308.06933594,18.7189006805,-879.784912109,5338.06933594,-111.05065155,74.033782959,5278.06933594
912.942,157.691802979,140.948028564,161.0,167.0,154.0,116.0,-42.9459457397,-389.756774902,5305.86523438,18.7111721039,-879.421630859,5335.86523438,-111.00428009,74.0028610229,5275.86523438
912.973,158.038543701,141.112838745,163.0,165.0,154.0,116.0,-36.2999992371,-390.72857666,5277.57128906,55.8355102539,-837.534729004,5307.57128906,-110.408973694,73.6059951782,5247.57128906
913.005,158.021636963,140.82434082,161.0,165.0,156.0,116.0,-36.4782600403,-383.971008301,5258.14501953,18.5438327789,-834.469299316,5288.14501953,-73.3333816528,73.3335113525,5228.14501953
913.036,157.929382324,140.836410522,161.0,165.0,154.0,116.0,-38.3714294434,-386.128570557,5284.62841797,18.6367015839,-838.64831543,5314.62841797,-110.55745697,73.7049865723,5254.62841797
913.067,157.923355103,140.82925415,161.0,165.0,154.0,116.0,-38.5972213745,-387.138885498,5300.27783203,18.6915798187,-841.117858887,5330.27783203,-110.88671875,73.9244918823,5270.27783203
913.098,157.957733154,141.855316162,161.0,165.0,154.0,116.0,-37.7142868042,-403.600006104,5266.22851562,18.5721797943,-835.744873047,5296.22851562,-110.170318604,73.4468917847,5236.22851562
913.13,157.742828369,141.212432861,161.0,165.0,154.0,116.0,-41.7536239624,-392.391326904,5275.14501953,18.6034469604,-837.151916504,5305.14501953,-110.357925415,73.5719604492,5245.14501953
913.161,157.804656982,141.031539917,161.0,165.0,154.0,116.0,-40.7246398926,-390.144927979,5290.05810547,18.6557407379,-839.505126953,5320.05810547,-110.671699524,73.7811431885,5260.05810547
913.192,157.892486572,141.041900635,161.0,165.0,154.0,116.0,-38.9538459778,-388.923065186,5270.89208984,18.5885334015,-836.480773926,5300.89208984,-110.268447876,73.5123062134,5240.89208984
913.239,157.609069824,141.84262085,161.0,167.0,154.0,116.0,-44.623374939,-407.662322998,5322.32470703,18.7688903809,-882.134460449,5352.32470703,-111.350585938,74.2337341309,5292.32470703
913.27,158.022888184,141.026565552,161.0,163.0,156.0,116.0,-36.4848480225,-388.015167236,5262.42431641,18.558839798,-798.027038574,5292.42431641,-73.393409729,73.3935317993,5232.42431641
913.301,157.83682251,140.16368103,161.0,163.0,154.0,116.0,-39.9848480225,-372.712127686,5271.19726562,18.5896034241,-799.349914551,5301.19726562,-110.274871826,73.5165939331,5241.19726562
913.333,157.9609375,141.406265259,163.0,165.0,154.0,116.0,-37.7971038818,-396.797119141,5286.07275391,55.9249458313,-838.876281738,5316.07275391,-110.587844849,73.7252426147,5256.07275391
913.364,157.753570557,141.523712158,161.0,165.0,154.0,116.0,-41.6760559082,-399.309844971,5290.52099609,18.657365799,-839.578186035,5320.52099609,-110.681442261,73.7876358032,5260.52099609
913.395,157.698303223,140.452362061,161.0,163.0,154.0,116.0,-42.5285720825,-377.899993896,5269.12841797,18.5823478699,-799.037963867,5299.12841797,-110.231330872,73.4875717163,5239.12841797
913.442,157.751342773,140.482971191,161.0,163.0,154.0,116.0,-41.4927558899,-377.956542969,5262.04345703,18.5575027466,-797.969665527,5292.04345703,-110.082267761,73.3881912231,5232.04345703
913.473,157.749237061,141.417800903,163.0,165.0,152.0,116.0,-41.6712341309,-396.534240723,5279.72607422,55.8581809998,-837.874755859,5309.72607422,-147.272354126,73.63621521,5249.72607422
913.505,158.022598267,140.985626221,161.0,163.0,156.0,116.0,-36.424243927,-386.56060791,5252.92431641,18.5255260468,-796.594604492,5282.92431641,-73.2601470947,73.2602844238,5222.92431641
913.536,157.843933105,140.969924927,161.0,163.0,154.0,116.0,-39.8260879517,-387.347839355,5267.56542969,18.5768661499,-798.802246094,5297.56542969,-110.198448181,73.4656448364,5237.56542969
913.567,157.87449646,141.500869751,161.0,165.0,154.0,116.0,-39.2714271545,-397.257141113,5268.91455078,18.5815982819,-836.168762207,5298.91455078,-110.226837158,73.4845657349,5238.91455078
913.598,157.960327148,141.571655273,161.0,165.0,156.0,116.0,-37.8059692383,-399.83581543,5285.71630859,18.6405181885,-838.820007324,5315.71630859,-73.7201080322,73.7202453613,5255.71630859
913.63,157.735015869,141.629898071,161.0,165.0,154.0,116.0,-42.0704231262,-401.760559082,5296.85888672,18.6795902252,-840.578308105,5326.85888672,-110.814788818,73.8765335083,5266.85888672
913.676,157.958786011,142.350723267,163.0,167.0,154.0,116.0,-37.8767127991,-414.739715576,5291.62988281,55.9834060669,-877.075500488,5321.62988281,-110.70476532,73.8031845093,5261.62988281
913.708,157.928649902,141.499588013,161.0,165.0,154.0,116.0,-38.4202919006,-398.782623291,5289.46386719,18.6536579132,-839.411376953,5319.46386719,-110.659194946,73.7728118896,5259.46386719
913.739,157.744140625,142.519958496,161.0,167.0,154.0,116.0,-41.953125,-418.8125,5303.4375,18.7026596069,-879.021606445,5333.4375,-110.953201294,73.9688110352,5273.4375
913.77,157.826980591,140.907836914,161.0,165.0,154.0,116.0,-40.2758636475,-387.517242432,5285.51708984,18.6398181915,-838.788574219,5315.51708984,-110.576156616,73.7174453735,5255.51708984
913.801,157.901748657,140.998153687,161.0,165.0,156.0,116.0,-38.6779670715,-387.067810059,5256.67773438,18.5386886597,-834.237731934,5286.67773438,-73.3128051758,73.3129272461,5226.67773438
913.833,157.931228638,141.616638184,161.0,165.0,154.0,116.0,-38.1969718933,-399.12121582,5265.28808594,18.5688819885,-835.596435547,5295.28808594,-110.150535583,73.4337005615,5235.28808594
913.864,158.015014648,141.818115234,163.0,165.0,154.0,116.0,-36.774646759,-404.211273193,5283.19726562,55.894695282,-838.422546387,5313.19726562,-110.52734375,73.6849060059,5253.19726562
913.911,158.163009644,141.874130249,163.0,165.0,156.0,116.0,-34.0289878845,-405.202911377,5282.59423828,55.8883514404,-838.327392578,5312.59423828,-73.676322937,73.6764526367,5252.59423828
913.942,157.988418579,141.452270508,161.0,165.0,156.0,116.0,-37.1515159607,-396.196990967,5266.7578125,18.5740356445,-835.828369141,5296.7578125,-73.4541931152,73.4543228149,5236.7578125
913.973,158.029769897,141.080123901,161.0,163.0,156.0,116.0,-36.3333358765,-388.742431641,5258.89404297,18.546459198,-797.494750977,5288.89404297,-73.3438873291,73.3440170288,5228.89404297
914.005,157.991226196,141.412948608,161.0,165.0,156.0,116.0,-37.1044769287,-395.522369385,5267.44775391,18.5764560699,-835.937255859,5297.44775391,-73.4638671875,73.4639968872,5237.44775391
914.036,158.028442383,141.675079346,161.0,165.0,156.0,116.0,-36.4285736084,-400.492095947,5269.12744141,18.5823459625,-836.202331543,5299.12744141,-73.4874267578,73.4875564575,5239.12744141
914.067,158.020874023,142.528961182,161.0,167.0,156.0,116.0,-36.5223884583,-415.746246338,5262.50732422,18.559129715,-872.275756836,5292.50732422,-73.394569397,73.3946990967,5232.50732422
914.114,157.865875244,141.450180054,161.0,165.0,154.0,116.0,-39.4545478821,-396.56060791,5272.10644531,18.5927906036,-836.672424316,5302.10644531,-110.293991089,73.5293426514,5242.10644531
914.145,157.86756897,141.38482666,161.0,165.0,154.0,116.0,-39.4696998596,-395.818206787,5278.31835938,18.6145744324,-837.652648926,5308.31835938,-110.424690247,73.6164703369,5248.31835938
914.176,157.962310791,142.734802246,161.0,169.0,156.0,116.0,-37.7014923096,-420.641784668,5276.26855469,18.6073875427,-911.758361816,5306.26855469,-73.5875930786,73.5877227783,5246.26855469
914.208,157.927093506,142.336593628,161.0,167.0,156.0,116.0,-38.4782600403,-414.623199463,5293.49267578,18.6677875519,-877.382568359,5323.49267578,-73.8291854858,73.8293228149,5263.49267578
914.239,158.051483154,142.183532715,161.0,165.0,156.0,116.0,-36.0,-409.852935791,5268.69140625,18.5808162689,-836.133483887,5298.69140625,-73.4813156128,73.4814453125,5238.69140625
914.27,157.866348267,141.092163086,161.0,165.0,154.0,116.0,-39.4264717102,-389.75,5269.51464844,18.5837039948,-836.263427734,5299.51464844,-110.239456177,73.4929885864,5239.51464844
