t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
667.855,161.853378296,164.818389893,197.0,235.0,134.0,122.0,19.24269104,-465.326934814,2960.78881836,388.04498291,-1206.08557129,2990.78881836,-267.209838867,-20.5545806885,2930.78881836
667.902,161.767471313,164.974304199,199.0,235.0,134.0,122.0,18.2985954285,-465.618621826,2952.37402344,407.869445801,-1202.69213867,2982.37402344,-266.442626953,-20.4955635071,2922.37402344
667.933,161.514770508,165.637634277,199.0,235.0,134.0,122.0,15.6349277496,-471.054107666,2943.42675781,406.645812988,-1199.08398438,2973.42675781,-265.626861572,-20.4328136444,2913.42675781
667.965,161.42666626,165.877166748,199.0,235.0,134.0,124.0,14.7030448914,-472.802490234,2938.92626953,406.030334473,-1197.26904297,2968.92626953,-265.216552734,-40.8025016785,2908.92626953
667.996,161.243896484,166.253479004,199.0,235.0,134.0,124.0,12.7596187592,-474.455352783,2925.20556641,404.153900146,-1191.73596191,2955.20556641,-263.965606689,-40.6100463867,2895.20556641
668.027,160.933959961,167.081481934,197.0,235.0,134.0,124.0,9.53269767761,-480.547790527,2910.66308594,381.541351318,-1185.87145996,2940.66308594,-262.639709473,-40.4060630798,2880.66308594
668.058,160.438659668,167.976654053,197.0,235.0,134.0,124.0,4.45859050751,-487.647094727,2898.55224609,379.969970703,-1180.98754883,2928.55224609,-261.535522461,-40.2361869812,2868.55224609
668.105,160.159301758,167.905090332,199.0,235.0,132.0,124.0,1.61299419403,-485.069885254,2887.54101562,399.00289917,-1176.54699707,2917.54101562,-280.57244873,-40.0817375183,2857.54101562
668.137,159.946899414,168.313812256,199.0,235.0,132.0,124.0,-0.534678459167,-486.429534912,2871.13818359,396.759613037,-1169.93237305,2901.13818359,-278.961914062,-39.8516578674,2841.13818359
668.168,159.418258667,169.296203613,199.0,235.0,130.0,126.0,-5.80441856384,-491.865875244,2845.36962891,393.235534668,-1159.54077148,2875.36962891,-296.1769104,-59.2353172302,2815.36962891
668.199,158.70513916,169.877059937,199.0,235.0,130.0,128.0,-12.8199720383,-493.812927246,2823.36572266,390.226257324,-1150.6673584,2853.36572266,-293.862091064,-78.36328125,2793.36572266
668.23,158.268325806,171.297134399,199.0,235.0,128.0,128.0,-16.9878845215,-503.227783203,2797.54492188,386.695007324,-1140.25463867,2827.54492188,-310.555450439,-77.638923645,2767.54492188
668.262,157.414291382,172.947860718,199.0,235.0,130.0,128.0,-25.1272659302,-514.53338623,2771.21801758,383.094543457,-1129.63793945,2801.21801758,-288.376159668,-76.9003677368,2741.21801758
668.308,156.808441162,173.537246704,199.0,235.0,126.0,128.0,-30.8545532227,-517.574707031,2756.90966797,381.13772583,-1123.86779785,2786.90966797,-325.120330811,-76.4989700317,2726.90966797
668.34,155.974777222,173.417633057,199.0,235.0,126.0,128.0,-38.6461982727,-512.863891602,2737.93457031,378.542694092,-1116.21582031,2767.93457031,-322.858001709,-75.9666595459,2707.93457031
668.355,154.972747803,174.325500488,199.0,235.0,126.0,128.0,-47.9326324463,-517.969116211,2718.97802734,375.95022583,-1108.57128906,2748.97802734,-320.597869873,-75.4348602295,2688.97802734
668.402,154.718002319,174.276733398,199.0,235.0,124.0,128.0,-49.9288787842,-513.058959961,2695.62304688,372.756195068,-1099.1529541,2725.62304688,-336.508300781,-74.7796783447,2665.62304688
668.48,152.974121094,173.742156982,197.0,235.0,124.0,128.0,-65.1497497559,-498.342102051,2644.34448242,346.987335205,-1078.47399902,2674.34448242,-330.034912109,-73.3411407471,2614.34448242
668.496,153.074157715,175.347351074,197.0,235.0,124.0,130.0,-63.9106788635,-510.737060547,2631.51660156,345.322998047,-1073.30090332,2661.51660156,-328.415496826,-91.2265548706,2601.51660156
668.527,153.024246216,176.307525635,199.0,235.0,122.0,130.0,-64.1298980713,-517.649536133,2621.65136719,362.639831543,-1069.32263184,2651.65136719,-345.346191406,-90.8806228638,2591.65136719
668.574,152.974502563,176.750350952,199.0,235.0,124.0,130.0,-64.3625030518,-519.905334473,2612.52978516,361.392364502,-1065.64428711,2642.52978516,-326.018615723,-90.5607528687,2582.52978516
668.605,152.653701782,177.829406738,199.0,235.0,126.0,130.0,-66.7284393311,-525.280273438,2590.28710938,358.350463867,-1056.67456055,2620.28710938,-305.254486084,-89.7807769775,2560.28710938
668.637,152.885467529,178.58039856,201.0,235.0,124.0,130.0,-64.1931610107,-528.560058594,2573.04614258,374.248657227,-1049.72180176,2603.04614258,-321.034179688,-89.1761932373,2543.04614258
668.668,153.085449219,179.145965576,201.0,235.0,128.0,132.0,-62.0586471558,-530.83972168,2559.43359375,372.291534424,-1044.2322998,2589.43359375,-283.836181641,-106.438591003,2529.43359375
668.699,153.333877563,180.111877441,201.0,235.0,126.0,132.0,-59.5099182129,-536.631713867,2545.78369141,370.329040527,-1038.7277832,2575.78369141,-299.948486328,-105.864204407,2515.78369141
668.73,154.080154419,180.876098633,203.0,235.0,130.0,134.0,-52.4023132324,-538.873413086,2524.32568359,385.158203125,-1030.07446289,2554.32568359,-262.403076172,-122.45476532,2494.32568359
668.777,154.506790161,181.800354004,205.0,235.0,130.0,134.0,-48.2435455322,-542.754943848,2504.48461914,399.941680908,-1022.07318115,2534.48461914,-260.315795898,-121.480705261,2474.48461914
668.808,155.963729858,181.67817688,205.0,235.0,130.0,134.0,-35.1224975586,-536.706970215,2481.48291016,396.312011719,-1012.79736328,2511.48291016,-257.896026611,-120.351470947,2451.48291016
668.84,157.814025879,182.564346313,209.0,235.0,132.0,134.0,-18.8411216736,-539.249023438,2457.92138672,427.491210938,-1003.29577637,2487.92138672,-238.389526367,-119.194755554,2427.92138672
668.871,158.80456543,182.929016113,209.0,235.0,132.0,134.0,-10.2162055969,-537.791748047,2437.07421875,423.90914917,-994.88885498,2467.07421875,-236.342605591,-118.171302795,2407.07421875
668.902,159.12387085,184.430557251,211.0,235.0,132.0,134.0,-7.42505455017,-546.033935547,2416.75878906,437.578399658,-986.696289062,2446.75878906,-234.347915649,-117.173950195,2386.75878906
668.933,162.343399048,186.735351562,211.0,235.0,134.0,134.0,19.4030208588,-552.558044434,2361.17138672,427.637115479,-964.279724121,2391.17138672,-212.54069519,-114.444976807,2331.17138672
668.965,162.46774292,187.564865112,213.0,235.0,134.0,134.0,20.2485713959,-554.391113281,2339.91918945,440.457336426,-955.709411621,2369.91918945,-210.60307312,-113.401641846,2309.91918945
668.996,162.750854492,188.384475708,213.0,235.0,136.0,134.0,22.4748573303,-558.710327148,2329.88623047,438.592681885,-951.663452148,2359.88623047,-193.558395386,-112.909088135,2299.88623047
669.027,163.472457886,189.372772217,215.0,235.0,138.0,136.0,28.1539230347,-562.45916748,2312.10498047,451.713989258,-944.492919922,2342.10498047,-176.056777954,-128.041290283,2282.10498047
669.074,164.464477539,190.497314453,217.0,235.0,138.0,136.0,35.9384841919,-567.493835449,2295.58886719,464.838775635,-937.832519531,2325.58886719,-174.782608032,-127.114631653,2265.58886719
669.105,164.998825073,190.636047363,217.0,235.0,140.0,136.0,39.9550247192,-564.584960938,2279.33666992,461.590301514,-931.278564453,2309.33666992,-157.753479004,-126.202774048,2249.33666992
669.137,165.878005981,189.441879272,219.0,235.0,140.0,136.0,46.8527145386,-553.511291504,2273.05810547,476.487365723,-928.746582031,2303.05810547,-157.313140869,-125.850509644,2243.05810547
669.152,168.119567871,190.811126709,221.0,235.0,142.0,138.0,63.7240333557,-555.740356445,2238.08154297,485.157806396,-914.641662598,2268.08154297,-139.374130249,-139.374084473,2208.08154297
669.199,168.109802246,191.377731323,223.0,235.0,142.0,140.0,63.032283783,-554.773681641,2216.45361328,496.286499023,-905.919921875,2246.45361328,-138.008972168,-153.34324646,2186.45361328
669.23,167.547241211,188.248474121,225.0,235.0,144.0,140.0,57.5574493408,-520.482299805,2174.79589844,502.546508789,-889.120727539,2204.79589844,-120.337387085,-150.421661377,2144.79589844
669.277,168.947463989,189.43963623,225.0,235.0,144.0,142.0,67.5110473633,-523.941162109,2151.69458008,497.280944824,-879.804748535,2181.69458008,-119.041244507,-163.681625366,2121.69458008
669.308,170.544403076,189.379272461,227.0,235.0,146.0,142.0,78.3022079468,-515.207275391,2117.66748047,504.587402344,-866.082702637,2147.66748047,-102.490531921,-161.056533813,2087.66748047
669.34,171.87878418,188.8984375,229.0,235.0,148.0,144.0,86.6270599365,-502.447570801,2079.63378906,510.446990967,-850.744995117,2109.63378906,-86.2485733032,-172.4972229,2049.63378906
669.371,173.167236328,188.186309814,229.0,235.0,148.0,144.0,95.3894805908,-493.972839355,2065.91015625,507.126403809,-845.210754395,2095.91015625,-85.6710891724,-171.34223938,2035.91015625
669.402,174.061767578,188.947463989,231.0,235.0,148.0,144.0,100.880203247,-494.634307861,2045.83911133,516.828613281,-837.116760254,2075.83911133,-84.826499939,-169.653060913,2015.83911133
669.433,174.590408325,190.629760742,231.0,235.0,148.0,144.0,104.173141479,-504.284667969,2036.07421875,514.397460938,-833.178894043,2066.07421875,-84.4155883789,-168.831237793,2006.07421875
669.465,175.773269653,191.628570557,233.0,235.0,150.0,146.0,112.349914551,-510.195983887,2031.21704102,527.644042969,-831.220153809,2061.21704102,-70.1760101318,-182.45765686,2001.21704102
669.496,176.199081421,191.493835449,235.0,235.0,150.0,146.0,115.09563446,-507.968933105,2026.16137695,540.770446777,-829.181396484,2056.16137695,-69.9987258911,-181.99671936,1996.16137695
669.543,176.177246094,191.014816284,237.0,235.0,152.0,146.0,114.680747986,-503.424926758,2021.58154297,553.954467773,-827.334533691,2051.58154297,-55.8705177307,-181.579162598,1991.58154297
669.574,177.617401123,189.968811035,237.0,235.0,154.0,146.0,124.581260681,-494.783752441,2016.58435059,552.605163574,-825.319274902,2046.58435059,-41.7977638245,-181.123535156,1986.58435059
669.605,180.156158447,191.722183228,239.0,235.0,154.0,148.0,136.413528442,-485.403930664,1929.99108887,542.969787598,-790.399108887,1959.99108887,-39.9758377075,-186.553817749,1899.99108887
669.636,181.360443115,192.236572266,241.0,235.0,156.0,148.0,144.389892578,-488.296386719,1927.66674805,556.055725098,-789.461791992,1957.66674805,-26.6179141998,-186.325592041,1897.66674805
669.668,183.037094116,191.544250488,241.0,235.0,158.0,148.0,154.914428711,-481.103881836,1917.65112305,553.210876465,-785.422790527,1947.65112305,-13.2387151718,-185.342193604,1887.65112305
669.699,185.016021729,190.875732422,243.0,235.0,160.0,148.0,167.285003662,-473.954162598,1906.97167969,563.762023926,-781.116149902,1936.97167969,0.0,-184.293609619,1876.97167969
669.746,188.924316406,187.898986816,245.0,235.0,160.0,148.0,192.819580078,-452.638366699,1901.0501709,575.581665039,-778.728210449,1931.0501709,0.0,-183.712188721,1871.0501709
669.777,190.301254272,189.14364624,245.0,235.0,162.0,148.0,201.664642334,-460.173431396,1897.90612793,574.64453125,-777.460327148,1927.90612793,13.1002988815,-183.403488159,1867.90612793
669.808,191.255661011,189.625350952,247.0,235.0,164.0,148.0,207.593994141,-462.437988281,1894.05078125,586.989501953,-775.905578613,1924.05078125,26.146396637,-183.02494812,1864.05078125
669.84,190.871994019,189.292205811,247.0,235.0,164.0,148.0,204.970123291,-460.055358887,1893.3515625,586.776184082,-775.623596191,1923.3515625,26.1365871429,-182.956298828,1863.3515625
669.871,193.161422729,190.01751709,249.0,235.0,164.0,148.0,219.68081665,-463.837310791,1889.14135742,598.95123291,-773.92578125,1919.14135742,26.0775318146,-182.542907715,1859.14135742
669.918,194.715393066,188.459655762,251.0,235.0,168.0,148.0,229.699615479,-452.973480225,1886.87744141,611.688415527,-773.012756348,1916.87744141,52.0915527344,-182.320617676,1856.87744141
669.949,193.917037964,192.500442505,251.0,235.0,168.0,148.0,224.625671387,-480.155700684,1888.63037109,612.247802734,-773.719726562,1918.63037109,52.1407279968,-182.492736816,1858.63037109
669.965,195.965148926,191.340530396,251.0,235.0,170.0,148.0,237.550094604,-471.204833984,1883.55761719,610.62902832,-771.674072266,1913.55761719,64.9980926514,-181.994659424,1853.55761719
670.011,196.701263428,190.59147644,253.0,235.0,170.0,148.0,242.434524536,-466.300140381,1883.73083496,624.105895996,-771.743835449,1913.73083496,65.0041656494,-182.011672974,1853.73083496
670.043,197.218017578,190.357116699,253.0,235.0,170.0,148.0,245.66784668,-464.411651611,1882.35083008,623.655822754,-771.18737793,1912.35083008,64.9557723999,-181.876159668,1852.35083008
670.074,197.779296875,191.380554199,255.0,235.0,172.0,150.0,248.684112549,-469.865966797,1877.15258789,635.336120605,-769.091125488,1907.15258789,77.7282333374,-194.320449829,1847.15258789
670.105,198.93548584,190.299987793,257.0,235.0,174.0,150.0,257.27255249,-464.51864624,1884.31445312,651.147766113,-771.979248047,1914.31445312,91.0344543457,-195.073883057,1854.31445312
670.136,204.0415802,188.785308838,257.0,235.0,174.0,150.0,290.609466553,-453.881439209,1881.70825195,650.261291504,-770.928283691,1911.70825195,90.9065093994,-194.799713135,1851.70825195
670.168,204.617767334,187.363586426,257.0,235.0,176.0,150.0,294.494018555,-444.625030518,1882.23657227,650.440917969,-771.141296387,1912.23657227,103.922843933,-194.855285645,1852.23657227
670.215,204.056625366,184.746643066,257.0,235.0,176.0,150.0,292.538604736,-429.921447754,1893.55297852,654.290161133,-775.704833984,1923.55297852,104.557777405,-196.045776367,1863.55297852
670.246,206.018951416,186.886657715,257.0,235.0,178.0,150.0,303.614074707,-441.290527344,1881.44152832,650.170532227,-770.820678711,1911.44152832,116.862937927,-194.771652222,1851.44152832
670.277,207.356735229,186.93977356,257.0,235.0,180.0,150.0,311.387268066,-440.152648926,1875.10058594,648.013671875,-768.26361084,1905.10058594,129.403060913,-194.10458374,1845.10058594
670.308,208.380905151,186.23223877,257.0,235.0,180.0,150.0,317.699157715,-434.922149658,1872.61108398,647.166870117,-767.259643555,1902.61108398,129.22845459,-193.842681885,1842.61108398
670.34,207.932800293,187.368637085,257.0,235.0,182.0,150.0,314.741760254,-442.363464355,1872.52246094,647.13671875,-767.223937988,1902.52246094,142.144515991,-193.833358765,1842.52246094
670.386,207.093765259,188.357345581,257.0,235.0,182.0,152.0,309.070251465,-448.620330811,1871.54089355,646.802856445,-766.828063965,1901.54089355,142.06880188,-206.645431519,1841.54089355
670.418,208.127304077,189.278869629,257.0,235.0,182.0,150.0,314.583679199,-452.840637207,1864.01843262,644.244140625,-763.794555664,1894.01843262,141.488464355,-192.938735962,1834.01843262
670.449,206.797515869,190.83807373,257.0,235.0,184.0,152.0,305.871643066,-463.002258301,1863.89733887,644.202880859,-763.745666504,1893.89733887,154.340789795,-205.787734985,1833.89733887
670.48,207.531784058,190.428436279,257.0,235.0,184.0,150.0,310.820068359,-460.546020508,1864.79223633,644.507324219,-764.106567383,1894.79223633,154.416091919,-193.020141602,1834.79223633
670.511,208.580276489,190.215209961,257.0,235.0,182.0,152.0,317.524810791,-458.932617188,1863.90258789,644.204772949,-763.74786377,1893.90258789,141.479522705,-205.788299561,1833.90258789
670.543,209.040664673,189.813705444,257.0,235.0,184.0,152.0,320.271087646,-455.934020996,1862.3737793,643.684692383,-763.131286621,1892.3737793,154.212554932,-205.616744995,1832.3737793
670.59,210.698379517,189.393386841,257.0,235.0,184.0,152.0,331.646362305,-453.940795898,1865.46313477,644.735534668,-764.37713623,1895.46313477,154.472564697,-205.963424683,1835.46313477
670.605,212.417221069,189.709289551,257.0,235.0,184.0,152.0,341.927429199,-454.726867676,1860.22485352,642.953735352,-762.264709473,1890.22485352,154.031707764,-205.37562561,1830.22485352
670.636,213.585113525,188.697677612,259.0,235.0,186.0,152.0,345.324829102,-442.716461182,1837.76147461,648.41204834,-753.205932617,1867.76147461,164.819671631,-202.854934692,1807.76147461
670.683,215.038635254,186.722747803,259.0,235.0,186.0,152.0,354.822753906,-430.147705078,1838.43920898,648.647338867,-753.479309082,1868.43920898,164.881469727,-202.930984497,1808.43920898
670.715,215.001907349,186.80291748,259.0,235.0,186.0,150.0,355.006958008,-431.17590332,1840.62182617,649.405090332,-754.359436035,1870.62182617,165.080459595,-190.477416992,1810.62182617
670.746,215.550460815,186.611022949,259.0,235.0,186.0,152.0,358.480316162,-429.856750488,1840.27685547,649.285339355,-754.220336914,1870.27685547,165.04901123,-203.137191772,1810.27685547
670.777,215.394699097,187.039550781,259.0,235.0,188.0,150.0,357.705505371,-432.900939941,1841.46264648,649.696960449,-754.698547363,1871.46264648,177.861450195,-190.565872192,1811.46264648
670.808,214.645401001,187.472625732,259.0,235.0,186.0,150.0,352.953063965,-435.803710938,1841.91186523,649.852905273,-754.879699707,1871.91186523,165.198074341,-190.613128662,1811.91186523
670.84,213.235351562,187.257995605,261.0,235.0,188.0,150.0,345.964813232,-437.094909668,1853.26416016,667.00201416,-759.457702637,1883.26416016,179.020187378,-191.807388306,1823.26416016
670.886,213.88180542,187.448150635,261.0,235.0,188.0,150.0,350.47833252,-438.721588135,1854.91699219,667.587402344,-760.124267578,1884.91699219,179.1824646,-191.981262207,1824.91699219
670.918,215.067138672,187.237335205,261.0,235.0,188.0,150.0,358.85736084,-438.167114258,1858.38134766,668.81439209,-761.52130127,1888.38134766,179.522628784,-192.345718384,1828.38134766
670.949,216.252487183,187.678878784,261.0,235.0,190.0,150.0,365.992858887,-440.33581543,1855.39501953,667.756652832,-760.316955566,1885.39501953,192.031570435,-192.031555176,1825.39501953
670.98,216.826751709,188.054290771,263.0,235.0,190.0,150.0,369.575531006,-442.594299316,1854.62365723,680.700927734,-760.00592041,1884.62365723,191.950424194,-191.950408936,1824.62365723
671.011,217.123855591,188.006469727,263.0,235.0,190.0,150.0,371.733398438,-442.551879883,1855.75024414,681.107849121,-760.460266113,1885.75024414,192.068939209,-192.06892395,1825.75024414
671.058,217.675872803,188.272796631,263.0,235.0,192.0,150.0,374.998291016,-443.89755249,1854.1315918,680.523193359,-759.807495117,1884.1315918,204.691955566,-191.898651123,1824.1315918
671.09,218.412109375,188.133651733,265.0,235.0,192.0,150.0,379.46383667,-442.618041992,1852.56298828,693.159729004,-759.174926758,1882.56298828,204.515930176,-191.733627319,1822.56298828
671.105,218.796615601,187.844345093,265.0,235.0,192.0,150.0,382.076599121,-440.871154785,1853.12011719,693.364868164,-759.399597168,1883.12011719,204.578445435,-191.792236328,1823.12011719
671.152,219.202377319,187.940444946,265.0,235.0,194.0,150.0,384.661132812,-441.435760498,1852.86877441,693.272338867,-759.298278809,1882.86877441,217.33454895,-191.765792847,1822.86877441
671.183,220.152999878,188.954437256,267.0,235.0,194.0,150.0,389.885528564,-446.932556152,1848.35461426,704.783813477,-757.477844238,1878.35461426,216.796340942,-191.290908813,1818.35461426
671.215,221.841415405,189.292678833,267.0,235.0,194.0,150.0,401.823913574,-450.239624023,1852.94226074,706.505126953,-759.327880859,1882.94226074,217.343307495,-191.773529053,1822.94226074
671.246,223.706542969,189.66293335,269.0,235.0,196.0,152.0,414.06628418,-452.780273438,1853.49450684,719.921813965,-759.550598145,1883.49450684,230.197982788,-204.620376587,1823.49450684
671.277,223.815994263,190.292022705,269.0,235.0,196.0,150.0,415.437774658,-457.596191406,1856.44433594,721.049316406,-760.740112305,1886.44433594,230.570358276,-192.141937256,1826.44433594
671.308,224.62487793,191.139724731,271.0,235.0,196.0,150.0,420.490264893,-462.879852295,1855.50280762,733.913146973,-760.360473633,1885.50280762,230.451522827,-192.042892456,1825.50280762
671.355,225.710403442,191.71434021,271.0,235.0,198.0,150.0,427.405395508,-466.457244873,1854.86071777,733.663269043,-760.1015625,1884.86071777,243.168731689,-191.975341797,1824.86071777
671.386,234.10760498,194.39541626,273.0,235.0,200.0,148.0,474.403137207,-476.245513916,1825.53564453,735.262145996,-748.275695801,1855.53564453,251.853805542,-176.297668457,1795.53564453
671.418,235.143722534,194.676132202,273.0,235.0,200.0,148.0,480.686065674,-477.694885254,1824.20788574,734.736022949,-747.74029541,1854.20788574,251.667572021,-176.167297363,1794.20788574
671.449,235.759933472,195.738983154,275.0,235.0,202.0,148.0,486.045196533,-485.910675049,1829.54272461,749.891662598,-749.891662598,1859.54272461,265.036712646,-176.691116333,1799.54272461
671.48,236.847610474,196.187103271,277.0,235.0,204.0,148.0,495.6300354,-491.37008667,1839.21606445,766.902099609,-753.792541504,1869.21606445,279.149963379,-177.640914917,1809.21606445
671.511,237.837677002,196.105453491,279.0,235.0,206.0,148.0,503.463256836,-492.259002686,1844.52026367,782.224853516,-755.93157959,1874.52026367,292.694244385,-178.161712646,1814.52026367
671.558,240.446563721,195.191009521,279.0,235.0,208.0,148.0,524.987915039,-490.69052124,1861.00415039,789.10345459,-762.578979492,1891.00415039,308.194580078,-179.780212402,1831.00415039
671.59,244.216827393,195.990951538,283.0,235.0,210.0,148.0,549.401916504,-495.739044189,1860.35913086,815.34967041,-762.318847656,1890.35913086,320.922973633,-179.716873169,1830.35913086
671.605,247.483535767,196.522872925,283.0,235.0,212.0,148.0,571.393554688,-499.80456543,1862.578125,816.306762695,-763.213745117,1892.578125,334.164550781,-179.934753418,1832.578125
671.652,250.726791382,196.025039673,285.0,235.0,214.0,148.0,593.485473633,-497.314544678,1865.43457031,830.83215332,-764.365661621,1895.43457031,347.557861328,-180.215209961,1835.43457031
671.683,251.911148071,195.739852905,285.0,235.0,216.0,148.0,603.548217773,-497.356964111,1872.6184082,833.981140137,-767.262634277,1902.6184082,361.841156006,-180.920578003,1842.6184082
671.715,252.713119507,195.581726074,285.0,235.0,218.0,146.0,610.713806152,-497.866943359,1878.46032715,836.541809082,-769.618469238,1908.46032715,375.952148438,-168.530303955,1848.46032715
671.73,254.009796143,196.940414429,285.0,235.0,220.0,146.0,622.878723145,-509.782440186,1889.45202637,841.359863281,-774.051086426,1919.45202637,391.22869873,-169.532455444,1859.45202637
671.777,255.529296875,195.905929565,285.0,235.0,222.0,146.0,635.049194336,-504.599090576,1895.72924805,844.111328125,-776.582458496,1925.72924805,405.634460449,-170.104782104,1865.72924805
671.808,266.351593018,182.16897583,287.0,235.0,224.0,144.0,699.340393066,-408.806976318,1875.21069336,848.479309082,-768.307983398,1905.21069336,414.114471436,-155.29296875,1845.21069336
671.855,267.517486572,182.267303467,287.0,235.0,228.0,144.0,708.279907227,-410.190673828,1878.58691406,849.982910156,-769.669494629,1908.58691406,440.80166626,-155.57711792,1848.58691406
671.886,267.999053955,183.184234619,287.0,235.0,230.0,142.0,712.946838379,-417.105529785,1882.53344727,851.740478516,-771.260986328,1912.53344727,454.735229492,-142.916748047,1852.53344727
671.918,268.508331299,184.031646729,285.0,235.0,232.0,142.0,717.822753906,-423.592926025,1886.51220703,840.071228027,-772.865539551,1916.51220703,468.732269287,-143.223693848,1856.51220703
671.949,269.070404053,184.772857666,285.0,235.0,232.0,142.0,723.486450195,-429.651641846,1891.59838867,842.30065918,-774.916625977,1921.59838867,470.016418457,-143.616073608,1861.59838867
671.98,270.020935059,185.272293091,285.0,235.0,232.0,144.0,733.663330078,-435.261505127,1901.6340332,846.699645996,-778.963684082,1931.6340332,472.550231934,-157.51675415,1871.6340332
672.027,270.653411865,185.704544067,285.0,235.0,232.0,144.0,742.354736328,-440.800445557,1913.16394043,851.753540039,-783.61328125,1943.16394043,475.461303711,-158.487106323,1883.16394043
672.058,271.191345215,185.625289917,285.0,235.0,232.0,146.0,752.854553223,-444.335693359,1930.83654785,859.500061035,-790.74005127,1960.83654785,479.923278809,-173.305633545,1900.83654785
672.09,272.033813477,185.559692383,285.0,235.0,242.0,148.0,761.113769531,-445.386810303,1937.34069824,862.351013184,-793.362976074,1967.34069824,548.449523926,-187.275436401,1907.34069824
672.121,274.570556641,185.611679077,285.0,235.0,246.0,150.0,780.139648438,-446.766418457,1941.80175781,864.30645752,-795.161987305,1971.80175781,576.548461914,-201.121551514,1911.80175781
672.152,276.276245117,179.743515015,285.0,235.0,248.0,164.0,795.768798828,-408.871368408,1951.64770508,868.622253418,-799.132507324,1981.64770508,592.994812012,-296.497436523,1921.64770508
672.183,274.89755249,179.311691284,285.0,235.0,250.0,164.0,804.058044434,-415.065734863,1995.63952637,887.905334473,-816.872924805,2025.63952637,620.355834961,-303.285064697,1965.63952637
672.215,276.06628418,179.192230225,285.0,235.0,252.0,166.0,814.919067383,-415.597625732,2002.22961426,890.794067383,-819.530517578,2032.22961426,636.26763916,-318.133789062,1972.22961426
672.246,277.806793213,178.494094849,285.0,235.0,254.0,164.0,829.877197266,-412.055297852,2008.85693359,893.698974609,-822.203063965,2038.85693359,652.283996582,-305.324432373,1978.85693359
672.277,279.956329346,177.872665405,285.0,235.0,258.0,164.0,849.991394043,-410.07635498,2020.67663574,898.880004883,-826.969604492,2050.67675781,684.102600098,-307.148132324,1990.67663574
672.324,281.390655518,177.027374268,285.0,235.0,260.0,164.0,866.754699707,-407.187438965,2036.18127441,905.676086426,-833.221984863,2066.18115234,703.500915527,-309.540405273,2006.18127441
672.355,283.27230835,175.93850708,285.0,235.0,262.0,164.0,884.655029297,-401.43862915,2046.51000977,910.203613281,-837.387329102,2076.51000977,721.265380859,-311.134063721,2016.51000977
672.386,284.157196045,175.045562744,285.0,235.0,266.0,164.0,897.796447754,-398.041320801,2062.1081543,917.040771484,-843.677490234,2092.1081543,755.348205566,-313.540740967,2032.1081543
672.402,275.968292236,198.632339478,285.0,235.0,268.0,164.0,846.526733398,-573.987609863,2081.64599609,925.604858398,-851.556518555,2111.64599609,776.999328613,-316.555297852,2051.64599609
672.449,277.153320312,198.219696045,285.0,235.0,270.0,164.0,864.059387207,-576.905944824,2103.26733398,935.082214355,-860.275634766,2133.26733398,799.728393555,-319.891357422,2073.26733398
672.496,278.247039795,199.32019043,285.0,235.0,272.0,168.0,882.637573242,-592.073852539,2128.61743164,946.194030762,-870.498474121,2158.61743164,824.225097656,-353.239257812,2098.61743164
672.527,279.549560547,196.644439697,285.0,227.0,276.0,172.0,906.020202637,-580.858581543,2161.2019043,960.476867676,-822.168151855,2191.2019043,866.91619873,-388.617492676,2131.2019043
672.558,281.010070801,185.007675171,285.0,197.0,278.0,174.0,943.051269531,-506.615386963,2222.38476562,987.295349121,-608.17388916,2252.38476562,907.17956543,-415.150024414,2192.38476562
850.721,194.575424194,191.044921875,223.0,235.0,150.0,136.0,237.59375,-488.203125,1959.625,439.547912598,-802.349487305,1989.625,-67.6655197144,-108.264823914,1929.625
850.753,193.571807861,186.769607544,223.0,235.0,150.0,136.0,231.421875,-460.265625,1965.78125,440.907928467,-804.832092285,1995.78125,-67.881401062,-108.610229492,1935.78125
850.784,181.171295166,185.041915894,223.0,235.0,148.0,136.0,146.51171875,-450.109375,1973.46875,442.606292725,-807.932189941,2003.46875,-81.7811508179,-109.041549683,1943.46875
850.815,190.901596069,162.153244019,221.0,235.0,150.0,136.0,226.75,-309.3125,2092.53125,454.023620605,-855.946166992,2122.53125,-72.3260955811,-115.721748352,2062.53125
850.862,194.052871704,161.881729126,219.0,235.0,150.0,134.0,250.918670654,-308.605529785,2101.28369141,440.948394775,-859.475708008,2131.28369141,-72.6330184937,-101.686225891,2071.28369141
850.893,193.306945801,161.377304077,219.0,235.0,150.0,134.0,245.259414673,-304.686309814,2099.88891602,440.659790039,-858.913269043,2129.88891602,-72.5841064453,-101.617752075,2069.88891602
850.909,192.714813232,161.780975342,217.0,235.0,150.0,134.0,240.735946655,-307.450317383,2098.46557617,425.437774658,-858.339233398,2128.46557617,-72.5341949463,-101.547874451,2068.46557617
850.956,192.123199463,163.13710022,217.0,235.0,150.0,134.0,236.627075195,-317.758056641,2100.63769531,425.871948242,-859.215209961,2130.63769531,-72.6103668213,-101.654518127,2070.63769531
