t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
207.7,182.544540405,71.7060394287,213.0,121.0,152.0,26.0,258.45425415,553.649841309,3269.24780273,613.176147461,-11.5693511963,3299.24780273,-90.8717269897,1067.74243164,3239.24780273
207.731,182.529312134,71.7274703979,213.0,121.0,152.0,26.0,258.271728516,553.387023926,3269.14697266,613.157409668,-11.5689973831,3299.14697266,-90.868888855,1067.70922852,3239.14697266
207.778,182.574737549,71.6314239502,213.0,121.0,152.0,26.0,258.805084229,554.515075684,3269.3059082,613.186889648,-11.5695552826,3299.3059082,-90.8733520508,1067.76159668,3239.3059082
207.825,182.438034058,71.9005889893,213.0,121.0,152.0,26.0,257.196533203,551.340759277,3268.78149414,613.089477539,-11.5677165985,3298.78149414,-90.8586425781,1067.58874512,3238.78149414
207.856,182.569213867,71.8036499023,213.0,121.0,152.0,26.0,258.728271484,552.51184082,3269.13598633,613.155334473,-11.5689592361,3299.13598633,-90.8685836792,1067.70556641,3239.13598633
207.981,182.509155273,71.8233718872,213.0,121.0,152.0,24.0,258.03314209,552.27130127,3269.05053711,613.139465332,-11.5686597824,3299.05053711,-90.8661880493,1090.39404297,3239.05053711
208.012,182.656860352,71.5087890625,213.0,121.0,152.0,24.0,259.669830322,555.756713867,3268.33959961,613.007324219,-11.5661668777,3298.33959961,-90.846244812,1090.15466309,3238.33959961
208.044,182.601531982,71.6712417603,213.0,121.0,152.0,24.0,259.055297852,553.936828613,3268.58764648,613.053405762,-11.5670366287,3298.58764648,-90.8532104492,1090.23815918,3238.58764648
208.09,182.598129272,71.6570281982,213.0,121.0,152.0,24.0,259.011016846,554.088195801,3268.51977539,613.04083252,-11.5667982101,3298.51977539,-90.8512954712,1090.21533203,3238.51977539
209.044,182.602355957,71.6402206421,213.0,121.0,152.0,24.0,259.032897949,554.224121094,3268.18481445,612.97857666,-11.5656242371,3298.18481445,-90.8419036865,1090.10253906,3238.18481445
209.075,182.607147217,71.7024536133,213.0,121.0,152.0,26.0,259.03314209,553.394348145,3267.49682617,612.850708008,-11.563211441,3297.49682617,-90.8226013184,1067.1652832,3237.49682617
209.106,182.72114563,71.6873092651,213.0,121.0,152.0,24.0,260.409729004,553.717468262,3268.37988281,613.014831543,-11.5663080215,3298.37988281,-90.8473739624,1090.16821289,3238.37988281
209.606,182.454528809,71.123588562,213.0,121.0,154.0,24.0,255.494491577,556.13067627,3244.76367188,608.625671387,-11.4834938049,3274.76367188,-67.638671875,1082.21813965,3214.76367188
209.637,182.389907837,70.7685241699,213.0,121.0,154.0,26.0,254.376937866,559.330200195,3239.89550781,607.72088623,-11.4664230347,3269.89550781,-67.5362472534,1058.06713867,3209.89550781
209.669,182.195495605,71.1731491089,213.0,123.0,154.0,26.0,251.719436646,553.74609375,3234.13012695,606.649353027,-34.3386154175,3264.13012695,-67.4149398804,1056.16674805,3204.13012695
209.731,181.864471436,70.7650375366,213.0,123.0,154.0,26.0,247.037368774,556.28503418,3222.02783203,604.400146484,-34.2112998962,3252.02783203,-67.1603088379,1052.17736816,3192.02783203
209.762,182.263595581,70.0777816772,213.0,121.0,154.0,24.0,250.876998901,562.547912598,3213.44726562,602.805419922,-11.3736772537,3243.44726562,-66.9797744751,1071.67565918,3183.44726562
209.794,180.992492676,70.0964355469,209.0,121.0,154.0,24.0,236.241928101,561.596740723,3209.21289062,556.583129883,-11.3588294983,3239.21289062,-66.8906860352,1070.25024414,3179.21289062
209.825,180.856369019,70.1113891602,209.0,121.0,156.0,24.0,234.394134521,560.672607422,3204.89233398,555.840759277,-11.3436784744,3234.89233398,-44.533115387,1068.79577637,3174.89233398
209.856,180.682556152,69.9273529053,209.0,121.0,156.0,26.0,232.495925903,562.874755859,3205.65527344,555.971862793,-11.3463535309,3235.65527344,-44.5438156128,1046.78063965,3175.65527344
209.887,180.375976562,69.770401001,207.0,121.0,156.0,24.0,228.900970459,564.272705078,3203.57470703,532.936340332,-11.3390579224,3233.57470703,-44.5146331787,1068.35217285,3173.57470703
209.919,179.976333618,70.078704834,207.0,123.0,156.0,26.0,224.901428223,562.03338623,3210.56762695,534.088867188,-34.0907402039,3240.56762695,-44.6127204895,1048.39990234,3180.56762695
209.95,179.41192627,70.0708312988,205.0,123.0,156.0,24.0,218.434860229,561.833618164,3208.91992188,511.101593018,-34.0734062195,3238.91992188,-44.5896110535,1070.15161133,3178.91992188
209.981,179.410827637,69.9843444824,205.0,125.0,156.0,24.0,218.321151733,562.545349121,3207.42919922,510.866363525,-56.7628746033,3237.42919922,-44.5686988831,1069.64978027,3177.42919922
210.012,179.137695312,70.2927856445,205.0,125.0,156.0,24.0,215.194351196,558.934143066,3206.61425781,510.737731934,-56.7485809326,3236.61425781,-44.55727005,1069.37548828,3176.61425781
210.044,178.581039429,69.867767334,205.0,125.0,156.0,24.0,208.838302612,563.452148438,3205.12890625,510.503356934,-56.7225379944,3235.12890625,-44.5364303589,1068.87548828,3175.12890625
210.091,178.09147644,70.1078262329,203.0,127.0,156.0,24.0,203.391098022,560.906188965,3205.99853516,487.945343018,-79.4328994751,3235.99853516,-44.5486297607,1069.16809082,3175.99853516
210.137,177.554611206,70.5632019043,201.0,127.0,156.0,24.0,197.527648926,556.271728516,3208.79614258,465.652587891,-79.5015716553,3238.79614258,-44.5878715515,1070.10986328,3178.79614258
210.169,177.281814575,70.7200775146,201.0,129.0,156.0,26.0,194.239303589,553.882751465,3205.18701172,465.133666992,-102.102561951,3235.18701172,-44.5372505188,1046.6262207,3175.18701172
210.2,176.79385376,70.9214630127,201.0,129.0,156.0,26.0,188.836257935,551.856933594,3206.56762695,465.332183838,-102.146141052,3236.56762695,-44.5566139221,1047.0814209,3176.56762695
210.231,176.390029907,71.2839584351,201.0,129.0,156.0,26.0,184.309783936,547.823425293,3206.81689453,465.368011475,-102.154006958,3236.81689453,-44.5601119995,1047.16345215,3176.81689453
210.481,171.903030396,72.813835144,197.0,131.0,146.0,34.0,134.564071655,533.440612793,3223.86572266,422.178344727,-125.512489319,3253.86572266,-156.797470093,963.184814453,3193.86572266
211.169,168.748184204,77.2351913452,199.0,125.0,136.0,46.0,99.7627716064,487.6824646,3252.04199219,448.852050781,-57.5450820923,3282.04199219,-271.167022705,836.098449707,3222.04199219
211.2,168.963592529,77.560043335,199.0,125.0,136.0,46.0,102.218978882,483.976287842,3252.03100586,448.85055542,-57.5448875427,3282.03100586,-271.16607666,836.095581055,3222.03100586
211.231,168.858398438,77.7192611694,197.0,127.0,136.0,46.0,101.042205811,482.269714355,3252.76708984,425.928192139,-80.5809173584,3282.76708984,-271.228027344,836.286560059,3222.76708984
211.262,168.896362305,78.1551971436,197.0,127.0,136.0,46.0,101.502784729,477.426727295,3253.64941406,426.042663574,-80.6025695801,3283.64941406,-271.302307129,836.51550293,3223.64941406
211.294,168.639358521,77.7269592285,197.0,127.0,136.0,46.0,98.7583618164,483.232330322,3259.85302734,426.847564697,-80.7548522949,3289.85302734,-271.824401855,838.125305176,3229.85302734
211.325,168.622665405,77.7638702393,197.0,127.0,136.0,46.0,98.5510177612,482.729125977,3259.30419922,426.77633667,-80.7413787842,3289.30419922,-271.778198242,837.982910156,3229.30419922
211.356,168.620910645,77.7581481934,197.0,127.0,136.0,46.0,98.5811843872,483.040588379,3260.96508789,426.991851807,-80.7821426392,3290.96508789,-271.917999268,838.413879395,3230.96508789
211.387,169.366928101,78.7270507812,197.0,127.0,136.0,46.0,106.810249329,470.631866455,3251.78173828,425.800323486,-80.5567245483,3281.78173828,-271.145111084,836.030883789,3221.78173828
211.434,169.306793213,78.7956314087,195.0,127.0,136.0,46.0,106.149902344,469.962036133,3252.55786133,402.879272461,-80.5757751465,3282.55786133,-271.210449219,836.232299805,3222.55786133
211.45,169.215270996,78.3882141113,195.0,127.0,136.0,46.0,105.264152527,475.322662354,3257.44921875,403.479614258,-80.6958389282,3287.44921875,-271.62210083,837.501586914,3227.44921875
211.481,169.271484375,78.3848190308,195.0,127.0,136.0,46.0,106.003822327,475.799224854,3260.44921875,403.847808838,-80.7694854736,3290.44921875,-271.874572754,838.280029297,3230.44921875
211.528,169.262451172,78.2296295166,193.0,127.0,136.0,46.0,106.005767822,478.048065186,3263.68847656,381.145568848,-80.848991394,3293.68847656,-272.147186279,839.120605469,3233.68847656
211.575,169.182327271,78.3633041382,193.0,129.0,136.0,46.0,105.162216187,476.851135254,3265.96948242,381.409545898,-104.020858765,3295.96948242,-272.339172363,839.712524414,3235.96948242
211.606,168.963851929,78.0030670166,193.0,129.0,136.0,46.0,102.700576782,481.16696167,3267.26098633,381.558990479,-104.06162262,3297.26098633,-272.447845459,840.047607422,3237.26098633
211.637,169.132339478,78.6082763672,193.0,129.0,136.0,46.0,104.619773865,474.182495117,3266.91259766,381.51864624,-104.050628662,3296.91259766,-272.418518066,839.957214355,3236.91259766
212.169,171.084960938,79.9903717041,193.0,129.0,154.0,46.0,126.020622253,454.853637695,3241.99804688,378.635528564,-103.264320374,3271.99804688,-67.5804824829,833.492126465,3211.99804688
212.2,171.185745239,79.934967041,193.0,129.0,154.0,46.0,127.146392822,455.412384033,3241.49072266,378.576843262,-103.248313904,3271.49072266,-67.56980896,833.360473633,3211.49072266
212.263,171.185394287,80.3168487549,193.0,129.0,154.0,46.0,127.122940063,451.00201416,3240.99169922,378.519104004,-103.232566833,3270.99169922,-67.5593109131,833.230957031,3210.99169922
212.294,171.14956665,80.1985397339,193.0,129.0,154.0,46.0,126.760322571,452.506164551,3242.13427734,378.651306152,-103.268623352,3272.13427734,-67.5833511353,833.52746582,3212.13427734
212.325,171.182815552,80.2149658203,193.0,129.0,154.0,46.0,127.124488831,452.269744873,3241.77807617,378.610076904,-103.257385254,3271.77807617,-67.5758590698,833.435058594,3211.77807617
212.372,171.244766235,80.3614807129,193.0,129.0,154.0,46.0,127.831268311,450.61315918,3241.84350586,378.617645264,-103.25944519,3271.84350586,-67.5772323608,833.451965332,3211.84350586
212.403,171.185211182,80.1772232056,193.0,129.0,154.0,46.0,127.262390137,453.092956543,3244.60107422,378.936737061,-103.346473694,3274.60107422,-67.6352539062,834.167602539,3214.60107422
212.434,171.233428955,80.4641799927,193.0,129.0,154.0,46.0,127.695472717,449.421783447,3241.6706543,378.59765625,-103.253990173,3271.6706543,-67.573600769,833.407165527,3211.6706543
212.466,171.33505249,80.6100921631,193.0,129.0,154.0,46.0,128.857437134,447.78616333,3241.8371582,378.616943359,-103.259246826,3271.8371582,-67.5771026611,833.450317383,3211.8371582
212.513,171.307556152,80.4028778076,193.0,129.0,154.0,46.0,128.569076538,450.226806641,3242.44970703,378.687774658,-103.278579712,3272.44970703,-67.5899887085,833.60925293,3212.44970703
212.544,171.223617554,80.368637085,193.0,129.0,154.0,46.0,127.613166809,450.611083984,3242.41357422,378.683624268,-103.277435303,3272.41357422,-67.589225769,833.599914551,3212.41357422
212.606,171.125091553,80.0084686279,193.0,129.0,154.0,46.0,126.641082764,455.238616943,3246.2097168,379.122894287,-103.397239685,3276.2097168,-67.6690979004,834.584960938,3216.2097168
212.653,171.13609314,80.2739562988,193.0,129.0,154.0,46.0,126.700408936,451.981384277,3244.52270508,378.927703857,-103.34400177,3274.52270508,-67.633605957,834.147216797,3214.52270508
212.669,171.200942993,80.113861084,193.0,129.0,154.0,46.0,127.505157471,454.041259766,3246.22680664,379.12487793,-103.397781372,3276.22680664,-67.6694564819,834.589416504,3216.22680664
212.747,171.345901489,80.3486480713,193.0,129.0,154.0,46.0,129.049285889,450.997955322,3243.56079102,378.816375732,-103.313644409,3273.56079102,-67.6133651733,833.897583008,3213.56079102
212.763,171.231994629,80.1559066772,193.0,129.0,154.0,46.0,127.811981201,453.39666748,3245.0390625,378.987426758,-103.360298157,3275.0390625,-67.6444702148,834.281188965,3215.0390625
212.888,171.255645752,80.2701568604,193.0,129.0,154.0,46.0,128.059555054,452.02053833,3244.49291992,378.924255371,-103.343063354,3274.49291992,-67.6329803467,834.139465332,3214.49291992
212.919,171.252029419,80.0929946899,193.0,129.0,154.0,46.0,128.064315796,454.199188232,3245.65795898,379.059082031,-103.379829407,3275.65795898,-67.6574859619,834.441833496,3215.65795898
212.95,171.199859619,80.0623931885,193.0,129.0,154.0,46.0,127.512451172,454.697113037,3246.72631836,379.18270874,-103.413543701,3276.72631836,-67.6799697876,834.719055176,3216.72631836
212.981,171.225952148,80.0021209717,193.0,129.0,154.0,46.0,127.739135742,455.132507324,3244.93798828,378.975769043,-103.35710907,3274.93798828,-67.6423416138,834.255004883,3214.93798828
213.028,171.256469727,80.1308898926,193.0,129.0,154.0,46.0,128.10559082,453.734985352,3245.42236328,379.031799316,-103.372390747,3275.42236328,-67.6525344849,834.38067627,3215.42236328
213.044,171.258621216,80.3675689697,193.0,129.0,154.0,46.0,128.084365845,450.880645752,3244.26538086,378.897918701,-103.335876465,3274.26538086,-67.6281890869,834.080444336,3214.26538086
213.106,171.255340576,80.1903305054,193.0,129.0,154.0,46.0,128.084884644,453.031066895,3245.22583008,379.009063721,-103.366188049,3275.22583008,-67.648399353,834.329711914,3215.22583008
213.138,171.245697021,80.2190322876,193.0,129.0,154.0,46.0,127.94834137,452.60949707,3244.54541016,378.930297852,-103.344718933,3274.54541016,-67.6340789795,834.153076172,3214.54541016
213.2,171.356170654,80.3787231445,193.0,129.0,154.0,46.0,129.197525024,450.765411377,3244.34960938,378.907684326,-103.338539124,3274.34960938,-67.6299591064,834.102294922,3214.34960938
213.247,171.290649414,80.3081283569,193.0,129.0,154.0,46.0,128.453414917,451.573516846,3244.38525391,378.911773682,-103.339668274,3274.38525391,-67.6307067871,834.11151123,3214.38525391
213.263,171.321289062,80.3213348389,193.0,129.0,154.0,46.0,128.824752808,451.503112793,3244.95898438,378.978179932,-103.357772827,3274.95898438,-67.6427841187,834.260437012,3214.95898438
213.294,171.345565796,80.4427032471,193.0,129.0,154.0,46.0,129.053161621,449.954986572,3243.75463867,378.838806152,-103.319763184,3273.75463867,-67.6174468994,833.947937012,3213.75463867
213.372,171.292205811,80.1375579834,193.0,129.0,154.0,46.0,128.504150391,453.630737305,3245.2199707,379.008392334,-103.366004944,3275.2199707,-67.6482696533,834.328125,3215.2199707
213.419,171.241592407,80.4685287476,193.0,129.0,154.0,46.0,127.893432617,449.741790771,3244.3359375,378.906066895,-103.338104248,3274.3359375,-67.6296768188,834.098754883,3214.3359375
213.45,171.244186401,80.3167877197,193.0,129.0,154.0,46.0,127.979499817,451.667999268,3245.77246094,379.07232666,-103.38344574,3275.77246094,-67.6598968506,834.471496582,3215.77246094
213.544,171.226303101,80.265625,193.0,129.0,154.0,46.0,127.74433136,452.138153076,3244.96704102,378.979095459,-103.358024597,3274.96704102,-67.6429519653,834.262512207,3214.96704102
213.7,171.294906616,80.1653137207,193.0,129.0,154.0,46.0,128.451553345,453.020629883,3243.11352539,378.764648438,-103.299530029,3273.11352539,-67.6039581299,833.781555176,3213.11352539
213.731,171.24029541,80.2730560303,193.0,129.0,154.0,46.0,127.886604309,451.993835449,3244.53833008,378.929504395,-103.344497681,3274.53833008,-67.633934021,834.151306152,3214.53833008
213.95,171.266494751,80.2901687622,193.0,129.0,154.0,46.0,128.129898071,451.606201172,3243.15258789,378.769165039,-103.300765991,3273.15258789,-67.6047744751,833.791687012,3213.15258789
213.981,171.23197937,80.26222229,193.0,129.0,154.0,46.0,127.771141052,452.043304443,3244.00830078,378.868164062,-103.327766418,3274.00830078,-67.6227798462,834.01373291,3214.00830078
214.013,171.272399902,80.5426483154,193.0,129.0,154.0,46.0,128.237213135,448.875244141,3244.16772461,378.886627197,-103.332794189,3274.16772461,-67.6261367798,834.055114746,3214.16772461
214.044,171.233505249,80.2701797485,193.0,129.0,154.0,46.0,127.816497803,452.051574707,3244.7175293,378.950256348,-103.350151062,3274.7175293,-67.6377029419,834.197753906,3214.7175293
214.075,171.283126831,80.411239624,193.0,129.0,154.0,46.0,128.29447937,450.143127441,3242.53173828,378.697296143,-103.281166077,3272.53173828,-67.5917129517,833.630615234,3212.53173828
214.122,171.23059082,80.2796478271,193.0,129.0,154.0,46.0,127.775260925,451.915466309,3244.51342773,378.926605225,-103.343711853,3274.51342773,-67.6334075928,834.144836426,3214.51342773
214.138,171.346038818,80.4401931763,193.0,129.0,154.0,46.0,128.979385376,449.707244873,3241.76293945,378.608337402,-103.256904602,3271.76293945,-67.5755386353,833.431091309,3211.76293945
214.2,171.289916992,80.1699371338,193.0,129.0,154.0,46.0,128.432998657,453.103118896,3244.08056641,378.876525879,-103.330047607,3274.08056641,-67.6242980957,834.032470703,3214.08056641
214.231,171.306396484,80.5894470215,193.0,129.0,154.0,46.0,128.561721802,448.125488281,3242.59448242,378.704559326,-103.283149719,3272.59448242,-67.5930328369,833.646850586,3212.59448242
214.325,171.380401611,80.3902587891,193.0,129.0,154.0,46.0,129.45324707,450.565032959,3243.8515625,378.850036621,-103.322814941,3273.8515625,-67.6194839478,833.973022461,3213.8515625
214.372,171.26071167,80.1425094604,193.0,129.0,154.0,46.0,128.112945557,453.45791626,3244.38623047,378.911895752,-103.339691162,3274.38623047,-67.6307296753,834.111816406,3214.38623047
214.544,171.235122681,80.2796173096,193.0,129.0,154.0,46.0,127.785865784,451.77130127,3243.47607422,378.80657959,-103.310974121,3273.47607422,-67.611579895,833.875610352,3213.47607422
214.575,171.226455688,80.1670532227,193.0,129.0,154.0,46.0,127.680419922,453.026824951,3243.29907227,378.786102295,-103.305389404,3273.29907227,-67.6078567505,833.829711914,3213.29907227
214.606,171.261352539,80.2554016113,193.0,129.0,154.0,46.0,128.130157471,452.208648682,3244.63818359,378.941070557,-103.347648621,3274.63818359,-67.6360321045,834.177185059,3214.63818359
214.653,171.305114746,80.4529037476,193.0,129.0,154.0,46.0,128.616790771,449.922119141,3244.35424805,378.908203125,-103.338684082,3274.35424805,-67.6300582886,834.103515625,3214.35424805
214.7,171.299438477,80.3217010498,193.0,129.0,154.0,46.0,128.536880493,451.360626221,3243.96508789,378.86315918,-103.326400757,3273.96508789,-67.6218719482,834.002563477,3213.96508789
214.731,171.267242432,80.2730407715,193.0,129.0,154.0,46.0,128.157348633,451.867492676,3243.62939453,378.824310303,-103.315803528,3273.62939453,-67.6148071289,833.915405273,3213.62939453
214.763,171.303161621,80.4138336182,193.0,129.0,154.0,46.0,128.595489502,450.369628906,3244.37597656,378.910736084,-103.339370728,3274.37597656,-67.6305160522,834.109130859,3214.37597656
214.794,171.294647217,80.3898773193,193.0,129.0,154.0,46.0,128.408630371,450.326507568,3242.1027832,378.647644043,-103.267631531,3272.1027832,-67.5826873779,833.519287109,3212.1027832
214.825,171.246536255,80.2649383545,193.0,129.0,154.0,46.0,127.952583313,452.068054199,3244.40844727,378.914459229,-103.340400696,3274.40844727,-67.6311950684,834.117614746,3214.40844727
215.716,168.689300537,73.3965682983,193.0,107.0,138.0,42.0,98.9586486816,530.746276855,3247.68994141,379.294189453,149.41897583,3277.68994141,-248.234054565,880.102478027,3217.68994141
215.919,169.102508545,72.3191604614,193.0,107.0,142.0,38.0,102.63734436,537.635559082,3215.50805664,375.570098877,147.951919556,3245.50805664,-201.069290161,915.98223877,3185.50805664
215.95,169.453460693,71.9386749268,193.0,107.0,142.0,38.0,106.399291992,540.932861328,3209.61669922,374.888366699,147.683349609,3239.61669922,-200.697433472,914.288146973,3179.61669922
215.981,169.77633667,71.95677948,193.0,107.0,144.0,36.0,109.937721252,540.259765625,3206.83105469,374.566009521,147.556350708,3236.83105469,-178.241439819,935.767333984,3176.83105469
216.013,169.8699646,72.1292724609,195.0,107.0,146.0,36.0,110.798583984,537.388671875,3201.28271484,396.586090088,147.303421021,3231.28271484,-155.688796997,934.133056641,3171.28271484
216.356,173.160705566,72.3401794434,195.0,121.0,154.0,30.0,145.339904785,526.330078125,3149.28076172,390.203735352,-11.1486673355,3179.28076172,-65.6297149658,984.444946289,3119.28076172
216.388,173.913925171,72.1064910889,197.0,121.0,154.0,30.0,153.474273682,528.278137207,3145.51269531,412.012298584,-11.1354532242,3175.51269531,-65.5504302979,983.25579834,3115.51269531
216.419,174.423187256,71.6570587158,199.0,121.0,154.0,28.0,159.084533691,533.212097168,3145.37475586,434.264221191,-11.134970665,3175.37475586,-65.5475311279,1005.06140137,3115.37475586
216.481,175.779983521,70.9620056152,201.0,121.0,154.0,26.0,174.018600464,540.78137207,3144.81079102,456.453186035,-11.1329927444,3174.81079102,-65.5356674194,1026.72473145,3114.81079102
216.544,176.520950317,71.1280822754,201.0,119.0,154.0,28.0,182.186523438,538.940429688,3144.75537109,456.445220947,11.1327981949,3174.75537109,-65.5344924927,1004.86157227,3114.75537109
216.575,177.187393188,70.8926391602,203.0,121.0,154.0,26.0,189.537033081,541.540100098,3144.7746582,478.713623047,-11.1328659058,3174.7746582,-65.53490448,1026.71276855,3114.7746582
216.606,177.671722412,70.6708145142,205.0,119.0,154.0,26.0,195.211975098,544.918579102,3150.16430664,501.829956055,11.1517658234,3180.16430664,-65.6483001709,1028.48937988,3120.16430664
216.7,179.566757202,70.3622360229,207.0,119.0,154.0,24.0,216.566207886,549.394226074,3156.29370117,525.143798828,11.1732587814,3186.29370117,-65.7772674561,1052.43554688,3126.29370117
216.732,180.062271118,70.3896484375,207.0,121.0,156.0,24.0,222.392745972,549.936584473,3161.15551758,525.945068359,-11.1903085709,3191.15551758,-43.9196357727,1054.07226562,3131.15551758
216.763,180.805648804,70.142036438,209.0,121.0,156.0,24.0,230.584594727,552.564941406,3160.48950195,548.211181641,-11.1879720688,3190.48950195,-43.9102897644,1053.84802246,3130.48950195
216.794,181.074462891,70.3598175049,209.0,121.0,156.0,24.0,234.01965332,551.225402832,3166.65942383,549.27130127,-11.209608078,3196.65942383,-43.996837616,1055.92504883,3136.65942383
217.294,183.682128906,71.5453033447,213.0,127.0,156.0,24.0,268.259307861,548.870361328,3230.27416992,605.932800293,-80.0287857056,3260.27416992,-44.8891372681,1077.34033203,3200.27416992
217.325,183.66519165,71.6916046143,213.0,127.0,156.0,26.0,268.483551025,548.062866211,3235.29052734,606.86505127,-80.1519241333,3265.29052734,-44.9594993591,1056.54919434,3205.29052734
217.372,183.569824219,72.0846557617,213.0,127.0,156.0,26.0,267.630859375,544.069580078,3238.06347656,607.380432129,-80.2199859619,3268.06347656,-44.9983940125,1057.46325684,3208.06347656
217.388,183.490570068,71.9918289185,213.0,127.0,156.0,26.0,267.212982178,546.108764648,3243.9152832,608.467956543,-80.3636322021,3273.9152832,-45.0804786682,1059.39208984,3213.9152832
217.482,183.550415039,71.8416595459,213.0,127.0,156.0,24.0,268.448486328,548.951477051,3250.63330078,609.716552734,-80.5285339355,3280.63330078,-45.1747093201,1084.19396973,3220.63330078
217.575,183.508056641,71.9772644043,213.0,127.0,156.0,26.0,268.386993408,548.266235352,3255.74291992,610.66619873,-80.6539611816,3285.74291992,-45.2463760376,1063.29077148,3225.74291992
217.638,183.779510498,71.1350250244,213.0,125.0,156.0,26.0,271.903289795,558.739440918,3260.74731445,611.596313477,-57.6977119446,3290.74731445,-45.3165740967,1064.94042969,3230.74731445
217.669,183.79385376,70.9801101685,213.0,123.0,156.0,26.0,272.263244629,560.914306641,3263.0949707,612.032592773,-34.6433258057,3293.0949707,-45.3495025635,1065.71435547,3233.0949707
217.732,183.843170166,70.9015197754,213.0,121.0,156.0,26.0,272.892181396,561.946899414,3263.86889648,612.176452637,-11.5504894257,3293.86889648,-45.3603591919,1065.96936035,3233.86889648
217.763,183.829742432,70.9546813965,213.0,121.0,156.0,26.0,272.780212402,561.42388916,3264.3659668,612.268798828,-11.5522327423,3294.3659668,-45.3673286438,1066.13330078,3234.3659668
217.794,183.738739014,71.0691604614,213.0,121.0,156.0,26.0,271.86730957,560.379150391,3265.91479492,612.55670166,-11.5576639175,3295.91479492,-45.3890533447,1066.64379883,3235.91479492
217.825,183.870010376,71.0202255249,213.0,121.0,156.0,24.0,273.280944824,560.755554199,3264.84301758,612.35748291,-11.5539054871,3294.84301758,-45.3740196228,1088.97753906,3234.84301758
217.857,184.004623413,70.7879638672,213.0,121.0,156.0,24.0,274.794311523,563.35760498,3264.51269531,612.296081543,-11.5527467728,3294.51269531,-45.3693885803,1088.86633301,3234.51269531
217.903,183.996002197,70.9087295532,213.0,121.0,156.0,24.0,274.690856934,561.965332031,3264.45581055,612.285522461,-11.5525474548,3294.45581055,-45.3685913086,1088.84716797,3234.45581055
217.95,183.944473267,70.8662567139,213.0,121.0,156.0,24.0,274.184539795,562.623046875,3265.45117188,612.47052002,-11.5560379028,3295.45117188,-45.3825531006,1089.18237305,3235.45117188
217.982,183.946792603,70.8939819336,213.0,121.0,156.0,24.0,274.221343994,562.326538086,3265.57299805,612.493164062,-11.5564641953,3295.57299805,-45.384262085,1089.22338867,3235.57299805
218.013,184.117828369,70.533454895,213.0,121.0,156.0,24.0,276.163269043,566.420715332,3265.37524414,612.456420898,-11.555770874,3295.37524414,-45.3814849854,1089.15673828,3235.37524414
218.044,184.0962677,70.7520294189,213.0,121.0,156.0,24.0,275.920898438,563.927246094,3265.42895508,612.466430664,-11.5559597015,3295.42895508,-45.3822402954,1089.17480469,3235.42895508
218.138,184.040176392,71.0527801514,213.0,121.0,156.0,26.0,275.34286499,560.614318848,3266.19213867,612.608276367,-11.5586357117,3296.19213867,-45.3929443359,1066.73522949,3236.19213867
218.169,184.088699341,71.0674285889,213.0,121.0,156.0,24.0,275.747253418,560.139038086,3264.3996582,612.275146484,-11.5523500443,3294.3996582,-45.367805481,1088.82836914,3234.3996582
218.2,184.107574463,71.0278320312,213.0,121.0,156.0,26.0,276.030212402,560.728149414,3265.19091797,612.422180176,-11.5551252365,3295.19091797,-45.3789024353,1066.40515137,3235.19091797
218.232,184.148529053,70.9387054443,213.0,121.0,156.0,26.0,276.554504395,561.860961914,3265.84375,612.543457031,-11.5574140549,3295.84375,-45.3880615234,1066.62036133,3235.84375
218.263,184.062561035,71.1378173828,213.0,121.0,156.0,26.0,275.533233643,559.506347656,3265.40991211,612.46282959,-11.5558929443,3295.40991211,-45.3819732666,1066.47729492,3235.40991211
218.294,184.0105896,71.1482620239,213.0,121.0,156.0,26.0,275.026947021,559.567382812,3266.46435547,612.658813477,-11.5595912933,3296.46435547,-45.3967628479,1066.8248291,3236.46435547
218.325,184.07409668,71.1676177979,213.0,121.0,156.0,26.0,275.545013428,558.921020508,3263.98413086,612.197875977,-11.5508937836,3293.98413086,-45.3619766235,1066.00732422,3233.98413086
218.357,184.061721802,71.1395874023,213.0,121.0,156.0,26.0,275.403167725,559.241271973,3263.98095703,612.197265625,-11.5508823395,3293.98095703,-45.3619308472,1066.00634766,3233.98095703
218.482,184.142913818,71.2383499146,213.0,121.0,156.0,26.0,276.253173828,557.95098877,3263.04589844,612.023498535,-11.5476026535,3293.04589844,-45.348815918,1065.69812012,3233.04589844
218.513,184.073776245,71.1962432861,213.0,121.0,156.0,26.0,275.524658203,558.559631348,3263.78710938,612.161193848,-11.5502023697,3293.78710938,-45.359210968,1065.94238281,3233.78710938
218.544,184.106292725,71.3126220703,213.0,121.0,156.0,26.0,275.80859375,557.049438477,3262.74316406,611.967285156,-11.5465421677,3292.74316406,-45.3445701599,1065.59838867,3232.74316406
218.575,184.107696533,71.2118530273,213.0,121.0,156.0,24.0,275.810516357,558.173583984,3262.57495117,611.935974121,-11.5459518433,3292.57495117,-45.3422088623,1088.21411133,3232.57495117
218.825,183.987960815,71.5776367188,213.0,121.0,156.0,24.0,274.358520508,553.823120117,3261.59960938,611.754638672,-11.5425310135,3291.59960938,-45.3285293579,1087.88574219,3231.59960938
