t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
533.009,169.711425781,86.1716156006,187.0,139.0,154.0,36.0,122.681648254,427.344573975,3602.48681641,343.923950195,-242.020431519,3632.48681641,-75.1651687622,1052.31164551,3572.48681641
533.04,169.501327515,87.2932662964,187.0,139.0,154.0,42.0,120.105056763,413.441619873,3604.8112793,344.144042969,-242.175308228,3634.8112793,-75.2140808105,977.782348633,3574.8112793
533.071,169.547546387,86.7637939453,187.0,139.0,154.0,34.0,120.717269897,420.231506348,3605.64331055,344.222808838,-242.230758667,3635.64331055,-75.231590271,1078.31872559,3575.64331055
533.102,169.616363525,86.6148681641,189.0,139.0,154.0,34.0,121.513404846,421.858215332,3603.45385742,369.49798584,-242.084869385,3633.45385742,-75.1855239868,1077.65844727,3573.45385742
533.134,169.618347168,86.4310531616,187.0,139.0,154.0,36.0,121.557876587,424.248565674,3604.02832031,344.069885254,-242.123138428,3634.02832031,-75.1976089478,1052.76574707,3574.02832031
533.18,169.607513428,86.1842803955,187.0,139.0,154.0,34.0,121.398117065,427.286804199,3603.34912109,344.005584717,-242.077880859,3633.34912109,-75.1833114624,1077.62683105,3573.34912109
533.227,169.586257935,85.8771591187,187.0,139.0,154.0,34.0,121.085067749,431.009460449,3602.02832031,343.880554199,-241.989898682,3632.02832031,-75.1555252075,1077.2286377,3572.02832031
533.259,169.671173096,86.7351074219,187.0,139.0,154.0,36.0,122.179046631,420.245697021,3602.65527344,343.939910889,-242.031661987,3632.65527344,-75.1687164307,1052.36132812,3572.65527344
533.29,169.606643677,86.6777801514,187.0,139.0,154.0,34.0,121.471260071,421.342895508,3605.84667969,344.242095947,-242.244293213,3635.84667969,-75.2358627319,1078.38000488,3575.84667969
533.321,169.544555664,86.1183853149,187.0,139.0,154.0,34.0,120.625236511,428.199615479,3604.02441406,344.069549561,-242.122879028,3634.02441406,-75.1975250244,1077.83044434,3574.02441406
533.352,169.642547607,86.0704803467,187.0,139.0,154.0,36.0,122.02256012,429.364685059,3608.72753906,344.514831543,-242.436248779,3638.72753906,-75.2964782715,1054.14990234,3578.72753906
533.384,169.326721191,87.0262908936,187.0,139.0,154.0,38.0,118.071296692,417.4296875,3610.11572266,344.646270752,-242.5287323,3640.11572266,-75.3256835938,1029.45031738,3580.11572266
533.415,169.373916626,87.506362915,187.0,139.0,154.0,40.0,118.716766357,411.518310547,3611.57226562,344.784179688,-242.625762939,3641.57226562,-75.3563308716,1004.75030518,3581.57226562
533.446,169.629638672,85.5215606689,187.0,139.0,154.0,34.0,121.76525116,435.974121094,3605.94091797,344.250976562,-242.250579834,3635.94091797,-75.2378463745,1078.40844727,3575.94091797
533.493,169.370864868,86.9523925781,187.0,139.0,154.0,38.0,118.661567688,418.476104736,3611.07250977,344.736846924,-242.592483521,3641.07250977,-75.3458099365,1029.72546387,3581.07250977
533.509,169.441696167,86.8145141602,187.0,139.0,154.0,36.0,119.505699158,420.036132812,3609.4753418,344.585632324,-242.486053467,3639.4753418,-75.312210083,1054.37023926,3579.4753418
533.555,169.604019165,86.8095169067,187.0,139.0,154.0,36.0,121.476005554,419.808044434,3606.97119141,344.34854126,-242.319213867,3636.97119141,-75.2595214844,1053.63269043,3576.97119141
533.587,169.467575073,86.5671691895,187.0,139.0,154.0,36.0,119.801147461,423.053527832,3608.50854492,344.49407959,-242.421630859,3638.50854492,-75.2918701172,1054.08544922,3578.50854492
533.618,169.725036621,85.5007629395,187.0,139.0,154.0,34.0,123.075187683,436.605285645,3608.98510742,344.539215088,-242.453414917,3638.98510742,-75.3018951416,1079.32653809,3578.98510742
533.649,169.437408447,87.3094482422,187.0,139.0,154.0,42.0,119.513511658,413.986480713,3611.34936523,344.763092041,-242.610931396,3641.34936523,-75.3516464233,979.570617676,3581.34936523
533.696,169.605224609,85.9739227295,187.0,139.0,154.0,34.0,121.516853333,430.468170166,3607.73608398,344.42098999,-242.370193481,3637.73608398,-75.2756195068,1078.9498291,3577.73608398
533.727,169.631958008,85.4808197021,187.0,139.0,154.0,36.0,121.86566925,436.744384766,3608.04833984,344.450531006,-242.390991211,3638.04833984,-75.2821884155,1053.94995117,3578.04833984
533.759,169.732559204,85.6321868896,187.0,139.0,154.0,36.0,123.117980957,434.756561279,3607.44580078,344.393493652,-242.350860596,3637.44580078,-75.2695083618,1053.77233887,3577.44580078
533.821,169.54447937,86.7640686035,187.0,139.0,152.0,38.0,120.754821777,420.49420166,3607.92651367,344.438995361,-242.382873535,3637.92651367,-100.372787476,1028.82092285,3577.92651367
533.852,169.779418945,85.7432861328,187.0,139.0,154.0,36.0,123.738639832,433.448883057,3608.25952148,344.47052002,-242.405044556,3638.25952148,-75.2866287231,1054.01220703,3578.25952148
533.946,169.780517578,85.9191131592,187.0,139.0,154.0,36.0,123.787193298,431.34463501,3609.26733398,344.565948486,-242.472213745,3639.26733398,-75.3078384399,1054.30895996,3579.26733398
534.009,169.73614502,85.6700897217,185.0,139.0,154.0,36.0,123.128059387,434.152526855,3606.41040039,318.791992188,-242.281860352,3636.41040039,-75.2477264404,1053.46740723,3576.41040039
534.071,169.789123535,85.931350708,187.0,139.0,154.0,36.0,123.78302002,430.796234131,3605.97363281,344.254089355,-242.252761841,3635.97363281,-75.23853302,1053.33874512,3575.97363281
534.102,169.741744995,85.9444274902,187.0,139.0,154.0,36.0,123.157791138,430.539916992,3605.2109375,344.181884766,-242.201934814,3635.2109375,-75.2224884033,1053.11413574,3575.2109375
534.134,169.784118652,85.8057632446,187.0,139.0,154.0,36.0,123.753761292,432.50378418,3606.9699707,344.348419189,-242.319137573,3636.9699707,-75.2594985962,1053.63220215,3576.9699707
534.181,169.76348877,85.7522659302,187.0,139.0,154.0,36.0,123.507545471,433.232086182,3607.40014648,344.389160156,-242.347793579,3637.40014648,-75.2685470581,1053.7590332,3577.40014648
534.212,169.832183838,85.9120178223,187.0,139.0,154.0,36.0,124.35660553,431.14151001,3606.81713867,344.333953857,-242.308959961,3636.81713867,-75.2562789917,1053.58728027,3576.81713867
534.259,169.807998657,85.6271972656,187.0,139.0,154.0,36.0,124.022598267,434.645935059,3606.00366211,344.256958008,-242.254745483,3636.00366211,-75.2391662598,1053.34765625,3576.00366211
534.29,169.748428345,85.4486083984,187.0,139.0,152.0,36.0,123.161956787,436.523529053,3602.86254883,343.959533691,-242.045471191,3632.86254883,-100.230735779,1052.42236328,3572.86254883
534.321,169.791442871,85.6682281494,187.0,139.0,154.0,36.0,123.828994751,434.182159424,3606.4609375,344.300231934,-242.285232544,3636.4609375,-75.2487869263,1053.4822998,3576.4609375
534.352,169.767883301,85.5385131836,187.0,139.0,154.0,34.0,123.454208374,435.551422119,3604.21704102,344.087768555,-242.135726929,3634.21704102,-75.2015762329,1077.8885498,3574.21704102
534.384,169.834030151,85.7259902954,187.0,139.0,154.0,36.0,124.396652222,433.553070068,3607.30541992,344.380187988,-242.34147644,3637.30541992,-75.2665557861,1053.7310791,3577.30541992
534.415,169.780639648,85.5950164795,187.0,139.0,154.0,36.0,123.549720764,434.606018066,3602.30029297,343.906311035,-242.007995605,3632.30029297,-75.1612472534,1052.25671387,3572.30029297
534.446,169.773498535,85.3790588379,187.0,139.0,154.0,36.0,123.497200012,437.467315674,3603.39819336,344.010253906,-242.08114624,3633.39819336,-75.1843490601,1052.5802002,3573.39819336
534.477,169.851425171,85.557220459,187.0,139.0,154.0,36.0,124.461387634,435.144989014,3602.80981445,343.954528809,-242.04196167,3632.80981445,-75.1719665527,1052.40686035,3572.80981445
534.509,169.897125244,85.5417480469,187.0,139.0,154.0,36.0,125.039176941,435.341400146,3602.81713867,343.95526123,-242.042449951,3632.81713867,-75.17212677,1052.40893555,3572.81713867
534.54,169.821075439,85.5378417969,187.0,139.0,154.0,36.0,124.121948242,435.5440979,3604.08642578,344.075408936,-242.12701416,3634.08642578,-75.1988220215,1052.78283691,3574.08642578
534.587,169.894058228,85.5690155029,187.0,139.0,154.0,34.0,125.06678772,435.228210449,3604.73291016,344.13659668,-242.170089722,3634.73291016,-75.2124328613,1078.04418945,3574.73291016
534.618,169.82321167,85.8313293457,187.0,139.0,154.0,36.0,124.308990479,432.391387939,3608.73046875,344.515106201,-242.436431885,3638.73046875,-75.296546936,1054.15087891,3578.73046875
534.649,169.822677612,85.733505249,187.0,139.0,154.0,36.0,124.266784668,433.505584717,3607.70141602,344.417694092,-242.367874146,3637.70141602,-75.2748947144,1053.84765625,3577.70141602
534.681,169.825775146,85.4817886353,187.0,139.0,154.0,36.0,124.255592346,436.513061523,3606.23876953,344.279205322,-242.27041626,3636.23876953,-75.2441177368,1053.41687012,3576.23876953
534.727,169.842498779,85.9783782959,187.0,139.0,154.0,36.0,124.439849854,430.139099121,3605.44921875,344.204437256,-242.217819214,3635.44921875,-75.2275085449,1053.18432617,3575.44921875
534.759,169.830627441,85.6870117188,189.0,139.0,152.0,36.0,124.282814026,433.798522949,3605.24780273,369.680419922,-242.204406738,3635.24780273,-100.297645569,1053.125,3575.24780273
534.79,169.833007812,85.8762283325,187.0,139.0,154.0,36.0,124.395179749,431.692016602,3607.63452148,344.411346436,-242.363418579,3637.63452148,-75.273475647,1053.82800293,3577.63452148
534.821,169.889846802,85.3975524902,187.0,139.0,152.0,36.0,125.106338501,437.720153809,3607.40844727,344.389953613,-242.348358154,3637.40844727,-100.358261108,1053.76135254,3577.40844727
534.852,169.906234741,85.5670852661,189.0,139.0,154.0,36.0,125.31098938,435.566101074,3607.32958984,369.892150879,-242.343093872,3637.32958984,-75.2670669556,1053.73815918,3577.32958984
534.884,169.917053223,86.147315979,187.0,139.0,154.0,36.0,125.485984802,428.357025146,3608.42993164,344.486663818,-242.416397095,3638.42993164,-75.2902145386,1054.06225586,3578.42993164
534.915,169.903427124,86.0074005127,187.0,139.0,154.0,36.0,125.253730774,429.921630859,3606.70336914,344.323181152,-242.301391602,3636.70336914,-75.2538909912,1053.55371094,3576.70336914
534.946,169.867675781,85.727722168,187.0,139.0,154.0,36.0,124.709739685,433.140441895,3604.05444336,344.072387695,-242.124893188,3634.05444336,-75.1981582642,1052.7734375,3574.05444336
534.977,169.837249756,86.0947723389,187.0,139.0,154.0,36.0,124.425888062,428.848022461,3606.96801758,344.348236084,-242.319000244,3636.96801758,-75.2594528198,1053.63171387,3576.96801758
535.009,169.811233521,85.7570495605,187.0,139.0,154.0,34.0,124.0679245,433.018859863,3606.12841797,344.268768311,-242.263061523,3636.12841797,-75.2417907715,1078.46496582,3576.12841797
535.04,169.835617065,85.6596984863,187.0,139.0,152.0,36.0,124.307266235,434.009307861,3604.13037109,344.079559326,-242.129943848,3634.13037109,-100.266296387,1052.79577637,3574.13037109
535.087,169.858642578,85.8972702026,187.0,139.0,154.0,36.0,124.710281372,431.39440918,3607.37207031,344.386505127,-242.345916748,3637.37207031,-75.2679595947,1053.75073242,3577.37207031
535.118,169.833297729,85.6773529053,187.0,139.0,154.0,36.0,124.257034302,433.71295166,3603.52148438,344.021911621,-242.089370728,3633.52148438,-75.1869430542,1052.61645508,3573.52148438
535.165,169.86579895,85.8433990479,187.0,139.0,154.0,36.0,124.758430481,431.928833008,3606.14428711,344.270263672,-242.26411438,3636.14428711,-75.2421264648,1053.38903809,3576.14428711
535.207,169.94758606,85.5357208252,187.0,139.0,154.0,36.0,125.677238464,435.419769287,3602.83569336,343.957000732,-242.043670654,3632.83569336,-75.1725158691,1052.41442871,3572.83569336
535.227,169.953689575,85.6162872314,187.0,139.0,154.0,36.0,125.715888977,434.269165039,3601.73461914,343.852752686,-241.970321655,3631.73461914,-75.1493530273,1052.09008789,3571.73461914
535.321,170.060775757,86.1455459595,189.0,139.0,154.0,36.0,127.269165039,428.25982666,3607.42260742,369.901611328,-242.34928894,3637.42260742,-75.2690200806,1053.765625,3577.42260742
535.399,169.912353516,85.9857177734,187.0,139.0,154.0,36.0,125.244819641,429.777770996,3603.19775391,343.991271973,-242.067825317,3633.19775391,-75.1801300049,1052.52111816,3573.19775391
535.519,169.871520996,85.666015625,189.0,139.0,152.0,34.0,124.726760864,433.810394287,3603.14111328,369.466186523,-242.064041138,3633.14111328,-100.238548279,1077.56408691,3573.14111328
535.55,169.977630615,85.666885376,189.0,139.0,154.0,36.0,126.042907715,433.714538574,3602.43652344,369.39453125,-242.017089844,3632.43652344,-75.1641159058,1052.296875,3572.43652344
535.581,169.934631348,85.7975463867,189.0,139.0,154.0,34.0,125.453689575,431.905487061,3601.11547852,369.260192871,-241.929077148,3631.11547852,-75.1363220215,1076.95324707,3571.11547852
535.612,169.855880737,85.6844787598,189.0,139.0,154.0,34.0,124.445281982,433.284912109,3600.71337891,369.219299316,-241.902282715,3630.71337891,-75.1278610229,1076.83203125,3570.71337891
535.644,169.976715088,85.4676818848,189.0,139.0,154.0,36.0,125.981063843,436.05682373,3600.99829102,369.248291016,-241.921264648,3630.99829102,-75.1338577271,1051.87316895,3570.99829102
535.675,169.927841187,85.4328765869,189.0,139.0,154.0,36.0,125.392456055,436.596221924,3601.82275391,369.332122803,-241.976211548,3631.82275391,-75.1511993408,1052.11608887,3571.82275391
535.706,170.017562866,85.4207077026,189.0,139.0,154.0,36.0,126.429100037,436.416046143,3599.06884766,369.052062988,-241.792724609,3629.06884766,-75.0932540894,1051.30493164,3569.06884766
535.753,169.956497192,85.5676422119,189.0,139.0,154.0,34.0,125.767227173,434.938537598,3602.18994141,369.369476318,-242.000656128,3632.18994141,-75.1589279175,1077.27722168,3572.18994141
535.784,169.843399048,85.6800613403,187.0,139.0,154.0,36.0,124.463272095,433.952911377,3605.80029297,344.237670898,-242.241210938,3635.80029297,-75.2348861694,1053.28771973,3575.80029297
535.831,169.750579834,85.6730041504,187.0,139.0,152.0,36.0,123.267417908,433.964202881,3605.15258789,344.176361084,-242.198059082,3635.15258789,-100.294975281,1053.09692383,3575.15258789
535.862,169.773742676,85.9932479858,187.0,139.0,152.0,36.0,123.564247131,429.929229736,3605.26635742,344.187133789,-242.2056427,3635.26635742,-100.298171997,1053.13049316,3575.26635742
535.894,169.883163452,85.9653778076,189.0,139.0,152.0,36.0,124.94393158,430.269165039,3605.1628418,369.671783447,-242.198730469,3635.1628418,-100.295257568,1053.09997559,3575.1628418
535.925,169.956100464,85.731590271,189.0,139.0,154.0,36.0,125.839256287,433.132720947,3604.39648438,369.593841553,-242.147674561,3634.39648438,-75.2053527832,1052.87414551,3574.39648438
535.956,169.908554077,85.8074798584,187.0,139.0,154.0,36.0,125.264045715,432.262176514,3605.13671875,344.174865723,-242.196975708,3635.13671875,-75.2209320068,1053.09228516,3575.13671875
535.987,169.909332275,85.6238632202,187.0,139.0,154.0,36.0,125.283859253,434.617828369,3605.42114258,344.201782227,-242.215942383,3635.42114258,-75.2269134521,1053.17602539,3575.42114258
536.019,169.949127197,85.4501800537,187.0,139.0,154.0,36.0,125.749534607,436.684112549,3604.3515625,344.100524902,-242.144683838,3634.3515625,-75.2044067383,1052.86096191,3574.3515625
536.05,170.029037476,85.637046814,187.0,139.0,154.0,34.0,126.801116943,434.464691162,3605.53344727,344.212432861,-242.223434448,3635.53344727,-75.2292785645,1078.28564453,3575.53344727
536.081,169.950759888,85.4396972656,187.0,139.0,152.0,36.0,125.730484009,436.678436279,3603.21191406,343.992614746,-242.068740845,3633.21191406,-100.240539551,1052.52526855,3573.21191406
536.128,169.959899902,85.7125701904,187.0,139.0,154.0,36.0,125.951942444,433.595214844,3606.24414062,344.279724121,-242.270767212,3636.24414062,-75.2442245483,1053.41845703,3576.24414062
536.144,169.869491577,85.3971557617,187.0,139.0,154.0,36.0,124.79850769,437.548492432,3605.95141602,344.251983643,-242.251281738,3635.95141602,-75.238067627,1053.33227539,3575.95141602
536.222,169.862091064,85.6490249634,187.0,139.0,154.0,36.0,124.798149109,434.688873291,3608.65185547,344.507659912,-242.43119812,3638.65185547,-75.294883728,1054.12768555,3578.65185547
536.269,169.846939087,85.7020874023,187.0,139.0,152.0,36.0,124.60369873,434.007385254,3608.56835938,344.499786377,-242.425643921,3638.56835938,-100.390800476,1054.10302734,3578.56835938
536.3,169.781967163,85.4331130981,187.0,139.0,154.0,36.0,123.716697693,437.181976318,3606.67919922,344.320892334,-242.29977417,3636.67919922,-75.2533798218,1053.54650879,3576.67919922
536.331,169.941467285,85.4772491455,187.0,139.0,154.0,34.0,125.731842041,436.616394043,3606.6184082,344.315124512,-242.295715332,3636.6184082,-75.2521057129,1078.61279297,3576.6184082
536.362,169.903015137,85.1800537109,187.0,139.0,154.0,34.0,125.207481384,440.241149902,3605.52148438,344.211303711,-242.222640991,3635.52148438,-75.229019165,1078.28198242,3575.52148438
536.394,169.882369995,84.8432159424,187.0,139.0,154.0,34.0,124.890739441,444.301849365,3603.91479492,344.059143066,-242.115585327,3633.91479492,-75.1952209473,1077.79748535,3573.91479492
536.425,169.802581787,85.5034790039,187.0,139.0,154.0,36.0,124.063430786,436.595153809,3609.18457031,344.558105469,-242.466690063,3639.18457031,-75.306098938,1054.28466797,3579.18457031
536.456,169.932601929,85.7051086426,187.0,139.0,154.0,34.0,125.699821472,434.011047363,3608.91723633,344.532775879,-242.448883057,3638.91723633,-75.3004760742,1079.30603027,3578.91723633
536.487,169.843734741,85.4128570557,187.0,139.0,154.0,36.0,124.415733337,437.149810791,3604.30151367,344.095794678,-242.141357422,3634.30151367,-75.2033538818,1052.84619141,3574.30151367
536.519,169.883804321,85.3287658691,187.0,139.0,154.0,34.0,125.055870056,438.68157959,3608.15844727,344.4609375,-242.39831543,3638.15844727,-75.2845077515,1079.07714844,3578.15844727
536.55,169.888641357,85.574798584,187.0,139.0,154.0,34.0,125.155143738,435.700958252,3609.25439453,344.564697266,-242.471328735,3639.25439453,-75.3075637817,1079.40771484,3579.25439453
536.612,169.788314819,85.5813369751,187.0,139.0,154.0,34.0,123.849906921,435.493438721,3608.22143555,344.466888428,-242.402526855,3638.22143555,-75.2858352661,1079.09619141,3578.22143555
536.644,169.880828857,85.900100708,187.0,139.0,154.0,36.0,125.138778687,431.868804932,3611.63867188,344.790435791,-242.630187988,3641.63867188,-75.3577270508,1055.00744629,3581.63867188
536.706,169.907791138,85.171875,187.0,139.0,154.0,34.0,125.426986694,440.903900146,3610.10180664,344.644927979,-242.527816772,3640.10180664,-75.3253936768,1079.66333008,3580.10180664
536.737,169.868530273,85.1489181519,187.0,139.0,154.0,34.0,125.02772522,441.539733887,3612.92602539,344.912353516,-242.7159729,3642.92602539,-75.3848190308,1080.51501465,3582.92602539
536.769,169.778533936,85.5288925171,185.0,139.0,154.0,34.0,123.805664062,436.437744141,3610.54345703,319.154327393,-242.557220459,3640.54345703,-75.3346862793,1079.79638672,3580.54345703
536.8,169.777542114,85.5913085938,187.0,139.0,154.0,34.0,123.761726379,435.536590576,3609.62475586,344.599761963,-242.496017456,3639.62475586,-75.3153533936,1079.51940918,3579.62475586
536.831,169.839431763,84.8199157715,187.0,139.0,154.0,34.0,124.49723053,445.129394531,3608.23657227,344.468322754,-242.403533936,3638.23657227,-75.2861480713,1079.10083008,3578.23657227
536.862,169.810073853,85.2990951538,187.0,139.0,154.0,34.0,124.146835327,439.141265869,3608.85131836,344.526550293,-242.444488525,3638.85131836,-75.2990875244,1079.28613281,3578.85131836
536.894,170.008010864,85.2424316406,187.0,139.0,154.0,34.0,126.689338684,439.988983154,3609.92285156,344.62802124,-242.515869141,3639.92285156,-75.3216247559,1079.609375,3579.92285156
536.925,169.904953003,85.2516098022,187.0,139.0,154.0,34.0,125.286781311,439.528869629,3607.10058594,344.360809326,-242.327835083,3637.10058594,-75.2622451782,1078.75817871,3577.10058594
536.956,169.896957397,84.9168777466,187.0,139.0,152.0,34.0,125.25919342,444.023895264,3609.22241211,344.561676025,-242.469207764,3639.22241211,-100.40914917,1079.39807129,3579.22241211
537.003,170.00390625,85.5077972412,189.0,139.0,154.0,34.0,126.682655334,436.785980225,3611.21411133,370.28717041,-242.601913452,3641.21411133,-75.3487930298,1079.99865723,3581.21411133
537.019,170.074798584,85.1971435547,189.0,139.0,154.0,34.0,127.628417969,440.885253906,3612.57006836,370.425079346,-242.692260742,3642.57006836,-75.3773269653,1080.40759277,3582.57006836
537.066,170.144104004,85.2470169067,189.0,139.0,154.0,34.0,128.439346313,440.023895264,3610.68579102,370.233428955,-242.566696167,3640.68579102,-75.337677002,1079.83935547,3580.68579102
537.112,170.023651123,85.395401001,189.0,139.0,154.0,34.0,126.885612488,438.046142578,3609.87084961,370.15057373,-242.512405396,3639.87084961,-75.3205337524,1079.59362793,3579.87084961
537.144,170.156463623,85.1853485107,189.0,139.0,154.0,34.0,128.530166626,440.579528809,3608.84106445,370.045837402,-242.44380188,3638.84106445,-75.298866272,1079.28308105,3578.84106445
537.175,169.879074097,86.1639862061,189.0,139.0,154.0,34.0,125.118515015,428.533325195,3611.69433594,370.335998535,-242.633911133,3641.69433594,-75.3589019775,1080.14355469,3581.69433594
537.206,169.941253662,85.4920730591,189.0,139.0,154.0,34.0,125.950370789,437.196685791,3612.96313477,370.465026855,-242.718429565,3642.96313477,-75.385597229,1080.52612305,3582.96313477
537.237,169.877853394,85.5807952881,189.0,139.0,154.0,34.0,125.086555481,435.861877441,3611.21728516,370.287475586,-242.602111816,3641.21728516,-75.3488616943,1079.99963379,3581.21728516
537.284,169.890228271,85.3797149658,189.0,139.0,154.0,36.0,125.179626465,438.185180664,3609.37963867,370.100585938,-242.479675293,3639.37963867,-75.3101959229,1054.34204102,3579.37963867
537.3,169.985946655,85.6784591675,189.0,139.0,154.0,36.0,126.426719666,434.526916504,3610.40087891,370.204467773,-242.547714233,3640.40087891,-75.3316879272,1054.64282227,3580.40087891
537.331,169.958221436,85.2115478516,189.0,139.0,154.0,34.0,126.066177368,440.404418945,3610.12329102,370.176239014,-242.529220581,3640.12329102,-75.3258514404,1079.6697998,3580.12329102
537.363,170.294021606,85.3678970337,193.0,139.0,154.0,36.0,130.272399902,438.274230957,3608.88134766,421.091278076,-242.446502686,3638.88134766,-75.2997131348,1054.19519043,3578.88134766
537.394,170.19039917,84.5771331787,191.0,139.0,154.0,34.0,129.007278442,448.442626953,3610.1784668,395.711730957,-242.532897949,3640.1784668,-75.327003479,1079.68640137,3580.1784668
537.425,169.993103027,85.491027832,189.0,139.0,154.0,34.0,126.59740448,437.176269531,3612.68457031,370.436706543,-242.699890137,3642.68457031,-75.3797302246,1080.44226074,3582.68457031
537.456,170.012557983,84.8731079102,189.0,139.0,154.0,34.0,126.82169342,444.926483154,3612.05322266,370.372497559,-242.657821655,3642.05322266,-75.3664550781,1080.25170898,3582.05322266
537.488,169.921463013,85.1277618408,189.0,139.0,154.0,34.0,125.648803711,441.634002686,3611.50463867,370.316711426,-242.621276855,3641.50463867,-75.3549041748,1080.08630371,3581.50463867
537.519,169.973236084,85.4736480713,189.0,139.0,154.0,36.0,126.231338501,437.0,3609.41040039,370.103759766,-242.481735229,3639.41040039,-75.3108520508,1054.35107422,3579.41040039
537.566,170.065551758,85.1636047363,189.0,139.0,154.0,34.0,127.467033386,441.157501221,3611.32055664,370.297973633,-242.60899353,3641.32055664,-75.3510360718,1080.03088379,3581.32055664
537.597,170.091094971,85.2239685059,189.0,139.0,154.0,34.0,127.771644592,440.327819824,3610.78466797,370.243499756,-242.573303223,3640.78466797,-75.3397598267,1079.86914062,3580.78466797
537.644,170.033508301,85.2986831665,187.0,139.0,154.0,36.0,127.148696899,439.749053955,3613.80297852,344.995361328,-242.774398804,3643.80297852,-75.4032669067,1055.64501953,3583.80297852
537.675,169.903564453,85.7522735596,189.0,139.0,154.0,36.0,125.430709839,433.754699707,3611.75292969,370.341949463,-242.637817383,3641.75292969,-75.3601379395,1055.0411377,3581.75292969
537.706,169.923446655,86.1481018066,189.0,139.0,154.0,40.0,125.607955933,428.486755371,3609.60620117,370.123657227,-242.494781494,3639.60620117,-75.3149642944,1004.19885254,3579.60620117
537.738,169.943649292,85.5926971436,187.0,139.0,154.0,36.0,125.975791931,435.905029297,3612.82324219,344.902618408,-242.709106445,3642.82324219,-75.3826522827,1055.35644531,3582.82324219
537.769,169.928207397,86.1443405151,187.0,139.0,154.0,38.0,125.805244446,429.00189209,3613.54492188,344.970947266,-242.75718689,3643.54492188,-75.3978424072,1030.43640137,3583.54492188
537.8,169.956939697,85.4147949219,187.0,139.0,154.0,34.0,126.104286194,438.020477295,3611.68334961,344.794677734,-242.633163452,3641.68334961,-75.3586730957,1080.14025879,3581.68334961
537.831,169.867523193,85.8183822632,187.0,139.0,154.0,34.0,124.966362,432.88973999,3611.52148438,344.77935791,-242.622375488,3641.52148438,-75.3552627563,1080.09143066,3581.52148438
537.863,169.904556274,85.7086791992,187.0,139.0,154.0,34.0,125.52141571,434.577301025,3614.00195312,345.014190674,-242.787658691,3644.00195312,-75.4074554443,1080.83947754,3584.00195312
537.894,169.873001099,86.2833099365,187.0,139.0,154.0,38.0,124.944763184,426.691436768,3608.8972168,344.530914307,-242.447555542,3638.8972168,-75.3000411987,1029.09997559,3578.8972168
537.925,169.940719604,85.822769165,187.0,139.0,154.0,36.0,125.828948975,432.612792969,3609.67480469,344.604522705,-242.499359131,3639.67480469,-75.31640625,1054.42895508,3579.67480469
537.988,169.605255127,86.3181915283,187.0,139.0,152.0,38.0,121.620689392,426.475097656,3610.80249023,344.711303711,-242.574478149,3640.80249023,-100.453468323,1029.64782715,3580.80249023
538.019,169.837753296,86.1129760742,187.0,139.0,154.0,34.0,124.461097717,428.717254639,3607.80444336,344.427459717,-242.374740601,3637.80444336,-75.2770614624,1078.97045898,3577.80444336
538.175,169.767044067,86.4509506226,187.0,139.0,154.0,36.0,123.6147995,424.607208252,3609.21435547,344.560943604,-242.468658447,3639.21435547,-75.3067245483,1054.29333496,3579.21435547
538.206,169.674697876,87.1161270142,187.0,139.0,154.0,38.0,122.566215515,416.596923828,3612.75610352,344.896270752,-242.704650879,3642.75610352,-75.3812408447,1030.20959473,3582.75610352
538.238,169.616653442,86.7828826904,187.0,139.0,154.0,38.0,121.676864624,420.286804199,3608.18920898,344.46383667,-242.400375366,3638.18920898,-75.2851486206,1028.8963623,3578.18920898
538.269,169.919494629,85.9865875244,187.0,139.0,152.0,36.0,125.408920288,430.020446777,3605.32519531,344.192687988,-242.20954895,3635.32519531,-100.299812317,1053.14770508,3575.32519531
538.3,169.883255005,85.8728485107,189.0,139.0,154.0,34.0,124.910446167,431.319030762,3604.16040039,369.569824219,-242.131958008,3634.16040039,-75.2003860474,1077.87145996,3574.16040039
538.331,169.814987183,85.7238464355,189.0,139.0,154.0,34.0,123.964546204,432.91229248,3601.74804688,369.324554443,-241.971221924,3631.74804688,-75.1496353149,1077.14404297,3571.74804688
538.363,169.753234863,85.4194946289,189.0,139.0,154.0,36.0,123.076065063,436.371063232,3598.5715332,369.001525879,-241.759567261,3628.5715332,-75.0827941895,1051.15844727,3568.5715332
538.409,169.675201416,85.2826843262,189.0,139.0,152.0,36.0,122.11580658,438.185668945,3599.29589844,369.075164795,-241.807846069,3629.29589844,-100.13067627,1051.37182617,3569.29589844
538.441,169.577911377,85.3700561523,189.0,139.0,152.0,36.0,121.001831055,437.494506836,3602.68505859,369.419799805,-242.033660889,3632.68505859,-100.225753784,1052.36999512,3572.68505859
538.488,169.723022461,85.4974594116,189.0,139.0,154.0,36.0,122.741287231,435.552307129,3599.93579102,369.140228271,-241.850479126,3629.93579102,-75.1115036011,1051.56030273,3569.93579102
