t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
357.713,145.381698608,152.049804688,155.0,165.0,138.0,138.0,-349.5,-766.259277344,6817.98144531,-120.067947388,-1080.61157227,6847.98144531,-523.67010498,-428.457336426,6787.98144531
357.729,146.01133728,152.044342041,155.0,165.0,138.0,140.0,-335.666687012,-768.923828125,6842.85742188,-120.504104614,-1084.53686523,6872.85742188,-525.589233398,-477.808288574,6812.85742188
357.948,148.019363403,147.923995972,155.0,165.0,140.0,128.0,-296.370361328,-690.768493652,7054.40722656,-124.213279724,-1117.91955566,7084.40722656,-492.645111084,-197.05821228,7024.40722656
358.073,149.166732788,150.728866577,155.0,165.0,144.0,136.0,-271.933349609,-771.346679688,7158.28027344,-126.034515381,-1134.31054688,7188.28027344,-399.944152832,-399.944030762,7128.28027344
358.104,149.009170532,149.555999756,155.0,165.0,142.0,136.0,-278.690490723,-749.440490723,7230.9765625,-127.309127808,-1145.78210449,7260.9765625,-454.525695801,-404.022766113,7200.9765625
358.245,150.132019043,149.802612305,155.0,165.0,144.0,136.0,-253.455886841,-765.470581055,7324.52929688,-128.949417114,-1160.54467773,7354.52929688,-409.271850586,-409.271697998,7294.52929688
358.26,149.557159424,148.325531006,155.0,161.0,142.0,138.0,-270.584899902,-733.94342041,7389.07568359,-130.081130981,-1066.6652832,7419.07568359,-464.504943848,-464.50479126,7359.07568359
358.323,149.41027832,149.324905396,155.0,165.0,142.0,136.0,-275.985076904,-764.253723145,7432.01464844,-130.833999634,-1177.50585938,7462.01464844,-467.215240479,-415.302337646,7402.01464844
358.354,150.254760742,156.32043457,155.0,163.0,146.0,152.0,-256.25,-955.041687012,7498.54199219,-132.000442505,-1135.20385742,7528.54199219,-366.655548096,-838.069946289,7468.54199219
358.401,150.664108276,156.151519775,155.0,161.0,146.0,152.0,-242.0,-937.100036621,7392.05029297,-130.133285522,-1067.09301758,7422.05029297,-361.427490234,-826.120117188,7362.05029297
358.416,150.86946106,153.981262207,155.0,159.0,146.0,148.0,-240.272735596,-894.227294922,7504.36376953,-132.102523804,-1030.39978027,7534.36376953,-366.941345215,-733.88293457,7474.36376953
584.142,144.88923645,143.776382446,163.0,207.0,124.0,112.0,-240.3125,-378.125,4535.1875,48.0256500244,-1392.74743652,4565.1875,-568.734924316,126.385520935,4505.1875
584.173,144.659225464,148.287200928,163.0,207.0,124.0,116.0,-228.953125,-422.171875,4256.03125,45.0889358521,-1307.58251953,4286.03125,-533.494262695,59.2771835327,4226.03125
584.486,146.582122803,149.373062134,163.0,207.0,126.0,116.0,-194.921875,-426.703125,4142.6875,43.8965644836,-1273.00354004,4172.6875,-490.34197998,57.6873435974,4112.6875
584.533,146.031021118,149.242202759,163.0,207.0,126.0,116.0,-202.563598633,-424.040100098,4135.25488281,43.8183708191,-1270.73596191,4165.25488281,-489.455810547,57.5830917358,4105.25488281
584.564,145.71913147,149.163314819,163.0,207.0,130.0,116.0,-206.688552856,-422.083831787,4127.31347656,43.734828949,-1268.31323242,4157.31347656,-431.037384033,57.4716949463,4097.31347656
584.611,145.48614502,149.101730347,163.0,207.0,130.0,116.0,-209.235992432,-419.538909912,4111.109375,43.564365387,-1263.36975098,4141.109375,-429.332733154,57.2444076538,4081.109375
584.642,145.390808105,149.17527771,163.0,207.0,128.0,116.0,-209.535217285,-418.45199585,4090.12011719,43.3435516357,-1256.96630859,4120.12011719,-455.599609375,56.9499969482,4060.12011719
584.673,145.219329834,149.374862671,163.0,207.0,128.0,116.0,-210.427124023,-418.19934082,4059.87866211,43.0254135132,-1247.74023438,4089.87866211,-452.206115723,56.5258140564,4029.87866211
584.705,145.097259521,149.46875,163.0,209.0,128.0,116.0,-210.522735596,-416.288696289,4028.45532227,42.6948394775,-1266.61682129,4058.45532227,-448.679992676,56.0850448608,3998.45532227
584.736,144.865783691,149.579162598,165.0,211.0,128.0,116.0,-212.11706543,-414.573486328,3996.88134766,70.6046524048,-1285.00463867,4026.88134766,-445.136962891,55.6421699524,3966.88134766
584.767,144.889602661,150.143661499,165.0,213.0,128.0,116.0,-210.257827759,-419.442199707,3968.09130859,70.0998687744,-1303.85754395,3998.09130859,-441.906341553,55.2383422852,3938.09130859
584.798,144.91078186,150.905578613,165.0,217.0,126.0,118.0,-208.636199951,-427.326599121,3943.01611328,69.6602172852,-1351.40808105,3973.01611328,-466.535827637,27.4432601929,3913.01611328
584.83,145.414352417,152.14855957,165.0,223.0,126.0,116.0,-197.209350586,-434.67376709,3855.73657227,68.1299133301,-1403.47631836,3885.73657227,-456.12979126,53.6623764038,3825.73657227
584.861,146.22605896,153.82762146,165.0,229.0,126.0,118.0,-182.743896484,-448.803222656,3783.46728516,66.8627929688,-1457.60888672,3813.46728516,-447.513336182,26.3242912292,3753.46728516
584.892,146.190475464,155.295074463,165.0,235.0,126.0,120.0,-182.247283936,-465.796875,3763.46582031,66.5121002197,-1529.77832031,3793.46582031,-445.128631592,0.0,3733.46582031
584.923,146.229492188,156.054046631,165.0,235.0,126.0,120.0,-180.488525391,-472.556243896,3737.70581055,66.0604476929,-1519.39025879,3767.70581055,-442.057373047,0.0,3707.70581055
584.97,146.362991333,156.47253418,167.0,229.0,126.0,120.0,-177.41015625,-474.487976074,3709.9230957,91.8027496338,-1429.49829102,3739.9230957,-438.744934082,0.0,3679.9230957
584.986,146.65814209,157.208358765,169.0,233.0,128.0,120.0,-171.650299072,-478.705535889,3668.87988281,116.736602783,-1465.69360352,3698.87988281,-408.330841064,0.0,3638.87988281
585.033,147.048919678,157.15284729,169.0,233.0,128.0,120.0,-164.075134277,-470.683258057,3612.78540039,114.966262817,-1443.46594238,3642.78540039,-402.0362854,0.0,3582.78540039
585.08,147.526245117,157.754486084,169.0,233.0,128.0,120.0,-156.528030396,-473.765258789,3578.49365234,113.884010315,-1429.87768555,3608.49365234,-398.188293457,0.0,3548.49365234
585.111,148.004272461,158.722900391,169.0,233.0,128.0,120.0,-148.580474854,-479.626464844,3532.1628418,112.421821594,-1411.5189209,3562.1628418,-392.989379883,0.0,3502.1628418
585.173,149.140014648,161.47052002,169.0,233.0,128.0,120.0,-129.15625,-493.203125,3391.5,107.982498169,-1355.78076172,3421.5,-377.20513916,0.0,3361.5
585.205,149.148742676,161.548736572,171.0,233.0,128.0,122.0,-128.914367676,-493.604614258,3387.87158203,131.838760376,-1354.34301758,3417.87158203,-376.797943115,-23.5498504639,3357.87158203
585.236,148.70904541,162.094345093,171.0,235.0,128.0,122.0,-133.711914062,-498.497375488,3377.10546875,131.423461914,-1373.9720459,3407.10546875,-375.589874268,-23.4743442535,3347.10546875
585.267,148.777999878,163.02633667,173.0,235.0,128.0,122.0,-131.622268677,-504.653564453,3344.75708008,153.843841553,-1360.92712402,3374.75708008,-371.95993042,-23.2474746704,3314.75708008
585.298,149.024459839,163.81993103,173.0,235.0,128.0,122.0,-127.740356445,-510.004394531,3319.00390625,152.669845581,-1350.54162598,3349.00390625,-369.070068359,-23.066860199,3289.00390625
585.33,149.725418091,166.383544922,175.0,235.0,126.0,124.0,-116.703125,-526.84375,3239.09375,171.954330444,-1318.31652832,3269.09375,-382.609527588,-45.0128440857,3209.09375
585.361,149.914825439,163.285263062,173.0,235.0,128.0,124.0,-113.087310791,-485.367614746,3197.68896484,147.13949585,-1301.61950684,3227.68896484,-355.456939697,-44.4320755005,3167.68896484
585.408,150.578765869,164.943405151,175.0,235.0,128.0,124.0,-105.128143311,-501.50680542,3182.11914062,168.957473755,-1295.34069824,3212.11914062,-353.709777832,-44.213684082,3152.11914062
585.439,150.643615723,167.052612305,175.0,235.0,126.0,126.0,-103.517349243,-520.581237793,3155.07910156,167.535171509,-1284.4362793,3185.07910156,-372.59274292,-65.7516021729,3125.07910156
585.47,150.720504761,167.362976074,175.0,235.0,126.0,126.0,-101.725990295,-519.213745117,3126.17089844,166.014602661,-1272.77856445,3156.17089844,-369.146087646,-65.143371582,3096.17089844
585.502,150.507125854,168.821807861,175.0,235.0,126.0,128.0,-102.90737915,-529.252441406,3091.39526367,164.185394287,-1258.75463867,3121.39526367,-364.999938965,-85.8824157715,3061.39526367
585.548,150.52923584,170.494247437,175.0,235.0,126.0,128.0,-101.515457153,-541.239196777,3056.70043945,162.360458374,-1244.76342773,3086.70043945,-360.863372803,-84.9091033936,3026.70043945
585.58,151.003814697,171.265899658,175.0,235.0,124.0,128.0,-95.237487793,-542.722839355,3018.9440918,160.374465942,-1229.53747559,3048.9440918,-377.324371338,-83.8499145508,2988.9440918
585.611,151.236968994,172.021148682,177.0,235.0,124.0,128.0,-91.67527771,-544.223876953,2983.34301758,179.635513306,-1215.18078613,3013.34301758,-372.830078125,-82.8511810303,2953.34301758
585.642,151.631393433,173.056808472,177.0,235.0,124.0,128.0,-86.5397491455,-548.660644531,2948.95581055,177.585571289,-1201.31359863,2978.95581055,-368.489044189,-81.886505127,2918.95581055
585.689,151.849029541,173.739364624,179.0,235.0,124.0,128.0,-83.2515640259,-548.878112793,2912.65429688,196.05921936,-1186.67443848,2942.65429688,-363.906341553,-80.8681259155,2882.65429688
585.736,152.001983643,174.188827515,181.0,235.0,124.0,128.0,-80.8923797607,-548.068359375,2884.23413086,214.604248047,-1175.21350098,2914.23413086,-360.318572998,-80.070854187,2854.23413086
585.767,152.435882568,175.303588867,183.0,235.0,124.0,128.0,-75.4225921631,-551.437988281,2843.47119141,231.754959106,-1158.77526855,2873.47119141,-355.172637939,-78.9273071289,2813.47119141
585.798,153.776382446,177.256820679,187.0,235.0,124.0,130.0,-60.6658325195,-558.120849609,2779.75488281,266.027679443,-1133.08056641,2809.75488281,-347.129089355,-96.4247817993,2749.75488281
585.861,153.820175171,179.099075317,187.0,235.0,124.0,132.0,-59.5011367798,-569.022521973,2745.70751953,262.804077148,-1119.3503418,2775.70751953,-342.830963135,-114.277008057,2715.70751953
585.892,154.048980713,181.133682251,191.0,235.0,124.0,132.0,-56.6700592041,-582.160400391,2715.61132812,298.466308594,-1107.21362305,2745.61132812,-339.031646729,-113.010551453,2685.61132812
586.017,158.337783813,188.131774902,199.0,235.0,124.0,136.0,-14.859375,-609.0625,2549.28125,352.742492676,-1040.13818359,2579.28125,-318.034088135,-141.348464966,2519.28125
586.048,159.102081299,187.878051758,201.0,235.0,126.0,138.0,-8.01533317566,-605.917602539,2545.59765625,370.302307129,-1038.65270996,2575.59765625,-299.926300049,-158.784500122,2515.59765625
586.08,160.189254761,187.432128906,203.0,235.0,128.0,136.0,1.66492271423,-593.228149414,2508.76757812,382.812225342,-1023.800354,2538.76757812,-278.150756836,-139.075378418,2478.76757812
586.111,161.06086731,188.075744629,205.0,235.0,128.0,136.0,9.25995063782,-594.208496094,2489.15478516,397.522644043,-1015.89123535,2519.15478516,-275.949951172,-137.974975586,2459.15478516
586.142,162.261657715,188.949432373,211.0,235.0,130.0,138.0,19.5656261444,-596.481811523,2467.01611328,446.56640625,-1006.96337891,2497.01611328,-256.37411499,-153.824432373,2437.01611328
586.173,163.051025391,190.319854736,211.0,235.0,130.0,138.0,26.1369552612,-602.404296875,2442.95556641,442.263427734,-997.260559082,2472.95556641,-253.842941284,-152.305725098,2412.95556641
586.205,163.617126465,190.135314941,213.0,235.0,130.0,138.0,30.4414920807,-590.254943848,2399.984375,451.620635986,-979.931762695,2429.984375,-249.322372437,-149.593383789,2369.984375
586.236,164.86491394,191.476364136,217.0,235.0,132.0,138.0,40.5533294678,-595.818115234,2377.15087891,481.141387939,-970.723754883,2407.15087891,-230.458953857,-148.152145386,2347.15087891
586.267,166.243911743,190.960372925,217.0,235.0,132.0,140.0,51.2260398865,-582.170166016,2339.58886719,473.633483887,-955.576293945,2369.58886719,-226.770843506,-161.979125977,2309.58886719
586.314,167.109954834,192.853759766,221.0,235.0,132.0,140.0,57.8011779785,-592.272705078,2318.33007812,502.323516846,-947.003295898,2348.33007812,-224.683532715,-160.488174438,2288.33007812
586.345,166.920349121,193.995452881,225.0,235.0,132.0,142.0,55.8999862671,-597.70690918,2303.50317383,531.883178711,-941.024047852,2333.50317383,-223.227706909,-175.393127441,2273.50317383
586.377,167.654953003,194.53793335,227.0,235.0,134.0,142.0,61.4442825317,-598.296630859,2288.99438477,544.840087891,-935.173156738,2318.99438477,-205.960083008,-174.273834229,2258.99438477
586.408,168.695587158,195.200317383,229.0,235.0,136.0,144.0,69.1459579468,-597.981079102,2267.63574219,555.935913086,-926.559997559,2297.63574219,-188.319396973,-188.319473267,2237.63574219
586.439,169.757080078,195.496307373,231.0,235.0,138.0,146.0,77.2106323242,-597.42401123,2256.64111328,569.312683105,-922.126159668,2286.64111328,-171.777923584,-203.010314941,2226.64111328
586.486,169.908325195,196.463394165,235.0,235.0,140.0,146.0,77.6871032715,-599.517578125,2235.90771484,595.933776855,-913.765014648,2265.90771484,-154.707672119,-201.119995117,2205.90771484
586.517,171.032608032,195.675506592,239.0,235.0,140.0,148.0,84.9551315308,-582.728881836,2195.92089844,616.639404297,-897.639770508,2225.92089844,-151.903259277,-212.664581299,2165.92089844
586.549,171.751358032,196.137145996,239.0,235.0,142.0,148.0,89.7523040771,-581.50567627,2178.02539062,611.681945801,-890.423095703,2208.02539062,-135.583374023,-210.907470703,2148.02539062
586.58,172.570144653,195.650253296,241.0,235.0,144.0,148.0,93.8841629028,-565.017944336,2129.89111328,613.495544434,-871.012145996,2159.89111328,-117.8179245,-206.181335449,2099.89111328
586.611,177.716049194,197.774383545,243.0,235.0,146.0,150.0,128.619018555,-564.644042969,2070.34960938,611.313720703,-847.000976562,2100.34960938,-100.167541504,-214.644775391,2040.34960938
586.642,177.706344604,197.920959473,245.0,235.0,148.0,150.0,128.053359985,-563.52911377,2062.375,623.667236328,-843.785095215,2092.375,-85.5223312378,-213.805847168,2032.375
586.674,177.840515137,197.698364258,247.0,235.0,150.0,150.0,128.472854614,-559.520385742,2053.5703125,635.655700684,-840.23449707,2083.5703125,-70.9598693848,-212.879592896,2023.5703125
586.705,179.837417603,197.522415161,249.0,235.0,152.0,150.0,141.421508789,-552.659484863,2032.99291992,643.846374512,-831.936279297,2062.99291992,-56.1906471252,-210.714859009,2002.99291992
586.736,181.660385132,197.848419189,251.0,235.0,152.0,150.0,153.65663147,-552.248962402,2022.97583008,655.118286133,-827.896789551,2052.97583008,-55.9096336365,-209.661056519,1992.97583008
586.783,183.045089722,197.83392334,251.0,235.0,154.0,150.0,162.62852478,-549.271606445,2012.44372559,651.757446289,-823.649536133,2042.44372559,-41.710647583,-208.553085327,1982.44372559
586.799,185.000213623,197.953323364,253.0,235.0,156.0,150.0,175.177627563,-546.22253418,1998.20703125,661.438842773,-817.908325195,2028.20703125,-27.6073589325,-207.055374146,1968.20703125
586.83,186.282272339,198.941101074,253.0,235.0,158.0,150.0,182.541015625,-548.277832031,1980.62841797,655.706054688,-810.819458008,2010.62841797,-13.6803941727,-205.206115723,1950.62841797
586.892,187.031677246,199.633911133,255.0,235.0,160.0,150.0,186.653625488,-549.871948242,1969.10559082,665.96875,-806.172668457,1999.10559082,0.0,-203.993911743,1939.10559082
586.955,187.336593628,200.452697754,257.0,235.0,162.0,152.0,187.678588867,-552.345581055,1957.83374023,676.155090332,-801.62713623,1987.83374023,13.5205926895,-216.328643799,1927.83374023
586.986,188.25869751,198.68661499,257.0,235.0,162.0,152.0,193.43838501,-538.631103516,1952.07312012,674.195678711,-799.304077148,1982.07312012,13.4801912308,-215.682220459,1922.07312012
587.017,188.066177368,199.044525146,257.0,235.0,164.0,152.0,191.690551758,-539.870117188,1947.70410156,672.709533691,-797.542175293,1977.70410156,26.8989715576,-215.191955566,1917.70410156
587.049,188.468490601,199.176086426,257.0,235.0,164.0,152.0,193.950271606,-539.411254883,1942.81542969,671.046630859,-795.570739746,1972.81542969,26.8303985596,-214.643386841,1912.81542969
587.08,189.116455078,199.301635742,259.0,235.0,164.0,152.0,198.043716431,-539.392150879,1939.6706543,683.79083252,-794.30255127,1969.6706543,26.7862892151,-214.290496826,1909.6706543
587.142,189.337677002,199.101730347,259.0,235.0,164.0,152.0,199.496612549,-537.892944336,1939.16784668,683.616333008,-794.09979248,1969.16784668,26.7792358398,-214.234069824,1909.16784668
587.189,192.770935059,196.564529419,259.0,235.0,166.0,152.0,214.369140625,-500.842285156,1865.4296875,658.01739502,-764.363647461,1895.4296875,38.6174659729,-205.959671021,1835.4296875
587.267,194.284927368,205.931030273,259.0,235.0,166.0,152.0,233.698562622,-585.737243652,1943.8302002,685.234863281,-795.979980469,1973.8302002,40.2670135498,-214.757247925,1913.8302002
587.299,196.01902771,204.880172729,259.0,235.0,166.0,154.0,244.008575439,-575.015197754,1931.87304688,681.083862305,-791.15802002,1961.87304688,40.0154342651,-226.753952026,1901.87304688
587.33,195.560043335,203.614532471,261.0,235.0,166.0,152.0,241.13104248,-566.986450195,1933.73254395,695.50177002,-791.907897949,1963.73254395,40.0545578003,-213.624160767,1903.73254395
587.361,191.159500122,197.313751221,261.0,235.0,170.0,152.0,212.444198608,-527.121948242,1944.28466797,699.239013672,-796.163208008,1974.28466797,67.1275863647,-214.808258057,1914.28466797
587.392,191.954696655,196.778259277,261.0,235.0,170.0,152.0,217.529785156,-522.663452148,1941.28552246,698.176818848,-794.953796387,1971.28552246,67.0224151611,-214.471710205,1911.28552246
587.424,194.908813477,191.254272461,261.0,235.0,170.0,152.0,236.069625854,-481.854400635,1928.45935059,693.634094238,-789.78137207,1958.45935059,66.5726470947,-213.032440186,1898.45935059
587.455,195.941894531,191.259658813,261.0,235.0,170.0,152.0,242.965454102,-481.711791992,1927.74267578,693.380310059,-789.492431641,1957.74267578,66.5475158691,-212.952026367,1897.74267578
587.486,198.563537598,192.735351562,263.0,235.0,172.0,152.0,255.9375,-482.727966309,1892.6159668,694.423217773,-775.326965332,1922.6159668,78.3789367676,-209.010345459,1862.6159668
587.517,201.125106812,196.940734863,263.0,235.0,174.0,152.0,276.14163208,-516.631835938,1914.83032227,702.446716309,-784.28527832,1944.83032227,92.5325775146,-211.503082275,1884.83032227
587.549,200.313095093,199.247116089,265.0,235.0,176.0,152.0,269.9609375,-530.686767578,1909.67871094,714.189758301,-782.207824707,1939.67871094,105.462532043,-210.925003052,1879.67871094
587.58,202.522872925,199.279144287,265.0,235.0,176.0,152.0,283.20803833,-528.009765625,1899.27770996,710.360107422,-778.013427734,1929.27770996,104.878967285,-209.757873535,1869.27770996
587.611,200.499664307,203.470428467,265.0,235.0,180.0,152.0,270.334472656,-557.163452148,1903.51147461,711.918945312,-779.72076416,1933.51147461,131.395614624,-210.232955933,1873.51147461
587.642,200.628326416,203.280059814,267.0,235.0,180.0,154.0,270.859985352,-555.209472656,1901.17199707,724.601501465,-778.77734375,1931.17199707,131.231536865,-223.093582153,1871.17199707
587.674,205.881866455,191.162963867,269.0,235.0,182.0,154.0,302.340454102,-468.931335449,1879.14685059,729.726806641,-769.895324707,1909.14685059,142.655578613,-220.467590332,1849.14685059
587.705,206.955718994,193.436767578,269.0,235.0,184.0,154.0,312.452758789,-488.66293335,1897.58557129,736.774597168,-777.330993652,1927.58557129,157.175979614,-222.665969849,1867.58557129
587.752,207.607528687,193.863433838,271.0,235.0,188.0,154.0,316.17755127,-490.551757812,1893.91687012,748.865478516,-775.851623535,1923.91687012,183.011734009,-222.22857666,1863.91687012
587.767,208.759841919,191.998657227,271.0,235.0,188.0,154.0,323.419799805,-477.56072998,1891.51477051,747.930480957,-774.88293457,1921.51477051,182.775878906,-221.942184448,1861.51477051
587.799,210.309951782,192.06149292,273.0,235.0,190.0,154.0,332.21395874,-475.846893311,1883.08300781,758.065490723,-771.482666016,1913.08300781,194.944335938,-220.93687439,1853.08300781
587.861,213.627258301,197.56803894,277.0,235.0,192.0,154.0,359.146942139,-519.480651855,1909.81835938,795.868774414,-782.264099121,1939.81835938,210.940750122,-224.124435425,1879.81835938
587.892,215.326782227,197.945800781,277.0,235.0,196.0,154.0,370.761230469,-522.33795166,1911.01635742,796.360290527,-782.747253418,1941.01635742,237.459533691,-224.267288208,1881.01635742
587.924,217.089477539,198.586486816,277.0,235.0,200.0,154.0,383.043579102,-527.278320312,1913.36401367,797.323486328,-783.693969727,1943.36401367,264.173187256,-224.547195435,1883.36401367
587.955,219.29460144,200.56451416,279.0,235.0,202.0,156.0,397.779785156,-540.469726562,1913.07971191,810.834228516,-783.579345703,1943.07971191,277.340026855,-237.719940186,1883.07971191
587.986,225.493988037,198.380554199,279.0,235.0,206.0,154.0,436.277770996,-522.119506836,1899.62158203,805.218200684,-778.152099609,1929.62158203,301.582458496,-222.908737183,1869.62158203
588.017,226.304092407,197.065414429,279.0,235.0,210.0,154.0,448.801055908,-521.642578125,1930.27429199,818.009399414,-790.513305664,1960.27429199,333.181427002,-226.563354492,1900.27429199
588.08,227.230361938,197.325714111,279.0,235.0,212.0,154.0,455.161682129,-523.508972168,1930.65966797,818.170227051,-790.668701172,1960.65966797,346.57901001,-226.609298706,1900.65966797
588.111,231.637130737,196.215591431,279.0,235.0,216.0,154.0,486.410919189,-517.498291016,1936.29089355,820.520080566,-792.93963623,1966.29089355,374.344726562,-227.280700684,1906.29089355
588.142,235.360733032,195.703857422,279.0,235.0,220.0,154.0,513.612548828,-515.95111084,1943.55151367,823.549865723,-795.867614746,1973.55151367,402.611236572,-228.146331787,1913.55151367
588.189,250.53918457,192.518615723,279.0,235.0,224.0,152.0,612.796875,-490.828125,1930.125,817.94708252,-790.453125,1960.125,426.438690186,-213.219345093,1900.125
588.236,251.172424316,193.114868164,281.0,235.0,226.0,152.0,620.585327148,-497.672515869,1941.08007812,836.342468262,-794.870910645,1971.08007812,442.300415039,-214.448654175,1911.08007812
588.267,251.896057129,193.573928833,283.0,235.0,228.0,152.0,627.867675781,-502.684082031,1948.39379883,853.320800781,-797.8203125,1978.39379883,457.447357178,-215.269348145,1918.39379883
588.299,252.228302002,183.611022949,283.0,235.0,228.0,152.0,643.074951172,-443.536865234,1988.39587402,870.574462891,-813.951843262,2018.39587402,466.985992432,-219.758132935,1958.39587402
588.33,255.411193848,181.88319397,283.0,235.0,230.0,152.0,662.014648438,-429.379119873,1978.671875,866.380310059,-810.030456543,2008.671875,478.334014893,-218.66696167,1948.671875
588.361,258.203277588,181.548309326,283.0,235.0,232.0,152.0,680.436096191,-426.459228516,1975.90869141,865.188537598,-808.916137695,2005.90869141,491.303100586,-218.356887817,1945.90869141
588.392,261.621795654,182.4949646,283.0,235.0,234.0,150.0,701.634887695,-431.488616943,1968.92797852,862.177612305,-806.101074219,1998.92797852,503.138885498,-203.975219727,1938.92797852
588.455,263.760498047,183.252319336,283.0,235.0,236.0,150.0,714.455566406,-435.531494141,1963.57983398,859.870849609,-803.944335938,1993.57983398,515.311950684,-203.412597656,1933.57983398
588.486,265.710998535,183.893005371,283.0,235.0,240.0,150.0,726.505187988,-439.108551025,1959.85571289,858.264587402,-802.442565918,1989.85571289,541.38885498,-203.020828247,1929.85571289
588.517,268.716369629,187.652252197,283.0,235.0,246.0,154.0,754.912658691,-469.768554688,1980.19189453,867.035949707,-810.643432617,2010.19189453,588.125915527,-232.514862061,1950.19189453
588.549,271.009674072,187.243743896,283.0,235.0,248.0,156.0,771.809143066,-467.520812988,1982.6887207,868.112915039,-811.65032959,2012.6887207,602.573730469,-246.507385254,1952.6887207
588.58,273.45501709,186.343383789,283.0,235.0,254.0,178.0,790.942138672,-462.507385254,1988.04650879,870.423828125,-813.810913086,2018.04650879,645.424377441,-398.240570068,1958.04650879
588.611,276.394226074,184.715805054,283.0,235.0,256.0,178.0,814.47845459,-452.854248047,1995.50878906,873.64239502,-816.82019043,2025.50878906,661.668945312,-399.758300781,1965.50878906
588.658,280.940795898,187.444610596,283.0,235.0,260.0,178.0,853.774291992,-476.12097168,2013.14770508,881.250427246,-823.933410645,2043.14770508,695.423828125,-403.345825195,1983.14770508
588.705,281.227813721,182.190078735,283.0,235.0,264.0,178.0,868.019287109,-445.295318604,2041.89099121,893.648071289,-835.524658203,2071.89111328,733.723266602,-409.191802979,2011.89099121
588.736,275.206726074,205.986953735,283.0,235.0,268.0,178.0,838.813110352,-626.065673828,2076.31323242,908.494995117,-849.405944824,2106.31323242,774.979736328,-416.192840576,2046.31323242
588.767,276.383514404,205.260177612,283.0,235.0,270.0,178.0,857.993530273,-628.548400879,2102.31616211,919.710571289,-859.892089844,2132.31616211,799.361450195,-421.48147583,2072.31616211
588.799,277.698181152,205.864624023,283.0,235.0,272.0,178.0,878.532714844,-640.91796875,2128.59814453,931.046569824,-870.490783691,2158.59814453,824.217529297,-426.826873779,2098.59814453
588.83,279.306030273,197.778945923,283.0,215.0,276.0,182.0,911.789489746,-594.421081543,2179.40356445,952.959899902,-736.025939941,2209.40356445,874.320129395,-467.308990479,2149.40356445
784.018,260.321960449,164.494491577,281.0,235.0,240.0,94.0,836.471740723,-370.989349365,2377.72021484,1021.61181641,-970.953369141,2407.72021484,658.613830566,214.049453735,2347.72021484
784.049,260.317962646,164.774414062,281.0,235.0,240.0,94.0,836.459472656,-373.332763672,2377.7800293,1021.637146,-970.977539062,2407.7800293,658.630554199,214.054901123,2347.7800293
784.08,260.410858154,165.15461731,281.0,235.0,240.0,94.0,835.93927002,-375.920654297,2374.1027832,1020.0769043,-969.494567871,2404.1027832,657.598999023,213.719650269,2344.1027832
784.111,260.421478271,165.3956604,281.0,235.0,240.0,94.0,835.131164551,-377.522125244,2371.55688477,1018.9967041,-968.467895508,2401.55688477,656.884765625,213.487518311,2341.55688477
784.143,260.359375,165.210449219,283.0,235.0,240.0,94.0,834.55480957,-375.954833984,2371.38696289,1035.76623535,-968.399414062,2401.38696289,656.837097168,213.47203064,2341.38696289
784.174,291.206756592,142.515060425,281.0,235.0,240.0,94.0,1107.5,-190.046875,2407.09375,1034.07519531,-982.79876709,2437.09375,666.854064941,216.727539062,2377.09375
784.205,278.650909424,148.407653809,285.0,235.0,240.0,94.0,994.56640625,-238.12109375,2390.38671875,1060.93615723,-976.061340332,2420.38671875,662.167175293,215.204299927,2360.38671875
784.236,262.635498047,155.221801758,285.0,235.0,240.0,94.0,868.141845703,-297.923339844,2412.11816406,1070.46179199,-984.824890137,2442.11816406,668.263549805,217.185638428,2382.11816406
784.268,260.933654785,163.060943604,285.0,235.0,240.0,94.0,850.315551758,-362.766906738,2402.42382812,1066.21240234,-980.915527344,2432.42382812,665.544006348,216.301757812,2372.42382812
784.315,264.797973633,152.674285889,285.0,235.0,240.0,94.0,846.390625,-263.890625,2303.15625,1022.70019531,-940.884155273,2333.15625,637.696105957,207.251205444,2273.15625
784.346,263.991149902,152.034255981,285.0,235.0,240.0,94.0,833.09375,-256.6328125,2284.5625,1014.54992676,-933.385986328,2314.5625,632.479980469,205.555938721,2254.5625
784.377,263.051574707,150.866363525,285.0,235.0,240.0,94.0,819.975463867,-245.601928711,2269.09033203,1007.76794434,-927.146484375,2299.09033203,628.139526367,204.145294189,2239.09033203
784.408,264.349182129,144.61227417,285.0,235.0,240.0,94.0,820.17980957,-193.451385498,2241.43188477,995.644348145,-915.992858887,2271.43188477,620.380371094,201.623596191,2211.43188477
784.455,263.768920898,143.382156372,285.0,235.0,240.0,94.0,810.549682617,-182.640487671,2227.50097656,989.537963867,-910.374938965,2257.50097656,616.472290039,200.353469849,2197.50097656
784.502,269.449249268,153.518920898,285.0,235.0,240.0,94.0,816.723876953,-250.122390747,2127.98217773,945.915588379,-870.242370605,2157.98217773,588.553955078,191.279998779,2097.98217773
